TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
363.019613,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
363.032331,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.019613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018580000000270047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.040221,0.0,25.0,0.5648518860748369,,0.03125,-0.046579316824867434,,0.0,359.0114760881795,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.007446516305208206,0.04403090476989746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02060799999998153,-1.0526063549361797,,,,9.09448818897637,,,,,0.0,0.0,,-0.00753807183355093,0.0,0.0,0.0,542.4843341528942,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,7.158822515373967,9.09448818897637,,,0.0,0.0,0.0,0.18756620444091882,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0625,,0.0,,,,0.0,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.042073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.55,,,0.0,,,,,,,,,,,,12.316054931640625,,,,,,,,,,,,,,,,,262.0,,,,,,,,0.5241010189056396,,0.0,,,,,0.0,0.0,,,,,,,
363.043708,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.055084,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.040221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012040000000297368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.06033999999994,0.0,25.0,359.08910922900037,,0.0,-0.08219032773082811,,0.0,0.2876387824369941,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.125,-0.024170659482479095,0.04403090476989746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020119000000022425,-1.0487672672807256,,,,9.09448818897637,,,,,0.0,0.0,,-0.02450636401772499,0.0,0.0,0.0,542.4889769298048,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,7.158822515373967,9.09448818897637,,,0.0,0.0,0.0,0.18724483319176993,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.15625,,0.0,,,,0.0,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.066492,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.077798,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.06033999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001224999999976717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.080035,0.0,25.0,357.3396810513508,,0.125,-0.1351288380684847,,0.0,0.9849978094252027,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.04263435676693916,0.04403090476989746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019695000000012897,-1.055516731766265,,,,9.114173228346448,,,,,0.0,0.0,,-0.03259376809000969,0.0,0.0,0.0,542.4923987397684,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,7.158822515373967,9.114173228346448,,,0.0,0.0,0.0,0.18762240122812454,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.125,,0.0,,,,0.0,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.09149,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.080035,,,,,,,,,,,,9.28125,,,,,,,,,,,102.75106071428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011839999999665451,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.100758,0.0,25.0,359.5264997822181,,0.0,-0.1737962891167771,,0.0,359.6685517470349,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.06027405709028244,0.04403090476989746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0207229999999754,-1.0578064015243187,,,,9.09448818897637,,,,,0.0,0.0,,-0.04995879903435707,0.0,0.0,0.0,542.4982627497318,-0.0,,-1.7142857313156128,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,7.158822515373967,9.09448818897637,,,0.0,0.0,0.0,0.18562443786929844,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-1.7142857313156128,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.107619,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.11898,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.100758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00272499999999809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.120793,0.0,25.0,0.6569197697248665,,0.03125,-0.18243050044834652,,0.0,359.76539019891993,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.03125,-0.0876491591334343,0.04358553886413574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003500000000713,-1.0461346012507597,,,,9.015748031496056,,,,,0.0,0.0,,-0.07782220095396042,0.0,0.0,0.0,542.501391279695,-0.0,,-1.7142857313156128,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,6.626983487461942,9.015748031496056,,,0.0,0.0,0.0,0.1803110666973726,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-1.7142857313156128,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.131467,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.120793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010450000000332693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.139934,0.0,25.0,10.465192932743676,,0.0,-0.18243050044834652,,0.0,1.4741296297774296,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,14.34375,-0.09851375222206116,0.04358553886413574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019140999999990527,-0.9747209470981508,,,,9.035433070866134,,,,,0.0,0.0,,-0.09408856183290482,0.0,0.0,0.0,542.4979602612333,-0.0,,-6.285714626312256,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,6.626983487461942,9.035433070866134,,,0.0,0.0,0.0,0.20717281695341844,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,18.28125,,0.0,,,,-5.142857074737549,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.14382,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.155116,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.139934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015170000000352957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.159554,0.0,25.0,29.53963119544445,,30.125,-0.18243050044834652,,0.0,1.6554028527475297,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,27.96875,0.0,,0.0,,,31.34375,-0.10217597335577011,0.04358553886413574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019620000000031723,-0.27607951794884045,,,,9.055118110236211,,,,,0.0,0.0,,-0.10501419007778168,0.0,0.0,0.0,542.4793003703542,-0.0,,-6.285714626312256,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,6.626983487461942,9.055118110236211,,,0.0,0.0,0.0,0.23899715136989938,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,32.875,,0.0,,,,-5.142857074737549,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.166478,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.177864,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.159554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001504000000011274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.179573,0.0,25.0,7.768945375283253,,25.96875,-0.18243050044834652,,0.0,359.7872202783863,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,29.46875,0.0,,0.0,,,27.28125,-0.10077212005853653,0.04358553886413574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020018999999990683,0.04143356883937802,,,,9.015748031496054,,,,,0.0,0.0,,-0.1028473749756813,0.0,0.0,0.0,542.4765099304763,-0.0,,-9.714285850524902,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,6.626983487461942,9.015748031496054,,,0.0,0.0,0.0,0.20720670202434197,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,26.0625,,0.0,,,,-8.571428298950195,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.189237,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.192508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.3,,,0.0,,,,,,,,,,,,12.115015869140624,,,,,,,,,,,,,,,,,351.0,,,,,,,,0.5361060500144958,,0.0,,,,,0.0,0.0,,,,,,,
363.179573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013989999999921565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.200279,0.0,25.0,11.523758727345209,,25.03125,-0.2636032279773979,,0.0,358.27815452399375,0.0,0.03125,,,0.0,0.0,0.0,,,0.0,,26.8125,0.0,,0.0,,,25.5,-0.10110782086849213,0.04358553886413574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02070600000001832,0.4489192502407938,,,,9.015748031496054,,,,,0.0,0.0,,-0.10208441317081451,0.0,0.0,0.0,542.4817393265447,-5.714285850524902,,-11.428570747375488,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,6.626983487461942,9.015748031496054,,,0.0,0.0,0.0,0.2075757344905544,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,25.15625,,0.0,,,,-10.857142448425293,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.203852,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.200279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019399999999905049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.220735,0.0,25.0,8.469236312132484,,25.03125,-0.2636032279773979,,0.0,359.1139296135342,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,24.21875,0.0,,0.0,,,25.5,-0.09927671402692795,0.04358553886413574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02045599999996739,0.6486250440119988,,,,9.035433070866134,,,,,0.0,0.0,,-0.10187078267335892,0.0,0.0,0.0,542.4877848541882,-5.714285850524902,,-11.428570747375488,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,6.626983487461942,9.035433070866134,,,0.0,0.0,0.0,0.2000909985624683,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,23.0,,0.0,,,,-10.857142448425293,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.231848,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.220735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023780000000215296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.239631,0.0,25.0,12.629451152843725,,23.6875,-0.2636032279773979,,0.0,3.6441504082279756,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,21.6875,0.0,,0.0,,,26.0625,-0.14825892448425293,0.04358553886413574,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018895999999983815,0.9429714148118884,,,,9.055118110236211,,,,,0.0,0.0,,-0.1514938771724701,0.0,0.0,0.0,542.5011063644693,-5.714285850524902,,-14.857141494750977,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,6.626983487461942,9.055118110236211,,,0.0,0.0,0.0,0.25476996632096577,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,28.0625,,0.0,,,,-13.714285850524902,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.244373,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.239631,,,,,,,,,,,,9.1875,,,,,,,,,,,102.81711607142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.255749,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.239631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019580000000019027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.260417,0.0,25.0,12.699009554245745,,23.6875,-0.41608853413731733,,0.0,0.7685494261408622,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,18.90625,0.0,,0.0,,,23.5,-0.14944913983345032,0.04383230209350586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020786000000043714,1.3383660632534815,,,,9.055118110236211,,,,,0.0,0.0,,-0.1514938771724701,0.0,0.0,0.0,542.5134687135902,-5.714285850524902,,-19.428571701049805,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,6.533499281117936,9.055118110236211,,,0.0,0.0,0.0,0.2975028497102867,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,23.28125,,0.0,,,,-17.714284896850586,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.2671260000001,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.278509,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.260417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001033000000006723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.2796,0.0,25.0,8.824095751039888,,22.03125,-0.41608853413731733,,0.0,359.1886570419911,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,24.0625,0.0,,0.0,,,22.53125,-0.1675466150045395,0.04383230209350586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019182999999998174,1.5232533704024085,,,,9.055118110236211,,,,,0.0,0.0,,-0.158726766705513,0.0,0.0,0.0,542.52531927834,-5.714285850524902,,-19.428571701049805,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,6.533499281117936,9.055118110236211,,,0.0,0.0,0.0,0.28046788585312954,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,24.875,,0.0,,,,-17.714284896850586,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.290938,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.2796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021370000000047185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.300377,0.0,25.0,16.503218830101066,,24.40625,-0.41608853413731733,,0.0,1.2897347028163486,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,20.71875,0.0,,0.0,,,26.4375,-0.21189001202583313,0.04383230209350586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020777000000009593,1.747475481724511,,,,9.133858267716526,,,,,0.0,0.0,,-0.20328378677368164,0.0,0.0,0.0,542.5379738813558,-5.714285850524902,,-25.14285659790039,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,6.533499281117936,9.133858267716526,,,0.0,0.0,0.0,0.27190933426206926,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,24.0625,,0.0,,,,-22.85714340209961,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.304652,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.316021,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.300377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022109999999884167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.319634,0.0,25.0,17.2897037943098,,29.25,-0.4326472550605527,,0.0,3.2518075804625033,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,22.5,0.0,,0.0,,,33.25,-0.2538834810256958,0.04383230209350586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019256999999981872,2.0660672345472317,,,,9.133858267716526,,,,,0.0,0.0,,-0.24771873652935028,0.0,0.0,0.0,542.5249345713191,-5.714285850524902,,-32.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.6611312113853676E10,1.0,,,,1.0,,0.0,6.533499281117936,9.133858267716526,,,0.0,0.0,0.0,0.29517334389625494,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,23.34375,,0.0,,,,-29.14285659790039,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
363.327279,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
363.319634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001829999999984011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
