TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
28.823857,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020033000000001522,,,,,,,,,,,,,,,,,,,,,,,0.0,,
28.824078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
28.823857,,0.0,-0.0,12.8,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.049490928649902344,,0.0,,9.280384593983369,0.0,1.0,,,0.007096000000000657,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,6.534313565117957,-1.0,0.346435546875,0.0,,227.0,0.0,,0.1707859434431606,,,,,0.45654296875,,0.3572474420070648,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
28.84985,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02599299999999971,,,,,,,,,,,,,,,,,,,,,,,0.0,,
28.850067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
28.84985,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.049490928649902344,,0.0,,9.280384593983369,0.0,1.0,,,0.010336999999999819,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534313565117957,-1.0,0.346435546875,0.0,,43.0,0.0,,0.1700206773992045,,,,,0.45654296875,,0.30423182249069214,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
28.863853,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.014002999999998877,,,,,,,,,,,,,,,,,,,,,,,0.0,,
28.86408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
28.863853,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.049490928649902344,,0.0,,9.280384593983369,0.0,1.0,,,0.0055200000000006355,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534313565117957,-1.0,0.346435546875,0.0,,43.0,0.0,,0.16890572542118248,,,,,0.45654296875,,0.4122931957244873,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
28.883866,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02001300000000228,,,,,,,,,,,,,,,,,,,,,,,0.0,,
28.884092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
28.883866,,0.0,-0.0,12.8,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.049490928649902344,,0.0,,9.280384593983369,0.0,1.0,,,0.005283999999999622,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534313565117957,-1.0,0.346435546875,0.0,,89.0,0.0,,0.16974250985341693,,,,,0.45654296875,,0.3134290874004364,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
28.903832,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01996600000000015,,,,,,,,,,,,,,,,,,,,,,,0.0,,
28.90406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
28.903832,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.049490928649902344,,0.0,,9.280384593983369,0.0,1.0,,,0.00864699999999985,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534313565117957,-1.0,0.346435546875,0.0,,135.0,0.0,,0.16940658399261102,,,,,0.45654296875,,0.289278507232666,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
28.923891,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020058999999999827,,,,,,,,,,,,,,,,,,,,,,,0.0,,
28.924287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
28.923891,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.049490928649902344,,0.0,,9.280384593983369,0.0,1.0,,,0.007360999999999507,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,6.534313565117957,-1.0,0.346435546875,0.0,,181.0,0.0,,0.1683376484248454,,,,,0.45654296875,,0.405264288187027,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
28.943879000000003,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019987999999997896,,,,,,,,,,,,,,,,,,,,,,,0.0,,
28.944307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
28.943879000000003,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.049490928649902344,,0.0,,9.280384593983369,0.0,1.0,,,0.0058010000000017214,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534313565117957,-1.0,0.346435546875,0.0,,227.0,0.0,,0.1688932947618417,,,,,0.45654296875,,0.28946512937545776,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
28.963878,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0199990000000021,,,,,,,,,,,,,,,,,,,,,,,0.0,,
28.964043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
28.963878,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05056405067443848,,0.0,,9.221159223074544,0.0,1.0,,,0.022639999999999105,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.569459084821953,-1.0,0.346435546875,0.0,,55.0,0.0,,0.17017129098894793,,,,,0.45654296875,,0.34959283471107483,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
28.987624,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.023745999999999157,,,,,,,,,,,,,,,,,,,,,,,0.0,,
28.987802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
28.987624,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05056405067443848,,0.0,,9.221159223074544,0.0,1.0,,,0.005144999999998845,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,6.569459084821953,-1.0,0.346435546875,0.0,,58.0,0.0,,0.17149819750909445,,,,,0.45654296875,,0.32746759057044983,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.003912,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.016287999999999414,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.004106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.003912,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05056405067443848,,0.0,,9.221159223074544,0.0,1.0,,,0.006175999999999959,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.569459084821953,-1.0,0.346435546875,0.0,,36.0,0.0,,0.17305485853473546,,,,,0.45654296875,,0.34270864725112915,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.023913,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0200010000000006,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.024334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.023913,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05056405067443848,,0.0,,9.221159223074544,0.0,1.0,,,0.007836000000001064,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.569459084821953,-1.0,0.346435546875,0.0,,43.0,0.0,,0.1749665035530505,,,,,0.45654296875,,0.3425362706184387,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.044038,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02012500000000017,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.044211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.044038,,0.0,-0.0,12.8,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05056405067443848,,0.0,,9.221159223074544,0.0,1.0,,,0.010338999999998322,0.0,,,,,,0.0,,-9.136963875,0.0,0.0,0.0,0.0,6.569459084821953,-1.0,0.346435546875,0.0,,89.0,0.0,,0.17590108798528492,,,,,0.45654296875,,0.33176305890083313,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.064193,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020154999999999035,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.064503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.064193,,0.0,-0.0,12.8,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05056405067443848,,0.0,,9.221159223074544,0.0,1.0,,,0.009278000000001896,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.569459084821953,-1.0,0.346435546875,0.0,,135.0,0.0,,0.176481591098838,,,,,0.45654296875,,0.3168560564517975,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.084052,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019859000000000293,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.084222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.084052,,0.0,-0.0,12.8,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05056405067443848,,0.0,,9.221159223074544,0.0,1.0,,,0.008099999999998886,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.569459084821953,-1.0,0.346435546875,0.0,,181.0,0.0,,0.1763410058241127,,,,,0.45654296875,,0.3305678963661194,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.104079,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020026999999998907,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.104268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.104079,,0.0,-0.0,12.8,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05056405067443848,,0.0,,9.221159223074544,0.0,1.0,,,0.007570000000001187,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.569459084821953,-1.0,0.346435546875,0.0,,227.0,0.0,,0.1769941624541493,,,,,0.45654296875,,0.32748326659202576,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.124193,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020114000000003074,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.124778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.124193,,0.0,-0.0,12.75,,,80.98499747401847,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05022454261779785,,0.0,,9.254418338004848,0.0,1.0,,,0.009722999999997484,0.0,,86.4,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534333924818543,-1.0,0.346435546875,0.0,,46.0,0.0,,0.1775377868863837,,,,,0.45654296875,85.7,0.3982110619544983,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.144161,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019967999999998653,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.144359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.144161,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05022454261779785,,0.0,,9.254418338004848,0.0,1.0,,,0.005929999999999325,0.0,,,,,,0.0,,-9.04541115,0.0,0.0,0.0,0.0,6.534333924818543,-1.0,0.346435546875,0.0,,92.0,0.0,,0.17837614311348993,,,,,0.45654296875,,0.29454681277275085,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.164118,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019956999999998004,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.164313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.164118,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05022454261779785,,0.0,,9.254418338004848,0.0,1.0,,,0.007070999999999827,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534333924818543,-1.0,0.346435546875,0.0,,138.0,0.0,,0.17818676754572435,,,,,0.45654296875,,0.3682984709739685,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.184072,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019954000000002026,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.18437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.184072,,0.0,-0.0,12.8,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05022454261779785,,0.0,,9.254418338004848,0.0,1.0,,,0.006167999999998841,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534333924818543,-1.0,0.346435546875,0.0,,184.0,0.0,,0.17545637139187814,,,,,0.45654296875,,0.35307660698890686,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.204004,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019932000000000727,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.204208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.204004,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05022454261779785,,0.0,,9.254418338004848,0.0,1.0,,,0.0053339999999977294,0.0,,,,,,0.0,,-9.04541115,0.0,0.0,0.0,0.0,6.534333924818543,-1.0,0.346435546875,0.0,,230.0,0.0,,0.17394772553107224,,,,,0.45654296875,,0.3458477258682251,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.224436,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02043199999999956,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.224621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.224436,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05022454261779785,,0.0,,9.254418338004848,0.0,1.0,,,0.009919000000000011,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534333924818543,-1.0,0.346435546875,0.0,,12.0,0.0,,0.17517547967026637,,,,,0.45654296875,,0.32692384719848633,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.244158,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01972199999999802,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.244338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.244158,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05022454261779785,,0.0,,9.254418338004848,0.0,1.0,,,0.006984000000002766,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,6.534333924818543,-1.0,0.346435546875,0.0,,58.0,0.0,,0.17498768560433228,,,,,0.45654296875,,0.32527250051498413,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.264053,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019895000000001772,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.264231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.264053,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05167078971862793,,0.0,,9.237561863754786,0.0,1.0,,,0.005675000000000097,0.0,,,,,,0.0,,-9.136963875,0.0,0.0,0.0,0.0,6.544744143081393,-1.0,0.346435546875,0.0,,104.0,0.0,,0.17621547003656673,,,,,0.45654296875,,0.3178223669528961,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.283927,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01987399999999795,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.284107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.283927,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05167078971862793,,0.0,,9.237561863754786,0.0,1.0,,,0.005785000000003038,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.544744143081393,-1.0,0.346435546875,0.0,,150.0,0.0,,0.17573301446880116,,,,,0.45654296875,,0.3255767524242401,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.303958,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02003100000000302,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.304136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.303958,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05167078971862793,,0.0,,9.237561863754786,0.0,1.0,,,0.006080999999998227,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.544744143081393,-1.0,0.346435546875,0.0,,196.0,0.0,,0.17516474080579744,,,,,0.45654296875,,0.34605923295021057,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.324375,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020416999999998353,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.32455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.324375,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05167078971862793,,0.0,,9.237561863754786,0.0,1.0,,,0.005829999999999558,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.544744143081393,-1.0,0.346435546875,0.0,,192.0,0.0,,0.17424246465195128,,,,,0.45654296875,,0.30630362033843994,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.34414,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01976499999999959,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.344315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.34414,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05167078971862793,,0.0,,9.237561863754786,0.0,1.0,,,0.009126000000001966,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.544744143081393,-1.0,0.346435546875,0.0,,43.0,0.0,,0.17219796146513808,,,,,0.45654296875,,0.37317898869514465,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.364175,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020035000000000025,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.364348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.364175,,0.0,-0.0,12.75,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05167078971862793,,0.0,,9.237561863754786,0.0,1.0,,,0.007073999999999359,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.544744143081393,-1.0,0.346435546875,0.0,,89.0,0.0,,0.17171538589737245,,,,,0.45654296875,,0.30464276671409607,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.384152,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0199770000000008,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.384344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.384152,,0.0,-0.0,12.700000000000001,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05167078971862793,,0.0,,9.237561863754786,0.0,1.0,,,0.006927999999998491,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.544744143081393,-1.0,0.346435546875,0.0,,135.0,0.0,,0.1703044697435263,,,,,0.45654296875,,0.3425113558769226,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.404464999999995,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020312999999998027,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.404643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
29.404464999999995,,0.0,-0.0,12.700000000000001,,,,-1.0,0.197265625,,,0.0,0.0,-1.0,,0.05167078971862793,,0.0,,9.237561863754786,0.0,1.0,,,0.007145000000001289,0.0,,,,,,0.0,,-9.136963875,0.0,0.0,0.0,0.0,6.544744143081393,-1.0,0.346435546875,0.0,,181.0,0.0,,0.1699195838827204,,,,,0.45654296875,,0.31475889682769775,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
29.424132,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019667000000001877,,,,,,,,,,,,,,,,,,,,,,,0.0,,
29.424305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
