TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
249.294494,,11.0,177.1428680419922,12.15,,,,-1.0,0.19482421875,,,217.89069589961875,0.0,-1.0,,0.07464861869812012,,,,-2.816158680414956,0.0,1.0,,,0.003431000000006179,7.5,,,,,,9.875,,,0.0,20.625,,0.46388134360313416,4.696584976944283,-1.0,0.3505859375,0.0,,123.0,217.89069589961875,,-59.64225526895636,,,,,0.45458984375,,0.3247412145137787,13.03125,,0.0,,0.0,26.0,,186.2857208251953,,-59.60732610177687,1.0,,,,26.25,0.443311870098114,,,-1.0,
249.314406,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.5489511375,,,0.0,,,,,,,,,,,,0.019912000000005037,,,,,,,,,,,,,,,,,,,,,,,,,
249.314558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.314406,,10.46875,189.7142791748047,12.05,,,,-1.0,0.19482421875,,,227.36420441699346,0.0,-1.0,,0.07464861869812012,,,,-2.816158680414956,0.0,1.0,,,0.003574000000014621,7.5,,,,,,15.4375,,,-0.0,22.25,,0.48091065883636475,4.696584976944283,-1.0,0.3505859375,0.0,,165.0,227.36420441699346,,-59.60558519015293,,,,,0.45458984375,,0.34360507130622864,18.3125,,0.0,,0.0,28.0,,196.0,,-59.60732610177687,1.0,,,,28.75,0.5186010599136353,,,-1.0,
249.334381,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019975000000016507,,,,,,,,,,,,,,,,,,,,,,,,,
249.334977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.334381,,9.78125,201.1428680419922,11.9,,,,-1.0,0.19482421875,,,236.83771293436766,0.0,-1.0,,0.07464861869812012,,,,-2.816158680414956,0.0,1.0,,,0.0041829999999833944,6.5,,,,,,15.4375,,,-0.0,16.0625,,0.556230366230011,4.696584976944283,-1.0,0.3505859375,0.0,,207.0,236.83771293436766,,-59.58410601333975,,,,,0.45458984375,,0.34168851375579834,20.8125,,0.0,,0.0,30.0,,196.0,,-59.60732610177687,1.0,,,,28.75,0.6006653308868408,,,-1.0,
249.354407,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02002600000000143,,,,,,,,,,,,,,,,,,,,,,,,,
249.354564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.354407,,15.59375,201.1428680419922,11.9,,,,-1.0,0.19482421875,,,246.31122145174234,0.0,-1.0,,0.04714822769165039,,,,-2.420458688447664,0.0,1.0,,,0.005507999999991853,6.5,,,,,,13.9375,,,-0.0,25.75,,0.5492416024208069,8.459754535644773,-1.0,0.3505859375,0.0,,201.0,246.31122145174234,,-59.58546914859005,,,,,0.45458984375,,0.2981165647506714,22.46875,,0.0,,0.0,22.0,,209.7143096923828,,-59.60732610177687,1.0,,,,28.75,0.5937070846557617,,,-1.0,
249.374407,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01999999999998181,,,,,,,,,,,,,,,,,,,,,,,,,
249.374561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.374407,,0.0,214.85716247558594,11.9,,,,-1.0,0.19482421875,,,255.7847299691175,0.0,-1.0,,0.04714822769165039,,,,-2.420458688447664,0.0,1.0,,,0.004958000000016227,6.5,,,,,,17.78125,,,-0.0,23.40625,,0.45518356561660767,8.459754535644773,-1.0,0.3505859375,0.0,,39.0,255.7847299691175,,-59.60405135376709,,,,,0.45458984375,,0.39091330766677856,21.59375,,0.0,,0.0,24.0,,220.57144165039062,,-59.60732610177687,1.0,,,,40.875,0.490737646818161,,,-1.0,
249.394386,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01997900000000641,,,,,,,,,,,,,,,,,,,,,,,,,
249.394539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.394386,,0.0,226.2857208251953,11.600000000000001,,,,-1.0,0.191650390625,,,265.25823848649264,0.0,-1.0,,0.04714822769165039,,,,-2.420458688447664,0.0,1.0,,,0.0033820000000162054,9.875,,,,,,19.9375,,,0.0,23.21875,,0.634723961353302,8.459754535644773,-1.0,0.354248046875,0.0,,81.0,265.25823848649264,,-59.63058925666085,,,,,0.4541015625,,0.3055102825164795,20.625,,0.0,,0.0,26.0,,220.57144165039062,,-59.60732610177687,1.0,,,,40.875,0.600451648235321,,,-1.0,
249.414399,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02001300000000583,,,,,,,,,,,,,,,,,,,,,,,,,
249.414552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.414399,,15.5625,226.2857208251953,11.600000000000001,,,,-1.0,0.191650390625,,,274.7317470038665,0.0,-1.0,,0.04714822769165039,,,,-2.420458688447664,0.0,1.0,,,0.0037460000000066884,9.875,,,,,,23.9375,,,0.0,22.03125,,0.634601891040802,8.459754535644773,-1.0,0.354248046875,0.0,,123.0,274.7317470038665,,-59.68424735984766,,,,,0.4541015625,,0.3311251699924469,19.15625,,0.0,,0.0,28.0,,233.14292907714844,,-59.60732610177687,1.0,,,,40.875,0.6757713556289673,,,-1.0,
249.434414,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020015000000000782,,,,,,,,,,,,,,,,,,,,,,,,,
249.434568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.434414,,15.21875,238.8571319580078,11.4,,,,-1.0,0.191650390625,,,284.2052555212407,0.0,-1.0,,0.04714822769165039,,,,-2.420458688447664,0.0,1.0,,,0.003610000000008995,9.875,,,,,,21.625,,,0.0,22.59375,,0.7099215388298035,8.459754535644773,-1.0,0.354248046875,0.0,,165.0,284.2052555212407,,-59.77191288502472,,,,,0.4541015625,,0.3466646671295166,24.5625,,0.0,,0.0,30.0,,245.1428680419922,,-59.60732610177687,1.0,,,,40.875,0.6756492853164673,,,-1.0,
249.454437,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020023000000009006,,,,,,,,,,,,,,,,,,,,,,,,,
249.454594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.454437,,17.4375,252.0,11.4,,,,-1.0,0.191650390625,,,293.67876403861624,0.0,-1.0,,0.04714822769165039,,,,-2.420458688447664,0.0,1.0,,,0.004072999999976901,12.25,,,,,,17.15625,,,0.0,19.5625,,0.713248074054718,8.459754535644773,-1.0,0.354248046875,0.0,,207.0,293.67876403861624,,-59.88438288624572,,,,,0.4541015625,,0.3106175363063812,27.875,,0.0,,0.0,22.0,,245.1428680419922,,-59.60732610177687,1.0,,,,54.0,0.747428834438324,,,-1.0,
249.475058,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02062099999997713,,,,,,,,,,,,,,,,,,,,,,,,,
249.475251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.475058,,13.4375,252.0,11.4,,,,-1.0,0.191650390625,,,303.152272555991,0.0,-1.0,,0.04714822769165039,,,,-2.420458688447664,0.0,1.0,,,0.00585399999999936,12.25,,,,,,21.25,,,0.0,21.53125,,0.6994231939315796,8.459754535644773,-1.0,0.354248046875,0.0,,28.0,303.152272555991,,-59.99127786147161,,,,,0.4541015625,,1.0,17.90625,,0.0,,0.0,24.0,,260.0,,-59.60732610177687,1.0,,,,54.0,0.7438886761665344,,,-1.0,
249.494485,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01942700000000741,,,,,,,,,,,,,,,,,,,,,,,,,
249.494639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.494485,,13.4375,265.14288330078125,11.15,,,,-1.0,0.191650390625,,,312.62578107336475,0.0,-1.0,,0.04714822769165039,,,,-2.420458688447664,0.0,1.0,,,0.003883000000001857,12.25,,,,,,19.15625,,,0.0,22.34375,,0.7747429013252258,8.459754535644773,-1.0,0.354248046875,0.0,,70.0,312.62578107336475,,-60.08862935244842,,,,,0.4541015625,,0.30568286776542664,32.71875,,0.0,,0.0,26.0,,260.0,,-59.60732610177687,1.0,,,,54.0,0.7438886761665344,,,-1.0,
249.514429,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01994400000000951,,,,,,,,,,,,,,,,,,,,,,,,,
249.514582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.514429,,15.96875,265.14288330078125,11.2,,,,-1.0,0.1884765625,,,322.0992895907412,0.0,-1.0,,0.04734301567077637,,,,-3.1361703298148713,0.0,1.0,,,0.0048239999999850625,16.125,,,,,,16.1875,,,0.0,26.6875,,0.7643360495567322,6.657340082250443,-1.0,0.3564453125,0.0,,112.0,322.0992895907412,,-60.22548649563524,,,,,0.454833984375,,0.350423663854599,35.65625,,0.0,,0.0,28.0,,274.2857360839844,,-59.60732610177687,1.0,,,,66.875,0.8053529262542725,,,-1.0,
249.534553,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02012399999998138,,,,,,,,,,,,,,,,,,,,,,,,,
249.534739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.534553,,15.96875,280.0000305175781,11.25,,,,-1.0,0.1884765625,,,331.57279810811497,0.0,-1.0,,0.04734301567077637,,,,-3.1361703298148713,0.0,1.0,,,0.0035820000000228447,16.125,,,,,,20.3125,,,0.0,21.90625,,0.7436445355415344,6.657340082250443,-1.0,0.3564453125,0.0,,154.0,331.57279810811497,,-60.355273324914855,,,,,0.454833984375,,0.34405282139778137,31.3125,,0.0,,0.0,30.0,,290.2857360839844,,-59.60732610177687,1.0,,,,66.875,0.8053529262542725,,,-1.0,
249.554401,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019848000000024513,,,,,,,,,,,,,,,,,,,,,,,,,
249.554567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.554401,,13.53125,296.0000305175781,11.2,,,,-1.0,0.1884765625,,,341.04630662548794,0.0,-1.0,,0.04734301567077637,,,,-3.1361703298148713,0.0,1.0,,,0.0036989999999832435,16.125,,,,,,17.3125,,,0.0,16.59375,,0.8189641833305359,6.657340082250443,-1.0,0.3564453125,0.0,,196.0,341.04630662548794,,-60.47536812611145,,,,,0.454833984375,,0.3028958737850189,21.90625,,0.0,,0.0,22.0,,290.2857360839844,,-59.60732610177687,1.0,,,,66.875,0.7846614122390747,,,-1.0,
249.574351,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01994999999999436,,,,,,,,,,,,,,,,,,,,,,,,,
249.574503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.574351,,16.0,296.0000305175781,11.2,,,,-1.0,0.1884765625,,,350.51981514286524,0.0,-1.0,,0.04734301567077637,,,,-3.1361703298148713,0.0,1.0,,,0.00485299999999711,16.125,,,,,,14.6875,,,0.0,33.9375,,0.7948545813560486,6.657340082250443,-1.0,0.3564453125,0.0,,159.0,350.51981514286524,,-60.594143407308025,,,,,0.454833984375,,0.36733824014663696,30.65625,,0.0,,0.0,24.0,,306.857177734375,,-59.60732610177687,1.0,,,,65.625,0.8392895460128784,,,-1.0,
249.594392,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020040999999991982,,,,,,,,,,,,,,,,,,,,,,,,,
249.594571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.594392,,16.0,311.9999694824219,11.45,,,,-1.0,0.1884765625,,,359.9933236602382,0.0,-1.0,,0.04734301567077637,,,,-3.1361703298148713,0.0,1.0,,,0.003444000000001779,15.75,,,,,,17.9375,,,0.0,21.03125,,0.7844477891921997,6.657340082250443,-1.0,0.3564453125,0.0,,39.0,359.9933236602382,,-60.66874842622133,,,,,0.454833984375,,0.30159327387809753,15.5,,0.0,,0.0,26.0,,321.14288330078125,,-59.60732610177687,1.0,,,,65.625,0.8392895460128784,,,-1.0,
249.614641,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020249000000006845,,,,,,,,,,,,,,,,,,,,,,,,,
249.614796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.614641,,15.9375,327.9999694824219,11.3,,,,-1.0,0.1865234375,,,369.46683217761375,0.0,-1.0,,0.04734301567077637,,,,-3.1361703298148713,0.0,1.0,,,0.0045379999999966,15.75,,,,,,14.71875,,,0.0,14.9375,,0.8597674369812012,6.657340082250443,-1.0,0.35595703125,0.0,,81.0,369.46683217761375,,-60.79887761550093,,,,,0.45751953125,,0.3445354402065277,22.84375,,0.0,,0.0,28.0,,321.14288330078125,,-59.60732610177687,1.0,,,,65.625,0.8939176797866821,,,-1.0,
249.634419,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.019778000000002294,,,,,,,,,,,,,,,,,,,,,,,,,
249.634571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.634419,,15.9375,327.9999694824219,11.600000000000001,,,,-1.0,0.1865234375,,,378.9403406949902,0.0,-1.0,,0.04734301567077637,,,,-3.1361703298148713,0.0,1.0,,,0.003448999999989155,15.875,,,,,,0.0,,,0.0,22.53125,,0.8390759229660034,6.657340082250443,-1.0,0.35595703125,0.0,,123.0,378.9403406949902,,-60.93254615470729,,,,,0.45751953125,,0.343961238861084,23.03125,,0.0,,0.0,30.0,,337.14288330078125,,-59.60732610177687,1.0,,,,62.875,0.6443372964859009,,,-1.0,
249.654444,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020025000000003956,,,,,,,,,,,,,,,,,,,,,,,,,
249.65463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.654444,,11.40625,343.9999694824219,11.15,,,,-1.0,0.1865234375,,,387.22966064769173,0.0,-1.0,,0.04847383499145508,,,,20.347743150937504,0.0,1.0,,,0.003512999999998101,15.875,,,,,,15.65625,,,0.0,22.46875,,0.9143955707550049,6.571733878170075,-1.0,0.35595703125,0.0,,165.0,387.22966064769173,,-61.03240151163037,,,,,0.45751953125,,0.30251890420913696,7.53125,,0.0,,0.0,22.0,,352.0000305175781,,-59.60732610177687,1.0,,,,62.875,0.8732566237449646,,,-1.0,
249.674362,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019917999999989888,,,,,,,,,,,,,,,,,,,,,,,,,
249.674534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.674362,,15.4375,358.28570556640625,11.15,,,,-1.0,0.1865234375,,,393.15060347104964,0.0,-1.0,,0.04847383499145508,,,,20.347743150937504,0.0,1.0,,,0.004551999999989675,15.875,,,,,,11.71875,,,0.0,4.25,,0.9005706906318665,6.571733878170075,-1.0,0.35595703125,0.0,,207.0,393.15060347104964,,-61.17759917083671,,,,,0.45751953125,,0.3629509508609772,23.4375,,0.0,,0.0,24.0,,352.0000305175781,,-59.60732610177687,1.0,,,,62.875,0.9287393093109131,,,-1.0,
249.694462,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02009999999998513,,,,,,,,,,,,,,,,,,,,,,,,,
249.694637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.694462,,15.4375,358.28570556640625,11.05,,,,-1.0,0.1865234375,,,396.70316916506647,0.0,-1.0,,0.04847383499145508,,,,20.347743150937504,0.0,1.0,,,0.003459000000020751,15.875,,,,,,19.75,,,0.0,18.75,,0.8773155808448792,6.571733878170075,-1.0,0.35595703125,0.0,,39.0,396.70316916506647,,-61.315419689896544,,,,,0.45751953125,,0.31832289695739746,18.15625,,0.0,,0.0,26.0,,366.857177734375,,-59.60732610177687,1.0,,,,64.625,0.9287393093109131,,,-1.0,
249.714394,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019932000000011385,,,,,,,,,,,,,,,,,,,,,,,,,
249.714561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.714394,,13.75,373.71429443359375,11.350000000000001,,,,-1.0,0.188232421875,,,397.88735772973877,0.0,-1.0,,0.04847383499145508,,,,20.347743150937504,0.0,1.0,,,0.003368999999992184,14.625,,,,,,11.0625,,,0.0,10.3125,,0.9243751168251038,6.571733878170075,-1.0,0.34716796875,0.0,,81.0,397.88735772973877,,-61.51013442116638,,,,,0.46435546875,,0.3256564140319824,18.46875,,0.0,,0.0,28.0,,366.857177734375,,-59.60732610177687,1.0,,,,64.625,0.8832361698150635,,,-1.0,
249.734394,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020000000000010232,,,,,,,,,,,,,,,,,,,,,,,,,
249.734563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.734394,,17.59375,373.71429443359375,11.600000000000001,,,,-1.0,0.188232421875,,,397.887357729737,0.0,-1.0,,0.04847383499145508,,,,20.347743150937504,0.0,1.0,,,0.0033489999999858355,14.625,,,,,,8.46875,,,0.0,15.875,,0.8737754225730896,6.571733878170075,-1.0,0.34716796875,0.0,,123.0,397.887357729737,,-61.72811640037273,,,,,0.46435546875,,0.3663480281829834,14.1875,,0.0,,0.0,30.0,,380.00006103515625,,-59.60732610177687,1.0,,,,64.625,0.8223517537117004,,,-1.0,
249.754427,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020032999999983758,,,,,,,,,,,,,,,,,,,,,,,,,
249.75461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.754427,,10.4375,388.5714111328125,11.75,,,,-1.0,0.188232421875,,,397.88735772974053,0.0,-1.0,,0.04847383499145508,,,,20.347743150937504,0.0,1.0,,,0.003561000000019021,14.625,,,,,,7.0,,,0.0,9.53125,,0.7974791526794434,6.571733878170075,-1.0,0.34716796875,0.0,,165.0,397.88735772974053,,-61.88036346355954,,,,,0.46435546875,,0.2931383550167084,5.53125,,0.0,,0.0,22.0,,394.2857360839844,,-59.60732610177687,1.0,,,,64.625,0.8317514657974243,,,-1.0,
249.774463,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020036000000004606,,,,,,,,,,,,,,,,,,,,,,,,,
249.774616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.774463,,9.75,400.57135009765625,12.1,,,,-1.0,0.188232421875,,,397.887357729737,0.0,-1.0,,0.04847383499145508,,,,20.347743150937504,0.0,1.0,,,0.009112000000015996,14.625,,,,,,4.53125,,,0.0,6.78125,,0.7289040684700012,6.571733878170075,-1.0,0.34716796875,0.0,,207.0,397.887357729737,,-62.078245629029624,,,,,0.46435546875,,0.35314807295799255,9.125,,0.0,,0.0,24.0,,394.2857360839844,,-59.60732610177687,1.0,,,,46.75,0.7597582936286926,,,-1.0,
249.796504,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02204100000000153,,,,,,,,,,,,,,,,,,,,,,,,,
249.797162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.796504,,3.90625,400.57135009765625,12.1,,,,-1.0,0.188232421875,,,397.88735772973877,0.0,-1.0,,0.04847383499145508,,,,20.347743150937504,0.0,1.0,,,0.008463000000006105,8.875,,,,,,0.0,,,0.0,0.0,,0.7289040684700012,6.571733878170075,-1.0,0.34716796875,0.0,,15.0,397.88735772973877,,-62.23263542993317,,,,,0.46435546875,,0.30210378766059875,4.8125,,0.0,,0.0,26.0,,405.71435546875,,-59.60732610177687,1.0,,,,46.75,0.7014679312705994,,,-1.0,
249.814802,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01829799999998727,,,,,,,,,,,,,,,,,,,,,,,,,
249.81507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.814802,,0.0,410.28570556640625,12.4,,,,-1.0,0.18994140625,,,397.88735772973877,0.0,-1.0,,0.04756307601928711,,,,18.510438591068834,0.0,1.0,,,0.004419000000012829,8.875,,,,,,3.5625,,,0.0,0.0,,0.6843470335006714,6.5515014721846905,-1.0,0.337158203125,0.0,,57.0,397.88735772973877,,-62.3759836708367,,,,,0.472900390625,,0.3742985427379608,0.0,,0.0,,0.0,28.0,,413.14288330078125,,-59.60732610177687,1.0,,,,46.75,0.6637470722198486,,,-1.0,
249.834638,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019836000000026388,,,,,,,,,,,,,,,,,,,,,,,,,
249.834911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.834638,,0.0,416.5713806152344,12.65,,,,-1.0,0.18994140625,,,397.88735772973877,0.0,-1.0,,0.04756307601928711,,,,18.510438591068834,0.0,1.0,,,0.004200999999994792,2.25,,,,,,0.0,,,0.0,0.0,,0.6843470335006714,6.5515014721846905,-1.0,0.337158203125,0.0,,99.0,397.88735772973877,,-62.46940873402351,,,,,0.472900390625,,0.32939139008522034,0.0,,0.0,,0.0,30.0,,413.14288330078125,,-59.60732610177687,1.0,,,,14.625,0.6637470722198486,,,-1.0,
249.85441,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01977199999998902,,,,,,,,,,,,,,,,,,,,,,,,,
249.854584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.85441,,0.0,416.5713806152344,12.65,,,,-1.0,0.18994140625,,,397.887357729737,0.0,-1.0,,0.04756307601928711,,,,18.510438591068834,0.0,1.0,,,0.0035080000000107248,2.25,,,,,,0.0,,,0.0,0.0,,0.6500442624092102,6.5515014721846905,-1.0,0.337158203125,0.0,,141.0,397.887357729737,,-62.54431239322986,,,,,0.472900390625,,0.3185010552406311,0.125,,0.0,,0.0,22.0,,418.857177734375,,-59.60732610177687,1.0,,,,14.625,0.6500442624092102,,,-1.0,
249.874374,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019963999999987436,,,,,,,,,,,,,,,,,,,,,,,,,
249.874528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
