TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
167.595958,,,,,,,,,,,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
167.60379,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.595958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00594300000000203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.616039,0.0,664.0,0.48884858771680706,,0.0,-0.0035500290879194704,,0.0,359.6089227557802,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,-3.0518509447574615E-5,0.04443025588989258,0.0,0.0,0.0,0.0,,1.0,,,0.0,0.02008100000000468,-1.0881079002976262,,,,3.9960629921259097,,,,,,0.0,,-5.493331700563431E-4,,0.0032872554695021843,,1.783996436562463,,,-0.0,0.0,,,,,0.0,0.0,2.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,,9.445460584837464,3.9960629921259097,,,,0.0,0.0,0.2172869296063102,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,0.0,0.0,,,0.0,0.0,
167.619027,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.616039,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
167.631594,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.616039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003925000000009504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.635775,0.0,664.0,0.48267985477642217,,0.0,-0.0035500290879194704,,0.0,359.8069298942104,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-5.493331700563431E-4,0.04443025588989258,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019735999999994647,-1.0891953797739327,,,,4.015748031495988,,,,,0.0,0.0,,-0.0011291848495602608,0.0,0.0032872554695021843,0.0,1.7843420675636845,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,0.0,9.445460584837464,4.015748031495988,,,0.0,0.0,0.0,0.21664691481175116,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
167.64314,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.635775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004591000000004897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.66169300000004,0.0,664.0,358.8866196011223,,0.0,-0.0035500290879194704,,0.0,359.8987898426498,0.0,0.0,,,,0.0,,,,0.0,,0.03125,0.0,,0.0,,,0.0,-0.0010986663401126862,0.04443025588989258,0.0,0.0,0.0,0.0,,1.0,,,0.0,0.025918000000018537,-1.08756291044556,,,,4.015748031495988,,,,,,0.0,,-0.0011291848495602608,,0.0032872554695021843,,1.7838682082718662,,,-0.0,0.0,,,,,0.0,0.0,1.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,,9.445460584837464,4.015748031495988,,,,0.0,0.0,0.21828349454691157,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,,,,,0.0,1.0,,,0.0,0.0,,,0.0,0.0,
167.67367,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.66169300000004,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.013087999999982003,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
167.675963,0.0,664.0,357.4897401066567,,0.0,-0.0035500290879194704,,0.0,0.820427376948747,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.03125,-0.0010986663401126862,0.04443025588989258,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.01426999999998202,-1.083391941252114,,,,4.015748031495988,,,,,0.0,0.0,,-0.0011291848495602608,0.0,0.0032872554695021843,0.0,1.7837390567700349,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,0.0,9.445460584837464,4.015748031495988,,,0.0,0.0,0.0,0.21611973682722865,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
167.685207,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.675963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004096000000004096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.695762,0.0,664.0,358.8963716150456,,0.0,-0.0035500290879194704,,0.0,0.20064769354114356,0.0,0.0,,,,0.0,,,,0.0,,0.03125,0.0,,0.0,,,0.03125,-0.0010986663401126862,0.04443025588989258,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019799000000006117,-1.0923412624092932,,,,4.015748031495988,,,,,,0.0,,-0.0011291848495602608,0.0,0.0032872554695021843,,1.7836310788091074,-0.0,,-0.0,0.0,,,,,0.0,0.0,1.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,0.0,9.445460584837464,4.015748031495988,,,0.0,0.0,0.0,0.21775865035428058,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
167.699222,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.695762,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.710706,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.695762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0042860000000075615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.71585,0.0,664.0,0.045508590643602395,,0.0,-0.0031136528010285887,,0.0,0.22754352742431813,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,0.0,,,0.03125,-0.0010986663401126862,0.04443025588989258,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.020087999999987005,-1.0858864866532028,,,,4.055118110236146,,,,,0.0,0.0,,-0.0011291848495602608,0.0,0.0,0.0,1.7840565043402437,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,0.0,9.445460584837464,4.055118110236146,,,0.0,0.0,0.0,0.22108172155195557,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
167.723316,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.734847,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.71585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004863000000000284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.736069,0.0,664.0,357.8143530480611,,0.0,-0.002718798821251875,,0.0,0.6798300750836321,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.03125,-0.0010986663401126862,0.044025421142578125,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.020218999999997322,-1.089823398344656,,,,4.055118110236146,,,,,0.0,0.0,,-9.765923023223877E-4,0.0,0.0032872554695021843,0.0,1.7852188035343832,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,0.0,6.948744710953834,4.055118110236146,,,0.0,0.0,0.0,0.22273204374552488,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
167.747394,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.736069,,,,,,,,,,,,8.53125,,,,,,,,,,,50.17099642857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.74828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.200000000000001,,,0.0,,,,,,,,,,,,12.039626220703125,,,,,,,,,,,,,,,,,274.0,,,,,,,,0.5819712281227112,,0.0,,,,,939.0,0.0,,,,,,,
167.736069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003486000000009426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.755978,0.0,664.0,357.4087473912739,,0.0,-0.002718798821251875,,0.0,0.7331433837747238,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-9.765923023223877E-4,0.044025421142578125,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.01990900000001261,-1.091640856360434,,,,4.035433070866067,,,,,0.0,0.0,,-8.545182645320892E-4,0.0,0.0032872554695021843,0.0,1.7848806002254702,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,0.0,6.948744710953834,4.035433070866067,,,0.0,0.0,0.0,0.22313465662556375,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
167.761105,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.772624,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.755978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035440000000050986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.775748,0.0,664.0,359.850404338629,,0.0,-0.002718798821251875,,0.0,359.75067344890965,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-8.239997550845146E-4,0.044025421142578125,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.01976999999999407,-1.0935996151289449,,,,4.0748031496062245,,,,,0.0,0.0,,-8.545182645320892E-4,0.0,0.0032872554695021843,0.0,1.7863847737297445,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9839311419795866E9,1.0,,0.00479900000001976,,1.0,,0.0,6.948744710953834,4.0748031496062245,,,0.0,0.0,0.0,0.22558019416701877,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
167.795813,0.0,664.0,0.09116254355922261,,0.0,-0.007204304699274061,,0.0,0.09116254355922261,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,-8.545182645320892E-4,0.044025421142578125,0.0,0.0,0.0,0.0,,1.0,,,0.0,0.020065000000016653,-1.0889088345487492,,,,4.094488188976303,,,,,,0.0,,-8.545182645320892E-4,,0.0032872554695021843,,1.7860814272340186,,,-0.0,0.0,,,,,0.0,0.0,1.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,,6.948744710953834,4.094488188976303,,,,0.0,0.0,0.2243755226975752,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,0.0,0.0,,,0.0,0.0,
167.798825,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.795813,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
167.811652,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.795813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009530999999981304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.816373,0.0,664.0,357.1718207364637,,0.0,-0.017211410869260414,,0.0,0.5849130917953681,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-8.545182645320892E-4,0.044025421142578125,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.02055999999998903,-1.1001982263068795,,,,4.0748031496062245,,,,,0.0,0.0,,-9.765923023223877E-4,0.0,0.0032872554695021843,0.0,1.7861688864281586,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,0.0,6.948744710953834,4.0748031496062245,,,0.0,0.0,0.0,0.2201120171541917,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
167.823131,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.834726,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.816373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003669999999999618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.835762,0.0,665.0,358.9040507852138,,0.125,-0.07293917167070253,,0.0,359.750934973551,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.125,-0.0022583696991205215,0.044025421142578125,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019388999999989665,-1.107778756729304,,,,3.9960629921259097,,,,,0.0,0.0,,-0.00317392498254776,0.0,0.0032872554695021843,0.0,1.7852302599324334,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,0.0,6.948744710953834,3.9960629921259097,,,0.0,0.0,0.0,0.2202799773326259,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.125,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
167.847214,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.835762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038610000000005584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.855737,0.0,665.0,359.30433618061676,,0.09375,-0.1351288380684847,,0.0,359.90062177583474,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.1875,0.0,,0.0,,,0.125,-0.005401776172220707,0.044025421142578125,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019975000000016507,-1.1081677719185634,,,,3.9370078740156735,,,,,0.0,0.0,,-0.006256294436752796,0.0,0.0032872554695021843,0.0,1.786015693778588,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,0.0,6.948744710953834,3.9370078740156735,,,0.0,0.0,0.0,0.22114555149525367,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.09375,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
167.861986,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.873521,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.855737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004315999999988662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.87573,0.0,665.0,0.6853180822747535,,0.40625,-0.24118217143625797,,0.0,359.7715653988368,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.25,-0.02304147556424141,0.044025421142578125,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019992999999999483,-1.0930061215548001,,,,3.9370078740156735,,,,,0.0,0.0,,-0.024811549112200737,0.0,0.0032872554695021843,0.0,1.7853213444379294,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,0.0,6.948744710953834,3.9370078740156735,,,0.0,0.0,0.0,0.22286047218723512,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.25,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
167.885132,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.87573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0047280000000000655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.895767,0.0,665.0,357.6144562949005,,0.25,-0.2636032279773979,,0.0,1.0493946277267896,0.0,0.0,,,,0.0,,,,0.0,,0.0625,0.0,,0.0,,,0.0625,-0.04309213533997536,0.0442509651184082,0.0,0.0,0.0,0.0,,1.0,,,0.0,0.02003700000000208,-1.0978741064581776,,,,3.9960629921259097,,,,,,0.0,,-0.04446546733379364,,0.0032872554695021843,,1.7869232007871363,,,-0.0,0.0,,,,,0.0,0.0,2.0,0.0,-1.9839311419795866E9,1.0,,,,1.0,,,6.559790802569926,3.9960629921259097,,,,0.0,0.0,0.22688981345241957,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.1875,,,,,,0.0,1.0,,,0.0,0.0,,,0.0,0.0,
167.897812,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
167.895767,,,,,,,,,,,,8.53125,,,,,,,,,,,50.567328571428575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.899124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.200000000000001,,,0.0,,,,,,,,,,,,11.97051904296875,,,,,,,,,,,,,,,,,434.0,,,,,,,,0.5677534341812134,,0.0,,,,,939.0,0.0,,,,,,,
167.895767,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
