TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
605.01474,0.0,0.0,357.5839033810464,0.0,0.0,0.03125,,0.0,-1.0,0.0,359.8067691078655,0.0,-0.0,0.0,-0.9093804491991335,8.375,0.0,0.0,0.0,-41.90452194213867,0.0,,,0.0,,0.03125,0.0,67.584219675,2.245059714393122,2.0,0.0,-41.90452194213867,3.0,0.0625,-0.005767998285591602,0.04914140701293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.46875,0.015667000000007647,-1.353609801928511,0.0,0.0,,0.0,8.97637795275589,0.0,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.496356425036666,-0.0,12.6,-0.0,12.546875,89.09061955080087,0.0,0.0,,1.0,0.17724609375,207.7036752383084,0.0,0.0,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.030497000000082153,12.347467285156249,1.0,,0.0,6.513835072456115,,8.97637795275589,0.0,0.0,0.3185437547782788,0.0,0.0,0.0,0.375244140625,203.0,243.8437781415152,0.0,0.0,0.0,0.447998046875,1.0,0.4907650053501129,0.0625,0.0,0.0,,782.0,1.0,0.0,0.0,0.0,18.457128354444983,0.0,,0.0,0.0,0.0,
605.05102,0.0,0.0,-0.0,0.0,0.0,0.03125,,0.0,,0.0,359.66494069926875,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.09375,-0.005767998285591602,0.04914140701293945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.546875,0.0362800000000334,-1.3483082983688146,0.0,,,0.0,8.956692913385812,,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.49674616672165,-0.0,,-0.0,12.6328125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.03358500000001641,,1.0,,0.0,6.513835072456115,,8.956692913385812,,0.0,0.31626414844266,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.088664,0.0,0.0,357.4853045992082,0.0,0.0,0.0625,,0.0,,0.0,0.38675494481441763,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.09375,-0.005767998285591602,0.04914140701293945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4765625,0.03764400000000023,-1.3471394836772896,0.0,,,0.0,8.97637795275589,,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.49862642232604,-0.0,,-0.0,12.609375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.0085550000000012,,1.0,,0.0,6.513835072456115,,8.97637795275589,,0.0,0.31809581207822807,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.101046,0.0,0.0,359.90723082686713,0.0,0.0,0.0625,,0.0,,0.0,1.1132986583907432,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.0625,-0.005767998285591602,0.047292232513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4765625,0.012382000000002336,-1.341056565908783,0.0,,,0.0,9.015748031496047,,,,,0.0,0.0,0.0,0.005859553813934326,16.0,-0.005633660221834022,0.0,37.49799631841884,-0.0,,-0.0,12.609375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.0089380000000574,,1.0,,0.0,6.485371861339996,,9.015748031496047,,0.0,0.3155338545230799,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.116823,0.0,0.0,359.5343114764169,0.0,0.0,0.0625,,0.0,,0.0,1.3040258567507563,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.09375,-0.005767998285591602,0.047292232513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5078125,0.015776999999957297,-1.3426651616359733,0.0,,,0.0,8.97637795275589,,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.49711876198417,-0.0,,-0.0,12.5546875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.009832000000074004,,1.0,,0.0,6.485371861339996,,8.97637795275589,,0.0,0.31644409390595774,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.14335,0.0,0.0,359.3634251737271,0.0,0.0,0.0625,,0.0,,0.0,359.55929904698587,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.0625,-0.005798516795039177,0.047292232513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5078125,0.026527000000100998,-1.3530238472578322,0.0,,,0.0,8.897637795275575,,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.4987758017888,-0.0,,-0.0,12.6171875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.04053999999996449,,1.0,,0.0,6.485371861339996,,8.897637795275575,,0.0,0.31691474061184594,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.190851,0.0,0.0,0.27835203251330565,0.0,0.0,0.03125,,0.0,,0.0,0.37113717885497477,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.0625,-0.005767998285591602,0.047292232513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5078125,0.04750099999989743,-1.3433226734153427,0.0,,,0.0,8.897637795275575,,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.49822939204522,-0.0,,-0.0,12.5859375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.007389000000102897,,1.0,,0.0,6.485371861339996,,8.897637795275575,,0.0,0.31898198975246594,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.20239,0.0,0.0,358.43733128138706,0.0,0.0,0.03125,,0.0,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.0625,-0.005767998285591602,0.047292232513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5078125,0.011539000000084343,-1.3543272508977975,0.0,,,0.0,8.996062992125967,,,,,0.0,0.0,0.0,0.005859553813934326,16.0,-0.005633660221834022,0.0,37.499493338931664,-0.0,,-0.0,12.5859375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.010558999999943808,,1.0,,0.0,6.485371861339996,,8.996062992125967,,0.0,0.3169233566761405,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.218874,0.0,0.0,358.6267586345816,0.0,0.0,0.0625,,0.0,,0.0,359.65672041112316,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.09375,-0.005767998285591602,0.047292232513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.546875,0.016483999999991283,-1.3577994222683327,0.0,,,0.0,9.055118110236204,,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.50227984379125,-0.0,,-0.0,12.6171875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.011193999999932203,,1.0,,0.0,6.485371861339996,,9.055118110236204,,0.0,0.31520173254860995,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.246093,0.0,0.0,357.2944603887105,0.0,0.0,0.0625,,0.0,,0.0,0.4829582513542343,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.0625,-0.005767998285591602,0.047292232513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.484375,0.02721899999994548,-1.3535753862361977,0.0,,,0.0,8.956692913385812,,,,,0.0,0.0,0.0,0.005859553813934326,16.0,-0.005633660221834022,0.0,37.50238451539076,-0.0,,-0.0,12.53125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.023071000000072672,,1.0,,0.0,6.485371861339996,,8.956692913385812,,0.0,0.3192681746766408,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.274485,0.0,0.0,358.4210598737688,0.0,0.0,0.0625,,0.0,-1.0,0.0,1.0047043453422906,0.0,-0.0,0.0,0.0,8.53125,0.0,0.0,0.0,-41.90452194213867,0.0,,,0.0,,0.03125,0.0,68.08775966249999,2.245059714393122,2.0,0.0,-41.90452194213867,3.0,0.09375,-0.005798516795039177,0.04705405235290527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5078125,0.028392000000053486,-1.3462605037463427,0.0,0.0,,0.0,8.917322834645654,0.0,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.50030398911481,-0.0,12.6,-0.0,12.6171875,90.0,0.0,0.0,,1.0,0.17724609375,207.7036752383084,0.0,0.0,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.021415999999931046,12.372597167968749,1.0,,0.0,6.56033459348112,,8.917322834645654,0.0,0.0,0.3179008660694487,0.0,0.0,0.0,0.375244140625,9.0,243.8437781415152,0.0,0.0,0.0,0.447998046875,1.0,0.49252253770828247,0.0625,0.0,0.0,,773.0,1.0,0.0,0.0,0.0,18.457128354444983,0.0,,0.0,0.0,0.0,
605.299801,0.0,0.0,0.2403263859783034,0.0,0.0,0.0625,,0.0,,0.0,359.56740958159617,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.0625,-0.005767998285591602,0.04705405235290527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5078125,0.025315999999975247,-1.3475081874807568,0.0,,,0.0,8.97637795275589,,,,,0.0,0.0,0.0,0.005859553813934326,16.0,-0.005633660221834022,0.0,37.50181218535413,-0.0,,-0.0,12.6171875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.0059449999999969805,,1.0,,0.0,6.56033459348112,,8.97637795275589,,0.0,0.3146820305091773,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.309704,0.0,0.0,357.25310154877184,0.0,0.0,0.03125,,0.0,,0.0,359.71096224870206,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.0625,-0.005767998285591602,0.04705405235290527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.46875,0.009903000000008433,-1.3536707478791807,0.0,,,0.0,8.97637795275589,,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.50165922159345,-0.0,,-0.0,12.546875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.006018000000040047,,1.0,,0.0,6.56033459348112,,8.97637795275589,,0.0,0.3177625377648764,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.319472,0.0,0.0,358.81171694632405,0.0,0.0,0.03125,,0.0,,0.0,1.1882829714772767,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.0625,-0.005767998285591602,0.04705405235290527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.46875,0.009768000000008215,-1.3454377284455716,0.0,,,0.0,8.996062992125967,,,,,0.0,0.0,0.0,0.005859553813934326,16.0,-0.005633660221834022,0.0,37.50024751768625,-0.0,,-0.0,12.546875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.005956999999966683,,1.0,,0.0,6.56033459348112,,8.996062992125967,,0.0,0.31638658045833024,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.329353,0.0,0.0,0.28528429424636004,0.0,0.0,0.0625,,0.0,,0.0,359.714715623555,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.0625,-0.005767998285591602,0.04705405235290527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.546875,0.00988099999995029,-1.3474052685640348,0.0,,,0.0,9.015748031496045,,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.49937328442617,-0.0,,-0.0,12.59375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.03378500000007989,,1.0,,0.0,6.56033459348112,,9.015748031496045,,0.0,0.31077814657978925,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.368344,0.0,0.0,357.6402331313044,0.0,0.0,0.03125,,0.0,,0.0,0.5777484959330401,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.09375,-0.005737479776144028,0.04705405235290527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4609375,0.03899100000000999,-1.3465407991974558,0.0,,,0.0,9.055118110236203,,,,,0.0,0.0,0.0,0.005859553813934326,16.0,-0.005633660221834022,0.0,37.50046038147135,-0.0,,-0.0,12.5859375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.04459099999996852,,1.0,,0.0,6.56033459348112,,9.055118110236203,,0.0,0.3182693303692889,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.419393,0.0,0.0,358.20402836129097,0.0,0.0,0.0625,,0.0,,0.0,0.09706369325642293,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.09375,-0.005767998285591602,0.049648284912109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5078125,0.05104900000003454,-1.351798488714657,0.0,,,0.0,8.996062992125967,,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.50172175302202,-0.0,,-0.0,12.59375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.008083999999939806,,1.0,,0.0,6.538102653553998,,8.996062992125967,,0.0,0.32168032826727705,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.434628,0.0,0.0,358.6418446794079,0.0,0.0,0.0625,,0.0,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.09375,-0.005767998285591602,0.049648284912109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.515625,0.015234999999961474,-1.3481471482357799,0.0,,,0.0,8.95669291338581,,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.50294519658735,-0.0,,-0.0,12.546875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.021946000000070853,,1.0,,0.0,6.538102653553998,,8.95669291338581,,0.0,0.3223035937827299,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.466357,0.0,0.0,358.63608470951687,0.0,0.0,0.03125,,0.0,,0.0,359.75646589928965,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.09375,-0.005767998285591602,0.049648284912109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.46875,0.031729000000041196,-1.3455452127945007,0.0,,,0.0,8.97637795275589,,,,,0.0,0.0,0.0,0.005859553813934326,16.0,-0.005633660221834022,0.0,37.50363285307086,-0.0,,-0.0,12.546875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.00892399999997906,,1.0,,0.0,6.538102653553998,,8.97637795275589,,0.0,0.3219365568461988,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.483968,0.0,0.0,358.92370415759626,0.0,0.0,0.0625,,0.0,,0.0,359.70648068974737,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.0625,-0.005767998285591602,0.049648284912109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5,0.017610999999988053,-1.3447036745201708,0.0,,,0.0,8.937007874015732,,,,,0.0,0.0,0.0,0.005859553813934326,16.0,-0.005633660221834022,0.0,37.504954037930446,-0.0,,-0.0,12.578125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.01144899999997051,,1.0,,0.0,6.538102653553998,,8.937007874015732,,0.0,0.31996564093753027,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.499833,0.0,0.0,359.2158537668901,0.0,0.0,0.0625,,0.0,-1.0,0.0,359.75496114829514,0.0,-0.0,0.0,-0.9130028668154182,8.4375,0.0,0.0,0.0,-41.90452194213867,0.0,,,0.0,,0.0625,0.0,68.4081942,2.245059714393122,2.0,0.0,-41.90452194213867,3.0,0.0625,-0.005737479776144028,0.049648284912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4453125,0.015864999999962492,-1.3446375381274098,0.0,0.0,,0.0,8.917322834645653,0.0,,,,0.0,0.0,0.0,0.005859553813934326,16.0,-0.005633660221834022,0.0,37.50324797700249,-0.0,12.65,-0.0,12.5859375,89.08699713318458,0.0,0.0,,1.0,0.17724609375,207.7036752383084,0.0,0.0,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.025172999999995227,12.32233740234375,1.0,,0.0,6.538102653553998,,8.917322834645653,0.0,0.0,0.32086641360127593,0.0,0.0,0.0,0.375244140625,284.0,243.8437781415152,0.0,0.0,0.0,0.447998046875,1.0,0.4922560155391693,0.0625,0.0,0.0,,963.0,1.0,0.0,0.0,0.0,18.457128354444983,0.0,,0.0,0.0,0.0,
605.544625,0.0,0.0,359.0281559449578,0.0,0.0,0.03125,,0.0,,0.0,359.9028201339331,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.0625,-0.005737479776144028,0.049648284912109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.515625,0.044792000000029475,-1.3394828201697928,0.0,,,0.0,8.917322834645653,,,,,0.0,0.0,0.0,0.005859553813934326,16.0,-0.005633660221834022,0.0,37.50421754816244,-0.0,,-0.0,12.5703125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.012402999999949316,,1.0,,0.0,6.538102653553998,,8.917322834645653,,0.0,0.32273104998494934,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.563256,0.0,0.0,359.1185962433083,0.0,0.0,0.03125,,0.0,,0.0,359.951034972339,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.09375,-0.005767998285591602,0.047957420349121094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5234375,0.018631000000027598,-1.341899213620227,0.0,,,0.0,8.95669291338581,,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.503975213022024,-0.0,,-0.0,12.609375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.015603999999939333,,1.0,,0.0,6.522211855445668,,8.95669291338581,,0.0,0.3228576841565219,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.586626,0.0,0.0,357.63221017356517,0.0,0.0,0.03125,,0.0,,0.0,0.38647082342165723,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.09375,-0.005767998285591602,0.047957420349121094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4453125,0.02336999999999989,-1.3371322608094554,0.0,,,0.0,8.996062992125967,,,,,0.0,0.0,0.0,0.005890072323381901,16.0,-0.005633660221834022,0.0,37.50538758476805,-0.0,,-0.0,12.515625,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.010429999999928441,,1.0,,0.0,6.522211855445668,,8.996062992125967,,0.0,0.3287641988297162,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
605.606391,0.0,0.0,358.7780096421343,0.0,0.0,0.0625,,0.0,,0.0,359.85337204142905,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.09375,-0.005767998285591602,0.047957420349121094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.46875,0.019765000000006694,-1.3431301435172716,0.0,,,0.0,9.015748031496045,,,,,0.0,0.0,0.0,0.005859553813934326,16.0,-0.005633660221834022,0.0,37.50558185839443,-0.0,,-0.0,12.546875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.010350000000016735,,1.0,,0.0,6.522211855445668,,9.015748031496045,,0.0,0.3265086501977038,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
