TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
49.685292,0.0,0.0,1.6272634989034775,0.0,0.0,0.0,,0.0,357.67501227160625,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04317760467529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.011883999999994899,0.4788425090538359,0.0,,,0.0,9.173228346456714,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224539716252435,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.008093999999999824,1.0,,0.0,6.565602742513658,,9.173228346456714,,0.0,0.0,0.0,0.30082377952017925,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.695564,0.0,0.0,2.0907866452271433,0.0,0.0,0.0,,0.0,2.0036342326591075,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04317760467529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.010272000000000503,0.4597608259460266,0.0,,,0.0,9.192913385826794,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222885251295173,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.007049000000002081,1.0,,0.0,6.565602742513658,,9.192913385826794,,0.0,0.0,0.0,0.31408539579435574,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.704419,0.0,0.0,357.3875745838733,0.0,0.0,0.0,,0.0,0.21762721059098078,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04317760467529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.008855000000004054,0.45144784107421615,0.0,,,0.0,9.212598425196873,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9206431941893468,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.006546000000000163,1.0,,0.0,6.565602742513658,,9.212598425196873,,0.0,0.0,0.0,0.2985702076027028,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.728152,0.0,0.0,2.1108389968170194,0.0,0.0,0.0,,0.0,1.4644919525968723,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04317760467529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.023733000000000004,0.4489706600934761,0.0,,,0.0,9.232283464566951,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233911244457579,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.016124999999995282,1.0,,0.0,6.565602742513658,,9.232283464566951,,0.0,0.0,0.0,0.31272710957686867,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.747424,0.0,0.0,359.84713620935145,0.0,0.0,0.0,,0.0,357.09434758971975,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04317760467529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019272000000000844,0.45799837160562384,0.0,,,0.0,9.232283464566951,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9210080030782373,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.00903799999999677,1.0,,0.0,6.565602742513658,,9.232283464566951,,0.0,0.0,0.0,0.29376978897195133,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.75887,0.0,0.0,2.4889656008301357,0.0,0.0,0.0,,0.0,1.2441892094805909,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04317760467529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.011445999999999401,0.4499317182464519,0.0,,,0.0,9.153543307086636,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225388153859299,-0.0,12.25,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.152710693359374,0.010576999999997838,1.0,,0.0,6.565602742513658,,9.153543307086636,,0.0,0.0,0.0,0.31052095328327006,0.0,0.0,,,61.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5402228832244873,0.0,0.0,0.0,,69.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
49.77906,0.0,0.0,358.7019092300581,0.0,0.0,0.0,,0.0,2.7527757646704187,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04317760467529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020189999999999486,0.43681543726721606,0.0,,,0.0,9.094488188976399,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230467401722555,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.011257999999997992,1.0,,0.0,6.565602742513658,,9.094488188976399,,0.0,0.0,0.0,0.3040950501387414,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.798745,0.0,0.0,358.3747851510735,0.0,0.0,0.0,,0.0,1.4626560129839883,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04317760467529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01968499999999551,0.44033192065623233,0.0,,,0.0,9.192913385826794,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213113070098629,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0056780000000031805,1.0,,0.0,6.565602742513658,,9.192913385826794,,0.0,0.0,0.0,0.29723995362292854,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.818714,0.0,0.0,1.9734871718620608,0.0,0.0,0.0,,0.0,2.192865288029716,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04317760467529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019969000000003234,0.44655033656965554,0.0,,,0.0,9.212598425196873,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221879411978977,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0047739999999976135,1.0,,0.0,6.565602742513658,,9.212598425196873,,0.0,0.0,0.0,0.31138713671022344,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.838932,0.0,0.0,0.5410165688243792,0.0,0.0,0.0,,0.0,357.7370122902435,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04317760467529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020217999999999847,0.4607586933022164,0.0,,,0.0,9.212598425196873,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9216130198303772,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.007837000000002092,1.0,,0.0,6.565602742513658,,9.212598425196873,,0.0,0.0,0.0,0.2961351303649885,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.85895,0.0,0.0,0.3954938595776883,0.0,0.0,0.0,,0.0,357.67585462414746,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04317760467529297,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020018000000000313,0.45883511852206654,0.0,,,0.0,9.27165354330711,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213579394884975,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.005558000000000618,1.0,,0.0,6.565602742513658,,9.27165354330711,,0.0,0.0,0.0,0.29898891046937387,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.87872,0.0,0.0,358.12937013016574,0.0,0.0,0.0,,0.0,1.9775642361226298,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07263350486755371,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019770000000001176,0.43446866489542674,0.0,,,0.0,9.232283464566953,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9215015736765323,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.009071999999996194,1.0,,0.0,4.215961393679331,,9.232283464566953,,0.0,0.0,0.0,0.30635906497181087,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.898744,0.0,0.0,2.2113730637348863,0.0,0.0,0.0,,0.0,1.9077301166902472,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07263350486755371,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020023999999999376,0.44132567261587496,0.0,,,0.0,9.251968503937032,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235511511124306,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.006804000000002475,1.0,,0.0,4.215961393679331,,9.251968503937032,,0.0,0.0,0.0,0.3165957690517342,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.918738,0.0,0.0,359.94992221433057,0.0,0.0,0.0,,0.0,357.44519084901066,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07263350486755371,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999399999999696,0.44767102675514997,0.0,,,0.0,9.330708661417347,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243930697449098,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.00747700000000151,1.0,,0.0,4.215961393679331,,9.330708661417347,,0.0,0.0,0.0,0.3009373740579464,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.938732,0.0,0.0,359.8476151302309,0.0,0.0,0.0,,0.0,357.61194971332577,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07263350486755371,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019994000000004064,0.4415949381751838,0.0,,,0.0,9.29133858267719,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251640010269617,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.005606999999997697,1.0,,0.0,4.215961393679331,,9.29133858267719,,0.0,0.0,0.0,0.301380470187791,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.96450299999999,0.0,0.0,358.4605440496169,0.0,0.0,0.0,,0.0,2.5485986721078424,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07263350486755371,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.025770999999998878,0.4160677403490397,0.0,,,0.0,9.212598425196875,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274091100867915,-0.0,12.4,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.121298339843749,0.009827000000001362,1.0,,0.0,4.215961393679331,,9.212598425196875,,0.0,0.0,0.0,0.3098922332180621,0.0,0.0,,,266.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5102987885475159,0.0,0.0,0.0,,57.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
49.97878,0.0,0.0,2.233235858452018,0.0,0.0,0.0,,0.0,1.459980966841136,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04595947265625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.014276999999999873,0.4237301566070206,0.0,,,0.0,9.27165354330711,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9260866758987578,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.010514999999998054,1.0,,0.0,9.338252221403398,,9.27165354330711,,0.0,0.0,0.0,0.3161519806653941,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
49.998819,0.0,0.0,1.3764044030634364,0.0,0.0,0.0,,0.0,357.721431876486,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04595947265625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003899999999703,0.4307143831943618,0.0,,,0.0,9.25196850393703,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9256927965825194,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.004328000000000998,1.0,,0.0,9.338252221403398,,9.25196850393703,,0.0,0.0,0.0,0.30248730179505595,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.018792000000005,0.0,0.0,357.5845397782252,0.0,0.0,0.0,,0.0,0.713465740077858,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04595947265625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997300000000024,0.4066767896283996,0.0,,,0.0,9.212598425196873,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9264230540184174,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.005099000000001297,1.0,,0.0,9.338252221403398,,9.212598425196873,,0.0,0.0,0.0,0.3027120133457646,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.038733,0.0,0.0,1.438152115323726,0.0,0.0,0.0,,0.0,2.877211316610112,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04595947265625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019941000000002873,0.40744145824862593,0.0,,,0.0,9.251968503937032,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278373398303836,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.004370000000001539,1.0,,0.0,9.338252221403398,,9.251968503937032,,0.0,0.0,0.0,0.31866200947258755,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.058744,0.0,0.0,1.430020817908962,3475.0,0.0,0.0,,0.0,3.084652173099802,0.35,0.0,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.04595947265625,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.02001099999999667,0.40549259808503135,0.0,,,0.0,9.29133858267719,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9286572827363672,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.007279000000004032,1.0,,0.0,9.338252221403398,,9.29133858267719,,0.0,0.0,0.0,0.3188253904334568,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
50.078975,0.0,0.0,1.7779406701330782,3475.0,0.0,0.0,,0.0,358.54125332360906,0.35,25.71875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.04314684867858887,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020231000000002552,0.4203890896649113,77.15625,,,0.0,9.330708661417347,,,,,0.0,0.0,0.5097201466560364,0.0,0.0,0.0,0.0,0.9300223969244023,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2779480.117966419,1.0,-0.0,,0.008636000000002753,1.0,,0.0,7.6538533829441295,,9.330708661417347,,0.0,0.0,0.0,0.3069947374224741,0.0,0.0,,,,0.0,0.0,0.0,83.875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,25.25,0.0,
50.098791,0.0,0.0,352.6245790684717,3475.0,0.0,0.0,,0.0,1.7411126878577712,0.35,15.4375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.04314684867858887,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019815999999998724,0.3836319817140216,77.46875,,,0.0,9.31102362204727,,,,,0.0,0.0,0.43968015909194946,0.0,0.0,0.0,0.0,0.9313527955568818,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-1.1117920471865676E7,1.0,40.0,,0.004881000000004576,1.0,,0.0,7.6538533829441295,,9.31102362204727,,0.0,0.0,0.0,0.2905205797134475,0.0,0.0,,,,0.0,0.0,0.0,79.90625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,15.5625,0.0,
50.118744,0.0,0.0,349.98880307186874,3475.0,0.0,0.0,,0.0,1.384994183624361,0.35,10.21875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.04314684867858887,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019953000000000998,0.4277528412507366,78.34375,,,0.0,9.192913385826795,,,,,0.0,0.0,0.5916928648948669,0.0,0.0,0.0,0.0,0.9320831613688484,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-2.1927009819512863E7,1.0,40.0,,0.00440900000000255,1.0,,0.0,7.6538533829441295,,9.192913385826795,,0.0,0.0,0.0,0.3155636732353513,0.0,0.0,,,,0.0,0.0,0.0,74.375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,10.03125,0.0,
50.138889,0.0,0.0,11.439179199681087,3475.0,0.0,0.0,,0.0,2.3976531933753105,0.35,11.5625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.04314684867858887,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020144999999999413,0.453327472666842,87.8125,,74.4,0.0,9.0944881889764,,,,,0.0,0.0,0.5229957103729248,0.0,0.0,0.0,0.0,0.9300689894030368,-0.0,,-0.0,,0.0,81.23817639920046,1.0,,0.0,0.0,0.0,0.0,-3.3662592539815515E7,1.0,91.42857360839844,,0.005513000000000545,1.0,85.5,0.0,7.6538533829441295,,9.0944881889764,,0.0,0.0,0.0,0.32024799568305556,0.0,6.625,,,,0.0,0.0,0.0,82.96875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,10.625,0.0,
50.158925,0.0,0.0,1.5989156641530469,3475.0,0.0,0.0,,0.0,1.6750757115378263,0.35,7.84375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.04314684867858887,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020036000000004606,0.4620839567906088,95.0,,,0.0,9.192913385826795,0.0,,,,0.0,0.0,0.5025482773780823,0.0,0.0,0.0,0.0,0.9301293596594479,-0.0,10.2,-0.0,80.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-4.632466863277365E7,1.0,91.42857360839844,9.70882958984375,0.004745999999997252,1.0,,0.0,7.6538533829441295,,9.192913385826795,,0.0,0.0,0.0,0.3360265574079077,0.0,6.625,,,352.0,0.0,0.0,0.0,93.5,0.0,,1.0,0.5374093055725098,0.0,0.0,0.0,,53.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.5625,0.0,
50.178858,0.0,0.0,1.3377153094812102,3475.0,0.0,0.0,,0.0,1.1395068565525706,0.35,8.0625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.04314684867858887,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.01993299999999465,0.4761256111733458,86.03125,,,0.0,9.251968503937032,,,,,0.0,0.0,0.8529008030891418,0.0,0.0,0.0,0.0,0.9305660454714143,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.898674472573179E7,1.0,148.57144165039062,,0.030444000000002802,1.0,,0.0,7.6538533829441295,,9.251968503937032,,0.0,0.0,0.0,0.34101360510130013,0.0,6.625,,,,0.0,0.0,0.0,76.1875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,10.03125,0.0,
50.210836,0.0,0.0,0.21851519828484842,3475.0,0.0,0.0,,0.0,0.3059219895544613,0.35,7.75,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.04314684867858887,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.03197800000000228,0.49095849369600597,97.0625,,,0.0,9.192913385826795,,,,,0.0,0.0,0.6915189027786255,0.0,0.0,0.0,0.0,0.9360520403432104,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.875193667571521E7,1.0,228.57144165039062,,0.010616999999996324,1.0,,0.0,7.6538533829441295,,9.192913385826795,,0.0,0.0,0.0,0.3335617875569478,0.0,6.625,,,,0.0,0.0,0.0,72.96875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,11.25,0.0,
50.223008,0.0,0.0,359.91292636831963,3475.0,0.0,0.0,,0.0,0.39183387611915105,0.35,7.25,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.04314684867858887,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.012171999999999628,0.48936230868612124,84.9375,,,0.0,9.212598425196873,,,,,0.0,0.0,0.6554155349731445,0.0,0.0,0.0,0.0,0.9376883155568863,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-8.678154590539597E7,1.0,228.57144165039062,,0.010522000000001697,1.0,,0.0,7.6538533829441295,,9.212598425196873,,0.0,0.0,0.0,0.35454911350708485,0.0,6.625,,,,0.0,0.0,0.0,63.90625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,6.53125,0.0,
