TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
426.677232,,0.0,348.69145590260456,1857.14306640625,3500.0,21.21875,,,,,2.377372860336281,0.25,1925.71435546875,12.09375,,,0.0,0.0,,,0.0,,,1.0,,19.90625,0.0,,0.3944649373381992,0.0,1.0,,0.0,16.5625,0.37788018584251404,0.0542149543762207,-0.5,1.0,,,0.25,0.0,0.0,,,8.4921875,0.022010000000022956,-5.191695732243157,61.75,,,,8.81889763779525,,,,,0.0,,1.0,0.3795281946659088,0.0,,0.0,76.04642538833478,-0.0,,99.42858123779297,8.546875,,,,,1.0,,132.18521240420952,,,0.0,,-1.1370544331476402E10,,1925.71435546875,0.007261999999968793,,1.0,,0.0,9.078717642908009,,8.81889763779525,,0.0,0.21171925887054016,0.0,,3.5,,,132.97414227888592,1.0,,59.8125,,1.0,,19.875,0.0,,,,1.0,100.5714340209961,0.0,,76.24365785700388,,,0.0,12.375,,
426.690122,,0.0,338.47047958062336,2188.571533203125,3500.0,21.03125,,,-1.0,,2.474467607421848,0.25,2097.142822265625,12.0625,-13.888001160906796,0.0,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,20.71875,0.0,77.471913975,0.41923369318681125,0.0,1.0,-41.90452194213867,0.0,20.875,0.4194158613681793,0.0542149543762207,-0.5,1.0,,0.0,0.25,0.0,0.0,,,8.7890625,0.012889999999970314,-5.355843369983963,63.125,0.0,,,8.838582677165327,0.0,,,,0.0,,1.0,0.38572344183921814,0.0,,0.0,76.03404101041048,-0.0,9.5,105.14287567138672,8.671875,76.1119988390932,169.875,,,1.0,0.18017578125,141.63042060132864,,0.0,0.0,,-1.1398030301531849E10,,2188.571533203125,0.05050400000004629,9.13084228515625,1.0,,0.0,9.078717642908009,,8.838582677165327,1.0,0.0,0.19040072182075543,0.0,0.0,3.5,0.380126953125,9.0,142.46888798770226,1.0,,53.5625,0.440185546875,1.0,0.48487165570259094,19.28125,0.0,0.0,,704.0,1.0,106.28572082519531,0.0,0.0,76.24365785700388,,,0.0,14.125,,
426.747761,,0.0,349.0212075747699,2348.571533203125,3500.0,16.15625,,,,,359.1385149819605,0.25,2251.4287109375,10.1875,,,0.0,0.0,,,0.0,,,1.0,,17.59375,0.0,,0.40330120420023263,0.0,1.0,,0.0,16.9375,0.38514357805252075,0.04901313781738281,-0.5,1.0,,,0.25,0.0,0.0,,,8.8203125,0.05763900000005151,-5.477605785711641,54.71875,,,,8.79921259842517,,,,,4.5,,1.0,0.38572344183921814,0.0,,0.0,76.04200725490377,-0.0,,110.8571548461914,8.84375,,,,,1.0,,146.38134156679965,,,0.0,,-1.1413780688866991E10,,2348.571533203125,0.011313999999970292,,1.0,,0.0,7.754793238990803,,8.79921259842517,,0.0,0.1174631890899397,0.0,,3.5,,,147.1879439752001,1.0,,54.53125,,1.0,,19.9375,0.0,,,,1.0,112.0000228881836,0.0,,76.24365785700388,,,0.0,15.75,,
426.765361,,0.0,335.60338568224375,2497.14306640625,3500.0,15.125,,,,,1.4523016237501916,0.25,2411.4287109375,12.09375,,,0.0,0.0,,,0.0,,,1.0,,12.9375,0.0,,0.3779608827350387,0.0,1.0,,0.0,20.28125,0.43317973613739014,0.04901313781738281,-0.5,1.0,,,0.25,0.0,0.0,,,8.7890625,0.017599999999958982,-5.636207565244117,54.71875,,,,8.81889763779525,,,,,4.5,,1.0,0.47114473581314087,0.0,,0.0,76.05467741563636,-0.0,,115.4285888671875,8.84375,,,,,1.0,,151.14167036474836,,,0.0,,-1.1424898609338858E10,,2497.14306640625,0.016120999999998276,,1.0,,0.0,7.754793238990803,,8.81889763779525,,0.0,0.14707282523774337,0.0,,3.625,,,151.89759213021844,1.0,,57.5,,1.0,,18.96875,0.0,,,,1.0,116.5714340209961,0.0,,76.24365785700388,,,0.0,17.5,,
426.788158,,0.0,343.68145255017316,2497.14306640625,3500.0,21.5,,,,,359.2529337898676,0.25,2554.28564453125,12.75,,,0.0,0.0,,,0.0,,,1.0,,19.53125,0.0,,0.3558874909890051,0.0,1.0,,0.0,18.0625,0.4364146888256073,0.04901313781738281,-0.5,1.0,,,0.25,0.0,0.0,,,8.953125,0.02279700000002549,-5.872759619794062,51.71875,,,,8.838582677165327,,,,,4.5,,1.0,0.44029054045677185,0.0,,0.0,76.06571411150938,-0.0,,120.57144927978516,8.984375,,,,,1.0,,155.89873223297835,,,0.0,,-1.143879600992869E10,,2554.28564453125,0.011713999999983571,,1.0,,0.0,7.754793238990803,,8.838582677165327,,0.0,0.11361282649841804,0.0,,3.625,,,156.61050721495636,1.0,,48.125,,1.0,,26.875,0.0,,,,1.0,116.5714340209961,0.0,,76.24365785700388,,,0.0,19.375,,
426.805884,,0.0,348.27618642830726,2634.285888671875,3500.0,17.625,,,,,0.8467343747754408,0.25,2554.28564453125,12.15625,,,0.0,0.0,,,0.0,,,1.0,,23.15625,0.0,,0.3126711807570075,0.0,1.0,,0.0,21.28125,0.4667500853538513,0.04901313781738281,-0.5,1.0,,,0.25,0.0,0.0,,,9.0234375,0.017725999999981923,-6.166813572235114,51.71875,,,,8.858267716535405,,,,,0.0,,1.0,0.47822505235671997,0.0,,0.0,76.08732226662538,-0.0,,120.57144927978516,8.984375,,,,,1.0,,160.67693701969432,,,0.0,,-1.1450222761524773E10,,2634.285888671875,0.021930999999995038,,1.0,,0.0,7.754793238990803,,8.858267716535405,,0.0,0.10642283929668311,0.0,,3.375,,,161.30227938120834,1.0,,45.34375,,1.0,,19.1875,0.0,,,,1.0,129.71429443359375,0.0,,76.24365785700388,,,0.0,19.875,,
426.846484,,0.0,342.9583466265494,2771.428955078125,3500.0,21.25,,,,,3.7065907849658313,0.25,2691.4287109375,13.75,,,0.0,0.0,,,0.0,,,1.0,,17.15625,0.0,,0.27454022124541666,0.0,0.999176025390625,,0.0,13.0,0.45603808760643005,0.04901313781738281,-0.5,1.0,,,0.25,0.0,0.0,,,9.03125,0.04059999999998354,-6.470999479455385,44.5625,,,,8.858267716535405,,,,,0.0,,0.999176025390625,0.46479690074920654,0.0,,0.0,76.10638774638117,-0.0,,135.4285888671875,9.171875,,,,,1.0,,170.18504493217296,,,0.0,,-1.147554691371069E10,,2771.428955078125,0.008531000000004951,,1.0,,0.0,7.754793238990803,,8.858267716535405,,0.0,0.06943498708153042,0.0,,3.375,,,170.7341253746638,1.0,,42.96875,,1.0,,23.4375,0.0,,,,1.0,129.71429443359375,0.0,,76.24365785700388,,,0.0,13.15625,,
426.860435,,0.0,350.70349902671074,2897.142822265625,3500.0,17.3125,,,,,358.46328573108116,0.25,2822.857421875,12.375,,,0.0,0.0,,,0.0,,,1.0,,19.6875,0.0,,0.26117260278385857,0.0,1.0,,0.0,13.0,0.45603808760643005,0.04901313781738281,-0.5,1.0,,,0.25,0.0,0.0,,,9.296875,0.01395100000002003,-6.573074217208861,45.3125,,,,8.877952755905483,,,,,0.0,,1.0,0.46479690074920654,0.0,,0.0,76.11307155561195,-0.0,,135.4285888671875,9.2265625,,,,,1.0,,174.93340102711934,,,0.0,,-1.1484811847437244E10,,2897.142822265625,0.015759000000002743,,1.0,,0.0,7.754793238990803,,8.877952755905483,,0.0,0.07876283015231882,0.0,,3.375,,,175.45574623268706,1.0,,45.53125,,1.0,,19.78125,0.0,,,,1.0,137.7142791748047,0.0,,76.24365785700388,,,0.0,13.15625,,
426.882566,,0.0,341.58294855778075,2897.142822265625,3500.0,10.5625,,,,,359.9434326072065,0.25,2937.143310546875,11.40625,,,0.0,0.0,,,0.0,,,1.0,,13.125,0.0,,0.23485484131867906,0.0,1.0,,0.0,23.4375,0.520584762096405,0.049532175064086914,-0.5,1.0,,,0.25,0.0,0.0,,,9.2890625,0.022131000000001677,-6.636080855764692,44.96875,,,,8.858267716535405,,,,,0.0,,1.0,0.5301370024681091,0.0,,0.0,76.12623043634454,-0.0,,143.42860412597656,9.28125,,,,,1.0,,179.69470726506762,,,0.0,,-1.1499326910275513E10,,2937.143310546875,0.013031000000012227,,1.0,,0.0,6.9182341802635134,,8.858267716535405,,0.0,0.04450539857326053,0.0,,3.375,,,180.16441694770498,1.0,,39.65625,,1.0,,25.90625,0.0,,,,1.0,145.7142791748047,0.0,,76.24365785700388,,,0.0,10.96875,,
426.901773,,0.0,340.13407413307294,3005.71435546875,3500.0,18.5625,,,,,1.3491040111719652,0.25,2937.143310546875,12.15625,,,0.0,0.0,,,0.0,,,1.0,,23.25,0.0,,0.23227475985348178,0.0,1.0,,0.0,15.3125,0.520584762096405,0.049532175064086914,-0.5,1.0,,,0.25,0.0,0.0,,,9.3359375,0.019206999999994423,-6.999352569075389,40.90625,,,,8.838582677165327,,,,,0.0,,1.0,0.5199743509292603,0.0,,0.0,76.12752047707714,-0.0,,151.42857360839844,9.3046875,,,,,1.0,,184.4322758230168,,,0.0,,-1.1514768466486437E10,,3005.71435546875,0.014474000000006981,,1.0,,0.0,6.9182341802635134,,8.838582677165327,,0.0,0.08700621718915719,0.0,,3.375,,,184.89682534272376,1.0,,34.09375,,1.0,,17.53125,0.0,,,,1.0,145.7142791748047,0.0,,76.24365785700388,,,0.0,12.4375,,
426.929341,,0.0,351.17516471146496,3108.5712890625,3500.0,21.5625,,,,,355.27490027015796,0.25,3051.4287109375,12.46875,,,0.0,0.0,,,0.0,,,1.0,,19.0,0.0,,0.3504181536507929,0.0,0.9108554124832153,,0.0,21.90625,0.49620044231414795,0.049532175064086914,-0.5,1.0,,,0.25,0.0,0.0,,,9.8125,0.02756800000003068,-7.41194307138408,33.6875,,,,8.858267716535405,,,,,0.0,,0.9108554124832153,0.5062105059623718,0.0,,0.0,76.06844878017849,-0.0,,160.0,9.7578125,,,,,1.0,,189.04912090570346,,,0.0,,-1.1530210022697363E10,,3108.5712890625,0.03821799999997211,,1.0,,0.0,6.9182341802635134,,8.858267716535405,,0.0,0.035841618672259636,0.0,,3.625,,,189.74995721300505,1.0,,33.125,,1.0,,17.40625,0.0,,,,1.0,162.2856903076172,0.0,,76.24365785700388,,,0.0,14.09375,,
426.97605,,0.0,352.44496051034025,3297.142822265625,3500.0,16.125,,,-1.0,,354.43761937047594,0.25,3251.4287109375,12.09375,22.526060546729013,0.0,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,17.59375,0.0,77.83812487499999,0.35284175619048597,0.0,0.8491165041923523,-41.90452194213867,0.0,16.65625,0.4833521544933319,0.049532175064086914,-0.5,1.0,,0.0,0.25,0.0,0.0,,,10.265625,0.04670899999996436,-7.322822724353318,25.46875,0.0,,,8.818897637795247,0.0,,,,0.0,,0.8491165041923523,0.49491867423057556,0.0,,0.0,76.06723697890864,-0.0,10.4,167.99998474121094,10.3359375,112.52606054672901,110.25,,,1.0,0.176025390625,203.25166273261476,,0.0,0.0,,-1.1571902224466858E10,,3297.142822265625,0.02481900000003634,10.519268310546874,1.0,,0.0,6.9182341802635134,,8.818897637795247,1.0,0.0,-0.04891749726098751,0.0,0.0,3.625,0.388916015625,66.0,203.95734624499573,1.0,,25.0,0.435302734375,1.0,0.48260605335235596,15.46875,0.0,0.0,,607.0,1.0,170.85711669921875,0.0,0.0,76.24365785700388,,,0.0,15.3125,,
427.00698,,0.0,354.2799491709854,3297.142822265625,3500.0,15.09375,,,,,358.7490173264119,0.25,3251.4287109375,12.09375,,,0.0,0.0,,,0.0,,,1.0,,17.96875,0.0,,0.33658672595848316,0.0,0.825922429561615,,0.0,10.53125,0.43192845582962036,0.049532175064086914,-0.5,1.0,,,0.25,0.0,0.0,,,10.5546875,0.030930000000012114,-7.207036652566778,21.90625,,,,8.700787401574775,,,,,0.0,,0.8011413812637329,0.4366283118724823,0.0,,0.0,76.07536449402464,-0.0,,177.7142791748047,10.6953125,,,,,1.0,,208.00290623933162,,,0.0,,-1.158363780718716E10,,3297.142822265625,0.011275000000011914,,1.0,,0.0,6.9182341802635134,,8.700787401574775,,0.0,-0.0934847514717483,0.0,,3.875,,,208.6760796912486,1.0,,20.59375,,1.0,,18.46875,0.0,,,,1.0,170.85711669921875,0.0,,76.24365785700388,,,0.0,14.59375,,
427.025176,,0.0,344.734091894281,3377.14306640625,3500.0,19.96875,,,,,0.8579994081493645,0.25,3331.4287109375,13.46875,,,0.0,0.0,,,0.0,,,1.0,,23.4375,0.0,,0.3192135074969542,0.0,0.8011413812637329,,0.0,21.375,0.5343791246414185,0.049532175064086914,-0.5,1.0,,,0.25,0.0,0.0,,,10.453125,0.018195999999989,-7.241235306145305,21.90625,,,,8.700787401574775,,,,,0.0,,0.8011413812637329,0.539323091506958,0.0,,0.0,76.0840511032554,-0.0,,177.7142791748047,10.6953125,,,,,1.0,,212.75526793427713,,,0.0,,-1.1597226376652775E10,,3377.14306640625,0.02856200000002218,,1.0,,0.0,6.9182341802635134,,8.700787401574775,,0.0,-0.10838239626143288,0.0,,3.875,,,213.39369494927104,1.0,,13.53125,,1.0,,21.90625,0.0,,,,1.0,187.42855834960938,0.0,,76.24365785700388,,,0.0,13.75,,
427.063346,,0.0,339.76997067018345,3445.714599609375,3500.0,21.78125,,,,,355.7364197354051,0.25,3405.714599609375,11.84375,,,0.0,0.0,,,0.0,,,1.0,,19.1875,0.0,,0.36178844854700287,0.0,0.7457503080368042,,0.0,15.625,0.5204626321792603,0.048501014709472656,-0.5,1.0,,,0.25,0.0,0.0,,,10.8125,0.03817000000003645,-7.5859012090596964,11.0,,,,8.799212598425168,,,,,0.0,,0.7238990664482117,0.5256813168525696,0.0,,0.0,76.06276363273038,-0.0,,194.2856903076172,10.9296875,,,,,1.0,,222.18266994619322,,,0.0,,-1.1628727151323061E10,,3445.714599609375,0.016541999999958534,,1.0,,0.0,6.5794861658839,,8.799212598425168,,0.0,-0.08092224232307485,0.0,,3.875,,,222.90624684328722,1.0,,7.84375,,1.0,,21.4375,0.0,,,,1.0,187.42855834960938,0.0,,76.24365785700388,,,0.0,15.6875,,
427.086116,,0.0,357.45436287806444,3497.142822265625,3500.0,15.4375,,,,,3.260889437245997,0.25,3468.57177734375,12.53125,,,0.0,0.0,,,0.0,,,1.0,,18.53125,0.0,,0.37206213255188914,0.0,0.7243568301200867,,0.0,17.1875,0.5204626321792603,0.048501014709472656,-0.5,1.0,,,0.25,0.0,0.0,,,11.0234375,0.022769999999979973,-7.6167596749965645,11.71875,,,,8.818897637795246,,,,,0.0,,0.7175206542015076,0.5256813168525696,0.0,,0.0,76.05762679072794,-0.0,,194.2856903076172,11.078125,,,,,1.0,,226.9073847386741,,,0.0,,-1.1642006889664455E10,,3497.142822265625,0.01292999999998301,,1.0,,0.0,6.5794861658839,,8.818897637795246,,0.0,-0.0347286499563998,0.0,,3.75,,,227.65150900377787,1.0,,7.90625,,1.0,,19.28125,0.0,,,,1.0,195.99998474121094,0.0,,76.24365785700388,,,0.0,15.6875,,
427.106124,,0.0,346.2652957042967,3497.142822265625,3500.0,19.78125,,,,,358.67021115809126,0.25,3514.2861328125,13.15625,,,0.0,0.0,,,0.0,,,1.0,,15.53125,0.0,,0.37213586930403153,0.0,0.6970427632331848,,0.0,21.21875,0.5480819344520569,0.048501014709472656,-0.5,1.0,,,0.25,0.0,0.0,,,11.0703125,0.020008000000018455,-7.5672011519236495,11.71875,,,,8.799212598425168,,,,,0.0,,0.6970427632331848,0.556047260761261,0.0,,0.0,76.05758992235187,-0.0,,201.71426391601562,11.03125,,,,,1.0,,231.64229947840502,,,0.0,,-1.16577572769996E10,,3514.2861328125,0.011860999999953492,,1.0,,0.0,6.5794861658839,,8.799212598425168,,0.0,-0.06890495725432061,0.0,,3.75,,,232.38657121701308,1.0,,3.34375,,1.0,,9.21875,0.0,,,,1.0,204.00003051757812,0.0,,76.24365785700388,,,0.0,17.21875,,
427.124705,,0.0,342.71420162271664,3537.14306640625,3500.0,20.78125,,,,,355.25277314422664,0.25,3514.2861328125,13.46875,,,0.0,0.0,,,0.0,,,1.0,,19.9375,0.0,,0.3527964663247758,0.0,0.6934415698051453,,0.0,17.96875,0.4521012008190155,0.048501014709472656,-0.5,1.0,,,0.25,0.0,0.0,,,10.9375,0.018580999999983305,-7.660536670616839,6.5,,,,8.77952755905509,,,,,0.0,,0.6934415698051453,0.5798211693763733,0.0,,0.0,76.0672596238415,-0.0,,210.2857208251953,11.03125,,,,,1.0,,236.39662735786646,,,0.0,,-1.1672272339837868E10,,3537.14306640625,0.02085999999997057,,1.0,,0.0,6.5794861658839,,8.77952755905509,,0.0,-0.0889922270387448,0.0,,3.75,,,237.10222029051602,1.0,,1.90625,,1.0,,25.65625,0.0,,,,1.0,204.00003051757812,0.0,,76.24365785700388,,,0.0,14.03125,,
427.167844,,0.0,347.4733287300228,3565.715087890625,3500.0,21.34375,,,,,1.0496460451380294,0.25,3577.1435546875,13.0,,,0.0,0.0,,,0.0,,,1.0,,16.375,0.0,,-1.0493006141940384,0.0,0.6541032195091248,,0.0,19.03125,0.5615100264549255,0.048501014709472656,-0.5,1.0,,,0.25,0.0,0.0,,,11.3046875,0.043138999999996486,-8.015716299571775,3.71875,,,,8.818897637795247,,,,,0.0,,0.6541032195091248,0.5696280002593994,0.0,,0.0,76.0448766360515,-0.0,,218.2856903076172,11.234375,,,,,1.0,,250.61743213024053,,,0.0,,-1.1705934932377684E10,,3577.1435546875,0.013938999999993484,,1.0,,0.0,6.5794861658839,,8.818897637795247,,0.0,-0.12098943086736816,0.0,,3.75,,,200.37427936218563,1.0,,0.0,,1.0,,24.65625,0.0,,,,1.0,212.57144165039062,0.0,,75.52022632895448,,,0.0,16.6875,,
427.185634,,0.0,350.9619884470286,3577.1435546875,3500.0,14.15625,,,,,2.0853395841443954,0.25,3577.1435546875,11.46875,,,0.0,0.0,,,0.0,,,1.0,,16.375,0.0,,-3.9056217219221594,0.0,0.65294349193573,,0.0,0.5625,0.5615100264549255,0.049202680587768555,-0.5,1.0,,,0.25,0.0,0.0,,,11.375,0.01778999999999087,-8.033255704391632,3.71875,,,,8.838582677165327,,,,,0.0,,0.65294349193573,0.4448378086090088,0.0,,0.0,76.04384980679632,-0.0,,226.2856903076172,11.234375,,,,,1.0,,302.40610014434344,,,0.0,,-1.1719832332967516E10,,3577.1435546875,0.008342000000027383,,1.0,,0.0,6.503845581303032,,8.838582677165327,,0.0,-0.1579008772836532,0.0,,3.75,,,199.4835795486542,1.0,,0.0,,1.0,,14.5625,0.0,,,,1.0,220.57144165039062,0.0,,74.09103894583524,,,0.0,17.875,,
427.197774,,0.0,346.89276668991374,3577.1435546875,3500.0,14.15625,,,,,5.223142884463437,0.25,3582.85791015625,12.09375,,,0.0,0.0,,,0.0,,,1.0,,0.8125,0.0,,-6.992496797258525,0.0,0.6482741832733154,,0.0,0.5625,0.221533864736557,0.049202680587768555,-0.5,1.0,,,0.25,0.0,0.0,,,11.375,0.01213999999998805,-8.115933642477021,3.375,,,,8.759842519685012,,,,,0.0,,0.6482741832733154,0.634693443775177,0.0,,0.0,76.0450419111675,-0.0,,226.2856903076172,11.5625,,,,,1.0,,313.99147077483843,,,0.0,,-1.1729406097818289E10,,3582.85791015625,0.007229999999992742,,1.0,,0.0,6.503845581303032,,8.759842519685012,,0.0,-0.035828194831011,0.0,,3.75,,,197.37171500473954,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,228.5714569091797,0.0,,72.54879351253824,,,0.0,17.875,,
427.208753,,0.0,349.97593224434365,3577.1435546875,3500.0,0.0,,,-1.0,,13.529471865877069,0.25,3582.85791015625,12.1875,-40.67235179689182,0.0,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,11.09375,0.0,77.7007957875,-10.258156715150676,0.0,0.6445509195327759,-41.90452194213867,0.0,27.25,0.1976683884859085,0.049202680587768555,-0.5,1.0,,0.0,0.25,0.0,0.0,,,10.4765625,0.010979000000020278,-8.087687775948213,5.4375,0.0,,,8.77952755905509,0.0,,,,0.0,,0.6445509195327759,1.0,0.0,,0.0,76.01343566340192,-0.0,11.5,226.2856903076172,11.609375,49.32764820310818,58.5,,,1.0,0.18505859375,326.0582230366689,,0.0,0.0,,-1.1747318303022963E10,,3582.85791015625,0.021188999999992575,10.83967431640625,1.0,,0.0,6.503845581303032,,8.77952755905509,1.0,0.0,0.09067173831040398,0.0,0.0,3.375,0.378173828125,222.0,194.77603493163852,1.0,,0.0,0.43701171875,1.0,0.49799737334251404,0.0,0.0,0.0,,710.0,1.0,228.5714569091797,0.0,0.0,70.88435730582658,,,0.0,15.34375,,
427.234713,,0.0,1.0515196674936016,3577.1435546875,3500.0,0.0,,,,,25.14945765085829,0.25,3582.85791015625,12.8125,,,0.0,0.0,,,0.0,,,1.0,,52.9375,0.0,,-9.093974818105522,0.0,0.6432996392250061,,0.0,61.5,0.20102542638778687,0.049202680587768555,-0.5,1.0,,,0.25,0.0,0.0,,,10.4765625,0.025959999999997763,-7.80203918370207,0.0,,89.4,,8.858267716535405,,,,,0.0,,0.6420484185218811,1.0,0.0,,0.0,75.43134471487934,-0.0,,236.0,10.4453125,,,,72.98433154549066,1.0,,324.8940411396237,,,0.0,,-1.1758745054619045E10,,3582.85791015625,0.030101000000001932,,1.0,82.1,0.0,6.503845581303032,,8.858267716535405,,0.0,1.144904917085938,0.0,,3.375,,,195.94021682868367,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,224.5714874267578,0.0,,70.88435730582658,,,0.0,11.5625,,
427.277178,,0.0,353.6407692257604,3548.57177734375,3500.0,0.0,,,,,23.106738373328618,0.25,3560.00048828125,14.34375,,,0.0,0.0,,,0.0,,,1.0,,49.28125,0.0,,-18.157018868709827,0.0,0.65294349193573,,0.0,46.625,0.21713919937610626,0.049202680587768555,-0.5,1.0,,,0.25,0.0,0.0,,,10.6328125,0.04246499999999287,-7.728414466549575,0.0,,,,8.838582677165327,,,,,0.0,,0.6624347567558289,1.0,0.0,,0.0,74.14817720498922,-0.0,,250.2857208251953,10.65625,,,,,1.0,,362.086053027448,,,0.0,,-1.179086349153777E10,,3560.00048828125,0.01023400000002539,,1.0,,0.0,6.503845581303032,,8.838582677165327,,0.0,1.9881156602594874,0.0,,3.375,,,187.1345791184531,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,223.4286346435547,0.0,,65.06966777063431,,,0.0,11.875,,
427.294358,,0.0,353.3339762418986,3548.57177734375,3500.0,0.0,,,,,22.01793022504456,0.25,3542.85791015625,10.15625,,,0.0,0.0,,,0.0,,,1.0,,44.03125,0.0,,-15.23364719017502,0.0,0.6617938876152039,,0.0,60.25,0.16083253920078278,0.049202680587768555,-0.5,1.0,,,0.25,0.0,0.0,,,10.6328125,0.0171799999999962,-7.702285568543885,0.0,,,,8.858267716535405,,,,,0.0,,0.6617938876152039,1.0,0.0,,0.0,72.68649136572182,-0.0,,267.4285583496094,10.6640625,,,,,1.0,,359.16268134891317,,,0.0,,-1.1804452061003384E10,,3548.57177734375,0.01182299999999259,,1.0,,0.0,6.503845581303032,,8.858267716535405,,0.0,2.5801023319820025,0.0,,3.375,,,190.0579507969879,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,221.1428680419922,0.0,,65.06966777063431,,,0.0,14.4375,,
427.313914,,0.0,12.411154391188475,3525.714111328125,3500.0,0.0,,,,,34.82065809502369,0.25,3519.99951171875,11.25,,,0.0,0.0,,,0.0,,,1.0,,44.28125,0.0,,-17.0171332995166,0.0,0.6743674874305725,,0.0,48.125,0.22522659599781036,0.049202680587768555,-0.5,1.0,,,0.25,0.0,0.0,,,10.578125,0.019556000000022777,-7.618408990142473,3.4375,,,,8.897637795275562,,,,,0.0,,0.6743674874305725,1.0,0.0,,0.0,71.34137671810278,-0.0,,267.4285583496094,10.6171875,,,,,1.0,,370.7930964330231,,,0.0,,-1.1818349461593216E10,,3525.714111328125,0.013158999999973275,,1.0,,0.0,6.503845581303032,,8.897637795275562,,0.0,2.9919519610135947,0.0,,3.375,,,187.90333468943078,1.0,,0.0,,1.0,,0.0,0.0,,,,1.0,214.28575134277344,0.0,,62.83281006834448,,,0.0,13.53125,,
