TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
26.2082,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.203258,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.0073539999999994166,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
26.212539,0.0,0.0,359.1829186673468,,0.0,0.0,,0.0,0.09612399284172192,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0474398136138916,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.009280999999997874,-1.1458554230622076,,,,9.251968503937011,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.07364226987791274,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0051130000000014775,,1.0,,0.0,7.6894945357946245,9.251968503937011,,,0.0,0.0,0.0,0.22800253222683653,0.0,0.0,,,0.0,,-1.3268456644996778,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
26.219976,0.0,,358.99577509668825,,0.0,0.0,,0.0,0.3825450921280023,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0474398136138916,,1.0,0.0,,,,,,0.0,0.007436999999999472,-1.1468507121272682,,,,,,,,,,0.0,,0.0,,-0.0,,0.07377745085471371,,,-0.0,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,1.0,,,7.6894945357946245,9.271653543307089,,,,0.0,0.0,0.22924690407705667,0.0,,,,0.0,,-1.3268456644996778,0.0,,0.0,,1.0,0.0,,,,,,0.0,,,,0.0,0.0,,,,0.0,
26.225518,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.219976,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.271653543307089,,,,,,,,,0.0,,,,-0.0,,,,,,,,,,0.0,,0.0,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,,
26.227194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.700000000000001,,,0.0,,,,,,,,,,,,12.504529052734375,,,,,,,,,,,,,,,,,657.0,,,,,,,,,,,,,,,0.0,,,,,,,,
26.219976,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.227194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5692894458770752,,,,,,,,,,,,,,,
26.219976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.227194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
26.219976,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.227194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
26.219976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.008572000000000912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.230235,0.0,0.0,359.08834009338926,,0.0,0.0,,0.0,0.1919206445153205,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0474398136138916,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01025900000000135,-1.147623074057064,,,,9.291338582677167,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.07417984571429857,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,7.6894945357946245,9.291338582677167,,,0.0,0.0,0.0,0.23107086345663003,0.0,0.0,,,0.0,,-1.3268456644996778,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
26.241673,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.230235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008914000000000755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.241508,0.0,0.0,359.18633123578036,,0.0,0.0,,0.0,0.09572255429314475,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0474398136138916,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.0112729999999992,-1.1493282974669257,,,,9.23228346456693,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.07434670083029367,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.01180400000000148,,1.0,,1.0,7.6894945357946245,9.23228346456693,,,1.0,0.0,0.0,0.2293481445775507,0.0,0.0,,,0.0,,-1.3268456644996778,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,
26.256218,0.0,,,,,0.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,0.014710000000000889,,,,,,,,,,,0.0,,,,-0.0,,,,,,0.0,,,,,,0.0,,,,1.0,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,,,0.0,
26.256772,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.256218,,0.0,359.04036674592834,,0.0,,,,0.19191802014246975,0.5,24.90625,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0474398136138916,0.0,1.0,,0.5,,0.0,1.0,,0.0,,-1.1494757973751246,,,,9.212598425196852,,,,,0.0,,,0.0,0.0,,0.0,0.07470037568987853,-0.0,,-0.0,,,,0.0,,0.0,,0.0,0.0,0.0,,,0.010619999999999408,,1.0,,1.0,7.6894945357946245,9.212598425196852,,,1.0,0.0,,0.23025313172258796,0.0,0.0,,,0.0,,-1.3268456644996778,,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,,,1.0,52.5,,
26.268786,0.0,,358.94970808177044,,,0.0,,0.0,0.28642837917745784,,,0.0,,,0.0,,,,,,,,115.43368928571428,0.0,,,,,0.0474398136138916,,1.0,0.0,,,,,,0.0,0.012567999999998136,-1.1481580630674928,,,,,,,,,,0.0,,,,-0.004794230113293032,,0.07459125548230833,,,-0.0,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,7.6894945357946245,,,1.0,,0.0,0.0,0.23254011234379426,0.0,,,,0.0,,-1.3268456644996778,1.0,,0.0,,1.0,,,,,,,0.0,,,,,0.0,,,,0.0,
26.274399,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.268786,,0.0,,,0.0,,,,,0.5,24.90625,,,0.0,,0.0,,,0.0,,0.0,75.25,,,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.251968503937011,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,,,,,0.0,,,,0.0,,0.0,,,0.008783000000001095,,1.0,,1.0,,9.251968503937011,,,1.0,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,0.0,,,1.0,52.5,,
26.279236,0.0,0.0,358.25729763870766,,0.0,0.0,,0.0,2.2473985076378025,0.5,24.90625,,,0.0,0.0,0.0,,,0.0,,0.0,75.25,,0.0,,,0.0,0.0,0.0474398136138916,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.01045000000000229,-1.1605666054100494,,,,9.251968503937011,,,,,0.0,0.0,,0.0,0.0,-0.004794230113293032,0.0,0.07411422915752201,57.142860412597656,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,7.6894945357946245,9.251968503937011,,,1.0,0.0,0.0,0.23537022651734057,0.0,0.0,,,0.0,,-1.3268456644996778,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,23.25,0.0,
26.290594,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.279236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012040999999999968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.29714,0.0,0.0,0.4996644731993848,,0.0,0.0,,0.0,3.9003451923646857,0.5,27.0625,,,0.0,0.0,0.0,,,0.0,,0.0,58.84375,,0.0,,,0.0,0.0,0.0474398136138916,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.01790399999999792,-1.130278015218616,,,,9.271653543307089,,,,,0.0,0.0,,0.0,0.0,-0.008657145624573367,0.0,0.07447642308914598,57.142860412597656,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.008769000000000915,,1.0,,1.0,7.6894945357946245,9.271653543307089,,,1.0,0.0,0.0,0.2465599716631612,0.0,0.0,,,0.0,,-1.3268456644996778,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,23.25,0.0,
26.308049,0.0,,357.27296524743105,,,0.0,,0.0,1.9829450456852293,,,,,,0.0,,,,,,,,,,,,,,0.0474398136138916,,1.0,0.0,,,,,,0.0,0.010909000000001612,-1.1510866270042321,,,,,,,,,,0.0,,,,-0.008657145624573367,,0.070415292087925,,,-0.0,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,7.6894945357946245,,,,,0.0,0.0,0.2546759448583697,0.0,,,,0.0,,-1.3268456644996778,1.0,,0.0,,1.0,,,,,,,0.0,,,,,0.0,,,,0.0,
26.31126,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.308049,,0.0,,,0.0,,,,,0.5,11.5625,,,0.0,,0.0,,,0.0,,0.0,57.03125,,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.251968503937011,,,,,0.0,,,0.0,0.0,,0.0,,57.142860412597656,,,,,,0.0,,,,0.0,,0.0,,,0.009819000000000244,,1.0,,1.0,,9.251968503937011,,,1.0,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,0.0,,,1.0,22.21875,,
26.321235999999995,0.0,0.0,2.841576781786023,,0.0,0.0,,0.0,359.32861443394506,0.5,10.375,,,,0.0,,,,0.0,,0.0,57.03125,,0.0,,,0.0,0.0,0.04828000068664551,0.0,1.0,0.0,0.5,,0.0,,,0.0,0.013186999999998505,-1.1155128885089065,,,,9.212598425196854,,,,,,0.0,,0.0,,-0.008657145624573367,,0.06466118576313869,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,6.937010752083516,9.212598425196854,,,,0.0,0.0,0.2642771454858347,0.0,0.0,,,0.0,,-1.5361004283264987,1.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,,15.28125,0.0,
26.328556,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.321235999999995,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,331.4285583496094,,,,,,0.0,,,,,,,,,0.009574000000000638,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,,
26.332844,0.0,0.0,357.3469101023215,,0.0,0.0,,0.0,358.8761389506373,0.5,10.375,,,0.0,0.0,0.0,,,0.0,,0.0,44.125,,0.0,,,0.0,0.0,0.04828000068664551,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.011608000000002505,-1.1590094048200232,,,,9.212598425196854,,,,,0.0,0.0,,0.0,0.0,-0.11788949630847509,0.0,0.06254864673993968,331.4285583496094,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.006454999999998989,,1.0,,1.0,6.937010752083516,9.212598425196854,,,1.0,0.0,0.0,0.2453749720670397,0.0,0.0,,,0.0,,-1.5361004283264987,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,15.28125,0.0,
26.341506,0.0,,1.7836494258871045,,,0.0,,0.0,358.5823116280798,,,,,,0.0,,,,,,0.0,,,0.0,,,0.0,-4.272591322660446E-4,0.04828000068664551,,1.0,0.0,,,,,,0.0,0.008661999999997505,-1.1172883489967098,,,,,,,,,,0.0,,4.5777764171361923E-4,,-0.11788949630847509,,0.06461238041515337,,,-0.0,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,6.937010752083516,,,,,0.0,0.0,0.2375947033559901,0.0,,,,0.0,,-1.5361004283264987,1.0,,0.0,,1.0,0.0,,,,,,0.0,,,,,0.0,,,,0.0,
26.373152,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.341506,,0.0,,,0.0,,,,,0.5,6.84375,,,0.0,,0.0,,,0.0,,,21.21875,,,,,,,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.232283464566933,,,,,0.0,,,,0.0,,0.0,,800.0,,,,,,0.0,,,,0.0,,0.0,,,0.03452000000000055,,1.0,,1.0,,9.232283464566933,,,1.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,,,1.0,12.0625,,
26.37752,0.0,,,,,0.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,0.04828000068664551,,1.0,0.0,,,,,,0.0,0.036014000000001545,,,,,,,,,,,0.0,,,,-0.11788949630847509,,,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.937010752083516,,,,,0.0,0.0,,0.0,,,,,,-1.5361004283264987,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
26.37801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.65,,,63.5,,,,,,,,,,,,11.631265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
26.37752,,,4.082508899906069,,,,,,4.135620170378174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.099385201784344,,,,,,,,,,,,,,,,0.07613195367522667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2455568436854903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.37801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.0,,,,,,,,0.556968629360199,,0.0,,,,,,0.0,,,,,,,
26.37752,,0.0,,,0.0,,,,,0.5,7.75,,,,,,,,0.0,,0.0,21.21875,,0.0,,,0.0,-4.272591322660446E-4,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.251968503937011,,,,,,,,4.272591322660446E-4,0.0,,,,1365.71435546875,,-0.0,,,,,,0.0,,0.0,,0.0,,,,,1.0,,1.0,,9.251968503937011,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,,0.0,0.0,,,0.0,,,1.0,9.78125,,
26.400262,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.37752,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.029537999999998732,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.411923,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03440300000000107,,,,,,,,,,,0.0,,,,-1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,
26.4141,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.411923,0.0,0.0,353.6404789974771,,0.0,,,0.0,359.46742125882486,0.5,7.625,0.0,,0.0,0.0,0.0,,,0.0,,0.0,18.1875,113.2538625,0.0,,,0.0,-4.272591322660446E-4,0.04828000068664551,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,,-1.1339895600862164,,,,9.251968503937011,,,,,0.0,,,4.272591322660446E-4,0.0,,0.0,0.07703807028084331,1982.857177734375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,1.0,6.937010752083516,9.251968503937011,,1.0,1.0,0.0,,0.2586820780479424,0.0,0.0,,,0.0,,-1.5361004283264987,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,,,1.0,10.4375,,
26.429616,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.411923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016828999999997762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.446299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034375999999998186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.446323,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.446299,0.0,0.0,358.747264691349,,0.0,0.0,,0.0,358.8474976162844,0.5,7.21875,,,0.0,0.0,0.0,,,0.0,,0.21875,14.53125,,0.0,,,0.375,-0.02920621447265148,0.04828000068664551,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,,-1.1115122803999886,,,,9.251968503937011,,,,,0.0,0.0,,0.02621540054678917,0.0,-1.0,0.0,0.0696726150549581,2611.4287109375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.007135000000001668,,1.0,,1.0,6.937010752083516,9.251968503937011,,,1.0,0.0,0.0,0.2667489474259764,0.0,0.0,,,0.0,,-1.5361004283264987,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,9.71875,0.0,
26.455151,0.0,0.0,1.4823594278137258,,0.0,0.0,,0.0,0.21174249062970824,0.5,7.21875,,,0.0,0.0,0.0,,,0.0,,0.21875,14.53125,,0.0,,,0.375,-0.02920621447265148,0.04828000068664551,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.00885200000000097,-1.078578273570439,,,,9.251968503937011,,,,,0.0,0.0,,0.048768579959869385,0.0,-1.0,0.0,0.06745660919415225,2611.4287109375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.937010752083516,9.251968503937011,,,1.0,0.0,0.0,0.27922344308426056,0.0,0.0,,,0.0,,-1.5361004283264987,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,9.71875,0.0,
26.46013,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.455151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004659000000000191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.468899,0.0,0.0,355.80767482501113,,0.0625,0.0,,0.0,359.53459643759345,0.5,8.375,,,,0.0,,,,0.0,,0.09375,13.59375,,0.0,,,0.125,-0.07364116609096527,0.04754185676574707,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.01374799999999965,-1.132047584993869,,,,9.212598425196852,,,,,,0.0,,0.07065034657716751,0.0,-1.0,,0.07265574194140502,2611.4287109375,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.937010752083516,9.212598425196852,,,1.0,0.0,0.0,0.2375867851940749,0.0,0.0,,,0.0,,-1.4180837069365748,1.0,,0.0,,1.0,0.09375,,,,,,0.0,0.0,,,0.0,0.0,,1.0,9.4375,0.0,
26.474159,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
26.468899,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.007217000000000695,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
