TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
323.95593,,9.9375,99.99999237060547,12.55,,,,-1.0,0.190185546875,,,114.04064175169925,0.0,-1.0,,0.05763649940490723,,,,-21.361068024173445,0.0,1.0,,,0.006822999999997137,0.0,,,,,,9.8125,,,-0.01918998437099617,9.9375,,0.22727133333683014,6.534598612472171,-1.0,0.35302734375,0.0,,57.0,114.00226178295726,,637.9055648005308,,,,,0.456787109375,,0.34825214743614197,26.0625,,0.0,,0.0,22.0,,100.57142639160156,,637.8863748161598,1.0,,,,0.0,0.2311471849679947,,,-1.0,
323.975737,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019806999999957497,,,,,,,,,,,,,,,,,,,,,,,,,
323.97588899999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
323.975737,,13.96875,99.99999237060547,12.5,,,,-1.0,0.190185546875,,,118.78737341252942,0.0,-1.0,,0.05834794044494629,,,,-21.199456759925592,0.0,1.0,,,0.005048000000044794,0.0,,,,,,8.90625,,,-0.015027821562625832,16.375,,0.2375866025686264,5.355629387684222,-1.0,0.35302734375,0.0,,99.0,118.75731776940417,,637.9014026377224,,,,,0.456787109375,,0.35092902183532715,26.0625,,0.0,,0.0,24.0,,100.57142639160156,,637.8863748161598,1.0,,,,0.0,0.24149297177791595,,,-1.0,
323.995722,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01998500000001968,,,,,,,,,,,,,,,,,,,,,,,,,
323.99588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
323.995722,,13.28125,104.5714111328125,12.35,,,,-1.0,0.190185546875,,,123.53515058390852,0.0,-1.0,,0.05834794044494629,,,,-21.199456759925592,0.0,1.0,,,0.0066330000000220934,3.5,,,,,,9.09375,,,-0.011911169303630231,16.84375,,0.27546006441116333,5.355629387684222,-1.0,0.35302734375,0.0,,141.0,123.51132824530126,,637.8982859854634,,,,,0.456787109375,,0.33268189430236816,28.0625,,0.0,,0.0,26.0,,105.1428451538086,,637.8863748161598,1.0,,,,12.0,0.2791833281517029,,,-1.0,
324.015732,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020010000000013406,,,,,,,,,,,,,,,,,,,,,,,,,
324.015881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.015732,,15.6875,108.0,12.35,,,,-1.0,0.190185546875,,,128.27719166068576,0.0,-1.0,,0.05834794044494629,,,,-21.199456759925592,0.0,1.0,,,0.006798000000003412,3.5,,,,,,14.25,,,-0.0030584224416543293,19.53125,,0.2926725149154663,5.355629387684222,-1.0,0.35302734375,0.0,,183.0,128.27107481580245,,637.8894332386014,,,,,0.456787109375,,0.32112592458724976,26.9375,,0.0,,0.0,28.0,,108.57142639160156,,637.8863748161598,1.0,,,,12.0,0.29633471369743347,,,-1.0,
324.035713,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019980999999972937,,,,,,,,,,,,,,,,,,,,,,,,,
324.035866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.035713,,18.0625,108.0,12.3,,,,-1.0,0.190185546875,,,133.02455792976963,0.0,-1.0,,0.05834794044494629,,,,-21.199456759925592,0.0,1.0,,,0.007201000000009117,3.5,,,,,,13.78125,,,4.6913211258470255E-4,20.46875,,0.299600213766098,5.355629387684222,-1.0,0.35302734375,0.0,,222.0,133.0254961939948,,637.8859056840472,,,,,0.456787109375,,0.34512534737586975,25.46875,,0.0,,0.0,30.0,,113.71428680419922,,637.8863748161598,1.0,,,,12.0,0.30664998292922974,,,-1.0,
324.062189,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.026476000000002387,,,,,,,,,,,,,,,,,,,,,,,,,
324.062365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.062189,,,,,,,,,0.1884765625,,,,0.0,-1.0,,0.05834794044494629,,,,-21.199456759925592,,1.0,,,,,,,,,,,,,,,,,5.355629387684222,-1.0,0.354248046875,0.0,,,,,,,,,,0.457275390625,,,,,,,,,,,,,1.0,,,,,,,,,
324.035713,,,,,,,51.29545919759826,,,,,,,,,,,,,,,,,,,,,81.8,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,,,,,,,,,,,,,,,,,,
324.062189,,17.03125,112.57142639160156,12.200000000000001,,,,-1.0,,,,142.5135534849351,,,,,,,,,0.0,,,,0.0057490000000370856,3.5,,,,,,16.90625,,,0.013261224225061596,21.25,,0.33744317293167114,,,,,,42.0,142.54007593338522,,637.8731135919347,,,,,,,0.32107892632484436,17.84375,,0.0,,0.0,20.0,,113.71428680419922,,637.8863748161598,,,,,12.0,0.347819447517395,,,-1.0,
324.075778,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.013589000000024498,,,,,,,,,,,,,,,,,,,,,,,,,
324.075932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.075778,,6.6875,118.28570556640625,12.25,,,,-1.0,0.1884765625,,,142.49741908212675,0.0,-1.0,,0.04587197303771973,,,,-21.311652569592244,0.0,1.0,,,0.009017999999969106,5.625,,,,,,11.84375,,,0.029395627033409255,16.53125,,0.3409527838230133,7.456328353326839,-1.0,0.354248046875,0.0,,84.0,142.55621033619357,,637.8569791891264,,,,,0.457275390625,,0.3265124559402466,37.96875,,0.0,,0.0,22.0,,119.4285659790039,,637.8863748161598,1.0,,,,21.75,0.347819447517395,,,-1.0,
324.095779,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020000999999979285,,,,,,,,,,,,,,,,,,,,,,,,,
324.095958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.095779,,21.3125,118.28570556640625,11.9,,,,-1.0,0.1884765625,,,147.21736108390934,0.0,-1.0,,0.04587197303771973,,,,-21.311652569592244,0.0,1.0,,,0.0057419999999979154,5.625,,,,,,11.84375,,,0.06034744888938803,23.875,,0.41660818457603455,7.456328353326839,-1.0,0.354248046875,0.0,,126.0,147.33805598168811,,637.8260273672704,,,,,0.457275390625,,0.3777724504470825,12.84375,,0.0,,0.0,24.0,,129.1428680419922,,637.8863748161598,1.0,,,,21.75,0.28061768412590027,,,-1.0,
324.11575,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019970999999998185,,,,,,,,,,,,,,,,,,,,,,,,,
324.115902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.11575,,14.40625,127.4285659790039,11.9,,,,-1.0,0.1884765625,,,151.9472827048857,0.0,-1.0,,0.04587197303771973,,,,-21.311652569592244,0.0,1.0,,,0.005942000000004555,5.625,,,,,,0.0,,,0.0813196515510981,18.90625,,0.3584398925304413,7.456328353326839,-1.0,0.354248046875,0.0,,168.0,152.1099220079879,,637.8050551646087,,,,,0.457275390625,,0.3212532699108124,29.53125,,0.0,,0.0,26.0,,129.1428680419922,,637.8863748161598,1.0,,,,21.75,0.36826685070991516,,,-1.0,
324.135711,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019961000000023432,,,,,,,,,,,,,,,,,,,,,,,,,
324.135862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.135711,,17.5,136.57144165039062,12.15,,,,-1.0,0.1884765625,,,156.72636184571644,0.0,-1.0,,0.04587197303771973,,,,-21.311652569592244,0.0,1.0,,,0.006856999999968139,8.5,,,,,,9.75,,,0.05313433435935622,7.09375,,0.3484603464603424,7.456328353326839,-1.0,0.354248046875,0.0,,210.0,156.83263051443515,,637.8332404818004,,,,,0.457275390625,,0.33015522360801697,18.5625,,0.0,,0.0,28.0,,137.14285278320312,,637.8863748161598,1.0,,,,27.125,0.3509323298931122,,,-1.0,
324.155939,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.0202279999999746,,,,,,,,,,,,,,,,,,,,,,,,,
324.156098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.155939,,13.0625,136.57144165039062,12.15,,,,-1.0,0.1884765625,,,161.49239356264025,0.0,-1.0,,0.04587197303771973,,,,-21.311652569592244,0.0,1.0,,,0.010803000000009888,8.5,,,,,,13.125,,,0.03799644107493805,15.65625,,0.3863948583602905,7.456328353326839,-1.0,0.354248046875,0.0,,15.0,161.56838644479012,,637.8483783750848,,,,,0.457275390625,,0.32056427001953125,17.125,,0.0,,0.0,22.0,,145.1428680419922,,637.8863748161598,1.0,,,,27.125,0.3885311484336853,,,-1.0,
324.175758,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019818999999984044,,,,,,,,,,,,,,,,,,,,,,,,,
324.175945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.175758,,11.6875,145.14285278320312,12.25,,,,-1.0,0.19091796875,,,166.2517995899657,0.0,-1.0,,0.04587197303771973,,,,-21.311652569592244,0.0,1.0,,,0.004550000000051568,8.5,,,,,,13.125,,,0.029484237387578105,10.90625,,0.37595751881599426,7.456328353326839,-1.0,0.353759765625,0.0,,57.0,166.31076806474087,,637.8568905787722,,,,,0.45556640625,,0.37397775053977966,17.125,,0.0,,0.0,24.0,,145.1428680419922,,637.8863748161598,1.0,,,,27.125,0.3751029968261719,,,-1.0,
324.195766,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020008000000018455,,,,,,,,,,,,,,,,,,,,,,,,,
324.195955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.195766,,15.53125,155.42857360839844,12.3,,,,-1.0,0.19091796875,,,171.00661264134493,0.0,-1.0,,0.04587197303771973,,,,-21.311652569592244,0.0,1.0,,,0.00524599999999964,5.875,,,,,,8.65625,,,0.02556500964647057,9.625,,0.3484603464603424,7.456328353326839,-1.0,0.353759765625,0.0,,99.0,171.05774266063787,,637.8608098065133,,,,,0.45556640625,,0.3652787208557129,24.03125,,0.0,,0.0,26.0,,145.1428680419922,,637.8863748161598,1.0,,,,23.375,0.35126805305480957,,,-1.0,
324.215741,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019974999999988086,,,,,,,,,,,,,,,,,,,,,,,,,
324.215903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.215741,,9.40625,155.42857360839844,12.3,,,,-1.0,0.19091796875,,,175.77269524622926,0.0,-1.0,,0.04587197303771973,,,,-21.311652569592244,0.0,1.0,,,0.0054850000000215005,5.875,,,,,,5.15625,,,0.010376228401128174,10.84375,,0.38615068793296814,7.456328353326839,-1.0,0.353759765625,0.0,,141.0,175.79344770303152,,637.8759985877587,,,,,0.45556640625,,0.3064364492893219,17.8125,,0.0,,0.0,28.0,,155.99998474121094,,637.8863748161598,1.0,,,,23.375,0.3891109824180603,,,-1.0,
324.235849,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020107999999993353,,,,,,,,,,,,,,,,,,,,,,,,,
324.236916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.235849,,7.75,165.7142791748047,12.3,,,,-1.0,0.19091796875,,,180.54055810571734,0.0,-1.0,,0.046804189682006836,,,,-21.331221368317426,0.0,1.0,,,0.006104000000050291,5.875,,,,,,7.625,,,-0.006592807447532323,4.78125,,0.365611732006073,6.86338533135443,-1.0,0.353759765625,0.0,,183.0,180.52737249082227,,637.8929676236073,,,,,0.45556640625,,0.3257542848587036,20.40625,,0.0,,0.0,30.0,,165.7142791748047,,637.8863748161598,1.0,,,,23.375,0.365215003490448,,,-1.0,
324.256692,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02084300000001349,,,,,,,,,,,,,,,,,,,,,,,,,
324.25719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.256692,,11.96875,165.7142791748047,12.4,,,,-1.0,0.19091796875,,,185.31814580520364,0.0,-1.0,,0.046804189682006836,,,,-21.331221368317426,0.0,1.0,,,0.005358999999998559,3.625,,,,,,5.375,,,-0.03328668329618267,10.03125,,0.34498122334480286,6.86338533135443,-1.0,0.353759765625,0.0,,225.0,185.25157243861128,,637.919661499456,,,,,0.45556640625,,0.3306315243244171,11.84375,,0.0,,0.0,22.0,,175.42857360839844,,637.8863748161598,1.0,,,,14.125,0.34479811787605286,,,-1.0,
324.275958,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019266000000015993,,,,,,,,,,,,,,,,,,,,,,,,,
324.276273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.275958,,5.5,175.4285430908203,12.35,,,,-1.0,0.193359375,,,190.08400534469075,0.0,-1.0,,0.046804189682006836,,,,-21.331221368317426,0.0,1.0,,,0.007110000000011496,3.625,,,,,,5.90625,,,-0.048252399144757874,9.1875,,0.382610559463501,6.86338533135443,-1.0,0.35302734375,0.0,,39.0,189.98750054640124,,637.9346272153045,,,,,0.45361328125,,0.3356236219406128,18.1875,,0.0,,0.0,24.0,,175.42857360839844,,637.8863748161598,1.0,,,,14.125,0.382702112197876,,,-1.0,
324.296253,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02029499999997597,,,,,,,,,,,,,,,,,,,,,,,,,
324.296543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.296253,,6.3125,183.99996948242188,12.4,,,,-1.0,0.193359375,,,194.8412942297224,0.0,-1.0,,0.046804189682006836,,,,-21.331221368317426,0.0,1.0,,,0.005452000000047974,3.625,,,,,,7.5,,,-0.054647460536557446,7.59375,,0.36872464418411255,6.86338533135443,-1.0,0.35302734375,0.0,,81.0,194.73199930864928,,637.9410222766963,,,,,0.45361328125,,0.3455984592437744,18.0625,,0.0,,0.0,26.0,,183.99998474121094,,637.8863748161598,1.0,,,,14.125,0.36927396059036255,,,-1.0,
324.31592,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019667000000026746,,,,,,,,,,,,,,,,,,,,,,,,,
324.316268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.31592,,7.90625,183.99996948242188,12.4,,,,-1.0,0.193359375,,,199.59728028110163,0.0,-1.0,,0.046804189682006836,,,,-21.331221368317426,0.0,1.0,,,0.006115000000022519,3.625,,,,,,7.53125,,,-0.0597396882776593,11.59375,,0.29050567746162415,6.86338533135443,-1.0,0.35302734375,0.0,,123.0,199.4778009045463,,637.9461145044374,,,,,0.45361328125,,0.3257747292518616,17.0625,,0.0,,0.0,28.0,,191.42857360839844,,637.8863748161598,1.0,,,,13.0,0.3660084903240204,,,-1.0,
324.33594,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02001999999998816,,,,,,,,,,,,,,,,,,,,,,,,,
324.336209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.33594,,5.8125,190.8571014404297,12.3,,,,-1.0,0.193359375,,,204.34259402193115,0.0,-1.0,,0.046804189682006836,,,,-21.331221368317426,0.0,1.0,,,0.013126999999997224,3.625,,,,,,6.25,,,-0.05415960546952192,7.6875,,0.4372692108154297,6.86338533135443,-1.0,0.35302734375,0.0,,165.0,204.2342748109921,,637.9405344216293,,,,,0.45361328125,,0.30719995498657227,18.59375,,0.0,,0.0,30.0,,191.42857360839844,,637.8863748161598,1.0,,,,13.0,0.35248878598213196,,,-1.0,
324.358058,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.0221180000000345,,,,,,,,,,,,,,,,,,,,,,,,,
324.358373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.358058,,15.5,196.5714111328125,12.4,,,,-1.0,0.193359375,,,209.0766986765596,0.0,-1.0,,0.046804189682006836,,,,-21.331221368317426,0.0,1.0,,,0.0052989999999795145,3.625,,,,,,6.25,,,-0.0373704364585592,8.71875,,0.39954832196235657,6.86338533135443,-1.0,0.35302734375,0.0,,207.0,209.00195780364248,,637.9237452526183,,,,,0.45361328125,,0.35642316937446594,16.21875,,0.0,,0.0,22.0,,197.7142791748047,,637.8863748161598,1.0,,,,13.0,0.40736106038093567,,,-1.0,
324.37580599999995,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01774799999998322,,,,,,,,,,,,,,,,,,,,,,,,,
324.376376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.37580599999995,,9.84375,196.5714111328125,12.200000000000001,,,,-1.0,0.192138671875,,,213.84910435199404,0.0,-1.0,,0.04697251319885254,,,,-21.695312686046968,0.0,1.0,,,0.006284999999991214,3.625,,,,,,5.46875,,,-0.0588822882535851,11.9375,,0.4373607635498047,6.573464187090364,-1.0,0.35400390625,0.0,,39.0,213.73133977548687,,637.9452571044134,,,,,0.453857421875,,0.3373011648654938,11.625,,0.0,,0.0,24.0,,203.42857360839844,,637.8863748161598,1.0,,,,13.0,0.4450819492340088,,,-1.0,
324.395757,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019950999999991836,,,,,,,,,,,,,,,,,,,,,,,,,
324.396047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.395757,,8.96875,202.85711669921875,12.200000000000001,,,,-1.0,0.192138671875,,,218.62126690742733,0.0,-1.0,,0.04697251319885254,,,,-21.695312686046968,0.0,1.0,,,0.00660699999997405,4.25,,,,,,9.75,,,-0.08015102004833352,9.8125,,0.44099247455596924,6.573464187090364,-1.0,0.35400390625,0.0,,81.0,218.46096486733066,,637.9665258362081,,,,,0.453857421875,,0.3398599326610565,19.46875,,0.0,,0.0,26.0,,203.42857360839844,,637.8863748161598,1.0,,,,15.5,0.4449903964996338,,,-1.0,
324.415919,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020161999999970703,,,,,,,,,,,,,,,,,,,,,,,,,
324.41618299999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.415919,,16.6875,209.142822265625,12.200000000000001,,,,-1.0,0.192138671875,,,223.37234723231134,0.0,-1.0,,0.04697251319885254,,,,-21.695312686046968,0.0,1.0,,,0.005015000000014425,4.25,,,,,,8.875,,,-0.08033752129381355,0.6875,,0.44087037444114685,6.573464187090364,-1.0,0.35400390625,0.0,,123.0,223.2116721897237,,637.9667123374536,,,,,0.453857421875,,0.32584813237190247,19.46875,,0.0,,0.0,28.0,,203.42857360839844,,637.8863748161598,1.0,,,,15.5,0.4452345371246338,,,-1.0,
324.435763,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01984400000003461,,,,,,,,,,,,,,,,,,,,,,,,,
324.435918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.435763,,11.03125,209.142822265625,12.05,,,,-1.0,0.192138671875,,,228.11457297829497,0.0,-1.0,,0.04697251319885254,,,,-21.695312686046968,0.0,1.0,,,0.012944000000004507,4.25,,,,,,13.21875,,,-0.0716694436380294,14.9375,,0.47846919298171997,6.573464187090364,-1.0,0.35400390625,0.0,,165.0,227.9712340910189,,637.9580442597978,,,,,0.453857421875,,0.3053838014602661,25.59375,,0.0,,0.0,30.0,,209.71426391601562,,637.8863748161598,1.0,,,,15.5,0.4866481423377991,,,-1.0,
324.4586519999999,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.022888999999963744,,,,,,,,,,,,,,,,,,,,,,,,,
324.458923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.4586519999999,,12.875,214.85708618164062,12.05,,,,-1.0,0.192138671875,,,232.85685802317718,0.0,-1.0,,0.04697251319885254,,,,-21.695312686046968,0.0,1.0,,,0.0055000000000404725,5.625,,,,,,13.21875,,,-0.06306066488343731,12.46875,,0.4853663742542267,6.573464187090364,-1.0,0.35400390625,0.0,,207.0,232.7307366934103,,637.9494354810432,,,,,0.453857421875,,0.36413881182670593,22.8125,,0.0,,0.0,22.0,,214.85716247558594,,637.8863748161598,1.0,,,,23.0,0.4866481423377991,,,-1.0,
324.482127,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02347500000001901,,,,,,,,,,,,,,,,,,,,,,,,,
324.48242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.482127,,15.5625,214.85708618164062,11.9,,,,-1.0,0.191650390625,,,242.38010924239472,0.0,-1.0,,0.04697251319885254,,,,-21.695312686046968,0.0,1.0,,,0.005222000000003391,5.625,,,,,,9.5,,,-0.08452423682479093,14.90625,,0.4854884445667267,6.573464187090364,-1.0,0.353759765625,0.0,,39.0,242.21106076874514,,637.9708990529846,,,,,0.45458984375,,0.30948683619499207,19.8125,,0.0,,0.0,24.0,,221.14285278320312,,637.8863748161598,1.0,,,,23.0,0.4900662302970886,,,-1.0,
324.497813,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01568600000001652,,,,,,,,,,,,,,,,,,,,,,,,,
324.49811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.497813,,13.1875,220.5714111328125,11.9,,,,-1.0,0.191650390625,,,242.39133943958643,0.0,-1.0,,0.04697251319885254,,,,-21.695312686046968,0.0,1.0,,,0.00550199999997858,5.625,,,,,,9.5,,,-0.09575443401649864,12.875,,0.5233314037322998,6.573464187090364,-1.0,0.353759765625,0.0,,81.0,242.19983057155343,,637.9821292501763,,,,,0.45458984375,,0.38660407066345215,30.65625,,0.0,,0.0,26.0,,221.14285278320312,,637.8863748161598,1.0,,,,23.0,0.5277565717697144,,,-1.0,
324.516002,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.018189000000006672,,,,,,,,,,,,,,,,,,,,,,,,,
324.517667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
324.516002,,15.0,228.0,11.9,,,,-1.0,0.191650390625,,,247.14002526852667,0.0,-1.0,,0.04697251319885254,,,,-21.695312686046968,0.0,1.0,,,0.006346000000007734,5.625,,,,,,12.78125,,,-0.09354643931555984,15.59375,,0.557573139667511,6.573464187090364,-1.0,0.353759765625,0.0,,123.0,246.95293238989555,,637.9799212554753,,,,,0.45458984375,,0.34049707651138306,15.09375,,0.0,,0.0,28.0,,228.0,,637.8863748161598,1.0,,,,29.25,0.5589159727096558,,,-1.0,
