TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
27.89834,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.173228346456689,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,0.007846999999998161,,1.0,,0.0,,9.173228346456689,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
27.907651,0.0,,358.7344299755227,,,0.0,,0.0,1.491611772817643,,,9.0,,,0.0,,,,,,,,64.2407875,,,,,,0.048165321350097656,,0.0,0.0,,,,,,0.0,0.009311000000000291,-1.1707755956847743,,,,,,,,,,0.0,,,,0.0,,0.2597296794511848,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.922116159015593,,,0.0,,0.0,0.0,0.3820245472569949,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
27.911728,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.907651,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.13385826771653,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,9.13385826771653,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
27.923318,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.907651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012110999999997318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.924923,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172719999999984,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,
27.925094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
27.924923,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.925094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9527587890625,,,,,,,,,,,,,,,,,599.0,,,,,,,,,,,,,,,,,,,,,,,
27.924923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.925094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.924923,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
27.925094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5355498194694519,,,,,,,,,,,,,,,
27.924923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
27.925094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,
27.924923,,0.0,0.17818960219051905,,0.0,,,,0.9355354733229899,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.048165321350097656,0.0,0.0,,0.0,,0.0,0.0,,,,-1.170365786520497,,,,9.114173228346452,,,,,0.0,,,0.0,0.0,,0.0,0.2599502243596103,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,6.922116159015593,9.114173228346452,,,0.0,,,0.3749065089302114,0.0,0.0,,,0.0,,0.0,,,,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
27.9362,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.924923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010073000000001997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.942075,0.0,0.0,358.0018453500207,,0.0,0.0,,0.0,1.626293587439465,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.051450252532958984,,1.0,0.0,,,,,,0.0,0.01715199999999939,-1.1760425711066236,,,,9.153543307086611,,,,,,0.0,,0.0,,0.0,,0.2593798360812227,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,,1.0,,,,1.0,,,6.532298582590832,9.153543307086611,,,,0.0,0.0,0.3792557330820524,0.0,,,,0.0,,1.1053068876544878,0.0,,0.0,,1.0,0.0,,,,,,0.0,,,,0.0,0.0,,,,0.0,
27.947724,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.942075,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,0.0,,,0.010578999999999894,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,1.0,,,,,,0.0,0.0,,
27.958045,0.0,,359.51006587325264,,,0.0,,0.0,1.3808400563598062,,,,,,0.0,,,,,,,,,,,,,,0.051450252532958984,,1.0,0.0,,,,,,0.0,0.015969999999999374,-1.1746802974844859,,,,,,,,,,0.0,,,,0.0,,0.2587695424914795,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.532298582590832,,,,,0.0,0.0,0.37939700224332495,0.0,,,,,,1.1053068876544878,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
27.959382,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.958045,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.212598425196848,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,9.212598425196848,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
27.972066,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.958045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011392000000000735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.978521,0.0,0.0,0.45149347839018017,,0.0,0.0,,0.0,0.09029779854201328,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.051450252532958984,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02047600000000216,-1.1768117751390945,,,,9.173228346456689,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.25850124890173637,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.007039999999999935,,1.0,,0.0,6.532298582590832,9.173228346456689,,,0.0,0.0,0.0,0.37550945159336924,0.0,0.0,,,0.0,,1.1053068876544878,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
27.997496,0.0,,359.776438299824,,,0.0,,0.0,1.4756660719576435,,,,,,0.0,,,,,,,,,,,,,,0.051450252532958984,,1.0,0.0,,,,,,0.0,0.018975000000001074,-1.1737097143281559,,,,,,,,,,0.0,,,,0.0,,0.259691892857781,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.532298582590832,,,,,0.0,0.0,0.3774360109705496,0.0,,,,,,1.1053068876544878,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
28.008531,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.997496,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.173228346456689,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,0.01568499999999773,,1.0,,0.0,,9.173228346456689,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
28.015045,0.0,0.0,0.3606205290343824,,0.0,0.0,,0.0,0.40569880668059943,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.051450252532958984,0.0,1.0,0.0,0.0,,0.0,,,0.0,0.017548999999998927,-1.1751890516489705,,,,9.212598425196848,,,,,,0.0,,0.0,,0.0,,0.25937475926803794,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,6.532298582590832,9.212598425196848,,,,0.0,0.0,0.37202415211891793,0.0,0.0,,,0.0,,1.1053068876544878,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,0.0,0.0,,,0.0,0.0,
28.022345,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
28.015045,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.008597999999999217,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
28.025795,0.0,0.0,358.3017692654199,,0.0,0.0,,0.0,359.4854529983003,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.051450252532958984,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.010749999999998039,-1.1848400272912174,,,,9.251968503937006,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.2604334451288442,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.532298582590832,9.251968503937006,,,0.0,0.0,0.0,0.37139022962760987,0.0,0.0,,,0.0,,1.1053068876544878,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
28.033849,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
28.025795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007179000000000713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.037244,0.0,0.0,359.23217726690166,,0.0,0.0,,0.0,1.5809646351896853,0.0,0.0,,,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.051450252532958984,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.011449000000002485,-1.174974707175425,,,,9.251968503937006,,,,,,0.0,,0.0,0.0,0.0,,0.25963493098965035,-0.0,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.532298582590832,9.251968503937006,,,0.0,0.0,0.0,0.3770570605991796,0.0,0.0,,,0.0,,1.1053068876544878,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
28.045326,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
28.037244,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.010145999999998878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.051015,0.0,,0.17819590393415732,,0.0,0.0,,0.0,0.8019064550136387,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.051450252532958984,,1.0,0.0,,,,,,0.0,0.013770999999998423,-1.1757402962394186,,,,,,,,,,0.0,,0.0,,0.0,,0.2586333543962443,,,-0.0,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,6.532298582590832,,,,,0.0,0.0,0.3720308666223873,0.0,,,,0.0,,1.1053068876544878,0.0,,0.0,,1.0,0.0,,,,,,0.0,,,,0.0,0.0,,,,0.0,
28.056989,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
28.051015,,0.0,,,,,,,,0.0,0.0,9.0,,0.0,,0.0,,,,,,0.0,64.30684285714285,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.173228346456689,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,0.0,,0.0,,,,,1.0,,0.0,,9.173228346456689,,0.0,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,1.0,,,,,,0.0,0.0,,
28.06885,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
28.051015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012498000000000786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.070174,0.0,,359.0087302290462,,,0.0,,0.0,1.577140445987159,,,,,,0.0,,,,,,,,,,,,,,0.051450252532958984,,1.0,0.0,,,,,,0.0,0.019159000000001924,-1.1787687165268037,,,,,,,,,,0.0,,,,0.0,,0.2604593198541205,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.532298582590832,,,,,0.0,0.0,0.37796074754368203,0.0,,,,,,1.1053068876544878,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
28.075821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.15,,,0.0,,,,,,,,,,,,10.99045361328125,,,,,,,,,,,,,,,,,549.0,,,,,,,,0.5342986583709717,,0.0,,,,,0.0,0.0,,,,,,,
28.070174,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.13385826771653,,,,,,,,0.0,0.0,,,,-0.0,,-0.0,,,,,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,9.13385826771653,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
28.082486,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
28.070174,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.014892999999997159,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
28.090078,0.0,0.0,0.26875232990872283,,0.0,0.0,,0.0,0.8510772211466074,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.05296635627746582,,1.0,0.0,,,,,,0.0,0.019903999999996813,-1.1824378076803361,,,,9.13385826771653,,,,,,0.0,,0.0,,0.0,,0.25950686626437736,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,,1.0,,,,1.0,,,6.513541718431646,9.13385826771653,,,,0.0,0.0,0.3751133479133261,0.0,,,,0.0,,1.2835833277597766,0.0,,0.0,,1.0,0.0,,,,,,0.0,,,,0.0,0.0,,,,0.0,
28.095753,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
28.090078,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,0.0,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,1.0,,,,,,0.0,0.0,,
28.107281,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
28.090078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012613000000001762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.107944,0.0,0.0,359.41228310902653,,0.0,0.0,,0.0,1.2659323867674,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.05296635627746582,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.017866000000001492,-1.17956180178931,,,,9.13385826771653,,,,,,0.0,,0.0,0.0,0.0,,0.2593293147259164,-0.0,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.513541718431646,9.13385826771653,,,0.0,0.0,0.0,0.3779521360015226,0.0,0.0,,,0.0,,1.2835833277597766,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
28.119044,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
28.107944,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.013318999999999193,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
28.132009000000004,0.0,,357.4461767843387,,,0.0,,0.0,359.6425807362233,,,,,,0.0,,,,,,,,,,,,,,0.05296635627746582,,1.0,0.0,,,,,,0.0,0.024065000000000225,-1.1931192604973553,,,,,,,,,,0.0,,,,0.0,,0.2610521744695069,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.513541718431646,,,,,0.0,0.0,0.3719803727256602,0.0,,,,,,1.2835833277597766,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
28.134374,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
28.132009000000004,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.13385826771653,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,0.0065390000000000725,,1.0,,0.0,,9.13385826771653,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
28.140711,0.0,0.0,359.40320485580713,,0.0,0.0,,0.0,359.6021405400309,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.05296635627746582,0.0,1.0,0.0,,,0.0,,,0.0,0.008701999999999543,-1.1928666113875965,,,,9.13385826771653,,,,,,0.0,,0.0,,0.0,,0.2606050350189576,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,6.513541718431646,9.13385826771653,,,,0.0,0.0,0.36816748894248413,0.0,0.0,,,0.0,,1.2835833277597766,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,0.0,0.0,,,,0.0,
28.145955,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
28.140711,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,
28.158557,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
