TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
37.98709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
37.986715,,5.09375,172.00001525878906,12.200000000000001,,,,-1.0,0.189208984375,,,189.35648036287884,0.0,-1.0,,0.049458980560302734,,,,-0.4115290611882305,0.0,1.0,,,0.01788900000000382,7.0,,,,,,7.34375,,,0.11368998461537802,9.09375,,0.44767600297927856,6.572207562661786,-1.0,0.355224609375,0.0,,247.0,189.5838603321096,,-0.17010311752099105,,,,,0.45556640625,,0.3102145195007324,18.0625,,0.0,,0.0,30.0,,164.0,,-0.05641313290561303,1.0,,,,20.5,0.3982665538787842,,,-1.0,
38.010273,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.0235580000000013,,,,,,,,,,,,,,,,,,,,,,,,,
38.010957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.010273,,4.65625,186.2857208251953,12.1,,,,-1.0,0.184814453125,,,198.79799901555316,0.0,-1.0,,0.049458980560302734,,,,-0.4115290611882305,0.0,1.0,,,0.01539600000000263,4.5,,,,,,0.0,,,0.1456798493162323,0.6875,,0.430616170167923,6.572207562661786,0.0,0.369384765625,0.0,,121.0,199.0893587141856,,-0.20209298222184532,,,,,0.44580078125,,0.35816097259521484,26.21875,,0.0,,0.0,32.0,,179.42857360839844,,-0.05641313290561303,1.0,,,,20.5,0.3876461088657379,,,-1.0,
38.027101,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01682800000000384,,,,,,,,,,,,,,,,,,,,,,,,,
38.027803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.027101,,4.65625,186.2857208251953,12.1,,,,-1.0,0.1884765625,,,208.2679685925855,0.0,-1.0,,0.049458980560302734,,,,-0.4115290611882305,0.0,1.0,,,0.0062590000000000146,4.5,,,,,,0.0,,,0.14921878965811256,0.6875,,0.430616170167923,6.572207562661786,-1.0,0.3564453125,0.0,,112.0,208.56640617190172,,-0.2056319225637256,,,,,0.454833984375,,0.2824987471103668,31.03125,,0.0,,0.0,34.0,,179.42857360839844,,-0.05641313290561303,1.0,,,,20.5,0.46272164583206177,,,-1.0,
38.04667,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01956899999999706,,,,,,,,,,,,,,,,,,,,,,,,,
38.046956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.04667,,6.09375,186.2857208251953,11.9,,,,-1.0,0.1884765625,,,217.72934072696918,0.0,-1.0,,0.049458980560302734,,,,-0.4115290611882305,0.0,1.0,,,0.005700000000004479,4.5,,,,,,9.09375,,,0.1613551726495653,10.6875,,0.44102299213409424,6.572207562661786,-1.0,0.3564453125,0.0,,39.0,218.0520510722683,,-0.21776830555517834,,,,,0.454833984375,,0.3623218834400177,33.15625,,0.0,,0.0,36.0,,190.28570556640625,,-0.05641313290561303,1.0,,,,20.5,0.4934232532978058,,,-1.0,
38.066733,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020063000000000386,,,,,,,,,,,,,,,,,,,,,,,,,
38.066999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.066733,,5.59375,193.7142791748047,11.9,,,,-1.0,0.1884765625,,,227.16730934707894,0.0,-1.0,,0.049458980560302734,,,,-0.4115290611882305,0.0,1.0,,,0.0053389999999993165,4.875,,,,,,15.21875,,,0.1968950699145223,16.6875,,0.5163731575012207,6.572207562661786,-1.0,0.3564453125,0.0,,81.0,227.56109948690798,,-0.25330820282013533,,,,,0.454833984375,,0.34245115518569946,15.78125,,0.0,,0.0,38.0,,200.5714111328125,,-0.05641313290561303,1.0,,,,21.0,0.5686513781547546,,,-1.0,
38.086842,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020108999999997934,,,,,,,,,,,,,,,,,,,,,,,,,
38.087221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.086842,,15.3125,207.4285888671875,11.600000000000001,,,,-1.0,0.1884765625,,,236.611587437701,0.0,-1.0,,0.050562381744384766,,,,-0.5624944443335852,0.0,1.0,,,0.005611999999999284,4.875,,,,,,0.0,,,0.22612549666665885,13.84375,,0.5300759673118591,6.51827907526093,-1.0,0.3564453125,0.0,,123.0,237.06383843103433,,-0.2825386295722719,,,,,0.454833984375,,0.36193570494651794,28.375,,0.0,,0.0,40.0,,200.5714111328125,,-0.05641313290561303,1.0,,,,21.0,0.5613879561424255,,,-1.0,
38.107086,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020244000000005258,,,,,,,,,,,,,,,,,,,,,,,,,
38.107731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.107086,,11.03125,207.4285888671875,11.600000000000001,,,,-1.0,0.1884765625,,,246.09326311746884,0.0,-1.0,,0.050562381744384766,,,,-0.5624944443335852,0.0,1.0,,,0.008582999999994456,4.875,,,,,,16.28125,,,0.21795833427349606,14.21875,,0.5302285552024841,6.51827907526093,-1.0,0.3564453125,0.0,,165.0,246.52917978601585,,-0.2743714671791091,,,,,0.454833984375,,0.3384286165237427,27.6875,,0.0,,0.0,30.0,,213.14285278320312,,-0.05641313290561303,1.0,,,,21.0,0.6364635229110718,,,-1.0,
38.127112,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020025999999994326,,,,,,,,,,,,,,,,,,,,,,,,,
38.127862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.127112,,11.03125,217.7142791748047,11.850000000000001,,,,-1.0,0.189697265625,,,255.58958349159616,0.0,-1.0,,0.050562381744384766,,,,-0.5624944443335852,0.0,1.0,,,0.006798000000003412,4.875,,,,,,18.375,,,0.19514647752135908,16.25,,0.6057924032211304,6.51827907526093,-1.0,0.355712890625,0.0,,207.0,255.97987644663885,,-0.2515596104269721,,,,,0.45458984375,,0.28982383012771606,25.28125,,0.0,,0.0,32.0,,222.8571319580078,,-0.05641313290561303,1.0,,,,21.0,0.6501358151435852,,,-1.0,
38.149034,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02192200000000355,,,,,,,,,,,,,,,,,,,,,,,,,
38.150262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.149034,,15.0,228.0,11.25,,,83.95789578505214,-1.0,0.189697265625,,,265.0586456135867,0.0,-1.0,,0.050562381744384766,,,,-0.5624944443335852,0.0,1.0,,,0.011091999999997881,13.0,,78.1,,,,25.75,,,0.19959287290597413,18.53125,,0.6978667378425598,6.51827907526093,-1.0,0.355712890625,0.0,,75.0,265.4578313593986,,-0.25600600581158717,,,,,0.45458984375,85.9,0.3228932321071625,26.34375,,0.0,,0.0,34.0,,222.8571319580078,,-0.05641313290561303,1.0,,,,45.0,0.6639301776885986,,,-1.0,
38.16888,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01984600000000114,,,,,,,,,,,,,,,,,,,,,,,,,
38.170259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.16888,,11.34375,228.0,11.350000000000001,,,,-1.0,0.189697265625,,,274.508875959422,0.0,-1.0,,0.050562381744384766,,,,-0.5624944443335852,0.0,1.0,,,0.01611700000000127,13.0,,,,,,22.21875,,,0.22287104444443548,24.125,,0.7046723961830139,6.51827907526093,-1.0,0.355712890625,0.0,,13.0,274.9546180483109,,-0.2792841773500485,,,,,0.45458984375,,0.33463364839553833,31.8125,,0.0,,0.0,36.0,,234.2856903076172,,-0.05641313290561303,1.0,,,,45.0,0.670644223690033,,,-1.0,
38.19101,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.022129999999997096,,,,,,,,,,,,,,,,,,,,,,,,,
38.191266999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.19101,,21.15625,239.42857360839844,11.4,,,,-1.0,0.189697265625,,,283.9441694878219,0.0,-1.0,,0.050562381744384766,,,,-0.5624944443335852,0.0,1.0,,,0.008020000000001914,13.0,,,,,,19.125,,,0.26108603341879416,21.1875,,0.7013153433799744,6.51827907526093,-1.0,0.355712890625,0.0,,55.0,284.4663415546595,,-0.31749916632440717,,,,,0.45458984375,,0.348268985748291,36.25,,0.0,,0.0,20.0,,234.2856903076172,,-0.05641313290561303,1.0,,,,45.0,0.7457503080368042,,,-1.0,
38.206604,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.015594000000000108,,,,,,,,,,,,,,,,,,,,,,,,,
38.206859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.206604,,21.15625,239.42857360839844,11.4,,,,-1.0,0.189697265625,,,293.40701902194957,0.0,-1.0,,0.050562381744384766,,,,-0.5624944443335852,0.0,1.0,,,0.005531000000004838,13.0,,,,,,22.59375,,,0.2717450166666573,22.59375,,0.7013153433799744,6.51827907526093,-1.0,0.355712890625,0.0,,97.0,293.9505090552829,,-0.3281581495722703,,,,,0.45458984375,,0.3668268918991089,26.96875,,0.0,,0.0,22.0,,247.42857360839844,,-0.05641313290561303,1.0,,,,57.75,0.7350687980651855,,,-1.0,
38.22671,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020105999999998403,,,,,,,,,,,,,,,,,,,,,,,,,
38.22758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.22671,,15.625,253.71426391601562,11.4,,,,-1.0,0.1884765625,,,302.8415186420594,0.0,-1.0,,0.06501269340515137,,,,-0.7913514647629646,0.0,1.0,,,0.005552000000001556,16.5,,,,,,21.03125,,,0.3107539139316142,20.84375,,0.6877651214599609,6.568862341095639,-1.0,0.353759765625,0.0,,139.0,303.46302646992257,,-0.36716704683722723,,,,,0.457763671875,,0.328068345785141,26.28125,,0.0,,0.0,24.0,,262.2857360839844,,-0.05641313290561303,1.0,,,,57.75,0.8102969527244568,,,-1.0,
38.248731,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02202100000000229,,,,,,,,,,,,,,,,,,,,,,,,,
38.249079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.248731,,13.34375,267.9999694824219,11.100000000000001,,,,-1.0,0.1884765625,,,312.26795175362116,0.0,-1.0,,0.06501269340515137,,,,-0.7913514647629646,0.0,1.0,,,0.006250999999998896,16.5,,,,,,20.71875,,,0.35782931974357984,18.65625,,0.7631763815879822,6.568862341095639,-1.0,0.353759765625,0.0,,181.0,312.98361039310834,,-0.41424245264919285,,,,,0.457763671875,,0.3158612847328186,36.5625,,0.0,,0.0,26.0,,262.2857360839844,,-0.05641313290561303,1.0,,,,57.75,0.7995849251747131,,,-1.0,
38.266825,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.018093999999997834,,,,,,,,,,,,,,,,,,,,,,,,,
38.26715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.266825,,17.03125,267.9999694824219,11.25,,,,-1.0,0.1884765625,,,321.71448065347624,0.0,-1.0,,0.06501269340515137,,,,-0.7913514647629646,0.0,1.0,,,0.0053510000000045466,17.625,,,,,,21.5,,,0.38480893726494714,24.75,,0.7496566772460938,6.568862341095639,-1.0,0.353759765625,0.0,,223.0,322.48409852800614,,-0.44122207017056014,,,,,0.457763671875,,0.3842126727104187,29.90625,,0.0,,0.0,28.0,,277.1428527832031,,-0.05641313290561303,1.0,,,,65.625,0.7819452285766602,,,-1.0,
38.291534,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.024709000000001424,,,,,,,,,,,,,,,,,,,,,,,,,
38.295295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.291534,,8.625,300.57147216796875,11.100000000000001,,,,-1.0,0.1884765625,,,331.13869203614917,0.0,-1.0,,0.06501269340515137,,,,-0.7913514647629646,0.0,1.0,,,0.01718699999999984,17.625,,,,,,11.59375,,,0.43410607196580153,11.34375,,0.8048646450042725,6.568862341095639,-1.0,0.353759765625,0.0,,15.0,332.00690418008077,,-0.49051920487141454,,,,,0.457763671875,,0.2864101529121399,24.78125,,0.0,,0.0,20.0,,293.14288330078125,,-0.05641313290561303,1.0,,,,65.625,0.7541733980178833,,,-1.0,
38.309886,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.018352000000000146,,,,,,,,,,,,,,,,,,,,,,,,,
38.310295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.309886,,8.625,300.57147216796875,11.100000000000001,,,,-1.0,0.1884765625,,,340.5738854902743,0.0,-1.0,,0.06501269340515137,,,,-0.7913514647629646,0.0,1.0,,,0.00560000000000116,17.625,,,,,,11.59375,,,0.4724211352136646,11.34375,,0.8048646450042725,6.568862341095639,-1.0,0.353759765625,0.0,,57.0,341.5187277607016,,-0.5288342681192776,,,,,0.457763671875,,0.5742983818054199,17.4375,,0.0,,0.0,22.0,,293.14288330078125,,-0.05641313290561303,1.0,,,,65.625,0.7541733980178833,,,-1.0,
38.326583,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.016697000000000628,,,,,,,,,,,,,,,,,,,,,,,,,
38.326785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.326583,,16.03125,300.57147216796875,11.350000000000001,,,,-1.0,0.1884765625,,,349.98523582440373,0.0,-1.0,,0.06501269340515137,,,,-0.7913514647629646,0.0,1.0,,,0.005132000000003245,17.625,,,,,,16.65625,,,0.5345793184615276,12.125,,0.7054353356361389,6.568862341095639,-1.0,0.353759765625,0.0,,99.0,351.05439446132675,,-0.5909924513671406,,,,,0.457763671875,,0.2962232828140259,22.0,,0.0,,0.0,24.0,,309.7143249511719,,-0.05641313290561303,1.0,,,,58.625,0.6723532676696777,,,-1.0,
38.34854,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02195700000000045,,,,,,,,,,,,,,,,,,,,,,,,,
38.348754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.34854,,4.78125,315.4285583496094,11.05,,,,-1.0,0.185791015625,,,359.4468233521186,0.0,-1.0,,0.06501269340515137,,,,-0.7913514647629646,0.0,1.0,,,0.005558000000000618,15.375,,,,,,18.40625,,,0.5465003081196469,20.34375,,0.8567766547203064,6.568862341095639,-1.0,0.355712890625,0.0,,141.0,360.53982396835784,,-0.6029134410252599,,,,,0.45849609375,,0.30788132548332214,10.5625,,0.0,,0.0,26.0,,325.14288330078125,,-0.05641313290561303,1.0,,,,58.625,0.8897976875305176,,,-1.0,
38.366771,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.018231000000000108,,,,,,,,,,,,,,,,,,,,,,,,,
38.366975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.366771,,16.53125,332.0,11.25,,,,-1.0,0.185791015625,,,368.91753972051976,0.0,-1.0,,0.06501269340515137,,,,-0.7913514647629646,0.0,1.0,,,0.004849000000000103,15.375,,,,,,22.4375,,,0.5492924570940058,0.0,,0.8400219678878784,6.568862341095639,-1.0,0.355712890625,0.0,,183.0,370.01612463470775,,-0.6057055899996188,,,,,0.45849609375,,0.40146109461784363,34.65625,,0.0,,0.0,28.0,,325.14288330078125,,-0.05641313290561303,1.0,,,,58.625,0.8655964732170105,,,-1.0,
38.386571,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019800000000003593,,,,,,,,,,,,,,,,,,,,,,,,,
38.38677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.386571,,14.46875,332.0,11.100000000000001,,,,-1.0,0.185791015625,,,378.38916422857994,0.0,-1.0,,0.05440044403076172,,,,22.010340612436806,0.0,1.0,,,0.005514999999995496,16.375,,,,,,18.0,,,0.5511764664102449,18.375,,0.8194220066070557,5.697977459706781,-1.0,0.355712890625,0.0,,225.0,379.49151716140045,,-0.6075895993158579,,,,,0.45849609375,,0.3297659158706665,20.96875,,0.0,,0.0,30.0,,341.142822265625,,-0.05641313290561303,1.0,,,,59.625,0.9408856630325317,,,-1.0,
38.408644,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.0220729999999989,,,,,,,,,,,,,,,,,,,,,,,,,
38.408862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.408644,,15.46875,348.0000915527344,11.100000000000001,,,,-1.0,0.185791015625,,,386.7130550440165,0.0,-1.0,,0.05440044403076172,,,,22.010340612436806,0.0,1.0,,,0.007377999999995666,16.375,,,,,,13.6875,,,0.5166056036752018,14.78125,,0.8775292038917542,5.697977459706781,-1.0,0.355712890625,0.0,,15.0,387.74626625136693,,-0.5730187365808148,,,,,0.45849609375,,0.3296850323677063,25.4375,,0.0,,0.0,22.0,,341.142822265625,,-0.05641313290561303,1.0,,,,59.625,0.9201635718345642,,,-1.0,
38.426584,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.017939999999995848,,,,,,,,,,,,,,,,,,,,,,,,,
38.426807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.426584,,15.46875,348.0000915527344,11.25,,,,-1.0,0.185791015625,,,392.63565236412654,0.0,-1.0,,0.05440044403076172,,,,22.010340612436806,0.0,1.0,,,0.004935000000003242,16.375,,,,,,19.28125,,,0.5149511069230651,20.5625,,0.8775292038917542,5.697977459706781,-1.0,0.355712890625,0.0,,57.0,393.6655545779727,,-0.5713642398286781,,,,,0.45849609375,,0.3286239504814148,23.46875,,0.0,,0.0,24.0,,356.5713806152344,,-0.05641313290561303,1.0,,,,59.625,0.8972136378288269,,,-1.0,
38.447944,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.021360000000001378,,,,,,,,,,,,,,,,,,,,,,,,,
38.448174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.447944,,13.8125,362.8571472167969,10.95,,,,-1.0,0.185546875,,,396.1833817084853,0.0,-1.0,,0.05440044403076172,,,,22.010340612436806,0.0,1.0,,,0.005412999999997226,16.375,,,,,,16.0625,,,0.5197874565811845,18.5,,0.8642842173576355,5.697977459706781,-1.0,0.350830078125,0.0,,99.0,397.22295662164765,,-0.5762005894867975,,,,,0.463623046875,,0.31557977199554443,17.25,,0.0,,0.0,26.0,,369.7142333984375,,-0.05641313290561303,1.0,,,,59.625,0.9443036913871765,,,-1.0,
38.466642,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.018698000000000548,,,,,,,,,,,,,,,,,,,,,,,,,
38.466852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.466642,,12.09375,376.57147216796875,11.4,,,,-1.0,0.185546875,,,397.37496833811485,0.0,-1.0,,0.05440044403076172,,,,22.010340612436806,0.0,1.0,,,0.008755000000000734,16.25,,,,,,11.96875,,,0.5123893916239194,12.84375,,0.9113437533378601,5.697977459706781,-1.0,0.350830078125,0.0,,141.0,398.3997471213627,,-0.5688025245295324,,,,,0.463623046875,,0.33212339878082275,17.25,,0.0,,0.0,28.0,,369.7142333984375,,-0.05641313290561303,1.0,,,,66.0,0.8902249336242676,,,-1.0,
38.486649,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020006999999999664,,,,,,,,,,,,,,,,,,,,,,,,,
38.486861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.486649,,14.4375,376.57147216796875,11.45,,,,-1.0,0.185546875,,,397.3897185548652,0.0,-1.0,,0.05440044403076172,,,,22.010340612436806,0.0,1.0,,,0.004924000000002593,16.25,,,,,,12.46875,,,0.49763917487178233,15.0,,0.8573259711265564,5.697977459706781,-1.0,0.350830078125,0.0,,183.0,398.3849969046088,,-0.5540523077773953,,,,,0.463623046875,,0.3640971779823303,15.15625,,0.0,,0.0,30.0,,383.4285583496094,,-0.05641313290561303,1.0,,,,66.0,0.8174077868461609,,,-1.0,
38.506521,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019871999999999446,,,,,,,,,,,,,,,,,,,,,,,,,
38.506745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.506521,,11.21875,390.2857666015625,11.45,,,,-1.0,0.185546875,,,397.3994983214499,0.0,-1.0,,0.05440044403076172,,,,22.010340612436806,0.0,1.0,,,0.005414000000001806,16.25,,,,,,8.25,,,0.4878594082905856,9.09375,,0.791253387928009,5.697977459706781,-1.0,0.350830078125,0.0,,225.0,398.37521713803113,,-0.5442725411961986,,,,,0.463623046875,,0.2993173897266388,6.21875,,0.0,,0.0,22.0,,396.0,,-0.05641313290561303,1.0,,,,66.0,0.8175298571586609,,,-1.0,
38.527007,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020485999999998228,,,,,,,,,,,,,,,,,,,,,,,,,
38.527575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.527007,,5.9375,401.71435546875,11.95,,,,-1.0,0.185546875,,,397.41848418418147,0.0,-1.0,,0.050597429275512695,,,,19.36137381178921,0.0,1.0,,,0.008027000000005557,10.0,,,,,,0.46875,,,0.4688735455555426,3.25,,0.791131317615509,7.279161828995482,-1.0,0.350830078125,0.0,,15.0,398.35623127529254,,-0.5252866784611556,,,,,0.463623046875,,0.3231155574321747,9.8125,,0.0,,0.0,24.0,,396.0,,-0.05641313290561303,1.0,,,,45.0,0.749015748500824,,,-1.0,
38.547742,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020735000000001946,,,,,,,,,,,,,,,,,,,,,,,,,
38.547949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
38.547742,,9.875,401.71435546875,12.25,,,,-1.0,0.18798828125,,,397.4634181783713,0.0,-1.0,,0.050597429275512695,,,,19.36137381178921,0.0,1.0,,,0.005687000000001774,10.0,,,,,,4.1875,,,0.4239395513675078,5.09375,,0.7293618321418762,7.279161828995482,-1.0,0.343994140625,0.0,,57.0,398.31129728110625,,-0.48035268427312083,,,,,0.468017578125,,0.35129112005233765,5.21875,,0.0,,0.0,26.0,,406.28570556640625,,-0.05641313290561303,1.0,,,,45.0,0.7011627554893494,,,-1.0,
