TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
48.395906,0.0,0.0,1.2323550568109756,0.0,0.0,0.0,,0.0,359.2241087714433,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04796195030212402,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009357999999998867,0.5154023326355829,0.0,,,0.0,9.291338582677142,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6502605228332516,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008824000000004162,1.0,,0.0,7.468769309393692,,9.291338582677142,,0.0,0.0,0.0,0.7023439401552416,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.406582,0.0,0.0,1.0000903643475083,0.0,0.0,0.0,,0.0,3.2876481384906606,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04796195030212402,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010676000000003683,0.5094091919493743,0.0,,,0.0,9.31102362204722,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6520504807331298,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010956000000000188,1.0,,0.0,7.468769309393692,,9.31102362204722,,0.0,0.0,0.0,0.7127721782101687,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.419388,0.0,0.0,359.8472407407653,0.0,0.0,0.0,,0.0,1.120304022087298,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04796195030212402,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012805999999997653,0.5126990224734022,0.0,,,0.0,9.350393700787377,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6528631913558406,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009074000000005356,1.0,,0.0,7.468769309393692,,9.350393700787377,,0.0,0.0,0.0,0.7019219747721972,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.430163,0.0,0.0,1.3767385694927827,0.0,0.0,0.0,,0.0,358.80685507258715,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04796195030212402,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010775000000002422,0.5194907272275077,0.0,,,0.0,9.370078740157457,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6526412092801387,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009166000000000452,1.0,,0.0,7.468769309393692,,9.370078740157457,,0.0,0.0,0.0,0.7045883992371296,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.442096,0.0,0.0,359.5909397459998,0.0,0.0,0.0,-1.0,0.0,1.738757831727353,0.0,0.0,9.0,0.0,0.0,0.0,0.21164019405841827,0.0,,,0.0,,0.0,0.0,55.191203571428574,0.0,-1.0,0.21164019405841827,3.0,0.0,0.0,0.04796195030212402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.011932999999999083,0.5086529847471782,0.0,0.0,,0.0,9.31102362204722,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6552927105255604,-0.0,12.65,-0.0,0.0,0.0,,0.0,0.20947265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.44798681640625,0.032896000000000925,1.0,,0.0,7.468769309393692,,9.31102362204722,0.0,0.0,0.0,0.0,0.7040690383558438,0.0,-1.0,0.0,0.2822265625,427.0,0.0,0.0,0.0,0.0,0.0,0.508544921875,1.0,0.5350521802902222,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
48.477323,0.0,0.0,0.04909142006472176,0.0,0.0,0.0,,0.0,359.1654163661522,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04796195030212402,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03522699999999901,0.5140425260353869,0.0,,,0.0,9.251968503936983,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6586238207087111,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008627000000004159,1.0,,0.0,7.468769309393692,,9.251968503936983,,0.0,0.0,0.0,0.6973342486642726,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.487639,0.0,0.0,1.3702001894766394,0.0,0.0,0.0,,0.0,358.9038773852123,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04796195030212402,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0103160000000031,0.5179158029990916,0.0,,,0.0,9.27165354330706,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6604626186085891,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00987299999999891,1.0,,0.0,7.468769309393692,,9.27165354330706,,0.0,0.0,0.0,0.7060496331652705,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.501836,0.0,0.0,1.2659974233371045,0.0,0.0,0.0,,0.0,0.09042106685434054,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04796195030212402,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014196999999995796,0.5153772239377934,0.0,,,0.0,9.291338582677138,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6612533200493709,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00866800000000012,1.0,,0.0,7.468769309393692,,9.291338582677138,,0.0,0.0,0.0,0.7073340654576875,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.51419800000001,0.0,0.0,0.6317544743106371,0.0,0.0,0.0,,0.0,3.3063296255098136,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04796195030212402,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012362000000003093,0.507086120656363,0.0,,,0.0,9.25196850393698,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6608446706720817,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012310999999996852,1.0,,0.0,7.468769309393692,,9.25196850393698,,0.0,0.0,0.0,0.7093626921023722,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.529648,0.0,0.0,0.4352683375528191,0.0,0.0,0.0,,0.0,3.0482868924682895,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04884815216064453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015450000000001296,0.5042245223286307,0.0,,,0.0,9.212598425196823,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6596898248112761,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011437999999998283,1.0,,0.0,6.548187513758159,,9.212598425196823,,0.0,0.0,0.0,0.709511363017898,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.544032,0.0,0.0,0.8097385995539602,0.0,0.0,0.0,,0.0,3.1451657006821145,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04884815216064453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01438399999999973,0.5025130312051784,0.0,,,0.0,9.212598425196823,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6616619789504705,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011643999999996879,1.0,,0.0,6.548187513758159,,9.212598425196823,,0.0,0.0,0.0,0.7117398133802227,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.558377,0.0,0.0,0.4399636755395748,0.0,0.0,0.0,,0.0,3.3749730651861354,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04884815216064453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01434499999999872,0.5003087779158668,0.0,,,0.0,9.25196850393698,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6619152549455868,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01137899999999803,1.0,,0.0,6.548187513758159,,9.25196850393698,,0.0,0.0,0.0,0.7119899544592976,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.573535,0.0,0.0,359.596885629261,0.0,0.0,0.0,,0.0,0.503895199160663,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04884815216064453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01515799999999956,0.5027955591615174,0.0,,,0.0,9.291338582677138,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.660333860122632,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011690000000001532,1.0,,0.0,6.548187513758159,,9.291338582677138,,0.0,0.0,0.0,0.6983921631008345,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.588501,0.0,0.0,359.5433463151149,0.0,0.0,0.0,,0.0,1.065575217588585,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04884815216064453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014966000000001145,0.5017486733466796,0.0,,,0.0,9.330708661417296,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6596675669846593,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.018436999999998704,1.0,,0.0,6.548187513758159,,9.330708661417296,,0.0,0.0,0.0,0.7004593578246828,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.610515,0.0,0.0,0.8885529891040709,0.0,0.0,0.0,-1.0,0.0,2.385656955722037,0.0,0.0,8.90625,0.0,0.0,0.0,0.21164019405841827,0.0,,,0.0,,0.0,0.0,55.58753571428572,0.0,-1.0,0.21164019405841827,3.0,0.0,0.0,0.04884815216064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.022013999999998646,0.4978520587876575,0.0,0.0,,0.0,9.330708661417296,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6600322242251971,-0.0,12.6,-0.0,0.0,0.0,,0.0,0.20947265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.372597167968749,0.02114199999999755,1.0,,0.0,6.548187513758159,,9.330708661417296,0.0,0.0,0.0,0.0,0.7105010782370225,0.0,-1.0,0.0,0.2822265625,87.0,0.0,0.0,0.0,0.0,0.0,0.508544921875,1.0,0.49961650371551514,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
48.636008,0.0,0.0,359.8980089790886,0.0,0.0,0.0,,0.0,1.7851292810435653,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04884815216064453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025492999999997323,0.49541277094798597,0.0,,,0.0,9.291338582677138,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.661919774847908,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010463000000001443,1.0,,0.0,6.548187513758159,,9.291338582677138,,0.0,0.0,0.0,0.6996716550165085,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.647741,0.0,0.0,0.8730548485537794,0.0,0.0,0.0,,0.0,357.93186938650757,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04884815216064453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011733000000006655,0.5023745608040333,0.0,,,0.0,9.311023622047216,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6615024400493733,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00676799999999389,1.0,,0.0,6.548187513758159,,9.311023622047216,,0.0,0.0,0.0,0.6947988060712044,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.655656,0.0,0.0,1.4382240066549994,0.0,0.0,0.0,,0.0,1.948732627958783,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04884815216064453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.007914999999997008,0.49689181525184645,0.0,,,0.0,9.330708661417294,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6617778379492514,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006098999999998966,1.0,,0.0,6.548187513758159,,9.330708661417294,,0.0,0.0,0.0,0.7026966603448234,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.663265,0.0,0.0,0.9776343786101442,0.0,0.0,0.0,,0.0,358.1841773640274,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04884815216064453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.007609000000002197,0.5019317248868983,0.0,,,0.0,9.330708661417294,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6620088669114005,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006726999999997929,1.0,,0.0,6.548187513758159,,9.330708661417294,,0.0,0.0,0.0,0.6907392735713067,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.671497,0.0,0.0,1.2909612044732026,0.0,0.0,0.0,,0.0,1.613778333609395,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04884815216064453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.008231999999999573,0.49394511448803285,0.0,,,0.0,9.330708661417294,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6621377920884458,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006952999999995768,1.0,,0.0,6.548187513758159,,9.330708661417294,,0.0,0.0,0.0,0.7031639603206322,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.680402,0.0,0.0,0.6995641483246618,0.0,0.0,0.0,,0.0,358.414158106584,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048285722732543945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.008904999999998608,0.49637666283980586,0.0,,,0.0,9.311023622047216,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.661782428327762,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008493999999998891,1.0,,0.0,6.565849412810775,,9.311023622047216,,0.0,0.0,0.0,0.6916962790953227,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.690275,0.0,0.0,1.3264949787859694,0.0,0.0,0.0,,0.0,1.417995470238108,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048285722732543945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.00987299999999891,0.4911491305226527,0.0,,,0.0,9.291338582677138,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6618135862276401,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0078079999999971506,1.0,,0.0,6.565849412810775,,9.291338582677138,,0.0,0.0,0.0,0.706407271356063,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.702632,0.0,0.0,1.3215044129314093,0.0,0.0,0.0,,0.0,0.7746299161569783,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048285722732543945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012357000000001506,0.49142999391938386,0.0,,,0.0,9.291338582677138,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6629551003668347,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012596999999999525,1.0,,0.0,6.565849412810775,,9.291338582677138,,0.0,0.0,0.0,0.704592813307633,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.716478,0.0,0.0,359.9501499894112,0.0,0.0,0.0,,0.0,2.792701307229352,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048285722732543945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013846000000000913,0.4833386695892063,0.0,,,0.0,9.291338582677138,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.663572578266713,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00586799999999954,1.0,,0.0,6.565849412810775,,9.291338582677138,,0.0,0.0,0.0,0.7012411153936342,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.724075,0.0,0.0,0.29878486437963137,0.0,0.0,0.0,-1.0,0.0,2.9891909322691324,0.0,0.0,9.03125,0.0,0.0,0.0,0.21164019405841827,0.0,,,0.0,,0.0,0.0,56.11597857142857,0.0,-1.0,0.21164019405841827,3.0,0.0,0.0,0.048285722732543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.007596999999996967,0.4797980331708362,0.0,0.0,,0.0,9.27165354330706,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6626621724059073,-0.0,12.6,-0.0,0.0,0.0,,0.0,0.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.429139404296874,0.014087000000003513,1.0,,0.0,6.565849412810775,,9.27165354330706,0.0,0.0,0.0,0.0,0.6989254944734347,0.0,-1.0,0.0,0.281005859375,131.0,0.0,0.0,0.0,0.0,0.0,0.509521484375,1.0,0.5535113215446472,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
48.739367,0.0,0.0,1.4082547568595376,0.0,0.0,0.0,,0.0,359.9091538816315,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048285722732543945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015292000000002304,0.48646153386560015,0.0,,,0.0,9.251968503936983,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6628442813680564,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007852999999997223,1.0,,0.0,6.565849412810775,,9.251968503936983,,0.0,0.0,0.0,0.6984361063422204,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.750467,0.0,0.0,1.5936560210482538,0.0,0.0,0.0,,0.0,359.7723635274193,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048285722732543945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011099999999999,0.4865347200266812,0.0,,,0.0,9.330708661417297,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6642791482300837,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0084280000000021,1.0,,0.0,6.565849412810775,,9.330708661417297,,0.0,0.0,0.0,0.694108889186807,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.762351,0.0,0.0,0.6832725408491049,0.0,0.0,0.0,,0.0,3.2716472469365714,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048285722732543945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011884000000002004,0.47950018476328565,0.0,,,0.0,9.370078740157455,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6639193061299618,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009520999999999447,1.0,,0.0,6.565849412810775,,9.370078740157455,,0.0,0.0,0.0,0.6964779246520324,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
