TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
357.494949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.494401,,0.0,77.71428680419922,12.450000000000001,,,,-1.0,0.1943359375,,,42.855074034002655,0.0,-1.0,,0.05137300491333008,,,,19.004672718746296,0.0,1.0,,,0.003869000000008782,2.875,,,,,,0.0,,,14.69649020904744,0.0,,0.0790734589099884,6.591625439252689,-1.0,0.34716796875,0.0,,141.0,72.24805445209753,,-95.87750656981632,,,,,0.458251953125,,0.2826271057128906,0.0,,0.0,,0.0,26.0,,106.8571548461914,,-81.18101636076888,1.0,,,,5.25,0.029786065220832825,,,-1.0,
357.514375,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01997399999999061,,,,,,,,,,,,,,,,,,,,,,,,,
357.514549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.514375,,0.0,77.71428680419922,12.6,,,,-1.0,0.1943359375,,,33.08936707542785,0.0,-1.0,,0.05137300491333008,,,,19.004672718746296,0.0,1.0,,,0.003669999999999618,2.875,,,,,,0.0,,,14.988688650244015,46.40625,,0.036072880029678345,6.591625439252689,-1.0,0.34716796875,0.0,,183.0,63.06674437591588,,-96.1697050110129,,,,,0.458251953125,,0.343516081571579,0.0,,0.0,,0.0,28.0,,89.7142562866211,,-81.18101636076888,1.0,,,,5.25,-0.019287697970867157,,,-1.0,
357.534397,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020022000000039952,,,,,,,,,,,,,,,,,,,,,,,,,
357.534583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.534397,,0.0,60.00002670288086,12.5,,,,-1.0,0.19580078125,,,23.402761818853897,0.0,-1.0,,0.05137300491333008,,,,19.004672718746296,0.0,1.0,,,0.0040669999999636275,2.875,,,,,,24.59375,,,15.20178538945035,30.34375,,0.0556657612323761,6.591625439252689,-1.0,0.3486328125,0.0,,152.0,53.8063325977546,,-96.38280175021923,,,,,0.45556640625,,0.3305574655532837,0.25,,0.0,,0.0,30.0,,74.28569793701172,,-81.18101636076888,1.0,,,,5.25,-0.09692678600549698,,,-1.0,
357.55446,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02006299999999328,,,,,,,,,,,,,,,,,,,,,,,,,
357.554656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.55446,,0.25,41.71428298950195,12.65,,,,-1.0,0.19580078125,,,13.578891082269312,0.0,-1.0,,0.05137300491333008,,,,19.004672718746296,0.0,1.0,,,0.0034420000000068285,3.0,,,,,,30.46875,,,15.55214760865671,30.8125,,-0.017944883555173874,6.591625439252689,-1.0,0.3486328125,0.0,,39.0,44.68318629958273,,-96.73316396942559,,,,,0.45556640625,,0.3249845802783966,0.0,,0.0,,0.0,22.0,,74.28569793701172,,-81.18101636076888,1.0,,,,8.375,-0.06421094387769699,,,-1.0,
357.574409,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019948999999996886,,,,,,,,,,,,,,,,,,,,,,,,,
357.574591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.574409,,0.0,41.71428298950195,12.5,,,,-1.0,0.19580078125,,,3.7933653856882543,0.0,-1.0,,0.05170130729675293,,,,21.18441041465772,0.0,1.0,,,0.00495699999999033,3.0,,,,,,27.5625,,,15.864164787863075,32.65625,,0.01577807031571865,6.5104378316877325,-1.0,0.3486328125,0.0,,81.0,35.521694961414404,,-97.04518114863195,,,,,0.45556640625,,0.3810455799102783,0.0,,0.0,,0.0,24.0,,56.571388244628906,,-81.18101636076888,1.0,,,,8.375,-0.0634479820728302,,,-1.0,
357.594413,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02000399999997171,,,,,,,,,,,,,,,,,,,,,,,,,
357.594586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.594413,,0.0,28.571435928344727,12.5,,,,-1.0,0.19580078125,,,-4.879989808270205,0.0,-1.0,,0.05170130729675293,,,,21.18441041465772,0.0,1.0,,,0.0033790000000522014,3.0,,,,,,9.4375,,,16.15938588677639,26.28125,,0.09121982753276825,6.5104378316877325,-1.0,0.3486328125,0.0,,123.0,27.43878196528258,,-97.34040224754527,,,,,0.45556640625,,0.2740097641944885,20.5625,,0.0,,0.0,26.0,,43.999977111816406,,-81.18101636076888,1.0,,,,8.375,-0.0634479820728302,,,-1.0,
357.614429,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020015999999998257,,,,,,,,,,,,,,,,,,,,,,,,,
357.614615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.614429,,17.4375,17.71429443359375,12.35,,,,-1.0,0.19580078125,,,-11.291457575544626,0.0,-1.0,,0.05170130729675293,,,,21.18441041465772,0.0,1.0,,,0.00334000000003698,2.5,,,,,,25.53125,,,16.47228254598275,40.46875,,-0.04583880305290222,6.5104378316877325,-1.0,0.3486328125,0.0,,165.0,21.653107516420874,,-97.65329890675163,,,,,0.45556640625,,0.340008020401001,0.0,,0.0,,0.0,28.0,,43.999977111816406,,-81.18101636076888,1.0,,,,7.375,-0.14505447447299957,,,-1.0,
357.63442,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019991000000004533,,,,,,,,,,,,,,,,,,,,,,,,,
357.634602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.63442,,0.0,17.71429443359375,12.5,,,,-1.0,0.19580078125,,,-15.34713824553091,0.0,-1.0,,0.05170130729675293,,,,21.18441041465772,0.0,1.0,,,0.00351600000004737,2.5,,,,,,0.0,,,16.797769237252595,23.9375,,-0.0198370311409235,6.5104378316877325,-1.0,0.351318359375,0.0,,207.0,18.24840022897428,,-97.97878559802147,,,,,0.453125,,0.3346060514450073,0.0,,0.0,,0.0,30.0,,31.999988555908203,,-81.18101636076888,1.0,,,,7.375,-0.008850367739796638,,,-1.0,
357.654869,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020449000000041906,,,,,,,,,,,,,,,,,,,,,,,,,
357.655072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.654869,,0.0,5.71429443359375,12.55,,,,-1.0,0.19580078125,,,-17.093589744039445,0.0,-1.0,,0.05170130729675293,,,,21.18441041465772,0.0,1.0,,,0.0038989999999898828,2.5,,,,,,16.96875,,,17.182403886385714,39.15625,,-0.04690694808959961,6.5104378316877325,-1.0,0.351318359375,0.0,,39.0,17.271218028731983,,-98.3634202471546,,,,,0.453125,,0.33768603205680847,16.75,,0.0,,0.0,22.0,,22.285694122314453,,-81.18101636076888,1.0,,,,7.375,-0.15628528594970703,,,-1.0,
357.674361,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019491999999956988,,,,,,,,,,,,,,,,,,,,,,,,,
357.674531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.674361,,0.0,-5.142858982086182,12.700000000000001,,,,-1.0,0.19580078125,,,-17.504083523308793,0.0,-1.0,,0.05170130729675293,,,,21.18441041465772,0.0,1.0,,,0.003538000000048669,2.5,,,,,,20.8125,,,17.504083523308793,0.875,,0.00357066560536623,6.5104378316877325,-1.0,0.351318359375,0.0,,81.0,17.504083523308793,,-98.68509988407767,,,,,0.453125,,0.36765629053115845,0.15625,,0.0,,0.0,24.0,,22.285694122314453,,-81.18101636076888,1.0,,,,6.0,-0.09112826734781265,,,-1.0,
357.69437,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.02000900000001593,,,,,,,,,,,,,,,,,,,,,,,,,
357.69454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.69437,,0.0625,-5.142858982086182,12.700000000000001,,,,-1.0,0.19580078125,,,-18.094478614871676,0.0,-1.0,,0.05170130729675293,,,,21.18441041465772,0.0,1.0,,,0.006416000000001532,3.625,,,,,,19.375,,,18.094478614871676,20.78125,,0.053437910974025726,6.5104378316877325,-1.0,0.351318359375,0.0,,123.0,18.094478614871676,,-99.27549497564056,,,,,0.453125,,0.3789958655834198,0.875,,0.0,,0.0,26.0,,14.285693168640137,,-81.18101636076888,1.0,,,,6.0,-0.04657124727964401,,,-1.0,
357.714359,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019989000000009582,,,,,,,,,,,,,,,,,,,,,,,,,
357.714516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.714359,,0.0625,-15.428576469421387,12.700000000000001,,,,-1.0,0.19580078125,,,-0.8921820124664066,0.0,-1.0,,0.05170130729675293,,,,21.18441041465772,0.0,1.0,,,0.0036170000000197433,3.625,,,,,,0.0,,,0.8921820124664066,0.0,,0.053437910974025726,6.5104378316877325,-1.0,0.351318359375,0.0,,165.0,0.8921820124664066,,-99.57728189654408,,,,,0.453125,,0.32687947154045105,0.09375,,0.0,,0.0,28.0,,14.285693168640137,,-98.68509988407767,1.0,,,,6.0,-0.04657124727964401,,,-1.0,
357.734424,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02006499999998823,,,,,,,,,,,,,,,,,,,,,,,,,
357.734588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.734424,,0.0625,-15.428576469421387,12.6,,,,-1.0,0.19580078125,,,-1.185651533662977,0.0,-1.0,,0.05170130729675293,,,,22.625436628839044,0.0,1.0,,,0.003399000000001706,2.25,,,,,,0.0,,,1.185651533662977,33.40625,,-0.05804620683193207,6.5104378316877325,-1.0,0.351318359375,0.0,,207.0,1.185651533662977,,-99.87075141774065,,,,,0.453125,,0.3472411334514618,0.0,,0.0,,0.0,30.0,,10.857129096984863,,-98.68509988407767,1.0,,,,6.0,0.10946989059448242,,,-1.0,
357.754708,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020284000000003743,,,,,,,,,,,,,,,,,,,,,,,,,
357.755209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.754708,,0.09375,-19.428577423095703,12.75,,,,-1.0,0.194091796875,,,-7.045429601303914,0.0,-1.0,,0.05170130729675293,,,,22.625436628839044,0.0,1.0,,,0.004653000000018892,2.25,,,,,,22.375,,,1.3613244908790847,0.0,,-0.011139255948364735,6.5104378316877325,-1.0,0.355712890625,0.0,,28.0,-4.322780619545744,,-100.04642437495676,,,,,0.450439453125,,0.3332868814468384,0.3125,,0.0,,0.0,22.0,,3.4285645484924316,,-98.68509988407767,1.0,,,,2.25,0.08313242346048355,,,-1.0,
357.774646,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019938000000024658,,,,,,,,,,,,,,,,,,,,,,,,,
357.774936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.774646,,0.09375,-15.428576469421387,12.6,,,,-1.0,0.194091796875,,,-29.59654679626334,0.0,-1.0,,0.06340408325195312,,,,22.625436628839044,0.0,1.0,,,0.003931999999963409,2.25,,,,,,36.8125,,,1.1760212441391786,29.59375,,-0.011139255948364735,6.583885875025116,-1.0,0.355712890625,0.0,,70.0,-27.244504307984982,,-99.86112112821685,,,,,0.450439453125,,0.36601102352142334,0.3125,,0.0,,0.0,24.0,,3.4285645484924316,,-98.68509988407767,1.0,,,,2.25,0.08313242346048355,,,-1.0,
357.794477,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019830999999953747,,,,,,,,,,,,,,,,,,,,,,,,,
357.794683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.794477,,0.0,-15.428576469421387,12.6,,,,-1.0,0.194091796875,,,-38.790320208570925,0.0,-1.0,,0.06340408325195312,,,,22.625436628839044,0.0,1.0,,,0.00345500000003085,2.25,,,,,,0.0,,,0.8962861390720178,0.0,,-0.1994384527206421,6.583885875025116,-1.0,0.355712890625,0.0,,112.0,-36.99774793042689,,-99.58138602314969,,,,,0.450439453125,,0.2978096902370453,14.28125,,0.0,,0.0,26.0,,-2.8571534156799316,,-98.68509988407767,1.0,,,,2.25,0.019409772008657455,,,-1.0,
357.814458,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01998100000002978,,,,,,,,,,,,,,,,,,,,,,,,,
357.814721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.814458,,10.0625,-12.571423530578613,12.65,,,,-1.0,0.194091796875,,,-47.957268585151986,0.0,-1.0,,0.06340408325195312,,,,22.625436628839044,0.0,1.0,,,0.0035980000000108703,0.0,,,,,,13.65625,,,0.589725998278368,39.03125,,-0.2152470499277115,6.583885875025116,-1.0,0.355712890625,0.0,,154.0,-46.77781658859525,,-99.27482588235604,,,,,0.450439453125,,0.34463050961494446,14.9375,,0.0,,0.0,28.0,,-13.142847061157227,,-98.68509988407767,1.0,,,,7.5,-0.23294778168201447,,,-1.0,
357.834581,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020123000000012325,,,,,,,,,,,,,,,,,,,,,,,,,
357.834749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.834581,,20.0625,-20.0,12.6,,,,-1.0,0.194091796875,,,-57.20912473974285,0.0,-1.0,,0.06340408325195312,,,,22.625436628839044,0.0,1.0,,,0.0033169999999813626,0.0,,,,,,25.9375,,,0.3680736354945111,10.0625,,-0.2930082082748413,6.583885875025116,-1.0,0.355712890625,0.0,,196.0,-56.472977468753825,,-99.05317351957218,,,,,0.450439453125,,0.33282941579818726,46.8125,,0.0,,0.0,30.0,,-13.142847061157227,,-98.68509988407767,1.0,,,,7.5,-0.2612384557723999,,,-1.0,
357.8548,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020218999999997322,,,,,,,,,,,,,,,,,,,,,,,,,
357.85529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.8548,,36.40625,-30.28571891784668,11.600000000000001,,,,-1.0,0.193115234375,,,-66.31786717067061,0.0,-1.0,,0.06340408325195312,,,,22.625436628839044,0.0,1.0,,,0.013166000000012446,0.0,,,,,,25.6875,,,0.00330754904764774,33.5,,-0.3118076026439667,6.583885875025116,-1.0,0.356201171875,0.0,,15.0,-66.31125207257531,,-98.68840743312532,,,,,0.45068359375,,0.31971248984336853,39.15625,,0.0,,0.0,22.0,,-22.857145309448242,,-98.68509988407767,1.0,,,,33.0,-0.27307963371276855,,,-1.0,
357.874402,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019601999999963482,,,,,,,,,,,,,,,,,,,,,,,,,
357.874573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.874402,,0.0,-30.28571891784668,12.25,,,,-1.0,0.193115234375,,,-75.75581378482194,0.0,-1.0,,0.06340408325195312,,,,22.625436628839044,0.0,1.0,,,0.0043710000000487526,5.125,,,,,,33.15625,,,-0.03225435417580513,33.5,,-0.13351847231388092,6.583885875025116,-1.0,0.356201171875,0.0,,57.0,-75.82032249317355,,-98.65284552990187,,,,,0.45068359375,,0.4385916292667389,14.21875,,0.0,,0.0,24.0,,-34.28571701049805,,-98.68509988407767,1.0,,,,33.0,-0.27307963371276855,,,-1.0,
357.894405,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02000300000003108,,,,,,,,,,,,,,,,,,,,,,,,,
357.894649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.894405,,0.0,-36.571434020996094,12.25,,,,-1.0,0.193115234375,,,-85.27389246339328,0.0,-1.0,,0.06340408325195312,,,,22.625436628839044,0.0,1.0,,,0.004123999999990247,5.125,,,,,,50.46875,,,0.01231580702079782,50.4375,,-0.3970458209514618,6.583885875025116,-1.0,0.356201171875,0.0,,99.0,-85.24926084935169,,-98.69741569109847,,,,,0.45068359375,,0.2628435492515564,30.75,,0.0,,0.0,26.0,,-34.28571701049805,,-98.68509988407767,1.0,,,,33.0,-0.382824182510376,,,-1.0,
357.914427,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02002199999998311,,,,,,,,,,,,,,,,,,,,,,,,,
357.914582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.914427,,31.71875,-36.571434020996094,11.55,,,,-1.0,0.193115234375,,,-94.74477907997431,0.0,-1.0,,0.06340408325195312,,,,22.625436628839044,0.0,1.0,,,0.004031999999995151,5.125,,,,,,39.84375,,,0.009693906227127513,42.0,,-0.382854700088501,6.583885875025116,-1.0,0.356201171875,0.0,,141.0,-94.72539126752005,,-98.6947937903048,,,,,0.45068359375,,0.34318628907203674,20.96875,,0.0,,0.0,28.0,,-49.142860412597656,,-98.68509988407767,1.0,,,,33.0,-0.45847955346107483,,,-1.0,
357.934393,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01996600000001081,,,,,,,,,,,,,,,,,,,,,,,,,
357.934551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.934393,,20.84375,-45.142860412597656,11.55,,,,-1.0,0.193115234375,,,-104.197437074272,0.0,-1.0,,0.06735014915466309,,,,22.392023183123193,0.0,1.0,,,0.003493999999989228,14.375,,,,,,20.0625,,,-0.011156616849802958,22.09375,,-0.45820489525794983,5.344226576744743,-1.0,0.356201171875,0.0,,183.0,-104.21975030797161,,-98.67394326722787,,,,,0.45068359375,,0.3302668035030365,31.5,,0.0,,0.0,30.0,,-68.0,,-98.68509988407767,1.0,,,,45.625,-0.40705588459968567,,,-1.0,
357.954475,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020082000000002154,,,,,,,,,,,,,,,,,,,,,,,,,
357.954843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.954475,,32.875,-60.57143020629883,11.2,,,,-1.0,0.19580078125,,,-113.5161602108533,0.0,-1.0,,0.06735014915466309,,,,22.392023183123193,0.0,1.0,,,0.0039709999999786305,14.375,,,,,,39.28125,,,-0.16594199764342932,34.21875,,-0.4205450713634491,5.344226576744743,0.0,0.354736328125,0.0,,225.0,-113.84804420614016,,-98.51915788643424,,,,,0.44921875,,0.3282580077648163,32.84375,,0.0,,0.0,22.0,,-68.0,,-98.68509988407767,1.0,,,,45.625,-0.46491897106170654,,,-1.0,
357.97528,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.020804999999995744,,,,,,,,,,,,,,,,,,,,,,,,,
357.975449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.97528,,13.75,-60.57143020629883,11.9,,,,-1.0,0.19580078125,,,-122.92616307750735,0.0,-1.0,,0.06735014915466309,,,,22.392023183123193,0.0,1.0,,,0.004072000000007847,14.375,,,,,,34.9375,,,-0.22944764836381637,36.9375,,-0.3805047869682312,5.344226576744743,0.0,0.354736328125,0.0,,39.0,-123.38505837423499,,-98.45565223571386,,,,,0.44921875,,0.377463161945343,16.40625,,0.0,,0.0,24.0,,-87.42858123779297,,-98.68509988407767,1.0,,,,45.625,-0.46491897106170654,,,-1.0,
357.994405,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01912499999997408,,,,,,,,,,,,,,,,,,,,,,,,,
357.994888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.994405,,13.75,-76.0,11.9,,,,-1.0,0.19580078125,,,-132.43329669408865,0.0,-1.0,,0.06735014915466309,,,,22.392023183123193,0.0,1.0,,,0.00386100000002898,14.375,,,,,,29.375,,,-0.19582254915744102,31.5,,-0.3805047869682312,5.344226576744743,0.0,0.354736328125,0.0,,81.0,-132.82494179240354,,-98.48927733492023,,,,,0.44921875,,0.28964897990226746,21.09375,,0.0,,0.0,26.0,,-87.42858123779297,,-98.68509988407767,1.0,,,,54.125,-0.4464247524738312,,,-1.0,
358.014423,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02001800000005005,,,,,,,,,,,,,,,,,,,,,,,,,
358.014601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
358.014423,,17.90625,-76.0,11.7,,,,-1.0,0.19580078125,,,-141.98634460867913,0.0,-1.0,,0.06735014915466309,,,,22.392023183123193,0.0,1.0,,,0.0037899999999808642,12.875,,,,,,5.71875,,,-0.11628315194134586,29.75,,-0.41822564601898193,5.344226576744743,0.0,0.354736328125,0.0,,123.0,-142.2189109125618,,-98.56881673213633,,,,,0.44921875,,0.34763646125793457,21.5625,,0.0,,0.0,28.0,,-106.28572082519531,,-98.68509988407767,1.0,,,,54.125,-0.34638509154319763,,,-1.0,
358.034417,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01999399999999696,,,,,,,,,,,,,,,,,,,,,,,,,
358.034578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
358.034417,,20.46875,-105.14286041259766,12.05,,,,-1.0,0.19580078125,,,-151.52287190098698,0.0,-1.0,,0.06735014915466309,,,,22.392023183123193,0.0,1.0,,,0.0036910000000034415,12.875,,,,,,13.65625,,,-0.05326437700850306,16.9375,,-0.36948758363723755,5.344226576744743,0.0,0.354736328125,0.0,,165.0,-151.629400655004,,-98.63183550706917,,,,,0.44921875,,0.3392148017883301,5.71875,,0.0,,0.0,30.0,,-126.85713958740234,,-98.68509988407767,1.0,,,,54.125,-0.4219794273376465,,,-1.0,
358.054429,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020012000000008356,,,,,,,,,,,,,,,,,,,,,,,,,
358.0546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
358.054429,,10.125,-129.71429443359375,11.9,,,,-1.0,0.19287109375,,,-161.05184155756825,0.0,-1.0,,0.06735014915466309,,,,22.392023183123193,0.0,1.0,,,0.003724999999974443,8.25,,,,,,19.375,,,0.002196762197840485,13.9375,,-0.4442884624004364,5.344226576744743,-1.0,0.354736328125,0.0,,207.0,-161.04744803317254,,-98.68729664627551,,,,,0.452392578125,,0.2938535213470459,17.71875,,0.0,,0.0,22.0,,-126.85713958740234,,-98.68509988407767,1.0,,,,54.125,-0.4263130724430084,,,-1.0,
