TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
486.115669,0.0,,,351.5299062881203,,0.0,,1.431107521057129E-4,-1.0,-0.0,354.0671039826364,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.0540766716003418,1.0,0.0,0.0,0.0,,-2.0121670981544195,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,43.95765641884439,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.533062972129328,,,0.0,0.0,0.2897868354269242,0.0,,,,0.0,,1.1422070491145726,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.121403,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019987000000014632,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.685039370078698,,0.005986000000007152,
486.135665,0.0,,,356.70667522641196,,0.0,,1.431107521057129E-4,-1.0,-0.0,345.20144501201713,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.0540766716003418,1.0,0.0,0.0,0.0,,-2.003154953756688,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,43.95958321356964,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.533062972129328,,,0.0,0.0,0.27370649891806875,0.0,,,,0.0,,1.1422070491145726,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.141793,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01999599999999191,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.7244094488188555,,0.0060829999999896245,
486.15573,0.0,,,359.29067592289647,,0.0,,1.431107521057129E-4,-1.0,-0.0,354.50628715992565,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.0540766716003418,1.0,0.0,0.0,0.0,,-2.0001223716833265,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,43.963268888294905,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.533062972129328,,,0.0,0.0,0.27572230584616575,0.0,,,,0.0,,1.1422070491145726,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.161915,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02006499999998823,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.645669291338541,,0.006494999999972606,
486.175677,0.0,,,357.4948633704856,,0.0,,1.431107521057129E-4,-1.0,-0.0,12.137303863862357,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.0540766716003418,1.0,0.0,0.0,0.0,,-1.998525418983751,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,43.96777648741579,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.533062972129328,,,0.0,0.0,0.28597794512376473,0.0,,,,0.0,,1.1422070491145726,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.183048,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019947000000001935,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.645669291338541,,0.006443999999987682,
486.195754,0.0,,,359.1787566884401,,0.0,,1.431107521057129E-4,-1.0,-0.0,1.0779084141661976,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.0540766716003418,1.0,0.0,0.0,0.0,,-2.0137265007692156,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,43.97394493313008,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.533062972129328,,,0.0,0.0,0.2983250174593924,0.0,,,,0.0,,1.1422070491145726,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.201534,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020077000000014777,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.7244094488188555,,0.0076369999999883476,
486.195754,,,,,,,,,,,,,8.84375,,,,,,,,,,,70.38393571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486.215748,0.0,,,357.7950706846261,,0.0,,1.431107521057129E-4,-1.0,-0.0,354.21468543141685,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.0540766716003418,1.0,0.0,0.0,0.0,,-2.013017662610117,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,43.975481759503694,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.533062972129328,,,0.0,0.0,0.28604196175017577,0.0,,,,0.0,,1.1422070491145726,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.221454,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01999399999999696,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.704724409448777,,0.006058999999993375,
486.235662,0.0,,,1.0264679588630121,,0.0,,1.431107521057129E-4,-1.0,-0.0,6.531862319235981,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.0540766716003418,1.0,0.0,0.0,0.0,,-2.0017561114658444,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,43.979364297525656,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.533062972129328,,,0.0,0.0,0.29382062204473014,0.0,,,,0.0,,1.1422070491145726,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.24153,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019913999999971566,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.645669291338541,,0.005963000000008378,
486.255799,0.0,,,358.33304524553563,,0.0,,1.431107521057129E-4,,-0.0,359.62961522346995,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.05227541923522949,1.0,0.0,,0.0,,-2.0106613752608182,,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,43.985395635547626,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.828144764410265,,,0.0,0.0,0.29449737481982996,0.0,,,,0.0,,1.0523388229125104,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.26026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.1,,,,,4.25,,,,,,,,,11.888846923828124,,-1.0,,,,,,,,,,,,287.0,,,,,,,,,0.4056227505207062,,0.0,,,0.0,0.0,,,,,,,,
486.255799,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486.261638,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020137000000033822,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.645669291338541,,0.006160000000022592,
486.275681,0.0,,,357.90135947770074,,0.0,,1.431107521057129E-4,-1.0,-0.0,357.1687564434359,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.05227541923522949,1.0,0.0,0.0,0.0,,-2.0127040394729727,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,43.9897088680751,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.828144764410265,,,0.0,0.0,0.30229313377336453,0.0,,,,0.0,,1.0523388229125104,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.281401,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019881999999995514,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.685039370078698,,0.0061059999999883985,
486.297482,0.0,,,356.3711572769175,,0.0,,1.431107521057129E-4,-1.0,-0.0,7.818958792055544,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.05227541923522949,1.0,0.0,0.0,0.0,,-2.0166641206551765,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,43.992123642580566,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.828144764410265,,,0.0,0.0,0.30328666482285566,0.0,,,,0.0,,1.0523388229125104,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.303806,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.021800999999982196,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.704724409448777,,0.005989999999997053,
486.315681,0.0,,,4.951120801240139,,0.0,,1.431107521057129E-4,-1.0,-0.0,3.463581963267113,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.05227541923522949,1.0,0.0,0.0,0.0,,-2.0120972455820283,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,43.996104712470675,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.828144764410265,,,0.0,0.0,0.31206079394140807,0.0,,,,0.0,,1.0523388229125104,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.32181700000007,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018198999999981424,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.7244094488188555,,0.006616000000008171,
486.33587,0.0,,,352.4402517055583,,0.0,,1.431107521057129E-4,-1.0,-0.0,6.32357383555606,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.05227541923522949,1.0,0.0,0.0,0.0,,-2.023725819490338,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,44.00194005049265,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.828144764410265,,,0.0,0.0,0.28987902150010203,0.0,,,,0.0,,1.0523388229125104,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.342473,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020189000000016222,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.704724409448777,,0.0063990000000444525,
486.33587,,,,,,,,,,,,,8.9375,,,,,,,,,,,70.91237857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486.355661,0.0,,,3.749976759411835,,0.0,,1.431107521057129E-4,-1.0,-0.0,3.4785474891590176,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.05227541923522949,1.0,0.0,0.0,0.0,,-2.021510087005711,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,44.00478579115198,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.828144764410265,,,0.0,0.0,0.2879503540010613,0.0,,,,0.0,,1.0523388229125104,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.361225,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019790999999997894,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.704724409448777,,0.00698499999998603,
486.37580599999995,0.0,,,4.054036576010064,,0.0,,1.431107521057129E-4,-1.0,-0.0,10.056179663308155,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.05227541923522949,1.0,0.0,0.0,0.0,,-2.013133034284186,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,44.006908585877234,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.828144764410265,,,0.0,0.0,0.29751858733470465,0.0,,,,0.0,,1.0523388229125104,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.381432,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020145000000013624,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.7244094488188555,,0.005825000000015734,
486.37580599999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9,,,,,,,,,,,,,,,,,,,,,,,,54.29782619724026,,,,,,,,65.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486.395718,0.0,,,5.507156869654697,,0.0,,1.431107521057129E-4,-1.0,-0.0,0.2919666254367868,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.05227541923522949,1.0,0.0,0.0,0.0,,-2.0201225371910074,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,44.00936766192119,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.828144764410265,,,0.0,0.0,0.29869289401380844,0.0,,,,0.0,,1.0523388229125104,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.410776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.15,,,,,3.375,,,,,,,,,11.844869628906249,,-1.0,,,,,,,,,,,,8.0,,,,,,,,,0.39667779207229614,,0.0,,,0.0,0.0,,,,,,,,
486.41121,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019911999999976615,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.704724409448777,,0.00588199999998551,
486.415692,0.0,,,357.7551361139471,,0.0,,1.431107521057129E-4,-1.0,-0.0,0.22002892336601146,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.2207403779029846E-4,0.05394768714904785,1.0,0.0,0.0,0.0,,-2.0141658802585294,0.0,,,,,,,,,,,,0.0,0.0,0.036172381205961196,0.0,44.014459287415654,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.595522791745029,,,0.0,0.0,0.2844063139633923,0.0,,,,0.0,,1.1183403435536812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.421385,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01997399999999061,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.665354330708619,,0.015930000000025757,
486.435762,0.0,,,3.5117966068273936,,0.0,,1.431107521057129E-4,-1.0,-0.0,4.5673132198102016,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.5259254723787308E-4,0.05394768714904785,1.0,0.0,0.0,0.0,,-2.018329881821014,0.0,,,,,,,,,,,,0.0,0.0,0.036172381205961196,0.0,44.01814613049256,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.595522791745029,,,0.0,0.0,0.2976782726930715,0.0,,,,0.0,,1.1183403435536812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.441393,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02007000000003245,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.665354330708619,,0.005985000000009677,
486.45568,0.0,,,0.2034488265720084,,0.0,,1.431107521057129E-4,-1.0,-0.0,3.134668901478471,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.5259254723787308E-4,0.05394768714904785,1.0,0.0,0.0,0.0,,-2.01545311643872,0.0,,,,,,,,,,,,0.0,0.0,0.036172381205961196,0.0,44.021636508514526,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.595522791745029,,,0.0,0.0,0.28757627611767955,0.0,,,,0.0,,1.1183403435536812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.461843,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019917999999961467,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.685039370078698,,0.005888999999967837,
486.475636,0.0,,,2.137808674378738,,0.0,,1.431107521057129E-4,-1.0,-0.0,357.9067489614032,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.5259254723787308E-4,0.05394768714904785,1.0,0.0,0.0,0.0,,-2.0184547690252455,0.0,,,,,,,,,,,,0.0,0.0,0.036172381205961196,0.0,44.02516830104198,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.595522791745029,,,0.0,0.0,0.27648306634175807,0.0,,,,0.0,,1.1183403435536812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.48155,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019956000000036056,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.685039370078698,,0.006599000000051092,
486.495711,0.0,,,358.87437203429914,,0.0,,1.431107521057129E-4,-1.0,-0.0,7.70635396013602,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.5259254723787308E-4,0.05394768714904785,1.0,0.0,0.0,0.0,,-2.0219926261120347,0.0,,,,,,,,,,,,0.0,0.0,0.036172381205961196,0.0,44.02924517576726,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.595522791745029,,,0.0,0.0,0.2839100128349024,0.0,,,,0.0,,1.1183403435536812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.501559,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020074999999962984,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.665354330708619,,0.006168000000002394,
486.495711,,,,,,,,,,,,,8.9375,,,,,,,,,,,71.11054464285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486.515777,0.0,,,353.76888544617276,,0.0,,1.431107521057129E-4,-1.0,-0.0,358.8692285429203,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,1.5259254723787308E-4,0.05394768714904785,1.0,0.0,0.0,0.0,,-2.0295779503366496,0.0,,,,,,,,,,,,0.0,0.0,0.036172381205961196,0.0,44.03234493049252,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.595522791745029,,,0.0,0.0,0.28166860147655126,0.0,,,,0.0,,1.1183403435536812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
486.523701,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,-2.006475814047536E9,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02006600000004255,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,4.704724409448777,,0.006106000000045242,
