TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
637.950972,0.0,12.0,358.2887730846772,0.0,0.0,,0.0,,0.0,359.8574187340474,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.046610355377197266,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02009299999997438,-1.2617281772938158,0.0,,,0.0,8.976377952755938,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.56022115017777,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,800.0001220703125,0.009790000000066357,,1.0,,0.0,6.51928209161461,,8.976377952755938,,0.0,0.0,0.39527810670303326,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
637.968084,0.0,12.0,358.6406960837709,0.0,0.0,,0.0,,0.0,0.09708406967203091,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.046610355377197266,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01711199999999735,-1.264675018324973,0.0,,,0.0,8.818897637795308,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.56216896556236,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,794.2857666015625,0.01345800000001418,,1.0,,0.0,6.51928209161461,,8.818897637795308,,0.0,0.0,0.3907748532878207,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
637.986545,0.0,12.0,358.65550277106445,0.0,0.0,,0.0,,0.0,359.90397317575815,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.046610355377197266,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01846100000000206,-1.2705288876316345,0.0,,,0.0,8.93700787401578,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.56533756942065,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,794.2857666015625,0.007997000000045773,,1.0,,0.0,6.51928209161461,,8.93700787401578,,0.0,0.0,0.3863988192048818,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
637.999507,0.0,12.0,358.60282679402616,0.0,0.0,,0.0,,0.0,0.19269479889534222,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.046610355377197266,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012962000000015905,-1.2721462931770315,0.0,,,0.0,9.074803149606332,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.56689437327896,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,794.2857666015625,0.01250100000004295,,1.0,,0.0,6.51928209161461,,9.074803149606332,,0.0,0.0,0.38136365233709013,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.01863,0.0,12.0,358.14783752598913,0.0,0.0,,0.0,-1.0,0.0,0.3798673626524425,0.0,0.0,-1.1321802751313044,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,117.74562678571428,-9.30036684955678,-1.0,0.0,3.0,0.0,0.0,0.04678606986999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019123000000035972,-1.2858066475011063,0.0,0.0,,0.0,8.93700787401578,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.57122910099565,-0.0,12.85,-0.0,88.8678197248687,0.0,0.0,,1.0,0.173095703125,0.0,0.0,0.0,0.0,0.0,-1.4034830440109325E10,0.0,777.142822265625,0.03127799999992931,12.623895996093749,1.0,,0.0,6.521512122385326,,8.93700787401578,1.0,0.0,0.0,0.3774522215466096,0.0,0.0,0.0,0.384765625,376.0,0.0,0.0,0.0,0.0,0.4423828125,1.0,0.5051960945129395,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,321.4340731867584,0.0,,0.0,0.0,0.0,
638.057622,0.0,12.0,358.6588763559344,0.0,0.0,,0.0,,0.0,0.14367883995867511,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.04678606986999512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.038992000000007465,-1.2930717037424926,0.0,,,0.0,8.858267716535465,,,,,0.0,0.0,0.0,0.0,0.0,0.00965050555471307,0.0,383.57352591906647,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,777.142822265625,0.011334999999917272,,1.0,,0.0,6.521512122385326,,8.858267716535465,,0.0,0.0,0.3762481409957537,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.075277,0.0,12.0,358.8387646347639,0.0,0.0,,0.0,,0.0,0.1935263321818,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,-9.30036684955678,-1.0,,3.0,0.09375,0.009704886004328728,0.04678606986999512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01765499999999065,-1.2931154878132216,0.0,,,0.0,8.93700787401578,,,,,0.0,0.0,0.0,-0.009887997061014175,0.0,0.010902430145255533,0.0,383.57581519716166,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,765.714111328125,0.009223000000019965,,1.0,,0.0,6.521512122385326,,8.93700787401578,,0.0,0.0,0.3761271715005285,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.094232,0.0,12.0,358.27011629638326,0.0,0.125,,0.0,,0.0,0.0,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,-9.30036684955678,-1.0,,3.0,0.1875,0.010986663401126862,0.04678606986999512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018955000000005384,-1.297189939178574,0.0,,,0.0,8.976377952755938,,,,,0.0,0.0,0.0,-0.01116977445781231,0.0,0.020435463209025614,0.0,383.5785235938894,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,760.0,0.012429999999994834,,1.0,,0.0,6.521512122385326,,8.976377952755938,,0.0,0.0,0.37430826358438757,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.113087,0.0,12.0,358.0593476302791,0.0,0.0625,,0.0,,0.0,0.33126937555334246,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.02066103182733059,0.04678606986999512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0188549999999168,-1.3068345435363817,0.0,,,0.0,9.015748031496095,,,,,0.0,0.0,0.0,-0.021057771518826485,0.0,0.03374892357882904,0.0,383.5817411577476,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,760.0,0.009798000000046159,,1.0,,0.0,6.521512122385326,,9.015748031496095,,0.0,0.0,0.37244114200063216,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.133331,0.0,12.0,359.2729354056138,0.0,0.1875,,0.0,,0.0,359.9515302453921,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.03418073058128357,0.04678606986999512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02024400000004789,-1.3116248437162514,0.0,,77.0,0.0,8.956692913385858,,,,,0.0,0.0,0.0,-0.03494369238615036,0.0,0.05124324141572821,0.0,383.58581678294905,-0.0,,-0.5714285969734192,,,0.0,56.31487918466522,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,754.2857666015625,0.008533000000056745,,1.0,80.4,0.0,6.521512122385326,,8.956692913385858,,0.0,0.0,0.370305450569704,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.209538,0.0,12.0,354.86768457414354,0.0,2.46875,,0.0,,0.0,354.3665348636032,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,3.71875,0.0,,-9.30036684955678,-1.0,,3.0,8.21875,0.053590502589941025,0.04802274703979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.07620699999995395,-1.1410594824597977,0.0,,,0.0,8.858267716535465,,,,,0.0,0.0,0.0,-0.054414503276348114,0.0,0.05806771246799086,0.0,383.7470314083459,-0.0,,-2.857142925262451,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,725.71435546875,0.007205999999996493,,1.0,,0.0,6.529573211074873,,8.858267716535465,,0.0,0.0,0.1436317329207107,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.5625,0.0,,,,1.0,4.0,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.220558,0.0,12.0,354.98241155920755,0.0,2.46875,,0.0,,0.0,356.0665757226736,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,8.4375,0.0,,-9.30036684955678,-1.0,,3.0,8.21875,0.05368205904960632,0.04802274703979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01102000000003045,-1.1840546241927568,0.0,,,0.0,8.858267716535465,,,,,0.0,0.0,0.0,-0.054383985698223114,0.0,0.05806771246799086,0.0,383.823731505098,-0.0,,-2.857142925262451,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,725.71435546875,0.005816999999979089,,1.0,,0.0,6.529573211074873,,8.858267716535465,,0.0,0.0,0.08258286517005638,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,18.46875,0.0,,,,1.0,6.285714626312256,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.2301410000001,0.0,12.0,358.90240562191235,0.0,11.5625,,0.0,,0.0,1.6226483614964267,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,8.4375,0.0,,-9.30036684955678,-1.0,,3.0,8.21875,0.06122013181447983,0.04802274703979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009583000000020547,-1.210770941209732,0.0,,,0.0,8.818897637795308,,,,,0.0,0.0,0.0,-0.054383985698223114,0.0,0.05806771246799086,0.0,383.9023713593105,-0.0,,-2.857142925262451,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,725.71435546875,0.005765999999994165,,1.0,,0.0,6.529573211074873,,8.818897637795308,,0.0,0.0,0.07611378469396965,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,18.46875,0.0,,,,1.0,6.285714626312256,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.23957,0.0,12.0,359.0714102918385,0.0,11.5625,,0.0,,0.0,3.2051653891459595,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,18.5,0.0,,-9.30036684955678,-1.0,,3.0,18.9375,0.06122013181447983,0.04802274703979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009428999999954613,-1.2153940944981658,0.0,,,0.0,8.77952755905515,,,,,0.0,0.0,0.0,-0.06210516765713692,0.0,0.05806771246799086,0.0,383.93942022641676,-0.0,,-4.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,725.71435546875,0.0061840000000756845,,1.0,,0.0,6.529573211074873,,8.77952755905515,,0.0,0.0,0.09069065116841955,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,18.46875,0.0,,,,1.0,6.285714626312256,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.249684,0.0,12.0,0.2585696352015843,0.0,25.8125,,0.0,-1.0,0.0,7.676581768226814,0.0,0.0,-4.635463426902646,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,21.90625,0.0,117.87773750000002,-9.30036684955678,-1.0,0.0,3.0,20.8125,0.061372723430395126,0.04802274703979492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.010114000000044143,-1.2085435650163938,0.0,0.0,,0.0,8.956692913385858,0.0,,,,0.0,0.0,0.0,-0.062349315732717514,0.0,0.05806771246799086,0.0,384.18531022123966,-0.0,12.75,-5.142857551574707,85.36453657309735,0.0,0.0,,1.0,0.173095703125,0.0,0.0,0.0,0.0,0.0,-1.4034830440109325E10,0.0,720.0,0.03017899999997553,12.52337646484375,1.0,,0.0,6.529573211074873,,8.956692913385858,1.0,0.0,0.0,0.17841627303272256,0.0,0.0,0.0,0.384765625,6.0,0.0,0.0,0.0,0.0,0.4423828125,1.0,0.5133519768714905,27.0625,0.0,0.0,,0.0,1.0,6.857142925262451,0.0,0.0,321.4340731867584,0.0,,0.0,0.0,0.0,
638.287468,0.0,12.0,357.0495117787929,0.0,25.125,,0.0,,0.0,1.3108629303591715,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,18.34375,0.0,,-9.30036684955678,-1.0,,3.0,20.8125,0.061372723430395126,0.04802274703979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03778399999998783,-1.216815946418924,0.0,,,0.0,9.09448818897641,,,,,0.0,0.0,0.0,-0.062349315732717514,0.0,0.05806771246799086,0.0,384.2680981508612,-0.0,,-5.142857551574707,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,708.5714111328125,0.00684200000000601,,1.0,,0.0,6.529573211074873,,9.09448818897641,,0.0,0.0,0.24389754584234677,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,26.0,0.0,,,,1.0,7.4285712242126465,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.299934,0.0,12.0,357.4364074324414,0.0,25.125,,0.0,,0.0,0.6744201021244137,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,21.71875,0.0,,-9.30036684955678,-1.0,,3.0,20.875,0.061342205852270126,0.04802274703979492,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01246600000001763,-1.2235364948752991,0.0,,,0.0,8.917322834645702,,,,,0.0,0.0,0.0,-0.062410350888967514,0.0,0.05806771246799086,0.0,384.3225690818502,-0.0,,-5.7142863273620605,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,708.5714111328125,0.008630000000039217,,1.0,,0.0,6.529573211074873,,8.917322834645702,,0.0,0.0,0.2490997839897509,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,26.0,0.0,,,,1.0,7.4285712242126465,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.314679,0.0,12.0,357.27166137967095,0.0,25.28125,,0.0,,0.0,359.10739042791397,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,23.4375,0.0,,-9.30036684955678,-1.0,,3.0,23.375,0.061342205852270126,0.04673027992248535,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01474499999994805,-1.2282113923800553,0.0,,,0.0,8.77952755905515,,,,,0.0,0.0,0.0,-0.06265450268983841,0.0,0.05806771246799086,0.0,384.39958347994536,-0.0,,-6.857143402099609,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,702.857177734375,0.012009000000034575,,1.0,,0.0,6.586139646189455,,8.77952755905515,,0.0,0.0,0.23230946156221205,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,27.78125,0.0,,,,1.0,7.4285712242126465,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.333265,0.0,12.0,356.66975128200585,0.0,24.40625,,0.0,,0.0,358.6592825597641,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,23.4375,0.0,,-9.30036684955678,-1.0,,3.0,23.3125,0.06131168454885483,0.04673027992248535,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018586000000027525,-1.266426451858529,0.0,,,0.0,8.838582677165387,,,,,0.0,0.0,0.0,-0.06265450268983841,0.0,0.05806771246799086,0.0,384.47499580956685,-0.0,,-6.857143402099609,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,702.857177734375,0.00890100000003713,,1.0,,0.0,6.586139646189455,,8.838582677165387,,0.0,0.0,0.20358554511426702,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,21.4375,0.0,,,,1.0,7.4285712242126465,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.347419,0.0,12.0,357.3166242942434,0.0,25.21875,,0.0,,0.0,0.9882997155412797,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,24.4375,0.0,,-9.30036684955678,-1.0,,3.0,25.875,0.061433758586645126,0.04673027992248535,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014153999999962252,-1.2930835729934966,0.0,,,0.0,8.97637795275594,,,,,0.0,0.0,0.0,-0.062898650765419,0.0,0.05806771246799086,0.0,384.5470423449515,-0.0,,-6.857143402099609,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,697.1427001953125,0.01319100000000617,,1.0,,0.0,6.586139646189455,,8.97637795275594,,0.0,0.0,0.20268820549198216,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,26.5,0.0,,,,1.0,7.4285712242126465,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.37337,0.0,12.0,359.1464332425058,0.0,24.25,,0.0,,0.0,2.513993283326822,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,24.25,0.0,,-9.30036684955678,-1.0,,3.0,24.09375,0.061372723430395126,0.04673027992248535,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02595100000007733,-1.3092165507146845,0.0,,,0.0,9.114173228346491,,,,,0.0,0.0,0.0,-0.06274605542421341,0.0,0.0,0.0,384.6447762830223,-0.0,,-6.857143402099609,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,685.714111328125,0.010103999999955704,,1.0,,0.0,6.586139646189455,,9.114173228346491,,0.0,0.0,0.26624768682144473,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,25.71875,0.0,,,,1.0,7.4285712242126465,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.388916,0.0,12.0,359.1768577249724,0.0,25.03125,,0.0,,0.0,1.1136947860046333,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,23.71875,0.0,,-9.30036684955678,-1.0,,3.0,24.09375,0.061403241008520126,0.04673027992248535,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015545999999972082,-1.2988860361556793,0.0,,,0.0,9.074803149606334,,,,,0.0,0.0,0.0,-0.062929168343544,0.0,-0.0,0.0,384.68618916688064,-0.0,,-6.857143402099609,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,685.714111328125,0.008415000000013606,,1.0,,0.0,6.586139646189455,,9.074803149606334,,0.0,0.0,0.2984749292817477,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,25.1875,0.0,,,,1.0,7.4285712242126465,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.406684,0.0,12.0,357.9619146015095,0.0,0.9375,,0.0,,0.0,3.556333471582723,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,4.5625,0.0,,-9.30036684955678,-1.0,,3.0,5.5,0.024323252961039543,0.04673027992248535,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017768000000046413,-1.3137391091399906,0.0,,,0.0,8.97637795275594,,,,,0.0,0.0,0.0,-0.024842066690325737,0.0,-0.0,0.0,384.71299981650213,-0.0,,-6.857143402099609,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,674.2855224609375,0.01335499999993317,,1.0,,0.0,6.586139646189455,,8.97637795275594,,0.0,0.0,0.3225207754889368,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,1.125,0.0,,,,1.0,6.857142925262451,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.425993,0.0,12.0,357.80174249477136,0.0,0.9375,,0.0,,0.0,10.723771818451162,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,-9.30036684955678,-1.0,,3.0,0.15625,0.0,0.04673027992248535,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019308999999907428,-1.3267986915482317,0.0,,,0.0,8.917322834645702,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,384.69861532746665,-0.0,,-6.285715103149414,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,674.2855224609375,0.006844999999998436,,1.0,,0.0,6.586139646189455,,8.917322834645702,,0.0,0.0,0.4806472731772996,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,3.4285714626312256,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
638.438719,0.0,12.0,358.3605583208274,0.0,0.0,,0.0,-1.0,0.0,354.78587854866686,0.0,0.0,-2.6025622024998114,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,117.81168214285717,-9.30036684955678,-1.0,0.0,3.0,0.15625,-0.0033570360392332077,0.04673027992248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.012726000000043314,-1.4059482518199942,0.0,0.0,,0.0,8.93700787401578,0.0,,,,0.0,0.0,0.0,0.003418073058128357,0.0,-0.0033523481418462823,0.0,384.45546184092217,-0.0,12.8,-4.000000953674316,87.39743779750019,0.0,0.0,,1.0,0.173095703125,0.0,0.0,0.0,0.0,0.0,-1.4034830440109325E10,0.0,668.5712280273438,0.040104000000042106,12.605048583984374,1.0,,0.0,6.586139646189455,,8.93700787401578,1.0,0.0,0.0,0.6189368704934155,0.0,0.0,0.0,0.384765625,354.0,0.0,0.0,0.0,0.0,0.4423828125,1.0,0.49961528182029724,0.1875,0.0,0.0,,0.0,1.0,-3.814697322468419E-7,0.0,0.0,321.4340731867584,0.0,,0.0,0.0,0.0,
638.48365,0.0,12.0,359.90371141403523,0.0,0.21875,,0.0,,0.0,350.56935064723564,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,-9.30036684955678,-1.0,,3.0,0.15625,-0.0033570360392332077,0.04673027992248535,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.044931000000019594,-1.4070667683065974,0.0,,,0.0,8.897637795275623,,,,,0.0,0.0,0.0,0.003418073058128357,0.0,-0.06289467757697871,0.0,384.3675320505437,-0.0,,-2.285714864730835,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,662.85693359375,0.011205000000018117,,1.0,,0.0,6.586139646189455,,8.897637795275623,,0.0,0.0,0.4873654245311995,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,-3.814697322468419E-7,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
