TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
806.623795,0.0,25.0,358.56423095852944,3314.2861328125,3800.0,38.59375,,0.0,-1.0,0.0,358.07052262253586,0.25,3302.857666015625,9.59375,-10.510043369268615,8.65625,8.0,0.0,0.0,0.0,0.0,,,3.0,,37.625,0.0,67.9962069375,-25.18230445306343,0.0,1.0,0.0,0.0,38.625,-0.18396557867527008,0.04985547065734863,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,8.8203125,0.03448700000001281,-0.7258387974043455,29.125,0.0,,0.0,4.940944881889693,0.0,0.0,,,,0.0,0.0,1.0,0.17368084192276,0.0,0.0,209.6748069082263,9.15,5.142858028411865,8.6875,79.48995663073138,94.0,0.0,,1.0,0.173583984375,25.18230445306343,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3314.2861328125,8.8921083984375,0.03649400000006153,1.0,,0.0,6.568965220210399,,4.940944881889693,0.0,0.0,0.198372980857782,0.0,0.0,0.0,0.37744140625,221.0,-25.18230445306343,-5.106165536564285,0.0,26.0625,0.448974609375,1.0,0.4858156144618988,40.125,0.0,0.0,,0.0,1.0,-2.285714864730835,1.0,0.0,204.9743701539037,1.0,,0.0,12.96875,0.0,
806.666808,0.0,25.0,356.81783393727983,3365.71484375,3800.0,38.3125,,0.0,-1.0,0.0,0.48592017265519055,0.25,3411.4287109375,12.21875,0.2387310330989152,8.75,8.0,0.0,0.0,0.0,0.0,,,3.0,,37.34375,0.0,68.04198329999998,-25.461056012058705,0.0,1.0,0.0,0.0,38.75,-0.1898861676454544,0.04985547065734863,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,8.8203125,0.043012999999973545,-0.7597237348231046,24.6875,0.0,,0.0,4.901574803149535,0.0,0.0,,,,0.0,0.0,0.9975890517234802,0.17960143089294434,0.0,0.0,209.61309977389178,9.15,3.428572177886963,8.8359375,90.23873103309892,90.125,0.0,,1.0,0.173583984375,25.461056012058705,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3411.4287109375,8.986345458984374,0.034368000000085885,1.0,,0.0,6.568965220210399,,4.901574803149535,0.0,0.0,0.3128268230921437,0.0,0.0,0.0,0.37744140625,73.0,-25.461056012058705,-5.106165536564285,0.0,22.09375,0.448974609375,1.0,0.48287028074264526,40.71875,0.0,0.0,,0.0,1.0,-1.7142860889434814,1.0,0.0,204.9743701539037,1.0,,0.0,15.1875,0.0,
806.706997,0.0,25.0,357.9783223366542,3417.14306640625,3800.0,40.0625,,0.0,-1.0,0.0,353.2173487119167,0.25,3411.4287109375,10.84375,6.7623896749393,8.8125,8.0,0.0,0.0,0.0,0.0,,,3.0,,41.65625,0.0,68.22508875000001,-25.655866546969676,0.0,0.9931333065032959,0.0,0.0,42.71875,-0.19211401045322418,0.049738168716430664,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,8.90625,0.040189000000054875,-0.7237590422677554,26.5625,0.0,,0.0,4.940944881889693,0.0,0.0,,,,0.0,0.0,0.9931333065032959,0.18869593739509583,0.0,0.0,209.52630544257312,9.25,2.285714864730835,8.875,96.7623896749393,90.125,0.0,,1.0,0.173583984375,25.655866546969676,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3417.14306640625,9.162254638671875,0.024090000000001055,1.0,,0.0,6.465078927127472,,4.940944881889693,0.0,0.0,0.2802068102478025,0.0,0.0,0.0,0.37744140625,179.0,-25.655866546969676,-4.0503113139471,0.0,22.53125,0.448974609375,1.0,0.5796063542366028,40.84375,0.0,0.0,,0.0,1.0,-1.7142860889434814,1.0,0.0,204.9743701539037,1.0,,0.0,13.75,0.0,
806.74182,0.0,25.0,3.8921442051719133,3462.857421875,3800.0,36.4375,,0.0,-1.0,0.0,3.2348683273209913,0.25,3457.14306640625,11.875,-6.225829064425767,8.90625,8.0,0.0,0.0,0.0,0.0,,,3.0,,43.1875,0.0,67.90465421249999,-25.9977011991612,0.0,0.965697169303894,0.0,0.0,44.78125,-0.1902218759059906,0.049738168716430664,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,9.140625,0.0348229999999603,-0.7545417143619407,22.0625,0.0,,0.0,4.98031496062985,0.0,0.0,,,,0.0,0.0,0.9417096376419067,0.19367046654224396,0.0,0.0,209.4897380630004,9.25,1.7142860889434814,8.9609375,83.77417093557423,88.0,0.0,,1.0,0.173583984375,25.9977011991612,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3462.857421875,9.237644287109374,0.02795600000001741,1.0,,0.0,6.465078927127472,,4.98031496062985,0.0,0.0,0.140794248100336,0.0,0.0,0.0,0.37744140625,285.0,-25.9977011991612,-4.0503113139471,0.0,18.53125,0.448974609375,1.0,0.5068885087966919,35.03125,0.0,0.0,,0.0,1.0,-1.7142860889434814,1.0,0.0,204.9743701539037,1.0,,0.0,18.03125,0.0,
806.788283,0.0,25.0,356.83254674812304,3548.572265625,3800.0,40.1875,,0.0,-1.0,0.0,357.40888403335947,0.25,3537.14306640625,10.21875,-2.2120420020483493,9.09375,8.0,0.0,0.0,0.0,0.0,,,3.0,,47.15625,0.0,68.22508875000001,-26.201326683152324,0.0,0.9176915884017944,0.0,0.0,47.84375,-0.1895199418067932,0.049738168716430664,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,9.328125,0.04646300000001702,-0.6670087405040666,19.0625,0.0,,0.0,4.9606299212597715,0.0,0.0,,,,0.0,0.0,0.9176915884017944,0.20322275161743164,0.0,0.0,209.40976667367184,9.55,0.5714287161827087,9.2421875,87.78795799795165,88.0,0.0,,1.0,0.173583984375,26.201326683152324,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3548.572265625,9.495225585937499,0.028125000000045475,1.0,,0.0,6.465078927127472,,4.9606299212597715,0.0,0.0,0.28605859908912007,0.0,0.0,0.0,0.37744140625,101.0,-26.201326683152324,-4.0503113139471,0.0,15.3125,0.448974609375,1.0,0.48529180884361267,41.09375,0.0,0.0,,0.0,1.0,-2.8571434020996094,1.0,0.0,204.9743701539037,1.0,,0.0,17.25,0.0,
806.823136,0.0,25.0,355.30617289200836,3582.857177734375,3800.0,41.1875,,0.0,-1.0,0.0,359.82307214680645,0.25,3577.14306640625,10.875,1.8039951162005963,9.1875,8.0,0.0,0.0,0.0,0.0,,,3.0,,43.40625,0.0,68.04198329999998,-26.371093002163384,0.0,0.8937040567398071,0.0,0.0,44.625,-0.18771934509277344,0.049738168716430664,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,9.5703125,0.034852999999998246,-0.6924009426052637,17.90625,0.0,,0.0,4.98031496062985,0.0,0.0,,,,0.0,0.0,0.8937040567398071,0.20142216980457306,0.0,0.0,209.3214526952958,9.75,1.1428569555282593,9.5390625,91.8039951162006,78.125,0.0,,1.0,0.173583984375,26.371093002163384,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3582.857177734375,9.664852294921875,0.02918299999998908,1.0,,0.0,6.465078927127472,,4.98031496062985,0.0,0.0,0.29824399927829526,0.0,0.0,0.0,0.37744140625,207.0,-26.371093002163384,-4.0503113139471,0.0,14.0625,0.448974609375,1.0,0.48191943764686584,38.75,0.0,0.0,,0.0,1.0,-3.428572416305542,1.0,0.0,204.9743701539037,1.0,,0.0,13.5625,0.0,
806.861104,0.0,25.0,359.0469818927756,3617.14306640625,3800.0,38.34375,,0.0,-1.0,0.0,0.6353290735147028,0.25,3605.714599609375,12.84375,-6.581944655178006,9.21875,8.0,0.0,0.0,0.0,0.0,,,3.0,,45.25,0.0,67.85887785,-26.20809633355164,0.0,0.8765526413917542,0.0,0.0,44.96875,-0.18906216323375702,0.05216336250305176,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,9.6484375,0.03796799999997802,-0.7854836042065246,15.78125,0.0,,0.0,4.9606299212597715,0.0,0.0,,,,0.0,0.0,0.861964762210846,0.1993468999862671,0.0,0.0,209.1286446556987,9.9,1.7142857313156128,9.6171875,83.418055344822,69.625,0.0,,1.0,0.173583984375,26.20809633355164,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3617.14306640625,9.733959472656249,0.02792700000009063,1.0,,0.0,6.644020972928448,,4.9606299212597715,0.0,0.0,0.4269838805856744,0.0,0.0,0.0,0.37744140625,274.0,-26.20809633355164,-4.468633007469053,0.0,13.09375,0.448974609375,1.0,0.5235536098480225,43.46875,0.0,0.0,,0.0,1.0,-3.428572416305542,1.0,0.0,204.9743701539037,1.0,,0.0,15.375,0.0,
806.896764,0.0,25.0,358.13834396945583,3634.28564453125,3800.0,42.0625,,0.0,-1.0,0.0,356.80067087189946,0.25,3651.4287109375,13.59375,-6.493525312539248,9.09375,8.0,0.0,1.0,0.0,0.0,,,3.0,,38.4375,0.0,68.2708651125,-25.925026372887324,0.0,0.8594012260437012,0.0,0.0,42.65625,-0.18091373145580292,0.05216336250305176,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,9.7734375,0.03566000000000713,-0.8056653408037522,14.6875,0.0,,0.0,4.999999999999929,0.0,0.0,,,,0.0,0.0,0.8491165041923523,0.19461654126644135,0.0,0.0,208.90332291026522,9.9,2.2857143878936768,9.75,83.50647468746075,69.625,0.0,,1.0,0.173583984375,25.925026372887324,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3651.4287109375,9.872173828125,0.025737000000049193,1.0,,0.0,6.644020972928448,,4.999999999999929,0.0,0.0,0.41074355062774287,0.0,0.0,0.0,0.37744140625,101.0,-25.925026372887324,-4.468633007469053,0.0,11.375,0.448974609375,1.0,0.5250452756881714,43.40625,0.0,0.0,,0.0,1.0,-4.000000476837158,1.0,0.0,204.9743701539037,1.0,,0.0,16.5,0.0,
806.930268,0.0,25.0,0.8058248777334718,3657.14306640625,3800.0,41.6875,,0.0,-1.0,0.0,8.030530177210634,0.25,3668.57177734375,10.6875,1.093298193994002,9.0,8.0,0.0,1.0,0.0,0.0,,,3.0,,40.09375,0.0,68.3624178375,-25.515944136909233,0.0,0.8465223908424377,0.0,0.0,42.53125,-0.17865535616874695,0.05216336250305176,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,9.8125,0.03350399999999354,-0.9779813506266581,11.625,0.0,,0.0,5.039370078740086,0.0,0.0,,,,0.0,0.0,0.8388317227363586,0.18894009292125702,0.0,0.0,208.64462048716385,10.15,2.857142210006714,9.8046875,91.093298193994,63.125,0.0,,1.0,0.173583984375,25.515944136909233,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3668.57177734375,9.953845947265625,0.03810600000008435,1.0,,0.0,6.644020972928448,,5.039370078740086,0.0,0.0,0.42636278077416123,0.0,0.0,0.0,0.37744140625,207.0,-25.515944136909233,-4.468633007469053,0.0,11.09375,0.448974609375,1.0,0.5136621594429016,38.34375,0.0,0.0,,0.0,1.0,-4.571429252624512,1.0,0.0,204.9743701539037,1.0,,0.0,15.34375,0.0,
806.973964,0.0,25.0,357.3201189776264,3685.7138671875,3800.0,42.09375,,0.0,-1.0,0.0,357.55129061254985,0.25,3679.99951171875,11.8125,-1.95992725912636,9.03125,8.0,0.0,1.0,0.0,0.0,,,3.0,,37.1875,0.0,68.682852375,-24.742958151462464,0.0,0.8319956064224243,0.0,0.0,39.375,-0.17883846163749695,0.05216336250305176,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,9.9921875,0.043696000000068125,-0.9072897689135413,14.65625,0.0,,0.0,4.940944881889693,0.0,0.0,,,,0.0,0.0,0.8319956064224243,0.17197179794311523,0.0,0.0,208.27687499723714,10.2,5.142857074737549,9.8671875,88.04007274087364,63.125,0.0,,1.0,0.173583984375,24.742958151462464,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3685.7138671875,10.041800537109374,0.03356399999995574,1.0,,0.0,6.644020972928448,,4.940944881889693,0.0,0.0,0.3257299375881703,0.0,0.0,0.0,0.37744140625,38.0,-24.742958151462464,-4.468633007469053,0.0,9.6875,0.448974609375,1.0,0.4498912990093231,40.625,0.0,0.0,,0.0,1.0,-4.000000476837158,1.0,0.0,204.9743701539037,1.0,,0.0,13.21875,0.0,
807.0127949999999,0.0,25.0,1.2219465186877916,3685.713623046875,3800.0,41.1875,,0.0,-1.0,0.0,8.43063432441006,0.25,3685.71435546875,12.125,-2.4812648011958203,8.90625,8.0,0.0,1.0,0.0,0.0,,,3.0,,39.0,0.0,68.4539705625,-24.26509435695228,0.0,0.8285470008850098,0.0,0.0,38.78125,-0.17612232267856598,0.05216336250305176,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.0234375,0.038830999999959204,-0.9665428843720286,13.6875,0.0,,0.0,4.940944881889693,0.0,0.0,,,,0.0,0.0,0.8285470008850098,0.1589709222316742,0.0,0.0,208.01619297180375,10.3,6.285714626312256,9.953125,87.51873519880418,54.75,0.0,,1.0,0.173583984375,24.26509435695228,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3685.71435546875,10.029235595703124,0.019782999999961248,1.0,,0.0,6.644020972928448,,4.940944881889693,0.0,0.0,0.3810564513930206,0.0,0.0,0.0,0.37744140625,144.0,-24.26509435695228,-4.468633007469053,0.0,9.03125,0.448974609375,1.0,0.5847405195236206,41.90625,0.0,0.0,,0.0,1.0,-4.000001430511475,1.0,0.0,204.9743701539037,1.0,,0.0,13.1875,0.0,
807.041919,0.0,25.0,1.2137443182048164,3691.427734375,3800.0,40.4375,,0.0,-1.0,0.0,347.67881925972216,0.25,3691.427734375,14.03125,0.6847775070091586,8.90625,8.0,0.0,1.0,0.0,0.0,,,3.0,,34.03125,0.0,68.4081942,-23.788346391128147,0.0,0.8251289129257202,0.0,0.0,37.0,-0.17230750620365143,0.05216336250305176,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.109375,0.029124000000024353,-0.7694043794574027,16.4375,0.0,81.0,0.0,5.059055118110166,0.0,0.0,,,,0.0,0.0,0.8251289129257202,0.14831995964050293,0.0,0.0,207.7642799887024,10.3,7.428572177886963,9.953125,90.68477750700916,54.75,0.0,56.03739013128616,1.0,0.173583984375,23.788346391128147,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3691.427734375,10.08577783203125,0.027323000000023967,1.0,77.9,0.0,6.644020972928448,,5.059055118110166,0.0,0.0,0.3894486414341795,0.0,0.0,0.0,0.37744140625,253.0,-23.788346391128147,-4.468633007469053,0.0,9.46875,0.448974609375,1.0,0.5317932963371277,41.4375,0.0,0.0,,0.0,1.0,-3.428572177886963,1.0,0.0,204.9743701539037,1.0,,0.0,16.46875,0.0,
807.072889,0.0,25.0,3.838215207816695,3685.71435546875,3800.0,39.25,,0.0,-1.0,0.0,356.16178470998466,0.25,3685.7138671875,10.40625,-2.526116911619539,9.09375,8.0,0.0,1.0,0.0,0.0,,,3.0,,39.3125,0.0,68.31664147500001,-23.663921338824167,0.0,0.8285470008850098,0.0,0.0,40.0,-0.16852320730686188,0.05216336250305176,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,9.96875,0.03097000000002481,-0.7418095965059968,15.875,0.0,,0.0,5.078740157480245,0.0,0.0,,,,0.0,0.0,0.8285470008850098,0.14453566074371338,0.0,0.0,207.63414578361085,10.350000000000001,7.428572177886963,10.046875,87.47388308838046,52.875,0.0,,1.0,0.173583984375,23.663921338824167,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3685.71435546875,10.142320068359375,0.01939099999992777,1.0,,0.0,6.644020972928448,,5.078740157480245,0.0,0.0,0.23036928336300883,0.0,0.0,0.0,0.37744140625,359.0,-23.663921338824167,-4.468633007469053,0.0,11.03125,0.448974609375,1.0,0.505671501159668,42.71875,0.0,0.0,,0.0,1.0,-3.428572177886963,1.0,0.0,204.9743701539037,1.0,,0.0,17.15625,0.0,
807.100736,0.0,25.0,0.6086169583911999,3685.71435546875,3800.0,40.8125,,0.0,-1.0,0.0,9.5002657651811,0.25,3691.427978515625,9.375,-6.546290783294026,9.0,8.0,0.0,1.0,0.0,0.0,,,3.0,,35.125,0.0,68.4081942,-23.481630607118582,0.0,0.8251289129257202,0.0,0.0,31.03125,-0.1675466150045395,0.10130095481872559,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.0234375,0.02784699999995155,-0.821571798876983,16.34375,0.0,,0.0,4.980314960629851,0.0,0.0,,,,0.0,0.0,0.8251289129257202,0.14011047780513763,0.0,0.0,207.48954310790882,10.350000000000001,8.000001907348633,10.0859375,83.45370921670597,52.875,0.0,,1.0,0.177001953125,23.481630607118582,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3691.427978515625,10.180014892578125,0.01934100000005401,1.0,,0.0,6.168529543261878,,4.980314960629851,0.0,0.0,0.24596344734723297,0.0,0.0,0.0,0.375,101.0,-23.481630607118582,-3.73908591016381,0.0,10.71875,0.447998046875,1.0,0.5153565406799316,38.0625,0.0,0.0,,0.0,1.0,-3.428572177886963,1.0,0.0,204.9743701539037,1.0,,0.0,15.6875,0.0,
807.123906,0.0,25.0,1.6691849816757127,3685.71435546875,3800.0,33.96875,,0.0,-1.0,0.0,1.5679961774887912,0.25,3685.7138671875,12.71875,4.001826580109821,8.9375,8.0,0.0,1.0,0.0,0.0,,,3.0,,34.96875,0.0,68.59129965,-23.220735927675392,0.0,0.8285470008850098,0.0,0.0,35.25,-0.1660817265510559,0.10130095481872559,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.0078125,0.023170000000050095,-0.7080940730068563,15.8125,0.0,,0.0,4.99999999999993,0.0,0.0,,,,0.0,0.0,0.8285470008850098,0.13867610692977905,0.0,0.0,207.32424892247536,10.3,8.000001907348633,10.1015625,94.00182658010982,53.125,0.0,,1.0,0.177001953125,23.220735927675392,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3685.71435546875,10.13603759765625,0.02898399999992307,1.0,,0.0,6.168529543261878,,4.99999999999993,0.0,0.0,0.4367245352292002,0.0,0.0,0.0,0.375,207.0,-23.220735927675392,-3.73908591016381,0.0,9.71875,0.447998046875,1.0,0.5198811888694763,36.3125,0.0,0.0,,0.0,1.0,-3.428572177886963,1.0,0.0,204.9743701539037,1.0,,0.0,13.28125,0.0,
807.161872,0.0,25.0,355.8132806446715,3685.71435546875,3800.0,35.53125,,0.0,-1.0,0.0,358.3066366182104,0.25,3685.7138671875,14.4375,0.49605496039525576,8.90625,8.0,0.0,1.0,0.0,0.0,,,3.0,,36.59375,0.0,68.4539705625,-22.87867894862792,0.0,0.8285470008850098,0.0,0.0,38.0,-0.16058839857578278,0.10130095481872559,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.0859375,0.03796599999998307,-0.6057344206070324,14.78125,0.0,,0.0,4.99999999999993,0.0,0.0,,,,0.0,0.0,0.8285470008850098,0.14001892507076263,0.0,0.0,207.13810542057064,10.3,7.428573131561279,10.078125,90.49605496039526,53.125,0.0,,1.0,0.177001953125,22.87867894862792,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3685.71435546875,10.1486025390625,0.023747999999955027,1.0,,0.0,6.168529543261878,,4.99999999999993,0.0,0.0,0.2376075748802802,0.0,0.0,0.0,0.375,313.0,-22.87867894862792,-3.73908591016381,0.0,10.09375,0.447998046875,1.0,0.4799445569515228,36.5625,0.0,0.0,,0.0,1.0,-4.000000953674316,1.0,0.0,204.9743701539037,1.0,,0.0,16.53125,0.0,
807.191561,0.0,25.0,357.8528308785166,3680.00048828125,3800.0,38.0,,0.0,-1.0,0.0,5.24518952541261,0.25,3680.00048828125,13.1875,2.5294942048377607,9.03125,8.0,0.0,1.0,0.0,0.0,,,3.0,,35.84375,0.0,68.31664147500001,-22.572649370931863,0.0,0.8319956064224243,0.0,0.0,36.9375,-0.1578722447156906,0.05366802215576172,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,9.9921875,0.029688999999962107,-0.7416076684225217,16.0,0.0,,0.0,4.940944881889694,0.0,0.0,,,,0.0,0.0,0.8319956064224243,0.14416943490505219,0.0,0.0,206.96958829013104,10.3,7.428573131561279,10.0703125,92.52949420483776,53.625,0.0,,1.0,0.177001953125,22.572649370931863,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3680.00048828125,10.154885009765625,0.03222700000003442,1.0,,0.0,6.19963934135454,,4.940944881889694,0.0,0.0,0.20032796148301463,0.0,0.0,0.0,0.375,38.0,-22.572649370931863,-2.8822517884848247,0.0,10.96875,0.447998046875,1.0,0.5233458280563354,33.9375,0.0,0.0,,0.0,1.0,-4.000000953674316,1.0,0.0,204.9743701539037,1.0,,0.0,19.65625,0.0,
807.229578,0.0,25.0,1.1597388704580198,3680.0,3800.0,33.65625,,0.0,-1.0,0.0,353.1221740610911,0.25,3674.2861328125,10.1875,1.994569301241853,8.84375,8.0,0.0,1.0,0.0,0.0,,,3.0,,37.75,0.0,68.499746925,-22.236791470047514,0.0,0.8354136943817139,0.0,0.0,39.03125,-0.14859461784362793,0.05366802215576172,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.0234375,0.03801699999996799,-0.6229837601943129,16.8125,0.0,,0.0,4.940944881889694,0.0,0.0,,,,0.0,0.0,0.8354136943817139,0.14514602720737457,0.0,0.0,206.79688515641908,10.4,5.7142863273620605,9.96875,91.99456930124185,53.625,0.0,,1.0,0.177001953125,22.236791470047514,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3680.0,10.066930419921874,0.028291000000081112,1.0,,0.0,6.19963934135454,,4.940944881889694,0.0,0.0,0.33573615282620645,0.0,0.0,0.0,0.375,144.0,-22.236791470047514,-2.8822517884848247,0.0,12.40625,0.447998046875,1.0,0.5560479760169983,38.28125,0.0,0.0,,0.0,1.0,-4.57142972946167,1.0,0.0,204.9743701539037,1.0,,0.0,16.96875,0.0,
807.264071,0.0,25.0,354.0884302651738,3680.000244140625,3800.0,25.65625,,0.0,-1.0,0.0,356.83709725212674,0.25,3680.00048828125,10.9375,-3.546853657499639,8.90625,8.0,0.0,1.0,0.0,0.0,,,3.0,,36.9375,0.0,68.6370760125,-22.034283178394347,0.0,0.8319956064224243,0.0,0.0,37.28125,-0.1424909234046936,0.05366802215576172,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.0625,0.034492999999997664,-0.6862438286621078,17.3125,0.0,,0.0,4.99999999999993,0.0,0.0,,,,0.0,0.0,0.8319956064224243,0.14932706952095032,0.0,0.0,206.67276909451434,10.3,4.5714287757873535,10.109375,86.45314634250036,54.25,0.0,,1.0,0.177001953125,22.034283178394347,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3680.00048828125,10.180014892578125,0.027011000000015883,1.0,,0.0,6.19963934135454,,4.99999999999993,0.0,0.0,0.138822507994755,0.0,0.0,0.0,0.375,250.0,-22.034283178394347,-2.8822517884848247,0.0,11.0,0.447998046875,1.0,0.5100517868995667,33.46875,0.0,0.0,,0.0,1.0,-5.714286804199219,1.0,0.0,204.9743701539037,1.0,,0.0,14.8125,0.0,
807.300251,0.0,25.0,358.9726620204367,3680.00048828125,3800.0,36.53125,,0.0,-1.0,0.0,2.4466550496099786,0.25,3680.0,13.8125,4.94185504917337,8.9375,8.0,0.0,1.0,0.0,0.0,,,3.0,,36.78125,0.0,68.59129965,-22.01467220855044,0.0,0.8319956064224243,0.0,0.0,37.71875,-0.1497848480939865,0.05366802215576172,0.0,1.0,0.0,0.0,0.25,1.0,0.0,,0.0,10.03125,0.0361800000000585,-0.7711403914517627,16.96875,0.0,,0.0,5.0196850393700085,0.0,0.0,,,,0.0,0.0,0.8319956064224243,0.1511581838130951,0.0,0.0,206.6116559126095,10.4,4.000000953674316,10.0703125,94.94185504917337,54.25,0.0,,1.0,0.178955078125,22.01467220855044,0.0,0.0,1.0,0.0,-3.183276812882096E10,0.0,3680.00048828125,10.173732421875,0.030051999999955115,1.0,,0.0,6.19963934135454,,5.0196850393700085,0.0,0.0,0.19062981721306832,0.0,0.0,0.0,0.37890625,38.0,-22.01467220855044,-2.8822517884848247,0.0,12.90625,0.442138671875,1.0,0.5212699174880981,37.0625,0.0,0.0,,0.0,1.0,-5.714286804199219,1.0,0.0,204.9743701539037,1.0,,0.0,13.375,0.0,
