TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
3029.29285,0.0,69.0,1.2164356347578344,0.0,0.0,0.0,,0.0,358.58889793676514,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03824615478515625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019821999999749096,-1.059924023183399,0.0,,,0.0,9.271653543306922,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.99425211359016,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0024710000002414745,,1.0,,0.0,6.49156498213943,,9.271653543306922,,0.0,0.0,0.0,0.2902664458458774,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.312868,0.0,69.0,358.0018000040204,0.0,0.0,0.0,,0.0,1.5798519507652473,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03824615478515625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020018000000163738,-1.0592742426891724,0.0,,,0.0,9.271653543306922,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.99796426387104,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002268000000185566,,1.0,,0.0,6.49156498213943,,9.271653543306922,,0.0,0.0,0.0,0.295443660693844,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.332884,0.0,69.0,359.4539515085472,0.0,0.0,0.0,,0.0,359.00714996974693,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03824615478515625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020015999999941414,-1.0680145076392433,0.0,,,0.0,9.291338582677,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0040209341519,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.00253500000007989,,1.0,,0.0,6.49156498213943,,9.291338582677,,0.0,0.0,0.0,0.2919458434304498,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.352895,0.0,69.0,0.37692505818145144,0.0,0.0,0.0,,0.0,0.518275284515814,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03824615478515625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020011000000067725,-1.0581509641522888,0.0,,,0.0,9.251968503936842,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0036286701104,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002720999999837659,,1.0,,0.0,6.49156498213943,,9.251968503936842,,0.0,0.0,0.0,0.2911969728499179,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.372906,0.0,69.0,357.08585822870344,0.0,0.0,0.0,,0.0,1.2894187807934656,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03824615478515625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020011000000067725,-1.0660595422530605,0.0,,,0.0,9.232283464566763,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0064123756172,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0023299999998016574,,1.0,,0.0,6.49156498213943,,9.232283464566763,,0.0,0.0,0.0,0.29547669593029663,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.392848,0.0,69.0,357.25089620020475,0.0,0.0,0.0,,0.0,0.5785464677598372,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03824615478515625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019941999999900872,-1.070430422508714,0.0,,,0.0,9.27165354330692,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0087304922227,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0023070000002007873,,1.0,,0.0,6.49156498213943,,9.27165354330692,,0.0,0.0,0.0,0.2920712858841494,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.41285,0.0,69.0,1.3692695474357657,0.0,0.0,0.0,,0.0,358.48399033101015,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03824615478515625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020002000000204134,-1.0633888070532167,0.0,,,0.0,9.370078740157314,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.01136748727765,-0.0,12.0,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0025949999999284046,11.826022216796874,1.0,,0.0,6.49156498213943,,9.370078740157314,,0.0,0.0,0.0,0.28475468255921704,0.0,0.0,,,349.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5257173180580139,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
3029.432957,0.0,69.0,357.87466852837963,0.0,0.0,0.0,,0.0,1.663154962949265,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03824615478515625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020106999999825348,-1.0613883162356457,0.0,,,0.0,9.370078740157314,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0150786471067,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.004621999999926629,,1.0,,0.0,6.49156498213943,,9.370078740157314,,0.0,0.0,0.0,0.28696273553915885,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.452887,0.0,69.0,0.4482081075899176,0.0,0.0,0.0,,0.0,358.35636152523597,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03824615478515625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01992999999993117,-1.0717376747473708,0.0,,,0.0,9.232283464566763,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.01785652341925,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0028390000002218585,,1.0,,0.0,6.49156498213943,,9.232283464566763,,0.0,0.0,0.0,0.28154577677104115,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.473028,0.0,69.0,359.7671322361369,0.0,0.0,0.0,,0.0,1.0712507987450963,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05971550941467285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02014099999996688,-1.0580443426190427,0.0,,,0.0,9.173228346456526,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.01922259847424,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002316999999948166,,1.0,,0.0,6.6044646976479795,,9.173228346456526,,0.0,0.0,0.0,0.28282543293357476,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.492832,0.0,69.0,359.5319475442485,0.0,0.0,0.0,,0.0,0.7488967922978962,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05971550941467285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019804000000021915,-1.0597613121353957,0.0,,,0.0,9.212598425196685,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.019396864274,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0026450000000295404,,1.0,,0.0,6.6044646976479795,,9.212598425196685,,0.0,0.0,0.0,0.28172378177965296,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.512829,0.0,69.0,357.65072469936416,0.0,0.0,0.0,,0.0,0.09785908933143084,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05971550941467285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019996999999875698,-1.0700044302273255,0.0,,,0.0,9.212598425196685,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0227117453607,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0023580000001857115,,1.0,,0.0,6.6044646976479795,,9.212598425196685,,0.0,0.0,0.0,0.28419455659016185,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.532878,0.0,69.0,1.013435201988175,0.0,0.0,0.0,,0.0,359.13135319118066,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05971550941467285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020049000000199158,-1.0626295347287782,0.0,,,0.0,9.291338582677,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0244691004156,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.004316999999900872,,1.0,,0.0,6.6044646976479795,,9.291338582677,,0.0,0.0,0.0,0.2808444320457406,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.552873,0.0,69.0,357.6030914580765,0.0,0.0,0.0,,0.0,1.4566763539204088,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05971550941467285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999500000010812,-1.065583534555261,0.0,,,0.0,9.25196850393684,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0271002615023,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0029019999997217383,,1.0,,0.0,6.6044646976479795,,9.25196850393684,,0.0,0.0,0.0,0.2841118286856377,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.572836,0.0,69.0,0.5440734839556137,0.0,0.0,0.0,,0.0,358.5654960625437,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05971550941467285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019962999999734166,-1.0687969537998334,0.0,,,0.0,9.25196850393684,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0299807861055,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002253999999993539,,1.0,,0.0,6.6044646976479795,,9.25196850393684,,0.0,0.0,0.0,0.2831765787844083,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.592869,0.0,69.0,1.280076818143461,0.0,0.0,0.0,,0.0,358.22745057307554,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05971550941467285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020033000000239554,-1.0701701029397581,0.0,,,0.0,9.389763779527392,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.03185903225926,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002304999999978463,,1.0,,0.0,6.6044646976479795,,9.389763779527392,,0.0,0.0,0.0,0.2816124030505943,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.613006,0.0,69.0,358.7972027127386,0.0,0.0,0.0,,0.0,1.3416055548846444,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05971550941467285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02013699999997698,-1.0613649293970855,0.0,,,0.0,9.330708661417155,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0350326320883,-0.0,12.0,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002540999999837368,11.826022216796874,1.0,,0.0,6.6044646976479795,,9.330708661417155,,0.0,0.0,0.0,0.283023245363401,0.0,0.0,,,268.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5222218036651611,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
3029.632893,0.0,69.0,358.2791857180859,0.0,0.0,0.0,,0.0,359.9508411830266,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05971550941467285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019886999999926047,-1.0700573796222772,0.0,,,0.0,9.291338582676998,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.04064950714314,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002908999999817752,,1.0,,0.0,6.6044646976479795,,9.291338582676998,,0.0,0.0,0.0,0.2887875117738,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.653075,0.0,69.0,0.5204176000416703,0.0,0.0,0.0,,0.0,0.33117212671873497,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05971550941467285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020182000000204425,-1.0582065017820832,0.0,,,0.0,9.330708661417155,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0412774330039,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.004818999999770313,,1.0,,0.0,6.6044646976479795,,9.330708661417155,,0.0,0.0,0.0,0.2893535720564207,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.67288,0.0,69.0,359.7200735309269,0.0,0.0,0.0,,0.0,0.6531731186333815,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05971550941467285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019804999999905704,-1.0586521866614098,0.0,,,0.0,9.291338582676998,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.04354691438357,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002335000000130094,,1.0,,0.0,6.6044646976479795,,9.291338582676998,,0.0,0.0,0.0,0.2894765978613394,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.692847,0.0,69.0,357.84449976887936,0.0,0.0,0.0,,0.0,0.3428416401949757,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05971550941467285,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019966999999724067,-1.0672486333011735,0.0,,,0.0,9.25196850393684,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0439304802444,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002832000000125845,,1.0,,0.0,6.6044646976479795,,9.25196850393684,,0.0,0.0,0.0,0.2929703498485803,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.712941,0.0,69.0,0.9161955089840161,0.0,0.0,0.0,,0.0,359.2766992873611,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08504247665405273,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020093999999971857,-1.0617127945400646,0.0,,,0.0,9.25196850393684,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.04607875529933,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0035000000002582965,,1.0,,0.0,4.147265712291193,,9.25196850393684,,0.0,0.0,0.0,0.2904938214827751,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.732864,0.0,69.0,358.0576782854715,0.0,0.0,0.0,,0.0,1.5722517769009738,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08504247665405273,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019923000000289903,-1.060281473194719,0.0,,,0.0,9.25196850393684,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.04974114558013,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002419999999801803,,1.0,,0.0,4.147265712291193,,9.25196850393684,,0.0,0.0,0.0,0.2927643628476633,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.752941,0.0,69.0,359.5520644865317,0.0,0.0,0.0,,0.0,359.0045479090041,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08504247665405273,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020077000000128464,-1.0695072284062772,0.0,,,0.0,9.291338582676998,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.05291542063503,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002290999999786436,,1.0,,0.0,4.147265712291193,,9.291338582676998,,0.0,0.0,0.0,0.29130746317133654,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.773093,0.0,69.0,0.25013870416241707,0.0,0.0,0.0,,0.0,358.74921102515344,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08504247665405273,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020151999999598047,-1.0679502849753943,0.0,,,0.0,9.271653543306918,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0534746972407,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002363000000059401,,1.0,,0.0,4.147265712291193,,9.271653543306918,,0.0,0.0,0.0,0.28820982635527204,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.792977,0.0,69.0,359.3930222329691,0.0,0.0,0.0,,0.0,0.7003632081927866,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08504247665405273,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019884000000274682,-1.0631124976104767,0.0,,,0.0,9.173228346456524,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0568932475215,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002415999999811902,,1.0,,0.0,4.147265712291193,,9.173228346456524,,0.0,0.0,0.0,0.28752941193882803,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.812852,0.0,69.0,357.43291676752915,0.0,0.0,0.0,,0.0,0.8715815150054895,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04776334762573242,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019874999999956344,-1.0708956200137576,0.0,,,0.0,9.173228346456524,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0609467225765,-0.0,12.0,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.003016000000116037,11.79460986328125,1.0,,0.0,7.611807791283896,,9.173228346456524,,0.0,0.0,0.0,0.29213134620210274,0.0,0.0,,,187.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5260415077209473,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
3029.832866,0.0,69.0,1.227975335371452,0.0,0.0,0.0,,0.0,358.7228975893797,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04776334762573242,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020014000000173837,-1.0686168985465667,0.0,,,0.0,9.23228346456676,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0649514328574,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0023929999997562845,,1.0,,0.0,7.611807791283896,,9.23228346456676,,0.0,0.0,0.0,0.2906694771886919,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
3029.852948,0.0,69.0,358.52811748565614,0.0,0.0,0.0,,0.0,1.4258764549281258,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04776334762573242,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020082000000002154,-1.0627428146947262,0.0,,,0.0,9.25196850393684,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.06553633836404,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0022759999997106206,,1.0,,0.0,7.611807791283896,,9.25196850393684,,0.0,0.0,0.0,0.2921549203569838,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
