TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
73.046937,,11.46875,190.2857208251953,12.1,,,,-1.0,0.186767578125,,,217.89069589961875,0.0,-1.0,,0.04660820960998535,,,,0.49170136051590524,0.0,1.0,,,0.01124299999999323,9.125,,,,,,7.75,,,0.0,6.9375,,0.5426191091537476,6.518501941110832,-1.0,0.357177734375,0.0,,79.0,217.89069589961875,,0.02172504833709356,,,,,0.4560546875,,0.3164994716644287,18.03125,,0.0,,0.0,24.0,,185.71429443359375,,0.12927147291586705,1.0,,,,26.125,0.5151829719543457,,,-1.0,
73.066515,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019577999999995654,,,,,,,,,,,,,,,,,,,,,,,,,
73.06672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.066515,,19.0,190.2857208251953,12.1,,,,-1.0,0.186767578125,,,227.36420441699346,0.0,-1.0,,0.04660820960998535,,,,0.49170136051590524,0.0,1.0,,,0.004953000000000429,9.125,,,,,,14.9375,,,0.0,18.5,,0.5424970388412476,6.518501941110832,-1.0,0.357177734375,0.0,,39.0,227.36420441699346,,0.019542446725371226,,,,,0.4560546875,,0.3604484796524048,18.03125,,0.0,,0.0,26.0,,185.71429443359375,,0.12927147291586705,1.0,,,,26.125,0.5151829719543457,,,-1.0,
73.086485,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01997000000000071,,,,,,,,,,,,,,,,,,,,,,,,,
73.086689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.086485,,12.9375,202.85716247558594,11.95,,,,-1.0,0.186767578125,,,236.83771293436766,0.0,-1.0,,0.04660820960998535,,,,0.49170136051590524,0.0,1.0,,,0.007021000000008826,9.125,,,,,,14.1875,,,0.0,22.71875,,0.617816686630249,6.518501941110832,-1.0,0.357177734375,0.0,,81.0,236.83771293436766,,0.026034090107544053,,,,,0.4560546875,,0.3069455027580261,22.5625,,0.0,,0.0,28.0,,198.2857208251953,,0.12927147291586705,1.0,,,,26.125,0.5903805494308472,,,-1.0,
73.106492,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02000700000000677,,,,,,,,,,,,,,,,,,,,,,,,,
73.106693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.106492,,24.9375,216.0,11.75,,,,-1.0,0.187255859375,,,246.31122145174234,0.0,-1.0,,0.046555519104003906,,,,0.8358503421624359,0.0,1.0,,,0.011060000000000514,9.125,,,,,,19.375,,,0.0,2.21875,,0.6142765879631042,6.580807526115785,-1.0,0.350830078125,0.0,,123.0,246.31122145174234,,0.039680377116090335,,,,,0.4619140625,,0.3460882604122162,22.5,,0.0,,0.0,20.0,,211.4285888671875,,0.12927147291586705,1.0,,,,34.125,0.5868403911590576,,,-1.0,
73.12663,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020138000000002876,,,,,,,,,,,,,,,,,,,,,,,,,
73.126865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.12663,,20.65625,216.0,11.5,,,,-1.0,0.187255859375,,,255.7847299691175,0.0,-1.0,,0.046555519104003906,,,,0.8358503421624359,0.0,1.0,,,0.005873999999991497,12.25,,,,,,16.84375,,,0.0,20.875,,0.6210211515426636,6.580807526115785,-1.0,0.350830078125,0.0,,165.0,255.7847299691175,,0.042430055504368,,,,,0.4619140625,,0.35560014843940735,22.5,,0.0,,0.0,20.0,,211.4285888671875,,0.12927147291586705,1.0,,,,34.125,0.6621600985527039,,,-1.0,
73.146519,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019888999999992052,,,,,,,,,,,,,,,,,,,,,,,,,
73.14672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.146519,,18.8125,226.8571319580078,11.5,,,,-1.0,0.187255859375,,,265.25823848649264,0.0,-1.0,,0.046555519104003906,,,,0.8358503421624359,0.0,1.0,,,0.005222000000003391,12.25,,,,,,13.78125,,,0.0,15.21875,,0.6963408589363098,6.580807526115785,-1.0,0.350830078125,0.0,,207.0,265.25823848649264,,0.038001662512914286,,,,,0.4619140625,,0.3878495693206787,18.6875,,0.0,,0.0,22.0,,222.85716247558594,,0.12927147291586705,1.0,,,,34.125,0.5970031023025513,,,-1.0,
73.166561,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020042000000003668,,,,,,,,,,,,,,,,,,,,,,,,,
73.16744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.166561,,23.96875,238.85716247558594,11.5,,,,-1.0,0.187255859375,,,274.7317470038665,0.0,-1.0,,0.046555519104003906,,,,0.8358503421624359,0.0,1.0,,,0.008904999999998608,12.25,,,,,,21.53125,,,0.0,22.5,,0.7030854225158691,6.580807526115785,-1.0,0.350830078125,0.0,,74.0,274.7317470038665,,0.032741813831594885,,,,,0.4619140625,,0.32675522565841675,24.34375,,0.0,,0.0,24.0,,234.2857208251953,,0.12927147291586705,1.0,,,,53.125,0.6756492853164673,,,-1.0,
73.186507,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01994600000000446,,,,,,,,,,,,,,,,,,,,,,,,,
73.18674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.186507,,20.15625,238.85716247558594,11.5,,,,-1.0,0.187255859375,,,284.2052555212407,0.0,-1.0,,0.046555519104003906,,,,0.8358503421624359,0.0,1.0,,,0.0059499999999985675,14.625,,,,,,20.34375,,,0.0,19.0625,,0.6926786303520203,6.580807526115785,-1.0,0.350830078125,0.0,,39.0,284.2052555212407,,0.055814676530006865,,,,,0.4619140625,,0.3248441219329834,24.34375,,0.0,,0.0,26.0,,234.2857208251953,,0.12927147291586705,1.0,,,,53.125,0.7509689331054688,,,-1.0,
73.206462,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019954999999995948,,,,,,,,,,,,,,,,,,,,,,,,,
73.206664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.206462,,18.0625,252.57144165039062,11.350000000000001,,,,-1.0,0.187255859375,,,293.67876403861624,0.0,-1.0,,0.046555519104003906,,,,0.8358503421624359,0.0,1.0,,,0.005264999999994302,14.625,,,,,,14.1875,,,0.0,16.0,,0.7679982781410217,6.580807526115785,-1.0,0.350830078125,0.0,,81.0,293.67876403861624,,0.058300528532448305,,,,,0.4619140625,,0.34276077151298523,19.71875,,0.0,,0.0,28.0,,248.57144165039062,,0.12927147291586705,1.0,,,,53.125,0.6686605215072632,,,-1.0,
73.226466,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020004000000000133,,,,,,,,,,,,,,,,,,,,,,,,,
73.226663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.226466,,27.3125,252.57144165039062,11.350000000000001,,,,-1.0,0.187255859375,,,303.152272555991,0.0,-1.0,,0.046555519104003906,,,,0.8358503421624359,0.0,1.0,,,0.010643000000001734,14.625,,,,,,21.65625,,,0.0,22.71875,,0.7541733980178833,6.580807526115785,-1.0,0.350830078125,0.0,,123.0,303.152272555991,,0.0675983112308603,,,,,0.4619140625,,0.31092900037765503,24.65625,,0.0,,0.0,20.0,,263.4285583496094,,0.12927147291586705,1.0,,,,53.125,0.730155348777771,,,-1.0,
73.246652,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020185999999995374,,,,,,,,,,,,,,,,,,,,,,,,,
73.247041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.246652,,21.9375,267.4286193847656,11.3,,,,-1.0,0.187255859375,,,312.62578107336475,0.0,-1.0,,0.04679107666015625,,,,0.50309396553388,0.0,1.0,,,0.005223000000000866,15.75,,,,,,19.96875,,,0.0,22.59375,,0.7368999123573303,6.524129284746559,-1.0,0.350830078125,0.0,,165.0,312.62578107336475,,0.08788749392927228,,,,,0.4619140625,,0.36983612179756165,24.65625,,0.0,,0.0,22.0,,263.4285583496094,,0.12927147291586705,1.0,,,,60.375,0.730155348777771,,,-1.0,
73.266524,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01987200000000655,,,,,,,,,,,,,,,,,,,,,,,,,
73.266936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.266524,,18.15625,282.8571472167969,11.3,,,48.879294491063646,-1.0,0.187255859375,,,322.0992895907412,0.0,-1.0,,0.04679107666015625,,,,0.50309396553388,0.0,1.0,,,0.015501999999997906,15.75,,81.2,,,,12.15625,,,0.0,12.59375,,0.8122196197509766,6.524129284746559,-1.0,0.350830078125,0.0,,210.0,322.0992895907412,,0.1110888636118112,,,,,0.4619140625,87.1,0.31872615218162537,15.5,,0.0,,0.0,24.0,,278.8571472167969,,0.12927147291586705,1.0,,,,60.375,0.712912380695343,,,-1.0,
73.286565,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020040999999991982,,,,,,,,,,,,,,,,,,,,,,,,,
73.286889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.286565,,21.59375,282.8571472167969,11.3,,,,-1.0,0.187255859375,,,331.57279810811497,0.0,-1.0,,0.04679107666015625,,,,0.50309396553388,0.0,1.0,,,0.010422000000005482,15.75,,,,,,17.34375,,,-0.0,21.84375,,0.7983947396278381,6.524129284746559,-1.0,0.350830078125,0.0,,37.0,331.57279810811497,,0.15440584363623056,,,,,0.4619140625,,0.31033793091773987,24.4375,,0.0,,0.0,26.0,,293.71429443359375,,0.12927147291586705,1.0,,,,60.375,0.7709586024284363,,,-1.0,
73.306536,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019970999999998185,,,,,,,,,,,,,,,,,,,,,,,,,
73.307549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.306536,,18.09375,298.2857360839844,11.3,,,,-1.0,0.187744140625,,,341.04630662548794,0.0,-1.0,,0.04679107666015625,,,,0.50309396553388,0.0,1.0,,,0.006699000000011779,15.75,,,,,,14.875,,,-0.0,16.78125,,0.6330149173736572,6.524129284746559,-1.0,0.350341796875,0.0,,39.0,341.04630662548794,,0.1934053306447768,,,,,0.4619140625,,0.39153537154197693,24.4375,,0.0,,0.0,28.0,,293.71429443359375,,0.12927147291586705,1.0,,,,61.0,0.8462782502174377,,,-1.0,
73.326829,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020293000000009442,,,,,,,,,,,,,,,,,,,,,,,,,
73.327125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.326829,,0.0,314.8571472167969,11.5,,,,-1.0,0.187744140625,,,350.51981514286524,0.0,-1.0,,0.04679107666015625,,,,0.50309396553388,0.0,1.0,,,0.0065209999999922275,16.5,,,,,,0.0,,,-0.0,12.1875,,0.8564409017562866,6.524129284746559,-1.0,0.350341796875,0.0,,81.0,350.51981514286524,,0.23509087334318876,,,,,0.4619140625,,0.35678067803382874,15.0,,0.0,,0.0,20.0,,309.1429138183594,,0.12927147291586705,1.0,,,,61.0,0.8221686482429504,,,-1.0,
73.34651,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.0196809999999914,,,,,,,,,,,,,,,,,,,,,,,,,
73.346693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.34651,,17.96875,314.8571472167969,11.15,,,,-1.0,0.187744140625,,,359.9933236602382,0.0,-1.0,,0.04679107666015625,,,,0.50309396553388,0.0,1.0,,,0.005410000000011905,16.5,,,,,,20.25,,,-0.0,15.8125,,0.8323312997817993,6.524129284746559,-1.0,0.350341796875,0.0,,123.0,359.9933236602382,,0.29090082370948855,,,,,0.4619140625,,0.31612280011177063,18.90625,,0.0,,0.0,22.0,,309.1429138183594,,0.12927147291586705,1.0,,,,61.0,0.8974883556365967,,,-1.0,
73.366526,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020015999999998257,,,,,,,,,,,,,,,,,,,,,,,,,
73.366975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.366526,,17.375,329.7143249511719,11.15,,,,-1.0,0.187744140625,,,369.46683217761375,0.0,-1.0,,0.04679107666015625,,,,0.50309396553388,0.0,1.0,,,0.004861000000005333,16.5,,,,,,15.625,,,-0.0,14.84375,,0.9076510071754456,6.524129284746559,-1.0,0.350341796875,0.0,,165.0,369.46683217761375,,0.27831402209776623,,,,,0.4619140625,,0.33579355478286743,15.875,,0.0,,0.0,24.0,,325.7143249511719,,0.12927147291586705,1.0,,,,58.375,0.808343768119812,,,-1.0,
73.386562,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020036000000004606,,,,,,,,,,,,,,,,,,,,,,,,,
73.386723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.386562,,22.8125,345.7143249511719,11.100000000000001,,,,-1.0,0.187744140625,,,378.9403406949902,0.0,-1.0,,0.04679107666015625,,,,0.50309396553388,0.0,1.0,,,0.006896999999995046,17.0,,,,,,21.1875,,,-0.0,0.0,,0.8938261270523071,6.524129284746559,-1.0,0.350341796875,0.0,,207.0,378.9403406949902,,0.2514636447961782,,,,,0.4619140625,,0.30525603890419006,21.1875,,0.0,,0.0,26.0,,340.57147216796875,,0.12927147291586705,1.0,,,,58.375,0.8629719018936157,,,-1.0,
73.406764,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02020199999999761,,,,,,,,,,,,,,,,,,,,,,,,,
73.406929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.406764,,17.9375,345.7143249511719,11.15,,,,-1.0,0.187744140625,,,387.22966064769173,0.0,-1.0,,0.04679107666015625,,,,22.368969458080883,0.0,1.0,,,0.004919000000001006,17.0,,,,,,14.03125,,,-0.0,22.25,,0.8834192752838135,6.524129284746559,-1.0,0.350341796875,0.0,,39.0,387.22966064769173,,0.2270551474945902,,,,,0.4619140625,,0.33893096446990967,21.1875,,0.0,,0.0,28.0,,340.57147216796875,,0.12927147291586705,1.0,,,,58.375,0.8629719018936157,,,-1.0,
73.426785,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020020999999999844,,,,,,,,,,,,,,,,,,,,,,,,,
73.427113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.426785,,15.15625,360.0,11.100000000000001,,,,-1.0,0.188232421875,,,393.15060347104964,0.0,-1.0,,0.04679107666015625,,,,22.368969458080883,0.0,1.0,,,0.0061670000000049185,17.0,,,,,,12.625,,,-0.0,12.25,,0.9493087530136108,6.524129284746559,-1.0,0.34521484375,0.0,,81.0,393.15060347104964,,0.21395747949703162,,,,,0.46630859375,,0.34416285157203674,15.53125,,0.0,,0.0,20.0,,354.8571472167969,,0.12927147291586705,1.0,,,,64.5,0.9184545278549194,,,-1.0,
73.446889,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020104000000003452,,,,,,,,,,,,,,,,,,,,,,,,,
73.447419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.446889,,22.15625,360.0,11.0,,,,-1.0,0.188232421875,,,396.70316916506647,0.0,-1.0,,0.06165504455566406,,,,22.368969458080883,0.0,1.0,,,0.005240999999998053,16.5,,,,,,17.96875,,,-0.0,17.71875,,0.9106723070144653,6.596954359430885,-1.0,0.34521484375,0.0,,123.0,396.70316916506647,,0.21109207788530926,,,,,0.46630859375,,0.3220188617706299,20.40625,,0.0,,0.0,22.0,,354.8571472167969,,0.12927147291586705,1.0,,,,64.5,0.9184545278549194,,,-1.0,
73.466536,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019647000000006187,,,,,,,,,,,,,,,,,,,,,,,,,
73.466707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.466536,,16.4375,374.8571472167969,11.0,,,,-1.0,0.188232421875,,,397.88735772973877,0.0,-1.0,,0.06165504455566406,,,,22.368969458080883,0.0,1.0,,,0.005061999999995237,16.5,,,,,,13.3125,,,-0.0,12.84375,,0.8600726127624512,6.596954359430885,-1.0,0.34521484375,0.0,,165.0,397.88735772973877,,0.18258082058372124,,,,,0.46630859375,,0.34146466851234436,19.34375,,0.0,,0.0,24.0,,369.1429138183594,,0.12927147291586705,1.0,,,,64.5,0.8764000535011292,,,-1.0,
73.486696,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020159999999989964,,,,,,,,,,,,,,,,,,,,,,,,,
73.48686899999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.486696,,12.5625,388.57147216796875,11.5,,,,-1.0,0.188232421875,,,397.887357729737,0.0,-1.0,,0.06165504455566406,,,,22.368969458080883,0.0,1.0,,,0.005748000000011189,16.5,,,,,,10.65625,,,-0.0,5.71875,,0.869472324848175,6.596954359430885,-1.0,0.34521484375,0.0,,207.0,397.887357729737,,0.17026890164599157,,,,,0.46630859375,,0.3177717924118042,9.875,,0.0,,0.0,26.0,,382.2857971191406,,0.12927147291586705,1.0,,,,54.125,0.8317514657974243,,,-1.0,
73.507734,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02103800000000433,,,,,,,,,,,,,,,,,,,,,,,,,
73.507897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.507734,,8.8125,400.5715026855469,12.0,,,,-1.0,0.20263671875,,,397.88735772974053,0.0,-1.0,,0.06165504455566406,,,,22.368969458080883,0.0,1.0,,,0.022598000000002116,13.25,,,,,,4.34375,,,-0.0,5.59375,,0.7323221564292908,6.596954359430885,-1.0,0.339111328125,0.0,,15.0,397.88735772974053,,0.14635365539446415,,,,,0.458251953125,,0.35266950726509094,10.71875,,0.0,,0.0,18.0,,395.4286193847656,,0.12927147291586705,1.0,,,,54.125,0.7597582936286926,,,-1.0,
73.53125,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02351600000000076,,,,,,,,,,,,,,,,,,,,,,,,,
73.531405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.53125,,4.65625,400.5715026855469,12.0,,,,-1.0,0.190185546875,,,397.887357729737,0.0,-1.0,,0.06165504455566406,,,,22.368969458080883,0.0,1.0,,,0.012973999999999819,13.25,,,,,,4.34375,,,0.0,5.59375,,0.7323221564292908,6.596954359430885,-1.0,0.3388671875,0.0,,57.0,397.887357729737,,0.12189466240301043,,,,,0.47119140625,,0.27272728085517883,3.15625,,0.0,,0.0,20.0,,405.1429138183594,,0.12927147291586705,1.0,,,,54.125,0.7083346247673035,,,-1.0,
73.546597,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01534700000000555,,,,,,,,,,,,,,,,,,,,,,,,,
73.546846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.546597,,4.65625,409.1429138183594,12.25,,,,-1.0,0.190185546875,,,397.88735772973877,0.0,-1.0,,0.06165504455566406,,,,22.368969458080883,0.0,1.0,,,0.004681999999988307,13.25,,,,,,0.375,,,0.0,1.59375,,0.7323221564292908,6.596954359430885,-1.0,0.3388671875,0.0,,99.0,397.88735772973877,,0.1147163000831079,,,,,0.47119140625,,0.4929817020893097,3.15625,,0.0,,0.0,22.0,,405.1429138183594,,0.12927147291586705,1.0,,,,54.125,0.7083346247673035,,,-1.0,
73.566654,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02005699999999422,,,,,,,,,,,,,,,,,,,,,,,,,
73.566813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.566654,,4.53125,409.1429138183594,12.5,,,,-1.0,0.190185546875,,,397.88735772973877,0.0,-1.0,,0.06165504455566406,,,,22.368969458080883,0.0,1.0,,,0.006598999999994248,13.25,,,,,,2.84375,,,-0.0,1.21875,,0.6911832094192505,6.596954359430885,-1.0,0.3388671875,0.0,,141.0,397.88735772973877,,0.1326591070916542,,,,,0.47119140625,,0.34164655208587646,5.59375,,0.0,,0.0,24.0,,405.1429138183594,,0.12927147291586705,1.0,,,,24.5,0.6191900372505188,,,-1.0,
73.586491,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01983699999999544,,,,,,,,,,,,,,,,,,,,,,,,,
73.586661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.586491,,1.375,414.85723876953125,12.5,,,,-1.0,0.190185546875,,,397.88735772973877,0.0,-1.0,,0.06165504455566406,,,,22.368969458080883,0.0,1.0,,,0.0047240000000101645,5.25,,,,,,1.71875,,,-0.0,0.0,,0.6911832094192505,6.596954359430885,-1.0,0.3388671875,0.0,,183.0,397.88735772973877,,0.16169387410020047,,,,,0.47119140625,,0.28907814621925354,3.1875,,0.0,,0.0,26.0,,412.0,,0.12927147291586705,1.0,,,,24.5,0.6740317940711975,,,-1.0,
73.606486,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019995000000008645,,,,,,,,,,,,,,,,,,,,,,,,,
73.606656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
73.606486,,1.9375,418.857177734375,12.55,,,,-1.0,0.190185546875,,,397.887357729737,0.0,-1.0,,0.05847764015197754,,,,19.640207433867754,0.0,1.0,,,0.004564000000002011,5.25,,,,,,0.78125,,,-0.0,0.0,,0.670613706111908,5.3068339830380875,-1.0,0.3388671875,0.0,,225.0,397.887357729737,,0.18279380610264193,,,,,0.47119140625,,0.34018954634666443,0.0,,0.0,,0.0,28.0,,415.42852783203125,,0.12927147291586705,1.0,,,,24.5,0.6740317940711975,,,-1.0,
73.632218,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.025731999999990762,,,,,,,,,,,,,,,,,,,,,,,,,
73.632527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
