TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
262.158562,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.050698280334472656,,0.0,,3.2961178736369012,0.0,1.0,,,0.005235999999968044,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.4775595239014505,-1.0,0.326171875,0.0,,286.0,0.0,,-11.038811932304569,,,,,0.478271484375,,0.42536550760269165,0.0,,0.0,,0.0,99.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.178547,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019984999999962838,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.178599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.178547,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.050698280334472656,,0.0,,3.2961178736369012,0.0,1.0,,,0.005838000000039756,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.4775595239014505,-1.0,0.326171875,0.0,,43.0,0.0,,-11.039132166736804,,,,,0.478271484375,,0.3347095251083374,0.0,,0.0,,0.0,108.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.198528,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01998100000002978,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.198574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.198528,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.050698280334472656,,0.0,,3.2961178736369012,0.0,1.0,,,0.00469199999997727,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.4775595239014505,-1.0,0.326171875,0.0,,89.0,0.0,,-11.039159162219105,,,,,0.478271484375,,0.32889077067375183,0.0,,0.0,,0.0,117.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.218454,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019925999999998112,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.218509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.218454,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.050698280334472656,,0.0,,3.2961178736369012,0.0,1.0,,,0.006166000000007443,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.4775595239014505,-1.0,0.326171875,0.0,,135.0,0.0,,-11.039235038751467,,,,,0.478271484375,,0.34210404753685,0.0,,0.0,,0.0,126.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.238504,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02004999999996926,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.238551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.238504,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.0690755844116211,,0.0,,3.3075240497800342,0.0,1.0,,,0.014805000000023938,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.012614968233216,-1.0,0.326171875,0.0,,181.0,0.0,,-11.039799593183705,,,,,0.478271484375,,0.2920367121696472,0.0,,0.0,,0.0,90.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.2587,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02019599999999855,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.25876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.2587,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.0690755844116211,,0.0,,3.3075240497800342,0.0,1.0,,,0.006519000000025699,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.012614968233216,-1.0,0.326171875,0.0,,227.0,0.0,,-11.038409709716063,,,,,0.478271484375,,0.4264359474182129,0.0,,0.0,,0.0,99.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.27857,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01987000000002581,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.278647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.27857,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.0690755844116211,,0.0,,3.3075240497800342,0.0,1.0,,,0.005421000000012555,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,6.012614968233216,-1.0,0.326171875,0.0,,43.0,0.0,,-11.037464634746588,,,,,0.478271484375,,0.29851382970809937,0.0,,0.0,,0.0,108.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.298477,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01990699999998924,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.298558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.298477,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.0690755844116211,,0.0,,3.3075240497800342,0.0,1.0,,,0.005524000000036722,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.012614968233216,-1.0,0.326171875,0.0,,89.0,0.0,,-11.03915174705428,,,,,0.478271484375,,0.3381478190422058,0.0,,0.0,,0.0,117.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.318479,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020002000000033604,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.318564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.318479,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.0690755844116211,,0.0,,3.3075240497800342,0.0,1.0,,,0.008246999999983018,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.012614968233216,-1.0,0.326171875,0.0,,135.0,0.0,,-11.039960341486518,,,,,0.478271484375,,0.322098046541214,0.0,,0.0,,0.0,126.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.338542,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02006299999999328,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.338609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.338542,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.0690755844116211,,0.0,,3.3075240497800342,0.0,1.0,,,0.014972000000000207,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.012614968233216,-1.0,0.326171875,0.0,,181.0,0.0,,-11.040818095918755,,,,,0.478271484375,,0.2947085499763489,0.0,,0.0,,0.0,90.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.358943,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020400999999992564,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.359017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.358943,,0.0,-0.0,12.55,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.0690755844116211,,0.0,,3.3075240497800342,0.0,1.0,,,0.006568000000015672,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.012614968233216,-1.0,0.326171875,0.0,,227.0,0.0,,-11.041235970350993,,,,,0.478271484375,,0.47043144702911377,0.0,,0.0,,0.0,99.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.384098,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02515499999998383,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.384172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.384098,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05013847351074219,,0.0,,3.2926334497523557,0.0,1.0,,,0.00794100000001663,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.733727202671462,-1.0,0.326171875,0.0,,27.0,0.0,,-11.041697595235,,,,,0.478271484375,,0.3075468838214874,0.0,,0.0,,0.0,108.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.398506,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.014408000000003085,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.39856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.398506,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05013847351074219,,0.0,,3.2926334497523557,0.0,1.0,,,0.004367000000002008,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.733727202671462,-1.0,0.326171875,0.0,,73.0,0.0,,-11.042565372963937,,,,,0.478271484375,,0.4233623445034027,0.0,,0.0,,0.0,117.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.418462,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019955999999979213,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.418512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.418462,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05013847351074219,,0.0,,3.2926334497523557,0.0,1.0,,,0.0049500000000080036,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.733727202671462,-1.0,0.326171875,0.0,,119.0,0.0,,-11.042836569496297,,,,,0.478271484375,,0.3355734050273895,0.0,,0.0,,0.0,126.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.438588,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02012600000000475,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.438641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.438588,,0.0,-0.0,12.55,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05013847351074219,,0.0,,3.2926334497523557,0.0,1.0,,,0.008521000000030199,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,6.733727202671462,-1.0,0.326171875,0.0,,165.0,0.0,,-11.043107886028656,,,,,0.478271484375,,0.30292925238609314,0.0,,0.0,,0.0,90.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.45852,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019932000000039807,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.458583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.45852,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05013847351074219,,0.0,,3.2926334497523557,0.0,1.0,,,0.004989999999963857,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.733727202671462,-1.0,0.326171875,0.0,,211.0,0.0,,-11.043237851059184,,,,,0.478271484375,,0.3789909780025482,0.0,,0.0,,0.0,99.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.478606,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020085999999992055,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.478659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.478606,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05013847351074219,,0.0,,3.2926334497523557,0.0,1.0,,,0.004758999999978641,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.733727202671462,-1.0,0.326171875,0.0,,257.0,0.0,,-11.042430397017672,,,,,0.478271484375,,0.3110394775867462,0.0,,0.0,,0.0,108.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.498624,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020017999999993208,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.498688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.498624,,0.0,-0.0,12.6,,,,-1.0,0.212646484375,,,0.0,0.0,-1.0,,0.05013847351074219,,0.0,,3.2926334497523557,0.0,1.0,,,0.0048239999999850625,0.0,,,,,,0.0,,-9.136963875,0.0,0.0,0.0,0.0,6.733727202671462,-1.0,0.319091796875,0.0,,43.0,0.0,,-11.042946191449904,,,,,0.468017578125,,0.33695217967033386,0.0,,0.0,,0.0,117.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.518502,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019878000000005613,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.518549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.518502,,0.0,-0.0,12.6,,,,-1.0,0.212646484375,,,0.0,0.0,-1.0,,0.05013847351074219,,0.0,,3.2926334497523557,0.0,1.0,,,0.005612999999982549,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.733727202671462,-1.0,0.319091796875,0.0,,89.0,0.0,,-11.043070947982262,,,,,0.468017578125,,0.3644905090332031,0.0,,0.0,,0.0,126.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.538508,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02000599999996666,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.538556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.538508,,0.0,-0.0,12.6,,,,-1.0,0.212646484375,,,0.0,0.0,-1.0,,0.0508573055267334,,0.0,,3.3021840715326714,0.0,1.0,,,0.005238000000019838,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.917458306945324,-1.0,0.319091796875,0.0,,135.0,0.0,,-11.041588634062848,,,,,0.468017578125,,0.2587551474571228,0.0,,0.0,,0.0,90.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.560134,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.021626000000026124,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.560223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.560134,,0.0,-0.0,12.6,,,,-1.0,0.212646484375,,,0.0,0.0,-1.0,,0.0508573055267334,,0.0,,3.3021840715326714,0.0,1.0,,,0.007078999999976077,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.917458306945324,-1.0,0.319091796875,0.0,,181.0,0.0,,-11.041466503195938,,,,,0.468017578125,,0.38488733768463135,0.0,,0.0,,0.0,99.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.578573,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01843900000000076,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.578621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.578573,,0.0,-0.0,12.6,,,,-1.0,0.212646484375,,,0.0,0.0,-1.0,,0.0508573055267334,,0.0,,3.3021840715326714,0.0,1.0,,,0.004850999999973737,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.917458306945324,-1.0,0.319091796875,0.0,,227.0,0.0,,-11.040711697628172,,,,,0.468017578125,,0.3279881477355957,0.0,,0.0,,0.0,108.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.598714,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02014099999996688,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.598767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.598714,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.0508573055267334,,0.0,,3.3021840715326714,0.0,1.0,,,0.006000000000028649,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.917458306945324,-1.0,0.326171875,0.0,,43.0,0.0,,-11.040059941608636,,,,,0.478271484375,,0.34470123052597046,0.0,,0.0,,0.0,117.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.618568,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019854000000009364,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.618617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.618568,,0.0,-0.0,12.55,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.0508573055267334,,0.0,,3.3021840715326714,0.0,1.0,,,0.007580000000018572,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.917458306945324,-1.0,0.326171875,0.0,,89.0,0.0,,-11.040722334990813,,,,,0.478271484375,,0.32817021012306213,0.0,,0.0,,0.0,126.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.638458,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01989000000003216,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.638504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.638458,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.0508573055267334,,0.0,,3.3021840715326714,0.0,1.0,,,0.005341999999984637,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.917458306945324,-1.0,0.326171875,0.0,,135.0,0.0,,-11.038941530473107,,,,,0.478271484375,,0.32806479930877686,0.0,,0.0,,0.0,90.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.65855,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020091999999976906,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.658603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.65855,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.0508573055267334,,0.0,,3.3021840715326714,0.0,1.0,,,0.005249999999989541,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.917458306945324,-1.0,0.326171875,0.0,,181.0,0.0,,-11.039358081730745,,,,,0.478271484375,,0.35883206129074097,0.0,,0.0,,0.0,99.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.678509,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019959000000028482,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.678558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.678509,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05196213722229004,,0.0,,3.3005317492450907,0.0,1.0,,,0.004803999999978714,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.522363991198401,-1.0,0.326171875,0.0,,227.0,0.0,,-11.038017117213041,,,,,0.478271484375,,0.3091309666633606,0.0,,0.0,,0.0,108.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.699122,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020612999999968906,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.699172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.699122,,0.0,-0.0,12.55,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05196213722229004,,0.0,,3.3005317492450907,0.0,1.0,,,0.017071999999984655,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.522363991198401,-1.0,0.326171875,0.0,,27.0,0.0,,-11.03916803269534,,,,,0.478271484375,,0.31398850679397583,0.0,,0.0,,0.0,117.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.718516,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019394000000033884,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.71856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.718516,,0.0,-0.0,12.55,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05196213722229004,,0.0,,3.3005317492450907,0.0,1.0,,,0.007508999999970456,0.0,,,,,,0.0,,-9.136963875,0.0,0.0,0.0,0.0,6.522363991198401,-1.0,0.326171875,0.0,,73.0,0.0,,-11.037734518775926,,,,,0.478271484375,,0.41720762848854065,0.0,,0.0,,0.0,126.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.73847,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019953999999984262,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.73854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
262.73847,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05196213722229004,,0.0,,3.3005317492450907,0.0,1.0,,,0.015646000000003824,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.522363991198401,-1.0,0.326171875,0.0,,119.0,0.0,,-11.037859353208162,,,,,0.478271484375,,0.2594364583492279,0.0,,0.0,,0.0,90.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
262.758539,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020068999999978132,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
262.758589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
