TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
108.321641,,,,356.6688393810041,,0.03125,,,,,359.95375985480723,,,,,,,,,,1.0,,0.0,,,-0.01457329951159636,,0.03125,,0.07559435069561005,0.09766960144042969,0.0,,,,,-3.2942580951531406,,,,,,,,,,,,,,0.07684560865163803,,,97.14101901727638,,,,,25.14285659790039,,,,,0.01457329951159636,,,,,,,,,5.938484366239459,,,,,0.7771114855827288,0.0,,,,-0.01457329951159636,,0.0,,,,0.0,,,0.0,,,,,24.571426391601562,,,97.13373236752058,,,,,,,
108.329307,,3200.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.021409000000005562,,7.264816593378782,1.0,,,,1.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.720472440944805,,0.009878000000000497,
108.340413,,,,5.896637890141774,,12.875,,,,,1.6935468434667555,,0.0,,,,,,,,1.0,,15.25,115.43368928571428,,-0.022928107765579853,,15.9375,,-0.1578112095594406,0.09766960144042969,0.0,,,,,-3.25329516142468,,,,,,,,,,,,,,-0.1507309228181839,,,97.14519642140337,,,,,25.14285659790039,,,,,1.2165901809547948,,,,,,,,,5.938484366239459,,1.0,,,0.7470992010495144,0.0,,,,1.170733965423635,,0.0,,,,0.0,,,19.0,,,,,26.28571128845215,,,97.13373236752058,,,,,,,
108.346111,,3200.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.018771999999998457,,7.264816593378782,1.0,,,,1.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.700787401574726,,0.00795800000000213,
108.360463,,,,10.329628949354568,,0.0,,,,,3.057008858490038,,,,,,,,,,1.0,,0.0,,,-0.04154603601955387,,0.0,,-0.14838099479675293,0.09766960144042969,0.0,,,,,-3.2361681658787083,,,,,,,,,,,,,,-0.12402722239494324,,,97.15450538553036,,,,,22.285715103149414,,,,,11.978166767911706,,,,,,,,,5.938484366239459,,,,,0.7105257110666837,0.0,,,,11.895074695872598,,0.0,,,,0.0,,,13.5625,,,,,26.28571128845215,,,97.13373236752058,,,,,,,
108.364934,,3200.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02004999999999768,,7.264816593378782,1.0,,,,1.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.720472440944803,,0.0059820000000030404,
108.380634,,,,62.75794878615036,,4.6875,,,,,24.65417968154247,,,,,,,,,,1.0,,8.75,,,0.015942174139183862,,0.09375,,-0.00827051606029272,0.09766960144042969,0.0,,,,,-2.534108005782706,,,,,,,,,,,,,,0.002624591812491417,,,97.12576128045099,,,,,15.428572654724121,,,,,15.899552135050353,,,,,,,,,5.938484366239459,,,,,0.8411402610702792,0.0,,,,15.93143648332872,,0.0,,,,0.0,,,5.25,,,,,17.14285659790039,,,97.13373236752058,,,,,,,
108.384661,,3200.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020171000000004824,,7.264816593378782,1.0,,,,1.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.740157480314881,,0.004735000000010814,
108.400262,,,,353.73360237278683,,4.6875,,,,,14.676634151611507,,,,,,,,,,1.0,,0.0,,,-0.01597344571430881,,0.09375,,0.0237739197909832,0.09766960144042969,0.0,,,,,-2.417614811790845,,,,,,,,,,,,,,0.033814508467912674,,,97.14171909037773,,,,,15.428572654724121,,,,,19.91034133220122,,,,,,,,,5.938484366239459,,,,,0.551131385734836,0.0,,,,19.878394440772603,,0.0,,,,0.0,,,0.0,,,,,17.14285659790039,,,97.13373236752058,,,,,,,
108.403571,,3188.57142829895,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019627999999997314,,7.264816593378782,1.0,,,,1.0,,,,,11.428571701049805,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.740157480314881,,0.0042849999999958754,
108.420262,,,,353.8365669575266,,0.0,,,,,1.7527506326783113,,,,,,,,,,1.0,,0.0,,,-0.05082113396827026,,0.0,,0.055146947503089905,0.09766960144042969,0.0,,,,,-2.354026725255209,,,,,,,,,,,,,,0.062257759273052216,,,97.15914293450471,,,,,15.428572654724121,,,,,23.92406259775258,,,,,,,,,5.938484366239459,,,,,0.615903729155195,0.0,,,,23.82242032981604,,0.0,,,,0.0,,,0.03125,,,,,17.14285659790039,,,97.13373236752058,,,,,,,
108.423919,,3182.8571434020996,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01999999999999602,,7.264816593378782,1.0,,,,1.0,,,,,17.14285659790039,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425118,,0.0035749999999978854,
108.429148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.8,,,,,59.25,,,,,,,,,11.712937744140625,,-1.0,,,,,,,,,,,,166.0,,,,,,,,,0.39316555857658386,,0.0,,,0.0,0.0,,,,,,,,
108.44035,,,,343.31844653324384,,0.0,,,,,359.3892290461614,,,,,,,,,,1.0,,0.03125,,,-0.05234882522589146,,0.0,,0.08993804454803467,0.09766960144042969,0.0,,,,,-2.395097031118558,,,,,,,,,,,,,,0.08526871353387833,,,97.15990678013353,,,,,16.0,,,,,27.904463866307545,,,,,,,,,5.938484366239459,,,,,0.5638713623466307,0.0,,,,27.79976621585576,,0.0,,,,0.0,,,0.0,,,,,16.571426391601562,,,97.13373236752058,,,,,,,
108.444155,,3182.8571434020996,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020088000000001216,,7.264816593378782,1.0,,,,1.0,,,,,17.14285659790039,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795196,,0.0042170000000112395,
108.460293,,,,2.7999918675919195,,0.0,,,,,2.399739419938867,,,,,,,,,,1.0,,0.03125,,,-0.06573102666666841,,0.0,,0.07699819654226303,0.09766960144042969,0.0,,,,,-2.5216847777521503,,,,,,,,,,,,,,0.12240973860025406,,,97.16659788085391,,,,,16.571430206298828,,,,,31.89671964504572,,,,,,,,,5.938484366239459,,,,,0.6075177436590038,0.0,,,,31.765257591712384,,0.0,,,,0.0,,,0.03125,,,,,19.428571701049805,,,97.13373236752058,,,,,,,
108.463689,,3165.714286804199,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019942999999997824,,7.264816593378782,1.0,,,,1.0,,,,,34.28571319580078,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.779527559055039,,0.004079000000004385,
108.480276,,,,8.78197133683785,,0.0,,,,,27.830903780493177,,,,,,,,,,1.0,,0.0625,,,-0.04917358632479818,,0.0,,0.1359599530696869,0.09766960144042969,0.0,,,,,-2.757729877049058,,,,,,,,,,,,,,0.13013093173503876,,,97.15831916068298,,,,,16.571430206298828,,,,,35.85903578200123,,,,,,,,,5.938484366239459,,,,,0.6522080000415729,0.0,,,,35.76068860935163,,0.0,,,,0.0,,,4.0,,,,,19.428571701049805,,,97.13373236752058,,,,,,,
108.483689,,3165.714286804199,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01998300000001052,,7.264816593378782,1.0,,,,1.0,,,,,34.28571319580078,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795196,,0.003703000000001566,
108.480276,,,,,,,,,,,,,0.0,,,,,,,,,,,114.9713017857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.500273,,,,341.551358284395,,0.0,,,,,344.18501656411365,,,,,,,,,,1.0,,15.71875,,,-0.04794893137975009,,17.25,,0.143711656332016,0.09766960144042969,0.0,,,,,-2.913508083781388,,,,,,,,,,,,,,0.16162602603435516,,,97.15770683321045,,,,,20.571430206298828,,,,,39.836684704353566,,,,,,,,,5.938484366239459,,,,,0.6477444264918542,0.0,,,,39.740786841594065,,0.0,,,,0.0,,,17.03125,,,,,23.428571701049805,,,97.13373236752058,,,,,,,
108.503567,,3137.1428565979004,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019997000000003595,,7.264816593378782,1.0,,,,1.0,,,,,62.85714340209961,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.779527559055039,,0.0037229999999937036,
108.520261,,,,348.03439714602644,,23.375,,,,,347.0955408077515,,,,,,,,,,1.0,,31.375,,,-0.05720023423688758,,33.28125,,0.1753593534231186,0.09766960144042969,0.0,,,,,-3.304546573594679,,,,,,,,,,,,,,0.16925565898418427,,,97.16233248463902,,,,,20.571430206298828,,,,,43.824809584508,,,,,,,,,5.938484366239459,,,,,0.7424559148363815,0.0,,,,43.71040911603423,,0.0,,,,0.0,,,27.59375,,,,,23.428571701049805,,,97.13373236752058,,,,,,,
108.523917,,3097.142852783203,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019987999999997896,,7.264816593378782,1.0,,,,1.0,,,,,102.85714721679688,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.759842519684959,,0.003724999999988654,
108.540318,,,,358.50607341299803,,24.90625,,,,,10.185127879781286,,,,,,,,,,1.0,,28.03125,,,-0.042509197875460814,,30.03125,,0.19663076102733612,0.09766960144042969,0.0,,,,,-3.5120201191928304,,,,,,,,,,,,,,0.1906796544790268,,,97.15498696645831,,,,,26.28571891784668,,,,,47.788992125444054,,,,,,,,,5.938484366239459,,,,,0.7631066536904961,0.0,,,,47.70397372969313,,0.0,,,,0.0,,,29.25,,,,,25.14285659790039,,,97.13373236752058,,,,,,,
108.550702,,3045.7142791748047,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02005699999999422,,7.264816593378782,1.0,,,,1.0,,,,,154.2857208251953,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795196,,0.003918999999996231,
108.560303,,,,336.55174467620583,,24.90625,,,,,3.2104526800706537,,,,,,,,,,1.0,,34.3125,,,-0.05684048913309425,,34.6875,,0.1897640973329544,0.09766960144042969,0.0,,,,,-3.932256819109169,,,,,,,,,,,,,,0.1906796544790268,,,97.16215261208713,,,,,26.28571891784668,,,,,51.782196993999015,,,,,,,,,5.938484366239459,,,,,0.6701754080042314,0.0,,,,51.66851601573283,,0.0,,,,0.0,,,32.875,,,,,26.285709381103516,,,97.13373236752058,,,,,,,
108.563814,,3045.7142791748047,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01998500000000547,,7.264816593378782,1.0,,,,1.0,,,,,154.2857208251953,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795196,,0.010992000000001667,
108.579962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.45,,,,,55.375,,,,,,,,,10.783132080078124,,-1.0,,,,,,,,,,,,102.0,,,,,,,,,0.39435020089149475,,0.0,,,0.0,0.0,,,,,,,,
108.58048,,,,342.5863657342578,,30.78125,,,,,10.12291677631105,,,,,,,,,,1.0,,32.3125,,,-0.09422768578755836,,37.1875,,0.2530289590358734,0.09766960144042969,0.0,,,,,-4.21733195244028,,,,,,,,,,,,,,0.2539445161819458,,,97.18084621041436,,,,,26.28571891784668,,,,,55.79845776795098,,,,,,,,,5.938484366239459,,,,,0.688933363782918,0.0,,,,55.61000239637586,,0.0,,,,0.0,,,30.8125,,,,,26.285709381103516,,,97.13373236752058,,,,,,,
108.584288,,2977.142852783203,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020176999999989675,,7.264816593378782,1.0,,,,1.0,,,,,222.85714721679688,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425118,,0.0037729999999953634,
108.600257,,,,321.95199277315663,,34.0,,,,,0.6002255151358712,,,,,,,,,,1.0,,37.71875,,,-0.1055150540415184,,27.65625,,0.26722007989883423,0.09766960144042969,0.0,,,,,-4.67473800396092,,,,,,,,,,,,,,0.2378612607717514,,,97.18648989454134,,,,,26.28571891784668,,,,,59.78861871350211,,,,,,,,,5.938484366239459,,,,,0.6399550552384182,0.0,,,,59.57758860541907,,0.0,,,,0.0,,,29.03125,,,,,29.142852783203125,,,97.13373236752058,,,,,,,
108.603511,,2977.142852783203,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01977700000000482,,7.264816593378782,1.0,,,,1.0,,,,,222.85714721679688,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.77952755905504,,0.0041980000000023665,
108.620291,,,,334.09299503008003,,17.8125,,,,,3.447351653655883,,,,,,,,,,1.0,,20.09375,,,-0.1100562738949975,,30.9375,,0.2061830461025238,0.09766960144042969,0.0,,,,,-5.068700448835674,,,,,,,,,,,,,,0.269600510597229,,,97.18876050446808,,,,,34.28571701049805,,,,,63.772033510653074,,,,,,,,,5.938484366239459,,,,,0.6499025896501006,0.0,,,,63.55192096286308,,0.0,,,,0.0,,,18.78125,,,,,44.5714225769043,,,97.13373236752058,,,,,,,
108.624153,,2897.142852783203,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020033999999995444,,7.264816593378782,1.0,,,,1.0,,,,,302.8571472167969,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.759842519684963,,0.003535999999996875,
108.640252,,,,349.8883067353479,,17.8125,,,,,353.9716859633146,,,,,,,,,,1.0,,16.25,,,-0.12011334373627847,,20.53125,,0.2378002256155014,0.09766960144042969,0.0,,,,,-5.228953809142899,,,,,,,,,,,,,,0.2155522257089615,,,97.19378903938872,,,,,34.28571701049805,,,,,67.76096415779165,,,,,,,,,5.938484366239459,,,,,0.721282835193378,0.0,,,,67.52073747031909,,0.0,,,,0.0,,,17.75,,,,,44.5714225769043,,,97.13373236752058,,,,,,,
108.643593,,2817.142852783203,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01996100000000922,,7.264816593378782,1.0,,,,1.0,,,,,382.8571472167969,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.77952755905504,,0.004121000000012032,
108.640252,,,,,,,,,,,,,0.0,,,,,,,,,,,114.17863750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.660376,,,,14.923096347536474,,17.4375,,,,,353.34277170562814,,,,,,,,,,1.0,,15.9375,,,-0.09232516439561778,,7.625,,0.22821740806102753,0.09766960144042969,0.0,,,,,-5.261204393361335,,,,,,,,,,,,,,0.20954008400440216,,,97.17989494971839,,,,,54.857147216796875,,,,,71.7120495557487,,,,,,,,,5.938484366239459,,,,,0.6853164276560247,0.0,,,,71.52739922695747,,0.0,,,,0.0,,,18.875,,,,,51.428565979003906,,,97.13373236752058,,,,,,,
108.671819,,2817.142852783203,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02012399999999559,,7.264816593378782,1.0,,,,1.0,,,,,382.8571472167969,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795198,,0.0036079999999998336,
108.68032600000001,,,,2.3435247289871457,,10.46875,,,,,308.0801949631935,,,,,,,,,,1.0,,13.625,,,-0.11378037264958607,,13.71875,,0.1836298704147339,0.09766960144042969,0.0,,,,,-5.293983700182743,,,,,,,,,,,,,,0.20954008400440216,,,97.19062255384537,,,,,54.857147216796875,,,,,75.71237834129994,,,,,,,,,5.938484366239459,,,,,0.5992302225086945,0.0,,,,75.48481759600077,,0.0,,,,0.0,,,0.0,,,,,58.85713577270508,,,97.13373236752058,,,,,,,
108.684441,,2714.2857055664062,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01994999999999436,,7.264816593378782,1.0,,,,1.0,,,,,485.71429443359375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.681102362204648,,0.013861000000005674,
108.700231,,,,2.2179098629579044,,10.46875,,,,,2.4896523702299844,,,,,,,,,,1.0,,0.0,,,-0.14221817409037385,,17.9375,,0.2469557821750641,0.09766960144042969,0.0,,,,,-5.329474065692814,,,,,,,,,,,,,,0.23505355417728424,,,97.20484145456577,,,,,54.857147216796875,,,,,79.71968972003778,,,,,,,,,5.938484366239459,,,,,0.6162367383032225,0.0,,,,79.43525337185703,,0.0,,,,0.0,,,13.09375,,,,,58.85713577270508,,,97.13373236752058,,,,,,,
108.703557,,2714.2857055664062,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.0199050000000085,,7.264816593378782,1.0,,,,1.0,,,,,485.71429443359375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.543307086614096,,0.004377000000005182,
108.720553,,,,349.434451854736,,13.21875,,,,,358.7692293413825,,,,,,,,,,1.0,,15.9375,,,-0.18136722234433478,,14.4375,,0.25092318654060364,0.09766960144042969,0.0,,,,,-5.409624379016886,,,,,,,,,,,,,,0.26688435673713684,,,97.22441597869275,,,,,61.14286422729492,,,,,83.73771234558936,,,,,,,,,5.938484366239459,,,,,0.533558771770388,0.0,,,,83.37497790090069,,0.0,,,,0.0,,,17.125,,,,,63.428565979003906,,,97.13373236752058,,,,,,,
108.72427,,2605.7142944335938,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020321999999993068,,7.264816593378782,1.0,,,,1.0,,,,,594.2857055664062,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.641732283464489,,0.003857999999993922,
108.730469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.9,,,,,80.5,,,,,,,,,10.475291015625,,-1.0,,,,,,,,,,,,210.0,,,,,,,,,0.3970831334590912,,0.0,,,0.0,0.0,,,,,,,,
108.740274,,,,339.2168257015168,,13.09375,,,,,344.1757516222684,,,,,,,,,,1.0,,12.6875,,,-0.20986009899880287,,21.84375,,0.28223517537117004,0.09766960144042969,0.0,,,,,-5.534809585004036,,,,,,,,,,,,,,0.27484968304634094,,,97.23866241701998,,,,,61.14286422729492,,,,,87.74507879954133,,,,,,,,,5.938484366239459,,,,,0.5177607256329259,0.0,,,,87.32535860154373,,0.0,,,,0.0,,,16.59375,,,,,63.428565979003906,,,97.13373236752058,,,,,,,
108.743777,,2491.4285278320312,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019721000000004096,,7.264816593378782,1.0,,,,1.0,,,,,708.5714721679688,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.641732283464489,,0.004006000000003951,
108.760283,,,,318.18565590455336,,12.5625,,,,,319.06336876033714,,,,,,,,,,1.0,,22.6875,,,-0.23020791804643181,,13.3125,,0.28965118527412415,0.09766960144042969,0.0,,,,,-5.728780704913467,,,,,,,,,,,,,,0.2792748808860779,,,97.2488363265438,,,,,65.14286041259766,,,,,91.74430019588611,,,,,,,,,5.938484366239459,,,,,0.47750061440640895,0.0,,,,91.28388435979325,,0.0,,,,0.0,,,16.21875,,,,,67.42857360839844,,,97.13373236752058,,,,,,,
108.763587,,2491.4285278320312,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02000900000000172,,7.264816593378782,1.0,,,,1.0,,,,,708.5714721679688,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.62204724409441,,0.0037640000000038754,
108.780297,,,,358.88437640477645,,16.15625,,,,,356.6028484674797,,,,,,,,,,1.0,,16.0625,,,-0.25520922390722944,,19.21875,,0.2765587270259857,0.09766960144042969,0.0,,,,,-5.833756127543737,,,,,,,,,,,,,,0.3110751807689667,,,97.2613369794742,,,,,69.71429443359375,,,,,95.74817507904451,,,,,,,,,5.938484366239459,,,,,0.5132044216161944,0.0,,,,95.23775663123006,,0.0,,,,0.0,,,13.34375,,,,,74.85713195800781,,,97.13373236752058,,,,,,,
