TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
246.290461,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01985300000001189,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.055118110236204,,0.00562400000001162,
246.306572,0.0,,,358.05416401725455,,0.0,,0.0,-1.0,-0.0,2.524659338589557,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0473482608795166,0.0,0.0,0.0,0.0,,-0.950167670540521,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.8448186108001,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.560570606269161,,,0.0,0.0,0.3701560531166129,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.310653,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01998699999998621,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.015748031496047,,0.0041750000000035925,
246.306572,,,,,,,,,,,,,8.84375,,,,,,,,,,,77.12158214285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.326665,0.0,,,1.2694627453854548,,0.0,,0.0,-1.0,-0.0,358.3223931276188,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0473482608795166,0.0,0.0,0.0,0.0,,-0.9554869520632685,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.8507268677963,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.560570606269161,,,0.0,0.0,0.36759407753883283,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.334388,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020093000000002803,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.035433070866127,,0.00436900000002538,
246.346588,0.0,,,359.9021936330617,,0.0,,0.0,-1.0,-0.0,358.141355446292,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0473482608795166,0.0,0.0,0.0,0.0,,-0.9518604269384003,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.8528828705314,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.560570606269161,,,0.0,0.0,0.37045422126048516,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.352598,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019923000000005686,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976364,,0.00823200000002089,
246.366579,0.0,,,359.9533752755398,,0.0,,0.0,-1.0,-0.0,5.603886707619493,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09266304969787598,1.0,0.0,0.0,0.0,,-0.9429449536708875,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.8560553605557,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.519434090718329,,,0.0,0.0,0.37330372189044436,0.0,,,,0.0,,-5.115318935892655,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.373477,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019991000000004533,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.1535433070866,,0.006276000000013937,
246.386591,0.0,,,3.058482362764052,,0.0,,0.0,-1.0,-0.0,0.6793559297082279,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09266304969787598,1.0,0.0,0.0,0.0,,-0.937583496532919,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.8595857127655,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.519434090718329,,,0.0,0.0,0.3726454576587242,0.0,,,,0.0,,-5.115318935892655,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.393143,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020012000000008356,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.19291338582676,,0.007167000000009693,
246.406559,0.0,,,6.530036487216552,,,,0.0,,-0.0,3.8384766098341476,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.09266304969787598,1.0,0.0,,0.0,,-0.9356419187783113,,,,,,,,,,,,,0.0,,0.001953125,0.0,882.8643219697618,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,6.519434090718329,,,0.0,0.0,0.37315539160904193,0.0,,,,,,-5.115318935892655,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
246.407789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,,,0.0,,,,,,,,,12.334902343749999,,49.0,,,,,,,,,,,,317.0,,,,,,,,,0.40133988857269287,,0.0,,,0.0,0.0,,,,,,,,
246.406559,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,63.73545633592511,,,,,,,
246.412896,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019967999999977337,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.173228346456682,,0.006813999999991438,
246.426942,0.0,,,357.12086846498136,,0.0,,0.0,-1.0,-0.0,356.42509059421315,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09266304969787598,1.0,0.0,0.0,0.0,,-0.944080259195204,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.8678855867581,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.519434090718329,,,0.0,0.0,0.36090509044999103,0.0,,,,0.0,,-5.115318935892655,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.43956,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020383000000009588,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.153543307086602,,0.0066330000000220934,
246.446665,0.0,,,359.9546733849758,,0.0,,0.0,-1.0,-0.0,0.5892552527830792,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09266304969787598,1.0,0.0,0.0,0.0,,-0.9342416206187396,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.8702764176983,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.519434090718329,,,0.0,0.0,0.36401494274683577,0.0,,,,0.0,,-5.115318935892655,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.453842,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019722999999999047,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.173228346456682,,0.012902999999994336,
246.46655600000003,0.0,,,358.6854715441098,,0.0,,0.0,-1.0,-0.0,358.64164585298903,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09266304969787598,1.0,0.0,0.0,0.0,,-0.9477845941074173,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.8738405146946,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.519434090718329,,,0.0,0.0,0.36183511879270697,0.0,,,,0.0,,-5.115318935892655,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.471288,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019891000000001213,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716525,,0.0074390000000050804,
246.46655600000003,,,,,,,,,,,,,8.90625,,,,,,,,,,,77.12158214285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.486709,0.0,,,2.3816877751157532,,0.0,,0.0,-1.0,-0.0,4.17043495818003,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09266304969787598,1.0,0.0,0.0,0.0,,-0.940173838097094,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.8775102234858,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.519434090718329,,,0.0,0.0,0.3567898308851549,0.0,,,,0.0,,-5.115318935892655,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.491363,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020152999999993426,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976367,,0.005020999999999276,
246.506563,0.0,,,4.815885845915379,,0.0,,0.0,-1.0,-0.0,4.440533248907727,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09266304969787598,1.0,0.0,0.0,0.0,,-0.9433683748878995,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,882.8774663099571,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.519434090718329,,,0.0,0.0,0.358568941081188,0.0,,,,0.0,,-5.115318935892655,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.510053,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019854000000009364,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346445,,0.0049360000000149284,
246.52661,0.0,,,358.8556057080778,,0.0,,-0.0015015683702273282,-1.0,-0.0,6.03124062131375,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05341458320617676,1.0,0.0,0.0,0.0,,-0.9487273483539741,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,882.87884046572,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.522832372986696,,,0.0,0.0,0.366872969300265,0.0,,,,0.0,,-5.063534390137481,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.531196,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020047000000005255,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716523,,0.003768000000007987,
246.546621,0.0,,,358.4966660803725,,0.0,,-0.04350078114003,-1.0,-0.0,359.19828770289047,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-7.629627361893654E-4,0.05341458320617676,1.0,0.0,0.0,0.0,,-0.9500053055003287,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,882.8806457557446,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.522832372986696,,,0.0,0.0,0.3516147109453852,0.0,,,,0.0,,-5.063534390137481,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.55098,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02001099999998246,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346445,,0.004884000000004107,
246.558656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,,,0.0,,,,,,,,,12.303489990234375,,49.0,,,,,,,,,,,,5.0,,,,,,,,,0.3998396098613739,,0.0,,,0.0,0.0,,,,,,,,
246.566735,0.0,,,358.19842308096685,,0.0,,-0.5835486010494778,-1.0,-0.0,1.7515172181620693,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-0.0074159977957606316,0.05341458320617676,1.0,0.0,0.0,0.0,,-0.9441045255499546,0.0,,,,,,,,,,,,0.0,-7.629627361893654E-4,0.0,0.0,882.8857728927408,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.522832372986696,,,0.0,0.0,0.35798265331004964,0.0,,,,0.0,,-5.063534390137481,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.570714,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020114000000006627,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976367,,0.004630000000020118,
246.586554,0.0,,,1.6128714450553066,,0.0,,-0.7970951170633187,-1.0,-0.0,0.2764568056553645,0.0,,0.0,,,,,,,0.0,,0.34375,,,0.0,0.0,0.0,,-0.027924437075853348,0.05341458320617676,1.0,0.0,0.0,0.0,,-0.9315477174121667,0.0,,,,,,,,,,,,0.0,-0.02288888208568096,0.0015568264005142943,0.0,882.8897273757932,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.522832372986696,,,0.0,0.0,0.354067371569214,0.0,,,,0.0,,-5.063534390137481,0.0,,0.0,1.0,,,0.15625,,,,,0.0,,,63.73545633592511,0.0,,,,0.0,,
246.590262,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019819000000012466,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976367,,0.004266000000001213,
246.606598,0.0,,,3.379256022045453,,0.25,,-0.7970951170633187,-1.0,-0.0,354.9519990647065,0.0,,0.0,,,,,,,0.0,,1.75,,,0.0,0.0,0.125,,-0.07202368229627609,0.05341458320617676,1.0,0.0,0.0,0.0,,-0.8313441669889584,0.0,,,,,,,,,,,,0.0,-0.05972472205758095,0.0015568264005142943,0.0,882.8936825127894,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.522832372986696,,,0.0,0.0,0.3478449836049231,0.0,,,,0.0,,-5.063534390137481,0.0,,0.0,1.0,,,20.84375,,,,,-0.5714285969734192,,,63.73545633592511,0.0,,,,0.0,,
246.612559,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020043999999984408,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346445,,0.003992999999979929,
246.606598,,,,,,,,,,,,,8.84375,,,,,,,,,,,77.58396964285716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.626596,0.0,,,13.694921769019318,,9.84375,,-0.7970951170633187,-1.0,-0.0,358.8658834096135,0.0,,0.0,,,,,,,0.0,,23.40625,,,0.0,0.0,24.71875,,-0.11645863205194473,0.05341458320617676,1.0,0.0,0.0,0.0,,-0.6500051879885741,0.0,,,,,,,,,,,,0.0,-0.10428174585103989,0.0015568264005142943,0.0,882.8896903119714,,,,,-0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.522832372986696,,,0.0,0.0,0.3871905335887806,0.0,,,,0.0,,-5.063534390137481,0.0,,0.0,1.0,,,30.15625,,,,,-0.5714285969734192,,,63.73545633592511,0.0,,,,0.0,,
246.631778,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01999800000001528,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346445,,0.006228000000021439,
246.646863,0.0,,,25.37001006136433,,31.0,,-0.7970951170633187,-1.0,-0.0,349.44544899797893,0.0,,0.0,,,,,,,0.0,,21.96875,,,0.0,0.0,25.40625,,-0.16147343814373016,0.05341458320617676,1.0,0.0,0.0,0.0,,-0.2160818885356946,0.0,,,,,,,,,,,,0.0,-0.14862513542175293,0.0015568264005142943,0.0,882.8674643219958,,,,,-0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.522832372986696,,,0.0,0.0,0.3413165307829449,0.0,,,,0.0,,-5.063534390137481,0.0,,0.0,1.0,,,30.1875,,,,,-2.2857143878936768,,,63.73545633592511,0.0,,,,0.0,,
246.651311,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02026699999998982,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716523,,0.005471000000000004,
246.666618,0.0,,,14.761356740757714,,33.5,,-0.7970951170633187,-1.0,-0.0,2.1122254712936104,0.0,,0.0,,,,,,,0.0,,29.0,,,0.0,0.0,36.8125,,-0.2053590565919876,0.05168032646179199,1.0,0.0,0.0,0.0,,0.24974058094581625,0.0,,,,,,,,,,,,0.0,-0.19306008517742157,0.0015568264005142943,0.0,882.8641896189922,,,,,-4.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.501670494137174,,,0.0,0.0,0.3227217016560625,0.0,,,,0.0,,-4.9022038499152325,0.0,,0.0,1.0,,,43.59375,,,,,-5.142857551574707,,,63.73545633592511,0.0,,,,0.0,,
246.671532,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01975500000000352,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.17322834645668,,0.004713000000009515,
246.686705,0.0,,,19.876804351826994,,38.09375,,-0.7970951170633187,-1.0,-0.0,1.7047952400289026,0.0,,0.0,,,,,,,0.0,,30.84375,,,0.0,0.0,40.625,,-0.24982452392578125,0.05168032646179199,1.0,0.0,0.0,0.0,,0.7513340924382124,0.0,,,,,,,,,,,,0.0,-0.2377391904592514,0.0015568264005142943,0.0,882.8624789629605,,,,,-7.4285712242126465,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.501670494137174,,,0.0,0.0,0.3316757509927871,0.0,,,,0.0,,-4.9022038499152325,0.0,,0.0,1.0,,,34.34375,,,,,-5.142857551574707,,,63.73545633592511,0.0,,,,0.0,,
246.690776,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,9.0,,,,,,,,,,,0.0,,,,-1.3577760376265957E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02008699999998953,,7.103991083800793,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.17322834645668,,0.005182999999988169,
246.706791,0.0,,,5.835143611001463,,38.9375,,-0.7970951170633187,,-0.0,8.3510540212742,0.0,,0.0,,,,,,,0.0,,44.46875,,,0.0,0.0,32.1875,,-0.2942594587802887,0.05168032646179199,1.0,0.0,,0.0,,1.0874913773140165,,,,,,,,,,,,,0.0,-0.28196051716804504,0.0015568264005142943,0.0,882.8089414269289,,,,,-7.4285712242126465,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.501670494137174,,,0.0,0.0,0.3473317574835425,0.0,,,,0.0,,-4.9022038499152325,0.0,,0.0,1.0,,,44.21875,,,,,-10.285715103149414,,,63.73545633592511,0.0,,,,0.0,,
246.709291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.75,,,,,10.875,,,,,,,,,11.172645263671875,,49.0,,,,,,,,,,,,206.0,,,,,,,,,0.3975479304790497,,0.0,,,0.0,0.0,,,,,,,,
