TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
2827.052857,0.0,61.0,1.5059967608466114,0.0,0.0,0.0,,-0.0,356.63210270621107,-0.75,6.15625,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,12.15625,,0.0,0.0,3.0,0.0,0.0,0.050215959548950195,0.599601593625498,1.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019984000000022206,-0.9334161076878924,0.0,,,0.0,9.271653543306945,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.51393362910676,-2199.999755859375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.356727976233517E10,1.0,-0.0,0.0023649999998269777,,1.0,,-0.5,7.069699079185341,,9.271653543306945,,1.0,0.0,0.0,0.33696527420322003,1.0,3.875,,,,0.0,6.994942711875392,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.3125,0.0,
2827.072828,0.0,61.0,2.2602150827138203,0.0,0.0,0.0,,-0.0,353.4797628807455,-0.75,5.59375,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,11.71875,,0.0,0.0,3.0,0.0,0.0,0.050215959548950195,0.599601593625498,1.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019970999999713968,-0.9127493677926074,0.0,,,0.0,9.251968503936865,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5128077841618,-2199.999755859375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.358889794103047E10,1.0,-0.0,0.002248000000236061,,1.0,,-0.5,7.069699079185341,,9.251968503936865,,1.0,0.0,0.0,0.2759781351092956,1.0,3.875,,,,0.0,6.994942711875392,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,6.1875,0.0,
2827.092838,0.0,61.0,2.3263039815303364,0.0,0.0,0.0,,-0.0,0.7928656059108872,-0.75,6.25,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,12.875,,0.0,0.0,3.0,0.0,0.0,0.050215959548950195,0.599601593625498,1.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020010000000183936,-0.9118328161552157,0.0,,,0.0,9.212598425196708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5259174267991,-2205.714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.361082495084999E10,1.0,-0.0,0.0027439999998932763,,1.0,,-0.5,7.069699079185341,,9.212598425196708,,1.0,0.0,0.0,0.28019730288123657,1.0,3.625,,,,0.0,6.994942711875392,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.96875,0.0,
2827.11325,0.0,61.0,358.25679917276926,0.0,0.0,0.0,,-0.0,0.4149873958299735,-0.75,7.46875,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,10.6875,,0.0,0.0,3.0,0.0,0.0,0.050215959548950195,0.599601593625498,1.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020411999999851105,-0.9379479037617588,0.0,,,0.0,9.212598425196708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5450678570801,-2205.714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.36327519606695E10,1.0,-0.0,0.003390000000308646,,1.0,,-0.5,7.069699079185341,,9.212598425196708,,1.0,0.0,0.0,0.2860657804431855,1.0,3.625,,,,0.0,6.994942711875392,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.5,0.0,
2827.132857,0.0,61.0,356.7329937883771,0.0,0.0,0.0,,-0.0,3.776838656944558,-0.75,4.8125,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,14.53125,,0.0,0.0,3.0,0.0,0.0,0.04914450645446777,0.599601593625498,1.0,1.0,-0.75,,0.0,-1.0,,0.0,0.019607000000178232,-0.9372295325227568,0.0,,,0.0,9.212598425196708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.56582513339265,-2205.714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.365375247711636E10,1.0,-0.0,0.002498999999716034,,1.0,,-0.5,6.582356670705143,,9.212598425196708,,1.0,0.0,0.0,0.26400286487935626,1.0,3.625,,,,0.0,6.97920160772198,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.375,0.0,
2827.152852,0.0,61.0,357.5117010646653,0.0,0.0,0.0,,-0.0,1.8181057916652905,-0.75,6.5,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,11.625,,0.0,0.0,3.0,0.0,0.0,0.04914450645446777,0.599601593625498,1.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01999500000010812,-0.9360254145959239,0.0,,,0.0,9.311023622047102,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.57017148844767,-2205.714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.367506182468744E10,1.0,-0.0,0.0023419999997713603,,1.0,,-0.5,6.582356670705143,,9.311023622047102,,1.0,0.0,0.0,0.3179041347532142,1.0,3.625,,,,0.0,6.97920160772198,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.4375,0.0,
2827.173006,0.0,61.0,357.86318087026797,0.0,0.0,0.0,,-0.0,2.794762238216087,-0.75,5.5,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,11.0,,0.0,0.0,3.0,0.0,0.0,0.04914450645446777,0.599601593625498,1.0,1.0,-0.75,,0.0,-1.0,,0.0,0.02015399999982037,-0.9524115364471798,0.0,,,0.0,9.35039370078726,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5654309987285,-2205.714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.369637117225851E10,1.0,-0.0,0.0023820000001251174,,1.0,,-0.5,6.582356670705143,,9.35039370078726,,1.0,0.0,0.0,0.33110111054409846,1.0,3.625,,,,0.0,6.97920160772198,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.125,0.0,
2827.195122,0.0,61.0,359.36665766648144,0.0,0.0,0.0,,-0.0,0.19487094601141075,-0.75,6.59375,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,14.0625,,0.0,0.0,3.0,0.0,0.0,0.04914450645446777,0.599601593625498,1.0,1.0,-0.75,,0.0,-1.0,,0.0,0.022116000000096392,-0.9621127473362104,0.0,,,0.0,9.232283464566788,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.56087963026704,-2199.999755859375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.372015116882333E10,1.0,-0.0,0.004128000000036991,,1.0,,-0.5,6.582356670705143,,9.232283464566788,,1.0,0.0,0.0,0.32756601340421687,1.0,3.625,,,,0.0,6.97920160772198,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.09375,0.0,
2827.212875,0.0,61.0,0.4154297977964401,0.0,0.0,0.0,,-0.0,1.1540395787106055,0.0,6.375,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,11.6875,,0.0,0.0,3.0,0.0,0.0,0.04914450645446777,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.017753000000084285,-0.9390200756270504,0.0,,,0.0,9.17322834645655,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.55357290209844,-2200.0,10.8,-0.0,22.625,0.0,,1.0,,0.0,0.0,0.0,0.0,7.373837220515224E10,1.0,-0.0,0.0026330000000598375,10.676330078125,1.0,,0.0,6.582356670705143,,9.17322834645655,,0.0,0.0,0.0,0.3470288916629558,1.0,3.75,,,25.0,0.0,6.97920160772198,0.0,0.0,0.0,,1.0,0.5239412188529968,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,9.90625,0.0,
2827.233113,0.0,61.0,355.74615845152874,0.0,0.0,0.0,,-0.0,356.8289385170847,0.0,6.15625,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04914450645446777,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02023799999960829,-0.9360051346640873,0.0,,,0.0,9.232283464566788,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5543534523793,-2200.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.375721090372955E10,1.0,-0.0,0.004071000000294589,,1.0,,0.0,6.582356670705143,,9.232283464566788,,0.0,0.0,0.0,0.29210271644494645,1.0,3.75,,,,0.0,6.97920160772198,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,11.59375,0.0,
2827.252866,0.0,61.0,359.07045569716473,0.0,0.0,0.0,,-0.0,2.1875983927605316,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04914450645446777,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01975300000003699,-0.954502526103028,0.0,,,0.0,9.291338582677025,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5673472074343,-2199.999755859375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.376678466858034E10,1.0,-0.0,0.0035750000001826265,,1.0,,0.0,6.582356670705143,,9.291338582677025,,0.0,0.0,0.0,0.2706570272441551,1.0,3.75,,,,0.0,6.97920160772198,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.272874,0.0,61.0,359.3558277090383,0.0,0.0,0.0,,-0.0,1.342119896518945,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04914450645446777,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020007999999961612,-0.9439087016893095,0.0,,,0.0,9.232283464566788,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.57469764403993,-2199.999755859375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.37714171354436E10,1.0,-0.0,0.0022930000000087603,,1.0,,0.0,6.582356670705143,,9.232283464566788,,0.0,0.0,0.0,0.28460508006021035,1.0,3.75,,,,0.0,6.97920160772198,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.29294,0.0,61.0,358.3760259832556,0.0,0.0,0.0,,-0.0,359.02569906177894,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.048801422119140625,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02006600000004255,-0.9467775742993185,0.0,,,0.0,9.19291338582663,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.58661024990084,-2148.571533203125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377357895331314E10,1.0,-0.0,0.002650000000357977,,1.0,,0.0,6.522576993176206,,9.19291338582663,,0.0,0.0,0.0,0.2802332942227273,1.0,3.0,,,,0.0,6.816950264443824,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.312899,0.0,61.0,359.217715861212,0.0,0.0,0.0,,-0.0,2.9067829881214684,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.048801422119140625,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019959000000199012,-0.9514132509389097,0.0,,,0.0,9.232283464566788,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5909077249557,-2039.999755859375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.0025559999999131833,,1.0,,0.0,6.522576993176206,,9.232283464566788,,0.0,0.0,0.0,0.3186875770066361,1.0,3.0,,,,0.0,6.816950264443824,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.332877,0.0,61.0,358.26746771021516,0.0,0.0,0.0,,-0.0,2.5758608746773155,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.048801422119140625,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01997799999980998,-1.004705594031837,0.0,,,0.0,9.212598425196708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.58597176001064,-2039.999755859375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.002260000000205764,,1.0,,0.0,6.522576993176206,,9.212598425196708,,0.0,0.0,0.0,0.3551666740418066,1.0,0.0,,,,0.0,6.816950264443824,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.352902,0.0,61.0,357.8134616022634,0.0,0.0,0.0,,-0.0,0.9564227517654232,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.048801422119140625,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02002500000025975,-0.9748700075622463,0.0,,,0.0,9.17322834645655,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.58108422551743,-1874.285888671875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.0022779999999329448,,1.0,,0.0,6.522576993176206,,9.17322834645655,,0.0,0.0,0.0,0.32854859903872935,1.0,0.0,,,,0.0,6.816950264443824,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.372884,0.0,61.0,358.72718805372426,0.0,0.0,0.0,,-0.0,1.0606498933248547,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.048801422119140625,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019981999999799882,-0.9787068102053381,0.0,,,0.0,9.232283464566788,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5786631821231,-1657.142822265625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.002323000000160391,,1.0,,0.0,6.522576993176206,,9.232283464566788,,0.0,0.0,0.0,0.31910246813102866,1.0,0.0,,,,0.0,6.816950264443824,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.393203,0.0,61.0,359.9490308677611,0.0,0.0,0.0,,-0.0,0.8665067668468033,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.048801422119140625,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020319000000199594,-0.9393326626089935,0.0,,,0.0,9.311023622047102,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.582668252404,-1657.142822265625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.00352999999995518,,1.0,,0.0,6.522576993176206,,9.311023622047102,,0.0,0.0,0.0,0.3141980990036262,1.0,0.0,,,,0.0,6.816950264443824,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.413046,0.0,61.0,359.8941913793509,0.0,0.0,0.0,,-0.0,0.2116174377449024,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.048801422119140625,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019843000000037136,-0.9392173197052553,0.0,,,0.0,9.251968503936865,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.59429444268494,-1399.999755859375,11.7,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.00363100000004124,11.511898681640625,1.0,,0.0,6.522576993176206,,9.251968503936865,,0.0,0.0,0.0,0.2902972018727437,1.0,0.0,,,25.0,0.0,6.816950264443824,0.0,0.0,0.0,,1.0,0.5221689939498901,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2827.432937,0.0,61.0,359.75907699739685,0.0,0.0,0.0,,-0.0,359.3254021425545,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.048801422119140625,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019890999999915948,-0.9231658789227861,0.0,,,0.0,9.17322834645655,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.60103515296584,-1120.000244140625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.004000999999789201,,1.0,,0.0,6.522576993176206,,9.17322834645655,,0.0,0.0,0.0,0.3011533184718153,1.0,0.0,,,,0.0,6.816950264443824,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.452878,0.0,61.0,358.7058086516172,0.0,0.0,0.0,,-0.0,1.8298741601511077,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.048801422119140625,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019941000000017084,-0.9291296175146068,0.0,,,0.0,9.19291338582663,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.6051376632468,-1120.000244140625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.0022930000000087603,,1.0,,0.0,6.522576993176206,,9.19291338582663,,0.0,0.0,0.0,0.3136767718356007,1.0,0.0,,,,0.0,6.816950264443824,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.473094,0.0,61.0,358.17211974484746,0.0,0.0,0.0,,-0.0,0.5623382982383357,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.048801422119140625,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02021599999989121,-0.9436648484412798,0.0,,85.5,0.0,9.21259842519671,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.60351829001115,-845.71435546875,,-0.0,,0.0,87.58447104829857,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.0038640000002487795,,1.0,61.5,0.0,6.522576993176206,,9.21259842519671,,0.0,0.0,0.0,0.3328843776199427,1.0,0.0,,,,0.0,6.816950264443824,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.492878,0.0,61.0,357.76378691326477,0.0,0.0,0.0,,-0.0,359.85419680502866,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06580972671508789,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01978400000007241,-0.9557261691891007,0.0,,,0.0,9.153543307086473,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5993867922944,-845.71435546875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.0032129999999597203,,1.0,,0.0,6.587670608930563,,9.153543307086473,,0.0,0.0,0.0,0.3298541146961072,1.0,0.0,,,,0.0,6.698883700389478,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.513988,0.0,61.0,358.3295785021876,0.0,0.0,0.0,,-0.0,0.9544354486178975,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06580972671508789,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.021110000000135187,-0.9524057315734238,0.0,,,0.0,9.153543307086473,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5969656289,-571.428466796875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.0069979999998395215,,1.0,,0.0,6.587670608930563,,9.153543307086473,,0.0,0.0,0.0,0.3148823360063243,1.0,0.0,,,,0.0,6.698883700389478,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.532869,0.0,61.0,0.4941047478720927,0.0,0.0,0.0,,-0.0,358.22095902165466,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06580972671508789,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.018880999999964843,-0.9539738905732095,0.0,,,0.0,9.291338582677025,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.6022663376302,-348.5712890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.003699999999753345,,1.0,,0.0,6.587670608930563,,9.291338582677025,,0.0,0.0,0.0,0.30197634931916295,1.0,0.0,,,,0.0,6.698883700389478,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.553171,0.0,61.0,358.9609417818733,0.0,0.0,0.0,,-0.0,0.8131586582587907,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06580972671508789,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020301999999901454,-0.9537565753030733,0.0,,,0.0,9.232283464566788,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.61227465394273,-348.5712890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.003544000000147207,,1.0,,0.0,6.587670608930563,,9.232283464566788,,0.0,0.0,0.0,0.2870569270284221,1.0,0.0,,,,0.0,6.698883700389478,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.57286,0.0,61.0,358.8245966629647,0.0,0.0,0.0,,-0.0,1.0397639408463273,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06580972671508789,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019689000000198575,-0.9551457041051663,0.0,,,0.0,9.153543307086473,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.6206999305484,-182.85693359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.0029329999997571576,,1.0,,0.0,6.587670608930563,,9.153543307086473,,0.0,0.0,0.0,0.28137960031794595,1.0,0.0,,,,0.0,6.698883700389478,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2827.592874,0.0,61.0,357.1944802680642,0.0,0.0,0.0,,-0.0,2.023265424177381,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.06580972671508789,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02001399999971909,-0.9771371660185731,0.0,,,0.0,9.21259842519671,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.62998151605507,-68.5712890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.377388778443736E10,1.0,-0.0,0.0035069999998995627,,1.0,,0.0,6.587670608930563,,9.21259842519671,,0.0,0.0,0.0,0.30087040907022927,1.0,0.0,,,,0.0,6.698883700389478,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
