TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
252.81562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.3,,,,,,,,,,,,,,,,,,,,70.50162574241091,,,,,,,,,,,,,81.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.836599,,,323.35405764100165,,,,,,5.133326358933893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-3.2920267824708844,,,,,,,,,,,,,0.0,,,,46.31324577711398,-0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,-0.02178319861003097,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
252.84266999999997,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.836599,,,,,30.90625,,,,,,,,,,0.0,,0.0,,,1.0,,42.28125,,,-1.7037567315033755,,,,53.9375,0.22803430259227753,,,,,,,,,,,,,,,,,,,,,0.0,,,0.251960813999176,,,,0.0,,,,21.71428680419922,,,,0.0,,53.50740006498053,,,,,,,,,,,,,,,,,,,,,,,,41.37432828438766,,,,,,,,31.84375,,0.0,,,,11.428572654724121,,,,45.46136741136229,,,,,,
252.853021,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.836599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008216000000004442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.855596,,0.0,332.8440337232435,,35.8125,,,,359.4112328598134,0.0,0.0,,,,0.0,,0.0,,,1.0,,42.28125,0.0,,-1.9165498640395242,,,,40.59375,0.1903134286403656,0.04727649688720703,0.0,0.0,,0.0,,0.0,0.0,,,0.01899699999998461,-3.854205136736288,,,,9.19291338582669,,,,,0.0,,,0.21082186698913574,0.0,,,0.0,46.275456640545016,-0.0,,21.71428680419922,,,,0.0,,58.895926327761636,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,7.558462106809151,9.19291338582669,,,0.0,,,0.0062880168413350776,0.0,0.0,,,45.46713710260348,,0.0,,,,,1.0,31.84375,,0.0,,,,11.428572654724121,0.0,,,45.317181708525254,,,0.0,0.0,,
252.863259,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.873582,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.855596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003946000000013328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.87562,,0.0,343.74222318565955,,23.25,,,,359.3529176686912,0.0,0.0,,0.0,,0.0,,0.0,,,1.0,,36.03125,0.0,112.52725357142859,-2.148689037830934,,,,64.21875,0.2551652491092682,0.04727649688720703,0.0,0.0,,0.0,,0.0,0.0,,,0.02002400000000648,-4.10327815017826,,,,9.19291338582669,,,,,0.0,,,0.29679250717163086,0.0,,,0.0,46.23425859844488,-0.0,,28.571430206298828,,,,0.0,,64.31137736547947,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,7.558462106809151,9.19291338582669,,1.0,0.0,,,-0.018721348551700157,0.0,0.0,,,49.54769624757434,,0.0,,,,,1.0,27.90625,,0.0,,,,17.71428680419922,0.0,,,45.159914079529415,,,0.0,0.0,,
252.883977,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.894299,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.87562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037370000000009895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.89647,,0.0,334.92694982437723,,21.5625,,,,1.1520687828480698,0.0,0.0,,,,0.0,,0.0,,,1.0,,34.5625,0.0,,-2.407415750245633,,,,28.03125,0.24301889538764954,0.04727649688720703,0.0,0.0,,0.0,,0.0,0.0,,,0.020849999999995816,-4.448785228398417,,,,9.232283464566848,,,,,0.0,,,0.28839990496635437,0.0,,,0.0,46.193304556344756,-0.0,,37.142860412597656,,,,0.0,,69.74672885389415,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,7.558462106809151,9.232283464566848,,,0.0,,,-0.010936325659978183,0.0,0.0,,,53.5971209679967,,0.0,,,,,1.0,21.34375,,0.0,,,,25.142858505249023,0.0,,,44.98959668122194,,,0.0,0.0,,
252.9046,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.915055,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.89647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058760000000006585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.915543,,0.0,332.91917824679183,,24.75,,,,2.706363398950583,0.0,0.0,,,,0.0,,0.0,,,1.0,,34.5625,0.0,,-2.683241236394565,,,,51.71875,0.21692556142807007,0.04727649688720703,0.0,0.0,,0.0,,0.0,0.0,,,0.0190730000000201,-4.766424381708097,,,,9.212598425196768,,,,,0.0,,,0.15332499146461487,0.0,,,0.0,46.14786781636917,-0.0,,37.142860412597656,,,,0.0,,75.19975055240751,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,7.558462106809151,9.212598425196768,,,0.0,,,0.03510455211725794,0.0,0.0,,,57.63119542098824,,0.0,,,,,1.0,25.875,,0.0,,,,25.142858505249023,0.0,,,44.80624719817189,,,0.0,0.0,,
252.925374,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.935702,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.915543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037029999999731444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.93600799999996,,0.0,351.94801104392576,,18.125,,,,353.82794801448915,0.0,0.0,,,,0.0,,0.0,,,1.0,,11.40625,0.0,,-2.918350262380983,,,,54.46875,0.24900051951408386,0.05108451843261719,0.0,1.0,,0.0,,0.0,0.0,,,0.020464999999973088,-5.016053256183936,,,,9.251968503936926,,,,,0.0,,,0.30640584230422974,0.0,,,0.0,46.06906477426902,-0.0,,48.57143020629883,,,,0.0,,80.6119178383744,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.955589606840328,9.251968503936926,,,0.0,,,0.08241510775847818,0.0,0.0,,,61.707446604595916,,0.6652975797767373,,,,,1.0,20.53125,,0.0,,,,34.85714340209961,0.0,,,44.60988964307853,,,0.0,0.0,,
252.94609,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.93600799999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033999999999991815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.955667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05108451843261719,,1.0,,,,,,,,0.019659000000018523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.955589606840328,,,,,,,,0.0,,,,,,0.6652975797767373,,,,,1.0,,,,,,,,,,,,,,,,,
252.956432,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.955667,,0.0,343.2791758681603,,12.25,,,,7.784166487398203,0.0,0.0,,,,0.0,,0.0,,,1.0,,27.90625,0.0,,-3.20551353262735,,,,40.09375,0.21283608675003052,,0.0,,,0.0,,0.0,0.0,,,,-5.213416681159161,,,,9.311023622047163,,,,,0.0,,,0.27399519085884094,0.0,,,0.0,46.003313618566935,-0.0,,48.57143020629883,,,,0.0,,86.07457496684975,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,,9.311023622047163,,,0.0,,,0.09534696010342508,,0.0,,,65.73226459386417,,,,,,,,10.9375,,0.0,,,,46.28571701049805,0.0,,,44.40055685225326,,,0.0,0.0,,
252.966743,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.974137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.3,,,26.75,,,,,,,,,,,,12.127580810546874,,,,,,,,,,,,,,,,,245.0,,,,,,,,0.5307883620262146,,0.0,,,,,0.0,0.0,,,,,,,
252.955667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004211999999995442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.975709,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.05108451843261719,0.0,1.0,,0.0,,0.0,,,,0.020041999999989457,,,,,9.291338582677085,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,,6.955589606840328,9.291338582677085,,,,,,,0.0,0.0,,,,,0.6652975797767373,,,,,1.0,,,,,,,,0.0,,,,,,,0.0,,
252.977032,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.975709,,,341.8368002884195,,9.8125,,,,3.088497146260516,,,,,,0.0,,0.0,,,1.0,,27.46875,,,-3.4203554495438766,,,,31.96875,0.07547227293252945,,,,,,,,0.0,,,,-5.3493538374319085,,,,,,,,,0.0,,,0.317423015832901,0.0,,,0.0,45.8884688164668,-0.0,,61.142860412597656,,,,0.0,,91.46196766104568,,,,,,,,,,,0.0,,,,,0.0,,,0.2357710274081213,,,,,69.82927387019748,,,,,,,,12.46875,,0.0,,,,46.28571701049805,,,,44.17829109169486,,,0.0,,,
252.987343,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.975709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037790000000086366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.996111,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.05108451843261719,0.0,1.0,,0.0,,0.0,,,,0.02040200000001846,,,,,9.291338582677085,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,,6.955589606840328,9.291338582677085,,,,,,,0.0,0.0,,,,,0.6652975797767373,,,,,1.0,,,,,,,,0.0,,,,,,,0.0,,
252.997723,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.996111,,,350.71583153192904,,20.28125,,,,2.001597349311528,,,,,,0.0,,0.0,,,1.0,,20.1875,,,-3.585416492626507,,,,27.25,0.21225623786449432,,,,,,,,0.0,,,,-5.457609489879652,,,,,,,,,0.0,,,0.2848292589187622,0.0,,,0.0,45.73583036629586,-0.0,,73.71428680419922,,,,0.0,,96.80426231846405,,,,,,,,,,,0.0,,,,,0.0,,,0.3527150396680088,,,,,73.98272750266227,,,,,,,,10.625,,0.0,,,,57.142860412597656,,,,43.943122119982604,,,0.0,,,
253.00809,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
252.996111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012263999999987618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.015697,,0.0,352.5391356470582,,,,,,2.5761823793148224,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.05108451843261719,0.0,1.0,,0.0,,0.0,0.0,,,0.019585999999975456,-5.446271709835411,,,,9.271653543307007,,,,,,,,,0.0,,,,45.58781390464752,-0.0,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.955589606840328,9.271653543307007,,,0.0,,,0.38237774591002216,0.0,0.0,,,,,0.6652975797767373,,,,,1.0,,,,,,,,0.0,,,,,,0.0,0.0,,
253.018386,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.015697,,,,,0.0,,,,,,,,,,0.0,,0.0,,,1.0,,20.1875,,,-3.785378998907248,,,,21.21875,0.15741446614265442,,,,,,,,,,,,,,,,,,,,,0.0,,,0.25052645802497864,,,,0.0,,,,73.71428680419922,,,,0.0,,102.1714202852199,,,,,,,,,,,,,,,,,,,,,,,,78.09619762440337,,,,,,,,10.625,,0.0,,,,57.142860412597656,,,,43.695124405193894,,,,,,
253.028722,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.015697,,,,,,,,,,,,,0.0,,,,,,,,,,,112.1969767857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004665000000017017,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.035591,,0.0,355.0168843986596,,0.03125,,,,3.549589264154084,0.0,0.0,,,,,,,,,,,15.9375,0.0,,-3.9385502627890503,,,,36.90625,0.2231208235025406,0.05108451843261719,0.0,1.0,,0.0,,0.0,0.0,,,0.01989400000002206,-5.404542073947441,,,,9.21259842519677,,,,,,,,0.33567309379577637,0.0,,,,45.40361954254742,-0.0,,79.42857360839844,,,,,,107.49619908425993,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.955589606840328,9.21259842519677,,,0.0,,,0.4374664447172362,0.0,0.0,,,82.26396347258698,,0.6652975797767373,,,,,1.0,0.0,,,,,,66.28572082519531,0.0,,,,,,0.0,0.0,,
253.039157,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.035591,,,,,,,,,,,,,,,0.0,,0.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,43.43434441115289,,,,,,
253.049449,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.035591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0042439999999999145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.055669,,0.0,350.63678428981757,,0.0,,,,2.793478950828202,0.0,0.0,,,,0.0,,0.0,,,1.0,,24.1875,0.0,,-4.040176263337827,,,,31.21875,0.1979735642671585,0.05108451843261719,0.0,1.0,,0.0,,0.0,0.0,,,0.02007799999998383,-5.471945405020142,,,,9.21259842519677,,,,,0.0,,,0.3231604993343353,0.0,,,0.0,45.18095025237649,-0.0,,88.5714340209961,,,,0.0,,112.76426263075993,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.955589606840328,9.21259842519677,,,0.0,,,0.503131436818628,0.0,0.0,,,86.48342772827428,,0.6652975797767373,,,,,1.0,0.0,,0.0,,,,76.0,0.0,,,43.16086212070758,,,0.0,0.0,,
253.06,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.0707,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.055669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003558999999995649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.075653,,0.0,349.25451064619256,,0.0,,,,7.653171983163721,0.0,0.0,,,,0.0,,0.0,,,1.0,,23.75,0.0,,-4.19109332714396,,,,34.21875,0.1835383176803589,0.05108451843261719,0.0,1.0,,0.0,,0.0,0.0,,,0.019983999999993785,-5.5317437664114015,,,,9.23228346456685,,,,,0.0,,,0.299874871969223,0.0,,,0.0,44.97030986433006,-0.0,,88.5714340209961,,,,0.0,,118.0782813332603,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.955589606840328,9.23228346456685,,,0.0,,,0.5592745694447028,0.0,0.0,,,90.65596643083462,,0.6652975797767373,,,,,1.0,8.75,,0.0,,,,76.0,0.0,,,42.87476320075808,,,0.0,0.0,,
253.081029,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.091353,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.075653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035579999999981737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.096088,,0.0,354.06129924377535,,,,,,358.9221049105064,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.05292677879333496,0.0,1.0,,0.0,,0.0,0.0,,,0.02043500000002041,-5.603466242993038,,,,9.192913385826692,,,,,,,,,0.0,,,,44.57214484010538,-0.0,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.457553974556556,9.192913385826692,,,0.0,,,0.6760723837180729,0.0,0.0,,,,,0.5267923852103258,,,,,1.0,,,,,,,,0.0,,,,,,0.0,0.0,,
253.101627,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.096088,,,,,0.03125,,,,,,,,,,0.0,,0.0,,,1.0,,21.0625,,,-3.9919994236835805,,,,32.71875,0.17212440073490143,,,,,,,,,,,,,,,,,,,,,0.0,,,0.3421429991722107,,,,0.0,,,,99.42857360839844,,,,0.0,,123.03875199648877,,,,,,,,,,,,,,,,,,,,,,,,95.18146641931612,,,,,,,,0.0,,0.0,,,,84.00000762939453,,,,42.57614512826359,,,,,,
253.112088,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.096088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006996999999984155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.115546,,0.0,352.90651391623817,,0.0,,,,4.312795833815656,0.0,0.0,,,,0.0,,0.0,,,1.0,,21.0625,0.0,,-4.121174662021275,,,,17.3125,0.20810571312904358,0.05292677879333496,0.0,1.0,,0.0,,0.0,0.0,,,0.019457999999985987,-5.660177138571276,,,,9.25196850393693,,,,,0.0,,,0.31986451148986816,0.0,,,0.0,44.32569526012979,-0.0,,109.71428680419922,,,,0.0,,128.32786563666076,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.457553974556556,9.25196850393693,,,0.0,,,0.6657029480616806,0.0,0.0,,,99.38572812975019,,0.5267923852103258,,,,,1.0,0.0,,0.0,,,,91.42857360839844,0.0,,,42.265107929119154,,,0.0,0.0,,
