TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
89.353086,,0.0,347.7380770430481,0.0,0.0,8.53125,,,,,359.19639098730727,0.25,-0.0,13.71875,,,0.0,0.0,,,0.0,,,1.0,,12.875,0.0,,-0.60296200957265,2.0,0.0,,3.0,8.65625,0.2763756215572357,0.047170162200927734,0.0,0.0,,,0.25,0.0,1.0,,,12.0546875,0.015244000000009805,-4.803245093955287,0.0,,,,9.015748031496074,,,,,0.0,,0.0,0.2934354543685913,16.0,,0.0,90.72237913968328,1182.857177734375,,94.28572082519531,12.15625,,,,,1.0,,112.01142217389926,,,0.0,,0.0,,0.0,0.009185999999999694,,1.0,,0.5,7.310027990114575,,9.015748031496074,,1.0,0.11477598142662805,0.0,,0.0,,,110.80549815475396,0.0,,0.0,,1.0,,8.25,0.0,,,,1.0,92.5714340209961,0.0,,90.42089813489696,,,1.0,20.53125,,
89.381763,,0.0,4.5083732464001,0.0,0.0,16.4375,,,-1.0,,359.51497786268516,0.25,-0.0,12.34375,36.439110428835406,7.8125,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,22.46875,0.0,52.61534913749999,-0.487625024957282,2.0,0.0,-41.90452194213867,3.0,12.5625,0.28089237213134766,0.047170162200927734,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.859375,0.02867700000000184,-4.269756155247005,0.0,0.0,,,8.956692913385837,0.0,,,,0.0,,0.0,0.26648762822151184,16.0,,0.0,90.6647106473756,948.5714111328125,12.0,100.00001525878906,11.9140625,126.4391104288354,20.0,,,1.0,0.168701171875,119.8538323438789,,0.0,0.0,,0.0,,0.0,0.030618999999987295,11.700372802734375,1.0,,0.5,7.310027990114575,,8.956692913385837,0.0,1.0,0.10276367072025537,0.0,0.0,0.0,0.3857421875,21.0,118.87858229396434,0.0,,0.0,0.44580078125,1.0,0.48658549785614014,17.625,0.0,0.0,,418.0,1.0,100.00001525878906,0.0,0.0,90.42089813489696,,,1.0,10.84375,,
89.417788,,0.0,341.0029018331355,0.0,0.0,16.4375,,,,,353.3861895768399,0.25,-0.0,12.0,,,0.0,0.0,,,0.0,,,1.0,,19.59375,0.0,,-0.5465233746520255,2.0,0.0,,3.0,12.5625,0.31421858072280884,0.047170162200927734,0.0,0.0,,,0.25,0.0,1.0,,,11.8046875,0.03602499999999509,-4.604460791435665,0.0,,,,9.015748031496074,,,,,0.0,,0.0,0.32883694767951965,16.0,,0.0,90.69415982222297,708.5712890625,,104.00001525878906,11.984375,,,,,1.0,,123.89160427087059,,,0.0,,0.0,,0.0,0.0159009999999995,,1.0,,0.5,7.310027990114575,,9.015748031496074,,1.0,-0.12073885549691966,0.0,,0.0,,,122.79855752156654,0.0,,0.0,,1.0,,10.25,0.0,,,,1.0,105.14287567138672,0.0,,90.42089813489696,,,1.0,12.0625,,
89.439082,,0.0,241.6684521752596,0.0,0.0,13.75,,,,,170.6227839402373,0.25,-0.0,11.75,,,0.0,0.0,,,0.0,,,1.0,,10.28125,0.0,,-0.5989300273504341,2.0,0.0,,3.0,22.09375,0.34537798166275024,0.047170162200927734,0.0,0.0,,,0.25,0.0,1.0,,,11.65625,0.02129399999999748,-5.910974372087949,0.0,,,,9.015748031496074,,,,,0.0,,0.0,0.33005768060684204,16.0,,0.0,90.72036314857218,474.28564453125,,104.00001525878906,11.8515625,,,,,1.0,,127.92288450086637,,,0.0,,0.0,,0.0,0.012059000000007813,,1.0,,0.5,7.310027990114575,,9.015748031496074,,1.0,1.9169689638928247,0.0,,0.0,,,126.7250244461655,0.0,,0.0,,1.0,,18.59375,0.0,,,,1.0,105.14287567138672,0.0,,90.42089813489696,,,1.0,16.0,,
89.456707,,0.0,347.6286568767922,0.0,0.0,18.125,,,,,1.2360188018083735,0.25,-0.0,12.25,,,0.0,0.0,,,0.0,,,1.0,,10.28125,0.0,,-0.7359478112820454,2.0,0.0,,3.0,22.09375,0.3422956168651581,0.047170162200927734,0.0,0.0,,,0.25,0.0,1.0,,,11.734375,0.01762499999999534,-6.5871106226764855,0.0,,,,8.976377952755916,,,,,0.0,,0.0,0.36210212111473083,16.0,,0.0,90.78887204053798,474.28564453125,,109.14287567138672,11.828125,,,,,1.0,,132.03877586209583,,,0.0,,0.0,,0.0,0.011307999999999652,,1.0,,0.5,7.310027990114575,,8.976377952755916,,1.0,1.717448188385189,0.0,,0.0,,,130.56688023953174,0.0,,0.0,,1.0,,18.59375,0.0,,,,1.0,105.14287567138672,0.0,,90.42089813489696,,,1.0,15.21875,,
89.479702,,0.0,351.4495191332291,0.0,0.0,11.09375,,,,,352.6119512432312,0.25,-0.0,13.875,,,0.0,0.0,,,0.0,,,1.0,,13.625,0.0,,-0.8078249906715484,2.0,0.0,,3.0,14.71875,0.3317056894302368,0.04814743995666504,0.0,0.0,,,0.25,0.0,1.0,,,11.7265625,0.02299500000000876,-7.499580630120801,0.0,,,,9.015748031496074,,,,,0.0,,0.0,0.3571276068687439,16.0,,0.0,90.82481063023273,-0.0,,115.4285888671875,11.90625,,,,,1.0,,136.0895266187827,,,0.0,,0.0,,0.0,0.020586999999991917,,1.0,,0.5,6.853997875643435,,9.015748031496074,,1.0,1.766323952696604,0.0,,0.0,,,134.47387663743962,0.0,,0.0,,1.0,,8.9375,0.0,,,,1.0,117.71430969238281,0.0,,90.42089813489696,,,1.0,16.5,,
89.50441,,0.0,9.061021783965183,0.0,0.0,10.90625,,,,,0.41969212648811643,0.25,-0.0,15.4375,,,0.0,0.0,,,0.0,,,1.0,,16.625,0.0,,-0.8028241291330858,2.0,0.0,,3.0,6.375,0.3317056894302368,0.04814743995666504,0.0,0.0,,,0.25,0.0,1.0,,,11.875,0.024707999999989738,-7.42379592806087,0.0,,,,9.07480314960631,,,,,0.0,,0.0,0.31254005432128906,16.0,,0.0,90.8223101994635,-0.0,,122.85713195800781,11.90625,,,,,1.0,,140.06339933454166,,,0.0,,0.0,,0.0,0.008969000000007554,,1.0,,0.5,6.853997875643435,,9.07480314960631,,1.0,1.8518162378683707,0.0,,0.0,,,138.45775107627549,0.0,,0.0,,1.0,,12.15625,0.0,,,,1.0,117.71430969238281,0.0,,90.42089813489696,,,1.0,14.03125,,
89.517231,,0.0,13.871159348527307,0.0,0.0,10.90625,,,,,10.552374782623865,0.25,-0.0,16.15625,,,0.0,0.0,,,0.0,,,1.0,,16.625,0.0,,-0.8181759576068544,2.0,0.0,,3.0,6.375,0.3113498389720917,0.04814743995666504,0.0,0.0,,,0.25,0.0,1.0,,,11.875,0.012821000000002414,-7.360315489350603,0.0,,,,9.094488188976388,,,,,0.0,,0.0,0.37635424733161926,16.0,,-1.0,90.82998611370039,-0.0,,122.85713195800781,12.078125,,,,,1.0,,144.05762474031235,,,0.0,,0.0,,0.0,0.008150000000000546,,1.0,,0.5,6.853997875643435,,9.094488188976388,,1.0,1.8005433180348518,0.0,,0.0,,,142.42127282509864,0.0,,0.0,,1.0,,12.15625,0.0,,,,1.0,117.71430969238281,0.0,,90.42089813489696,,,1.0,14.375,,
89.533569,,0.0,164.05472330870532,0.0,0.0,7.1875,,,,,173.3706398496601,0.25,-0.0,16.15625,,,0.0,0.0,,,0.0,,,1.0,,13.28125,0.0,,-0.7749793360683839,2.0,0.0,,3.0,13.21875,0.4508194327354431,0.04814743995666504,0.0,0.0,,,0.25,0.0,1.0,,,11.921875,0.016338000000004627,-6.994015655982227,0.0,,,,9.153543307086625,,,,,0.0,,0.0,0.35325175523757935,16.0,,-1.0,90.80838780293115,-0.0,,122.85713195800781,11.96875,,,,,1.0,,147.9933016960717,,,0.0,,0.0,,0.0,0.0070979999999991605,,1.0,,0.5,6.853997875643435,,9.153543307086625,,1.0,3.597230075546749,0.0,,0.0,,,146.44334302393494,0.0,,0.0,,1.0,,7.75,0.0,,,,1.0,126.28572845458984,0.0,,90.42089813489696,,,1.0,14.375,,
89.544526,,0.0,350.55645642691843,0.0,0.0,7.25,,,,,345.4288106922573,0.25,-0.0,18.03125,,,0.0,0.0,,,0.0,,,1.0,,16.1875,0.0,,-0.7324086402930448,2.0,0.0,,3.0,19.09375,0.3230994641780853,0.04814743995666504,0.0,0.0,,,0.25,0.0,1.0,,,11.765625,0.010957000000004768,-6.426811687066977,0.0,,,,9.212598425196862,,,,,0.0,,0.0,0.35325175523757935,16.0,,-1.0,90.78710245504348,-0.0,,132.0,11.96875,,,,,1.0,,147.95073100029637,,,0.0,,0.0,,0.0,0.007589999999993324,,1.0,,0.5,6.853997875643435,,9.212598425196862,,1.0,4.216601628921157,0.0,,0.0,,,146.48591371971028,0.0,,0.0,,1.0,,1.75,0.0,,,,1.0,134.85716247558594,0.0,,90.42089813489696,,,1.0,15.9375,,
89.555917,,0.0,346.7235441075294,0.0,0.0,7.25,,,,,350.2057285085505,0.25,-0.0,14.59375,,,0.0,0.0,,,0.0,,,1.0,,16.1875,0.0,,-0.7018407087668095,2.0,0.0,,3.0,19.09375,0.3554185628890991,0.04814743995666504,0.0,0.0,,,0.25,0.0,1.0,,,11.765625,0.011390999999989049,-6.476559275595624,0.0,,,,9.192913385826783,,,,,0.0,,0.0,0.38419750332832336,16.0,,-1.0,90.77181848928036,-0.0,,132.0,11.8671875,,,,,1.0,,151.89903664606797,,,0.0,,0.0,,0.0,0.005979000000010615,,1.0,,0.5,6.853997875643435,,9.192913385826783,,1.0,4.058323528845495,0.0,,0.0,,,150.49535522853435,0.0,,0.0,,1.0,,1.75,0.0,,,,1.0,134.85716247558594,0.0,,90.42089813489696,,,1.0,17.34375,,
89.565824,,0.0,351.56206078108846,0.0,0.0,15.5,,,-1.0,,1.2950999359428226,0.25,-0.0,13.46875,7.553655081603907,8.0,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,15.6875,0.0,51.2420582625,-0.5997525226862024,2.0,0.0,-41.90452194213867,3.0,19.5,0.35300758481025696,0.04814743995666504,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.5859375,0.009907000000012545,-6.123869624191535,0.0,0.0,,,9.055118110236231,0.0,,,,0.0,,0.0,0.3744315803050995,16.0,,-1.0,90.72077439624006,-0.0,11.95,138.85714721679688,11.75,97.5536550816039,25.0,,,1.0,0.164794921875,155.77582203728429,,0.0,0.0,,0.0,,0.0,0.024469999999993775,11.562158447265624,1.0,,0.5,6.853997875643435,,9.055118110236231,0.0,1.0,4.085829833820321,0.0,0.0,0.0,0.392578125,401.0,154.57631699191188,0.0,,0.0,0.443115234375,1.0,0.5152817964553833,19.5,0.0,0.0,,442.0,1.0,140.5714569091797,0.0,0.0,90.42089813489696,,,1.0,16.3125,,
89.595085,,0.0,347.09384839226016,0.0,0.0,15.5,,,,,345.68665248354847,0.25,-0.0,13.46875,,,0.0,0.0,,,0.0,,,1.0,,15.6875,0.0,,-0.49909320361416576,2.0,0.0,,3.0,19.5,0.38544878363609314,0.04814743995666504,0.0,0.0,,,0.25,0.0,1.0,,,11.7265625,0.0292609999999911,-5.8809418940573135,0.0,,,,9.015748031496074,,,,,0.0,,0.0,0.3675343990325928,16.0,,-1.0,90.67044473670404,-0.0,,138.85714721679688,11.8046875,,,,,1.0,,159.65403629550966,,,0.0,,0.0,,0.0,0.009713000000004968,,1.0,,0.5,6.853997875643435,,9.015748031496074,,1.0,3.878855740212681,0.0,,0.0,,,158.65584988828132,0.0,,0.0,,1.0,,19.5,0.0,,,,1.0,140.5714569091797,0.0,,90.42089813489696,,,1.0,16.3125,,
89.613177,,0.0,348.2112437322484,0.0,0.0,12.84375,,,,,3.273160054046727,0.25,-0.0,13.40625,,,0.0,0.0,,,0.0,,,1.0,,17.875,0.0,,-0.496880496312599,2.0,0.0,,3.0,16.875,0.3801690638065338,0.04705357551574707,0.0,0.0,,,0.25,0.0,1.0,,,11.7734375,0.018091999999995778,-5.960513770437835,0.0,,,,9.055118110236231,,,,,0.0,,0.0,0.3983886241912842,16.0,,-1.0,90.66933838305326,-0.0,,145.14285278320312,11.8359375,,,,,1.0,,163.63069716550459,,,0.0,,0.0,,0.0,0.008928000000011593,,1.0,,0.5,6.563671132894535,,9.055118110236231,,1.0,3.6850744610096164,0.0,,0.0,,,162.6369361728794,0.0,,0.0,,1.0,,2.34375,0.0,,,,1.0,146.85716247558594,0.0,,90.42089813489696,,,1.0,16.65625,,
89.64849,,0.0,343.88285561239013,0.0,0.0,13.34375,,,,,1.770577984525777,0.25,-0.0,13.1875,,,0.0,0.0,,,0.0,,,1.0,,15.40625,0.0,,-0.35829682842492616,2.0,0.0,,3.0,15.90625,0.37751397490501404,0.04705357551574707,0.0,0.0,,,0.25,0.0,1.0,,,11.7734375,0.03531300000000215,-6.258032324098814,0.0,,,,9.035433070866151,,,,,0.0,,0.0,0.35114598274230957,16.0,,-1.0,90.60004654910942,-0.0,,150.85714721679688,11.8046875,,,,,1.0,,171.44986065221215,,,0.0,,0.0,,0.0,0.016480999999998858,,1.0,,0.5,6.563671132894535,,9.035433070866151,,1.0,3.5255424941930067,0.0,,0.0,,,170.7332669953623,0.0,,0.0,,1.0,,19.6875,0.0,,,,1.0,152.57142639160156,0.0,,90.42089813489696,,,1.0,14.84375,,
89.677416,,0.0,345.59960213848694,0.0,0.0,11.65625,,,,,0.33927022605232027,0.25,-0.0,11.875,,,0.0,0.0,,,0.0,,,1.0,,7.875,0.0,,-0.2881804635897538,2.0,0.0,,3.0,7.125,0.3973204791545868,0.04705357551574707,0.0,0.0,,,0.25,0.0,1.0,,,11.828125,0.028925999999998453,-6.583578650032992,0.0,,,,9.035433070866151,,,,,0.0,,0.0,0.41328164935112,16.0,,-1.0,90.56498836669184,-0.0,,158.28570556640625,12.0234375,,,,,1.0,,175.3586178646752,,,0.0,,0.0,,0.0,0.010245000000011828,,1.0,,0.5,6.563671132894535,,9.035433070866151,,1.0,3.523146154598303,0.0,,0.0,,,174.7822569374957,0.0,,0.0,,1.0,,13.4375,0.0,,,,1.0,152.57142639160156,0.0,,90.42089813489696,,,1.0,16.59375,,
89.695647,,0.0,350.4909279921777,0.0,0.0,10.96875,,,,,347.0512399671446,0.25,-0.0,12.25,,,0.0,0.0,,,0.0,,,1.0,,9.34375,0.0,,-0.24204075575093498,2.0,0.0,,3.0,0.0,0.4683675765991211,0.04705357551574707,0.0,0.0,,,0.25,0.0,1.0,,,11.75,0.018231000000000108,-6.885721692605606,0.0,,,,9.094488188976388,,,,,0.0,,0.0,0.39979246258735657,16.0,,-1.0,90.54191851277243,-0.0,,165.71429443359375,12.09375,,,,,1.0,,179.29135173413334,,,0.0,,0.0,,0.0,0.009863000000009947,,1.0,,0.5,6.563671132894535,,9.094488188976388,,1.0,3.357778486594052,0.0,,0.0,,,178.80727022263147,0.0,,0.0,,1.0,,7.78125,0.0,,,,1.0,160.0,0.0,,90.42089813489696,,,1.0,15.53125,,
89.712412,,0.0,8.263808377681366,0.0,0.0,10.6875,,,,,4.441854530924037,0.25,-0.0,12.25,,,0.0,0.0,,,0.0,,,1.0,,8.625,0.0,,-0.27558028639805343,2.0,0.0,,3.0,12.25,0.42378002405166626,0.04705357551574707,0.0,0.0,,,0.25,0.0,1.0,,,11.765625,0.01676500000000658,-6.819030100054423,0.0,,,,9.035433070866151,,,,,0.0,,0.0,0.431073933839798,16.0,,-1.0,90.55868827809599,-0.0,,165.71429443359375,11.953125,,,,,1.0,,183.303764842077,,,0.0,,0.0,,0.0,0.009525999999993928,,1.0,,0.5,6.563671132894535,,9.035433070866151,,1.0,3.3561814281354763,0.0,,0.0,,,182.75260426928088,0.0,,0.0,,1.0,,9.53125,0.0,,,,1.0,166.28573608398438,0.0,,90.42089813489696,,,1.0,15.53125,,
89.737889,,0.0,170.76633239333384,0.0,0.0,12.96875,,,,,193.72154892965582,0.25,-0.0,13.03125,,,0.0,0.0,,,0.0,,,1.0,,15.5625,0.0,,-0.35005022525032814,2.0,0.0,,3.0,7.375,0.42429882287979126,0.04705357551574707,0.0,0.0,,,0.25,0.0,1.0,,,11.8359375,0.025476999999995087,-5.448555453350557,0.0,,,,9.015748031496074,,,,,0.0,,0.0,0.4218268394470215,16.0,,-1.0,90.59592324752212,-0.0,,172.5714569091797,11.9765625,,,,,1.0,,187.3571083582271,,,0.0,,0.0,,0.0,0.011863000000005286,,1.0,,0.5,6.563671132894535,,9.015748031496074,,1.0,2.953573438122595,0.0,,0.0,,,186.65700790772644,0.0,,0.0,,1.0,,14.6875,0.0,,,,1.0,171.4285888671875,0.0,,90.42089813489696,,,1.0,14.34375,,
89.756789,,0.0,346.4514641755824,0.0,0.0,14.96875,,,,,4.94137379949209,0.25,-0.0,12.28125,,,0.0,0.0,,,0.0,,,1.0,,14.09375,0.0,,-0.4218553174114845,2.0,0.0,,3.0,14.65625,0.4928129017353058,0.04705357551574707,0.0,0.0,,,0.25,0.0,1.0,,,11.7109375,0.018900000000002137,-4.948640385806351,0.0,,,,9.07480314960631,,,,,0.0,,0.0,0.4266182482242584,16.0,,-1.0,90.6318257936027,-0.0,,172.5714569091797,11.765625,,,,,1.0,,191.40778702768606,,,0.0,,0.0,,0.0,0.011907000000007884,,1.0,,0.5,6.563671132894535,,9.07480314960631,,1.0,2.3559829600692233,0.0,,0.0,,,190.5640763928631,0.0,,0.0,,1.0,,14.6875,0.0,,,,1.0,171.4285888671875,0.0,,90.42089813489696,,,1.0,13.59375,,
89.7809,,0.0,348.5422558946434,0.0,0.0,15.0625,,,,,359.9246255223262,0.25,-0.0,12.5625,,,0.0,0.0,,,0.0,,,1.0,,17.5625,0.0,,-0.4902475180464023,2.0,0.0,,3.0,14.3125,0.45554977655410767,0.04734301567077637,0.0,0.0,,,0.25,0.0,1.0,,,11.5703125,0.02411100000000488,-4.969440639091721,0.0,,,,9.055118110236233,,,,,0.0,,0.0,0.44166386127471924,16.0,,-1.0,90.66602189392016,-0.0,,179.99998474121094,11.703125,,,,,1.0,,195.45505280561707,,,0.0,,0.0,,0.0,0.010707999999993945,,1.0,,0.5,6.586077595141039,,9.055118110236233,,1.0,2.3328275017201,0.0,,0.0,,,194.47455776952427,0.0,,0.0,,1.0,,15.28125,0.0,,,,1.0,176.5714111328125,0.0,,90.42089813489696,,,1.0,16.8125,,
89.797682,,0.0,349.6245984835943,0.0,0.0,11.15625,,,-1.0,,354.76964749592435,0.25,-0.0,14.25,-11.738571206722327,7.8125,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,14.09375,0.0,51.42516371250001,-0.5508202065934142,2.0,0.0,-41.90452194213867,3.0,12.5,0.4214911460876465,0.04734301567077637,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.609375,0.01678199999999208,-5.474781949918501,0.0,0.0,,,9.055118110236233,0.0,,,,0.0,,0.0,0.4361400306224823,16.0,,-1.0,90.69630823819367,-0.0,11.7,186.28573608398438,11.671875,78.26142879327767,37.625,,,1.0,0.171142578125,199.49449907146368,,0.0,0.0,,0.0,,0.0,0.0370150000000109,11.49305126953125,1.0,,0.5,6.586077595141039,,9.055118110236233,0.0,1.0,2.210366997472186,0.0,0.0,0.0,0.394775390625,9.0,198.39285865827685,0.0,,0.0,0.434326171875,1.0,0.5041260719299316,10.46875,0.0,0.0,,446.0,1.0,187.4285430908203,0.0,0.0,90.42089813489696,,,1.0,15.375,,
89.842027,,0.0,358.09123009573074,0.0,0.0,8.59375,,,,,8.62036086409045,0.25,-0.0,16.40625,,,0.0,0.0,,,0.0,,,1.0,,15.90625,0.0,,-0.5347367217582644,2.0,0.0,,3.0,8.0625,0.4214911460876465,0.04734301567077637,0.0,0.0,,,0.25,0.0,1.0,,,11.828125,0.04434500000000696,-5.43020206315379,0.0,,,,9.055118110236233,,,,,0.0,,0.0,0.4271065294742584,16.0,,-1.0,90.68826649577609,-0.0,,193.14285278320312,11.8125,,,,,1.0,,199.47841558662765,,,0.0,,0.0,,0.0,0.009838000000002012,,1.0,,0.5,6.586077595141039,,9.055118110236233,,1.0,2.2942079849649737,0.0,,0.0,,,198.40894214311112,0.0,,0.0,,1.0,,10.25,0.0,,,,1.0,187.4285430908203,0.0,,90.42089813489696,,,1.0,14.9375,,
89.858591,,0.0,356.291491243855,0.0,0.0,8.59375,,,,,358.6179975128599,0.25,-0.0,15.09375,,,0.0,0.0,,,0.0,,,1.0,,8.5,0.0,,-0.49895557391943157,2.0,0.0,,3.0,8.0625,0.40818506479263306,0.04734301567077637,0.0,0.0,,,0.25,0.0,1.0,,,11.828125,0.016564000000002466,-5.497703988668708,0.0,,,,9.09448818897639,,,,,0.0,,0.0,0.4269844591617584,16.0,,-1.0,90.67037592185667,-0.0,,193.14285278320312,11.9296875,,,,,1.0,,199.44263443878793,,,0.0,,0.0,,0.0,0.011298999999993953,,1.0,,0.5,6.586077595141039,,9.09448818897639,,1.0,2.321432371053512,0.0,,0.0,,,198.44472329094907,0.0,,0.0,,1.0,,10.25,0.0,,,,1.0,187.4285430908203,0.0,,90.42089813489696,,,1.0,13.40625,,
89.89133,,0.0,352.180820099693,0.0,0.0,0.0,,,,,357.84196404117415,0.25,-0.0,16.84375,,,0.0,0.0,,,0.0,,,1.0,,5.90625,0.0,,-0.4846845848107648,2.0,0.0,,3.0,6.125,0.37760552763938904,0.04734301567077637,0.0,0.0,,,0.25,0.0,1.0,,,11.9765625,0.0327389999999923,-5.4341670223375935,0.0,,,,9.07480314960631,,,,,0.0,,0.0,0.3889889121055603,16.0,,0.0,90.66324042730234,-0.0,,199.42857360839844,12.1171875,,,,,1.0,,199.42836344968103,,,0.0,,0.0,,0.0,0.009372999999996523,,1.0,,0.5,6.586077595141039,,9.07480314960631,,1.0,2.2616563975264485,0.0,,0.0,,,198.4589942800595,0.0,,0.0,,1.0,,7.5625,0.0,,,,1.0,200.00001525878906,0.0,,90.42089813489696,,,1.0,14.875,,
89.907129,,0.0,0.9830784541077757,0.0,0.0,5.78125,,,,,358.27943845450505,0.25,-0.0,14.90625,,,0.0,0.0,,,0.0,,,1.0,,5.03125,0.0,,-0.4700133345054951,2.0,0.0,,3.0,0.0,0.37772759795188904,0.04734301567077637,0.0,0.0,,,0.25,0.0,1.0,,,12.0703125,0.01579900000000123,-5.278388449374061,0.0,,,,9.035433070866153,,,,,0.0,,0.0,0.364879310131073,16.0,,0.0,90.6559048021497,-0.0,,203.42857360839844,12.1875,,,,,1.0,,199.41369219937576,,,0.0,,0.0,,0.0,0.011955999999997857,,1.0,,0.5,6.586077595141039,,9.035433070866153,,1.0,2.2210145138426673,0.0,,0.0,,,198.47366553036477,0.0,,0.0,,1.0,,5.15625,0.0,,,,1.0,200.00001525878906,0.0,,90.42089813489696,,,1.0,19.71875,,
89.927635,,0.0,357.5547742678202,0.0,0.0,0.0,,,,,2.378194123721027,0.25,-0.0,11.53125,,,0.0,0.0,,,0.0,,,1.0,,1.84375,0.0,,-0.39674251965814733,2.0,0.0,,3.0,5.0,0.35386210680007935,0.04876899719238281,0.0,0.0,,,0.25,0.0,1.0,,,12.1328125,0.02050599999999747,-5.18533866513356,0.0,,,,9.015748031496074,,,,,0.0,,0.0,0.32908108830451965,16.0,,0.0,90.61926939472603,-0.0,,203.42857360839844,12.1640625,,,,,1.0,,199.3404213845284,,,0.0,,0.0,,0.0,0.019570999999999117,,1.0,,0.5,6.514603987692422,,9.015748031496074,,1.0,2.096664846732303,0.0,,0.0,,,198.54693634521212,0.0,,0.0,,1.0,,4.3125,0.0,,,,1.0,203.99998474121094,0.0,,90.42089813489696,,,1.0,19.5625,,
89.955175,,0.0,359.4774240827779,0.0,0.0,0.0,,,,,357.1246659337574,0.25,-0.0,12.34375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-0.34321890451772674,2.0,0.0,,3.0,0.0,0.3407086431980133,0.04876899719238281,0.0,0.0,,,0.25,0.0,1.0,,,12.171875,0.027540000000001896,-4.928092528516244,0.0,,,,8.976377952755916,,,,,0.0,,0.0,0.34360790252685547,16.0,,0.0,90.59250758715582,-0.0,,205.7142791748047,12.28125,,,,,1.0,,199.28689776938444,,,0.0,,0.0,,0.0,0.027111000000004992,,1.0,,0.5,6.514603987692422,,8.976377952755916,,1.0,1.95856020349484,0.0,,0.0,,,198.60045996034899,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,206.2857208251953,0.0,,90.42089813489696,,,1.0,15.90625,,
