TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
523.932846,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02940399999999954,,,,,,,,,,,,,,,,,,,,,,,-0.002730891518299602,,
523.932971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
523.932846,-3.274981281720102E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.188720703125,0.0,,0.0,0.0,-1.0,2.0,0.05207324028015137,,0.0,1.0,0.5,-10.531253722513021,0.0,1.0,1.0,,0.027901999999926375,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,-6.103701889514923E-4,6.503633800938726,-1.0,0.0,0.35205078125,0.0,0.0,82.0,0.0,,-640.7529325221675,,,85.9375,85.9375,0.459228515625,,0.31974902749061584,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,6.103701889514923E-4,2.0,,-1.0,
523.962198,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029351999999903455,,,,,,,,,,,,,,,,,,,,,,,-0.003955740467512109,,
523.962625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
523.962198,-3.274981281720102E-6,0.1875,-0.0,1.0,12.8,,0.0,,-1.0,0.188720703125,0.0,,0.0,0.0,-1.0,2.0,0.05207324028015137,,0.0,1.0,0.5,-10.531253722513021,0.0,1.0,1.0,,0.028958000000102402,0.0,,,,,,0.125,,-9.4573984125,0.0,0.15625,0.0,-0.0027466658502817154,6.503633800938726,-1.0,0.0,0.35205078125,0.0,0.0,142.0,0.0,,-640.7662512057694,,,85.9375,85.9375,0.459228515625,,0.34328651428222656,0.09375,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.00277718435972929,2.0,,-1.0,
523.992336,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.030138000000079046,,,,,,,,,,,,,,,,,,,,,,,-0.00945869818089548,,
523.992459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
523.992336,-3.274981281720102E-6,0.1875,-0.0,1.0,12.75,,0.0,,-1.0,0.188720703125,0.0,,0.0,0.0,-1.0,2.0,0.05207324028015137,,0.0,1.0,0.5,-10.531253722513021,0.0,1.0,1.0,,0.029527000000030057,0.0,,,,,,0.09375,,-9.4573984125,0.0,0.15625,0.0,-0.0039674062281847,6.503633800938726,-1.0,0.0,0.35205078125,0.0,0.0,10.0,0.0,,-640.7768941382849,,,85.9375,85.9375,0.459228515625,,0.358652800321579,0.125,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.004028443247079849,2.0,,-1.0,
524.022935,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.030598999999938314,,,,,,,,,,,,,,,,,,,,,,,-0.013897933339865961,,
524.023062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.022935,-3.274981281720102E-6,0.21875,-0.0,1.0,12.75,,0.0,,-1.0,0.188720703125,0.0,,0.0,0.0,-1.0,2.0,0.05128955841064453,,0.0,1.0,0.5,-10.50449106552225,0.0,1.0,1.0,,0.02848400000004858,0.0,,,,,,0.3125,,-9.5489511375,0.0,0.03125,0.0,-0.00952177494764328,6.656864612298277,-1.0,0.0,0.35205078125,0.0,0.0,70.0,0.0,,-640.7882588218868,,,85.9375,85.9375,0.459228515625,,0.3241094648838043,0.125,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.009704886004328728,2.0,,-1.0,
524.053017,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03008199999999306,,,,,,,,,,,,,,,,,,,,,,,-0.018211916375457767,,
524.053148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.053017,-3.274981281720102E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.188720703125,0.0,,0.0,0.0,-1.0,2.0,0.05128955841064453,,0.0,1.0,0.5,-10.50449106552225,0.0,1.0,1.0,,0.027949000000035085,0.0,,,,,,0.21875,,-9.4573984125,0.0,0.0625,0.0,-0.014038514345884323,6.656864612298277,-1.0,0.0,0.35205078125,0.0,0.0,130.0,0.0,,-640.7984632270757,,,85.9375,85.9375,0.459228515625,,0.3726605176925659,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.014313180930912495,2.0,,-1.0,
524.091336,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.038319000000001324,,,,,,,,,,,,,,,,,,,,,,,-0.025564106179789187,,
524.091472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.091336,-3.274981281720102E-6,0.0625,0.5714285969734192,1.0,12.75,,0.0,,-1.0,0.188720703125,0.0,,0.0,0.0,-1.0,2.0,0.05128955841064453,,0.0,1.0,0.5,-10.50449106552225,0.0,1.0,1.0,,0.033999999999991815,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,-0.01837214268743992,6.656864612298277,-1.0,0.0,0.35205078125,0.0,0.0,49.0,0.0,,-640.8126625335956,,,85.9375,85.9375,0.459228515625,,0.3241446018218994,0.09375,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.018677327781915665,2.0,,-1.0,
524.127008,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03567200000009052,,,,,,,,,,,,,,,,,,,,,,,-0.03249984255495676,,
524.127137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.127008,-3.274981281720102E-6,0.125,1.7142857313156128,1.0,12.75,,0.0,,-1.0,0.188720703125,0.0,,0.0,0.0,-1.0,2.0,0.05128955841064453,,0.0,1.0,0.5,-10.50449106552225,0.0,1.0,1.0,,0.029569999999921492,0.0,,,,,,0.0,,-9.4573984125,0.0,0.03125,0.0,-0.025788141414523125,6.656864612298277,-1.0,0.0,0.35205078125,0.0,0.0,57.0,0.0,,-640.8267643903598,,,85.9375,85.9375,0.459228515625,,0.35384663939476013,0.0,,0.0,,0.0,0.0,0.0,-2.2857143878936768,,1.0,1.0,,,,0.0,0.02630695514380932,2.0,,-1.0,
524.15744,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0304319999999052,,,,,,,,,,,,,,,,,,,,,,,-0.03249984255495676,,
524.157563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.15744,-3.274981281720102E-6,0.03125,2.857142925262451,1.0,12.75,,0.0,,-1.0,0.188720703125,0.0,,0.0,0.0,-1.0,2.0,0.05128955841064453,,0.0,1.0,0.5,-10.50449106552225,0.0,1.0,1.0,,0.028726000000006024,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,-0.032959990203380585,6.656864612298277,-1.0,0.0,0.35205078125,0.0,0.0,117.0,0.0,,-640.8388624242058,,,85.9375,85.9375,0.459228515625,,0.3684546947479248,0.0,,0.0,,0.0,0.0,0.0,-2.2857143878936768,,1.0,1.0,,,,0.0,0.03347880393266678,2.0,,-1.0,
524.187865,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03042500000003656,,,,,,,,,,,,,,,,,,,,,,,-0.03249984255495676,,
524.187994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.187865,-3.274981281720102E-6,0.03125,5.142857551574707,1.0,12.75,,0.0,,-1.0,0.188720703125,0.0,,0.0,0.0,-1.0,2.0,0.05002331733703613,,0.0,1.0,0.5,-10.491883982471157,0.0,1.0,1.0,,0.028876999999965847,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,-0.032959990203380585,6.447557822439072,-1.0,0.0,0.35205078125,0.0,0.0,177.0,0.0,,-640.8367451478078,,,85.9375,85.9375,0.459228515625,,0.3647601306438446,0.0,,0.0,,0.0,0.0,0.0,-5.714285850524902,,1.0,1.0,,,,0.0,0.033753473311662674,2.0,,-1.0,
524.217618,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029753000000027896,,,,,,,,,,,,,,,,,,,,,,,-0.03511948628177017,,
524.21774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.217618,-3.274981281720102E-6,0.0,6.285714626312256,1.0,12.700000000000001,,0.0,,-1.0,0.18798828125,0.0,,0.0,0.0,-1.0,2.0,0.05002331733703613,,0.0,1.0,0.5,-10.491883982471157,0.0,1.0,1.0,,0.03277700000001005,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,-0.03320413827896118,6.447557822439072,-1.0,0.0,0.354736328125,0.0,0.0,22.0,0.0,,-640.7568671309214,,,85.9375,85.9375,0.457275390625,,0.330192893743515,0.0,,0.0,,0.0,0.0,0.0,-5.714285850524902,,1.0,1.0,,,,0.0,0.03393658250570297,2.0,,-1.0,
524.251312,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03369399999996858,,,,,,,,,,,,,,,,,,,,,,,-0.04400741818374017,,
524.251453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.251312,-3.274981281720102E-6,0.0,6.857143402099609,1.0,12.700000000000001,,0.0,,-1.0,0.18798828125,0.0,,0.0,0.0,-1.0,2.0,0.05002331733703613,,0.0,1.0,0.5,-10.491883982471157,0.0,1.0,1.0,,0.02821500000004562,0.0,,,,,,0.0,,-9.5489511375,0.0,0.0,0.0,-0.036133915185928345,6.447557822439072,-1.0,0.0,0.354736328125,0.0,0.0,82.0,0.0,,-640.6219977361105,,,85.9375,85.9375,0.457275390625,,0.3632182478904724,0.21875,,0.0,,0.0,0.0,0.0,-8.0,,1.0,1.0,,,,0.0,0.036805324256420135,2.0,,-1.0,
524.280625,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02931300000000192,,,,,,,,,,,,,,,,,,,,,,,-0.054610107247650946,,
524.280841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.280625,-3.274981281720102E-6,0.8125,7.428572177886963,1.0,12.65,,0.0,,-1.0,0.18798828125,0.0,,0.0,0.0,-1.0,2.0,0.05002331733703613,,0.0,1.0,0.5,-10.491883982471157,0.0,1.0,1.0,,0.03332399999999325,0.0,,,,,,0.0,,-9.4573984125,0.0,0.78125,0.0,-0.04580828174948692,6.447557822439072,-1.0,0.0,0.354736328125,0.0,0.0,142.0,0.0,,-640.4540428597127,,,85.9375,85.9375,0.457275390625,,0.35133641958236694,1.28125,,0.0,,0.0,0.0,0.0,-8.0,,1.0,1.0,,,,0.0,0.04657124727964401,2.0,,-1.0,
524.315246,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.034621000000015556,,,,,,,,,,,,,,,,,,,,,,,-0.05856578697019607,,
524.315386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.315246,-3.274981281720102E-6,9.34375,8.000000953674316,1.0,12.6,,0.0,,-1.0,0.1875,0.0,,0.0,0.0,-1.0,2.0,0.05145883560180664,,0.0,1.0,0.5,-10.49217042097342,0.0,1.0,1.0,,0.028431999999952495,0.0,,,,,,0.09375,,-9.4573984125,0.0,15.34375,0.0,-0.05737479776144028,6.567669178819001,-1.0,0.0,0.354248046875,0.0,0.0,22.0,0.0,,-640.1801991622158,,,85.9375,85.9375,0.458251953125,,0.33666297793388367,12.03125,,0.0,,0.0,0.0,0.0,-8.571429252624512,,1.0,1.0,,,,0.0,0.058259833604097366,2.0,,-1.0,
524.345033,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029786999999942054,,,,,,,,,,,,,,,,,,,,,,,-0.06274740738841991,,
524.345156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.345033,-3.274981281720102E-6,19.46875,8.571429252624512,1.0,12.6,,0.0,,-1.0,0.1875,0.0,,0.0,0.0,-1.0,2.0,0.05145883560180664,,0.0,1.0,0.5,-10.49217042097342,0.0,1.0,1.0,,0.047288000000094144,0.0,,,,,,24.96875,,-9.4573984125,0.0,23.03125,0.0,-0.06189153715968132,6.567669178819001,-1.0,0.0,0.354248046875,0.0,0.0,82.0,0.0,,-639.9149109936321,,,85.9375,85.9375,0.458251953125,,0.33767545223236084,19.25,,0.0,,0.0,0.0,0.0,-9.142857551574707,,1.0,1.0,,,,0.0,0.0636616125702858,2.0,,-1.0,
524.395089,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.05005600000004051,,,,,,,,,,,,,,,,,,,,,,,-0.11922623009350639,,
524.395307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.395089,-3.274981281720102E-6,19.59375,8.571430206298828,1.0,12.6,,0.0,,-1.0,0.186767578125,0.0,,0.0,0.0,-1.0,2.0,0.05145883560180664,,0.0,1.0,0.5,-10.49217042097342,0.0,1.0,1.0,,0.03068200000006982,0.0,,,,,,22.03125,,-9.4573984125,0.0,24.90625,0.0,-0.06680501997470856,6.567669178819001,-1.0,0.0,0.352783203125,0.0,0.0,142.0,0.0,,-639.2776832375638,,,85.9375,85.9375,0.460693359375,,0.3705214858055115,24.9375,,0.0,,0.0,0.0,0.0,-9.142857551574707,,1.0,1.0,,,,0.0,0.06805627793073654,2.0,,-1.0,
524.426652,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03156300000000556,,,,,,,,,,,,,,,,,,,,,,,-0.11922623009350639,,
524.426794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.426652,-3.274981281720102E-6,14.3125,7.428573131561279,1.0,12.200000000000001,,0.0,,-1.0,0.186767578125,0.0,,0.0,0.0,-1.0,2.0,0.05145883560180664,,0.0,1.0,0.5,-10.49217042097342,0.0,1.0,1.0,,0.03432999999995445,2.5,,,,,,24.34375,,-9.4573984125,0.0,16.65625,0.0,-0.13672292232513428,6.567669178819001,-1.0,0.0,0.352783203125,0.0,0.0,22.0,0.0,,-638.8078054118982,,,85.9375,85.9375,0.460693359375,,0.29646143317222595,35.625,,0.0,,0.0,0.0,0.0,-8.571429252624512,,1.0,1.0,,,,7.125,0.14172795414924622,2.0,,-1.0,
524.463402,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03674999999998363,,,,,,,,,,,,,,,,,,,,,,,-0.14238805959325976,,
524.463526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.463402,-3.274981281720102E-6,28.625,9.714286804199219,1.0,12.15,,2.125,,-1.0,0.186767578125,0.0,,0.0,0.0,-1.0,2.0,0.050974369049072266,,0.0,1.0,0.5,-10.677057148980873,0.0,1.0,1.0,,0.029896000000007916,2.5,,,,,,18.28125,,-9.503174774999998,0.0,29.53125,0.0,-0.1354716569185257,6.558693235215472,-1.0,0.0,0.352783203125,0.0,2.5,82.0,0.0,,-637.9203356491511,,,85.9375,85.9375,0.460693359375,,0.3786008358001709,30.9375,,0.0,,0.0,0.0,0.0,-8.571429252624512,,1.0,1.0,,,,7.125,0.13971373438835144,2.0,,-1.0,
524.494345,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.030942999999979293,,,,,,,,,,,,,,,,,,,,,,,-0.14238805959325976,,
524.494468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.494345,-3.274981281720102E-6,26.09375,13.14285945892334,1.0,12.200000000000001,,2.125,,-1.0,0.186767578125,0.0,,0.0,0.0,-1.0,2.0,0.050974369049072266,,0.0,1.0,0.5,-10.677057148980873,0.0,1.0,1.0,,0.028183000000012726,4.0,,,,,,26.1875,,-9.5489511375,0.0,27.90625,0.0,-0.16159550845623016,6.558693235215472,-1.0,0.0,0.352783203125,0.0,2.5,142.0,0.0,,-636.4959307034858,,,85.9375,85.9375,0.460693359375,,0.37671491503715515,28.125,,0.0,,0.0,0.0,0.0,-10.285714149475098,,1.0,1.0,,,,15.5,0.16800439357757568,2.0,,-1.0,
524.523605,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029260000000022046,,,,,,,,,,,,,,,,,,,,,,,-0.14238805959325976,,
524.523726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.523605,-3.274981281720102E-6,27.03125,17.71428680419922,1.0,12.3,,3.5,70.67726480836237,-1.0,0.18603515625,0.0,,0.0,0.0,-1.0,2.0,0.050974369049072266,,0.0,1.0,0.5,-10.677057148980873,0.0,1.0,1.0,,0.03013599999997041,4.0,,70.7,,,,26.75,,-9.4573984125,0.0,26.53125,0.0,-0.16287729144096375,6.558693235215472,-1.0,0.0,0.34716796875,0.0,4.125,25.0,0.0,,-635.0050281764896,,,85.9375,85.9375,0.467041015625,86.3,0.3115568161010742,25.78125,,0.0,,0.0,0.0,0.0,-14.285715103149414,,1.0,1.0,,,,15.5,0.1667531430721283,2.0,,-1.0,
524.554843,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.031238000000030297,,,,,,,,,,,,,,,,,,,,,,,-0.14238805959325976,,
524.554985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.554843,-3.274981281720102E-6,23.84375,24.000003814697266,1.0,12.3,,3.5,,-1.0,0.18603515625,0.0,,0.0,0.0,-1.0,2.0,0.050974369049072266,,0.0,1.0,0.5,-10.677057148980873,0.0,1.0,1.0,,0.029823999999962325,4.0,,,,,,20.59375,,-9.4573984125,0.0,24.4375,0.0,-0.1579638123512268,6.558693235215472,-1.0,0.0,0.34716796875,0.0,4.125,85.0,0.0,,-632.6973118292369,,,85.9375,85.9375,0.467041015625,,0.37449079751968384,20.34375,,0.0,,0.0,0.0,0.0,-19.428571701049805,,1.0,1.0,,,,16.375,0.16214483976364136,2.0,,-1.0,
524.585745,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03090199999996912,,,,,,,,,,,,,,,,,,,,,,,-0.14238805959325976,,
524.585861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.585745,-3.274981281720102E-6,18.5,29.71428871154785,1.0,12.3,,3.5,,-1.0,0.18603515625,0.0,,0.0,0.0,-1.0,2.0,0.050974369049072266,,0.0,1.0,0.5,-10.677057148980873,0.0,1.0,1.0,,0.030108000000041102,4.0,,,,,,20.625,,-9.4573984125,0.0,16.125,0.0,-0.15567491948604584,6.558693235215472,-1.0,0.0,0.34716796875,0.0,4.125,145.0,0.0,,-630.2553621235716,,,85.9375,85.9375,0.467041015625,,0.2972167134284973,20.65625,,0.0,,0.0,0.0,0.0,-25.714282989501953,,1.0,1.0,,,,16.375,0.16067995131015778,2.0,,-1.0,
524.617289,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03154400000005353,,,,,,,,,,,,,,,,,,,,,,,-0.11922623009350639,,
524.617409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.617289,-3.274981281720102E-6,16.96875,35.42856979370117,1.0,12.3,,3.0,,-1.0,0.18115234375,0.0,,0.0,0.0,-1.0,2.0,0.0502164363861084,,0.0,1.0,0.5,-12.023196115949101,0.0,1.0,1.0,,0.027942999999936546,4.25,,,,,,23.5,,-9.4573984125,0.0,19.5625,0.0,-0.15512558817863464,6.5677925892984375,-1.0,0.0,0.355712890625,0.0,4.625,55.0,0.0,,-627.8096897297377,,,85.9375,85.9375,0.463134765625,,0.34015318751335144,19.625,,0.0,,0.0,0.0,0.0,-31.42856788635254,,1.0,1.0,,,,16.375,0.16000854969024658,2.0,,-1.0,
524.646754,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029464999999959218,,,,,,,,,,,,,,,,,,,,,,,-0.05856578697019607,,
524.646875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.646754,-3.274981281720102E-6,17.65625,41.71428680419922,1.0,12.450000000000001,,3.0,,-1.0,0.18115234375,0.0,,0.0,0.0,-1.0,2.0,0.0502164363861084,,0.0,1.0,0.5,-12.023196115949101,0.0,1.0,1.0,,0.033106999999972686,2.875,,,,,,15.03125,,-9.4573984125,0.0,17.0,0.0,-0.1271706223487854,6.5677925892984375,-1.0,0.0,0.355712890625,0.0,4.625,41.0,0.0,,-625.2547921333396,,,85.9375,85.9375,0.463134765625,,0.37984699010849,16.65625,,0.0,,0.0,0.0,0.0,-37.142852783203125,,1.0,1.0,,,,11.625,0.13129062950611115,2.0,,-1.0,
524.68125,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03449599999999009,,,,,,,,,,,,,,,,,,,,,,,-0.003955740467512109,,
524.682072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.68125,-3.274981281720102E-6,0.03125,46.85714340209961,1.0,12.700000000000001,,2.375,,-1.0,0.18115234375,0.0,,0.0,0.0,-1.0,2.0,0.0502164363861084,,0.0,1.0,0.5,-12.023196115949101,0.0,1.0,1.0,,0.030577999999991334,2.875,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,-0.059846796095371246,6.5677925892984375,-1.0,0.0,0.355712890625,0.0,3.125,101.0,0.0,,-622.7702804969415,,,85.9375,85.9375,0.463134765625,,0.320695698261261,0.0,,0.0,,0.0,0.0,0.0,-42.85713577270508,,1.0,1.0,,,,11.625,0.060731835663318634,2.0,,-1.0,
524.713647,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03239700000005996,,,,,,,,,,,,,,,,,,,,,,,-9.685707853721606E-5,,
524.713767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
524.713647,-3.274981281720102E-6,0.09375,46.85714340209961,1.0,12.75,,2.375,,-1.0,0.1767578125,0.0,,0.0,0.0,-1.0,2.0,0.0502164363861084,,0.0,1.0,0.5,-12.023196115949101,0.0,1.0,1.0,,0.028418999999985317,2.875,,,,,,0.0,,-9.4573984125,0.0,0.15625,0.0,-0.003997924737632275,6.5677925892984375,-1.0,0.0,0.360595703125,0.0,3.125,161.0,0.0,,-620.9037232507876,,,85.9375,85.9375,0.462646484375,,0.3777616024017334,0.03125,,0.0,,0.0,0.0,0.0,-46.285709381103516,,1.0,1.0,,,,0.0,0.004058961756527424,2.0,,-1.0,
524.743343,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029695999999944434,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
524.743459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
