TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
441.93442300000004,0.0,7.0,358.8065109083778,0.0,0.0,,0.0,,0.0,0.04773611359321128,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04752087593078613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025519999999971787,-1.3038410954608244,0.0,,,0.0,9.429133858267708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.19823011599809,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009118999999998323,,1.0,,0.0,6.615204088070153,,9.429133858267708,,0.0,0.0,-0.02473868857808457,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
441.94813,0.0,7.0,358.8964736184304,0.0,0.0,,0.0,,0.0,359.61618554311224,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04752087593078613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013707000000010794,-1.3048819317945548,0.0,,,0.0,9.38976377952755,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.1984683144352,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009096999999997024,,1.0,,0.0,6.615204088070153,,9.38976377952755,,0.0,0.0,-0.02717661549120209,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
441.965991,0.0,7.0,358.75359557918534,0.0,0.0,,0.0,,0.0,359.90413017807623,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04752087593078613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01786099999998214,-1.3069646621654998,0.0,,,0.0,9.212598425196841,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.19968354710919,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.008116000000029544,,1.0,,0.0,6.615204088070153,,9.212598425196841,,0.0,0.0,-0.02814114220472477,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
441.980465,0.0,7.0,358.80553032970175,0.0,0.0,,0.0,,0.0,359.7133467857528,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04752087593078613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014474000000006981,-1.3061972376348494,0.0,,,0.0,9.212598425196841,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.19884662554631,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009287000000028911,,1.0,,0.0,6.615204088070153,,9.212598425196841,,0.0,0.0,-0.03070918608034979,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
441.996759,0.0,7.0,358.71106951619765,0.0,0.0,,0.0,,0.0,359.8090630179148,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04752087593078613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01629400000001624,-1.3082503685467755,0.0,,,0.0,9.212598425196841,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.19747230398343,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.024357000000009066,,1.0,,0.0,6.615204088070153,,9.212598425196841,,0.0,0.0,-0.03009756871676154,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.028656,0.0,7.0,358.71106280530535,0.0,0.0,,0.0,,0.0,359.9522655271703,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04752087593078613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03189700000001494,-1.3084158847441123,0.0,,,0.0,9.232283464566919,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.20076866730456,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007451000000003205,,1.0,,0.0,6.615204088070153,,9.232283464566919,,0.0,0.0,-0.03259060317071895,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.0486,0.0,7.0,358.754637392027,0.0,0.0,,0.0,,0.0,359.9042102986921,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04720664024353027,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01994400000000951,-1.3092082765346076,0.0,,,0.0,9.173228346456682,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.20279382437415,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.008592999999962103,,1.0,,0.0,6.560509036078621,,9.173228346456682,,0.0,0.0,-0.033823756544483746,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.066826,0.0,7.0,358.9408712400123,0.0,0.0,,0.0,,0.0,0.048139476592875464,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04720664024353027,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0182259999999701,-1.3113231488057884,0.0,,,0.0,9.153543307086604,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.20521031297,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009141999999997097,,1.0,,0.0,6.560509036078621,,9.153543307086604,,0.0,0.0,-0.03157754763362045,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.085087,0.0,7.0,358.65887963621884,0.0,0.0,,0.0,-1.0,0.0,359.8084284435131,0.0,0.0,-0.6820603931726481,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,106.97860357142858,28.98881463289975,-1.0,0.0,3.0,0.0,0.0,0.04720664024353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01826099999999542,-1.3136302157706827,0.0,0.0,,0.0,9.212598425196841,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.20713867677952,-0.0,12.950000000000001,-0.0,89.31793960682735,0.0,0.0,,1.0,0.159423828125,0.0,0.0,0.0,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.028205000000014024,12.730697998046875,1.0,,0.0,6.560509036078621,,9.212598425196841,1.0,0.0,0.0,-0.025359739487364103,0.0,-1.0,0.0,0.391357421875,309.0,0.0,0.0,0.0,0.0,0.449462890625,1.0,0.4831993579864502,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,107.04079268702934,0.0,,0.0,0.0,0.0,
442.116802,0.0,7.0,358.80451901838455,0.0,0.0,,0.0,,0.0,359.95218414589465,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04720664024353027,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0317150000000197,-1.3148745432042108,0.0,,,0.0,9.212598425196841,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.20836767404448,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01193799999998646,,1.0,,0.0,6.560509036078621,,9.212598425196841,,0.0,0.0,-0.025276152986079856,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.132991,0.0,7.0,358.8055157936657,0.0,0.0,,0.0,,0.0,359.9522240082483,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04720664024353027,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016188999999997122,-1.3122001397150864,0.0,,,0.0,9.429133858267708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.21032320078442,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007979999999975007,,1.0,,0.0,6.560509036078621,,9.429133858267708,,0.0,0.0,-0.02506085896765426,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.149937,0.0,7.0,358.6599940069842,0.0,0.0,,0.0,,0.0,0.09570602705456496,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04720664024353027,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016946000000018557,-1.3151730021913706,0.0,,,0.0,9.389763779527549,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.21163633074778,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.00898300000000063,,1.0,,0.0,6.560509036078621,,9.389763779527549,,0.0,0.0,-0.02621726584754834,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.166837,0.0,7.0,358.80252046946345,0.0,0.0,,0.0,,0.0,0.04789569646152249,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04720664024353027,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016899999999964166,-1.3163458920682718,0.0,,,0.0,9.133858267716525,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.21407341494802,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007624000000021169,,1.0,,0.0,6.560509036078621,,9.133858267716525,,0.0,0.0,-0.02204620130351575,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.180313,0.0,7.0,358.9479419192594,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04720664024353027,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013476000000025579,-1.3178162905984203,0.0,,,0.0,9.192913385826762,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.22010561778075,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010744999999985794,,1.0,,0.0,6.560509036078621,,9.192913385826762,,0.0,0.0,-0.023761566696836,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.197054,0.0,7.0,358.85138068804076,0.0,0.0,,0.0,,0.0,359.7128631421661,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04712724685668945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0167409999999677,-1.3169775324307036,0.0,,,0.0,9.192913385826762,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.22261246334851,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01229000000000724,,1.0,,0.0,6.348148136936915,,9.192913385826762,,0.0,0.0,-0.024670570569939907,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.216567,0.0,7.0,358.8065121512331,0.0,0.0,,0.0,,0.0,359.90452775688624,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04712724685668945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019513000000017655,-1.316126915532545,0.0,,,0.0,9.133858267716525,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.22527311770749,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01974599999999782,,1.0,,0.0,6.348148136936915,,9.133858267716525,,0.0,0.0,-0.02465165167271581,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.246194,0.0,7.0,358.84945082289073,0.0,0.0,,0.0,,0.0,0.19174565318891,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04712724685668945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.029627000000004955,-1.3168692509562498,0.0,,,0.0,9.133858267716525,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.22438116610797,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009940999999969335,,1.0,,0.0,6.348148136936915,,9.133858267716525,,0.0,0.0,-0.021801146761255403,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.265363,0.0,7.0,358.85136986870975,0.0,0.0,,0.0,,0.0,359.85643062854973,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04712724685668945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019168999999976677,-1.318454765276854,0.0,,,0.0,9.173228346456682,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.22613391878197,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.00806700000003957,,1.0,,0.0,6.348148136936915,,9.173228346456682,,0.0,0.0,-0.021625961285132316,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.279536,0.0,7.0,358.94531945577495,0.0,0.0,,0.0,-1.0,0.0,359.6644368035436,0.0,0.0,-0.6820603931726481,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,106.91254821428572,28.98881463289975,-1.0,0.0,3.0,0.0,0.0,0.04712724685668945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.014173000000027969,-1.3165733302161473,0.0,0.0,,0.0,9.409448818897626,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.22846688141934,-0.0,12.950000000000001,-0.0,89.31793960682735,0.0,0.0,,1.0,0.159423828125,0.0,0.0,0.0,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.03784600000000182,12.743262939453125,1.0,,0.0,6.348148136936915,,9.409448818897626,1.0,0.0,0.0,-0.028133143485466167,0.0,-1.0,0.0,0.391357421875,222.0,0.0,0.0,0.0,0.0,0.449462890625,1.0,0.504714846611023,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,107.04079268702934,0.0,,0.0,0.0,0.0,
442.326229,0.0,7.0,358.8523311938635,0.0,0.0,,0.0,,0.0,359.80873423257725,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04712724685668945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04669300000000476,-1.3179464104639347,0.0,,,0.0,9.389763779527547,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2340735640567,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.012852000000009411,,1.0,,0.0,6.348148136936915,,9.389763779527547,,0.0,0.0,-0.028912222071299853,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.346682,0.0,7.0,358.94619627908327,0.0,0.0,,0.0,,0.0,359.71261392370036,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04712724685668945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020452999999974963,-1.3189622464310449,0.0,,,0.0,9.271653543307075,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2351216011263,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.011148999999988973,,1.0,,0.0,6.348148136936915,,9.271653543307075,,0.0,0.0,-0.033538053839685764,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.366858,0.0,7.0,358.947072388529,0.0,0.0,,0.0,,0.0,359.7607109800954,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04712724685668945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0201759999999922,-1.3167089139968515,0.0,,,0.0,9.291338582677154,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.23882904532654,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007924000000002707,,1.0,,0.0,6.348148136936915,,9.291338582677154,,0.0,0.0,-0.03722898267880647,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.378432,0.0,7.0,358.8532960900411,0.0,0.0,,0.0,,0.0,359.7133419026093,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04712724685668945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011573999999995976,-1.3155710429557075,0.0,,,0.0,9.21259842519684,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.24060239936806,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.012395000000026357,,1.0,,0.0,6.348148136936915,,9.21259842519684,,0.0,0.0,-0.03816003755043098,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.397399,0.0,7.0,358.6599940069842,0.0,0.0,,0.0,,0.0,0.09570602705456496,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04712724685668945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01896700000003193,-1.313831998518737,0.0,,,0.0,9.21259842519684,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.24331191643765,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.014250000000004093,,1.0,,0.0,6.348148136936915,,9.21259842519684,,0.0,0.0,-0.039179837495102635,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.419088,0.0,7.0,358.8992385434929,0.0,0.0,,0.0,,0.0,0.3828528180270518,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04712724685668945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02168899999998075,-1.314935785622372,0.0,,,0.0,9.271653543307075,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.24558142774413,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01122000000003709,,1.0,,0.0,6.348148136936915,,9.271653543307075,,0.0,0.0,-0.03385666325219513,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.449459,0.0,7.0,358.6167740959297,0.0,0.0,,0.0,,0.0,0.047692814536620665,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.09976601600646973,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03037100000000237,-1.3106405227704458,0.0,,,0.0,9.448818897637782,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2474743730921,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.011621999999988475,,1.0,,0.0,4.764792620445999,,9.448818897637782,,0.0,0.0,-0.030930651150097133,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.469316,0.0,7.0,358.89921396568553,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.09976601600646973,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01985700000000179,-1.3108812620779935,0.0,,,0.0,9.409448818897625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.25019089270138,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.00933700000001636,,1.0,,0.0,4.764792620445999,,9.409448818897625,,0.0,0.0,-0.03114610278576982,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
442.487551,0.0,7.0,358.898297267875,0.0,0.0,,0.0,,0.0,359.8563082764008,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.09976601600646973,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01823500000000422,-1.3098536070291855,0.0,,,0.0,9.251968503936995,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.25276716859882,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009679000000005544,,1.0,,0.0,4.764792620445999,,9.251968503936995,,0.0,0.0,-0.03090711859277048,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
