TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
54.567541,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.551037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005791999999999575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.568029,0.0,0.0,359.23524205382336,,0.0,3.910660743713379E-4,,0.0,1.7096616932093198,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,1.831110566854477E-4,0.04442262649536133,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.016992000000001894,-1.414748733985329,,,,9.133858267716501,,,,,0.0,0.0,,1.831110566854477E-4,0.0,-0.011118313253805787,0.0,0.3793939753843971,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.984430212381894,9.133858267716501,,,0.0,0.0,0.0,0.383505464900643,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
54.574901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.25,,,0.0,,,,,,,,,,,,12.027061279296875,,,,,,,,,,,,,,,,,553.0,,,,,,,,0.5624602437019348,,0.0,,,,,48.0,0.0,,,,,,,
54.582838,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.568029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004818000000000211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.591176,0.0,0.0,356.9523938103239,,0.0,3.910660743713379E-4,,0.0,0.6663645422105939,,,8.8125,,,0.0,,,,0.0,,0.0,,100.70334464285715,0.0,,,0.0,1.831110566854477E-4,0.047934770584106445,0.0,1.0,0.0,,,0.0,,,0.0,0.023146999999994478,-1.4242190750513886,,,,9.153543307086581,,,,,,0.0,,1.831110566854477E-4,,-0.011118313253805787,,0.38111335384593537,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,6.513895769691303,9.153543307086581,,0.0,,0.0,0.0,0.3830329823371029,0.0,0.0,,,0.0,,-0.6587154984250134,0.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,,,0.0,
54.61295,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.591176,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.02331500000000375,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,
54.615835,0.0,0.0,0.540422550718556,,0.0,4.854835569858551E-4,,0.0,358.96824367630074,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,1.831110566854477E-4,0.047934770584106445,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.024658999999999764,-1.4269589999286514,,,,9.251968503936975,,,,,0.0,0.0,,1.831110566854477E-4,0.0,-0.009841599389185482,0.0,0.3809981189741404,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.513895769691303,9.251968503936975,,,0.0,0.0,0.0,0.3802414051007708,0.0,0.0,,,0.0,,-0.6587154984250134,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
54.625908,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.615835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005482000000000653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.627875,0.0,0.0,0.44518282697982686,,0.0,4.854835569858551E-4,,0.0,358.71382111771845,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,2.441480755805969E-4,0.047934770584106445,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.012040000000006046,-1.4271760181751825,,,,9.291338582677133,,,,,0.0,0.0,,2.441480755805969E-4,0.0,-0.009841599389185482,0.0,0.38189382769208907,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.513895769691303,9.291338582677133,,,0.0,0.0,0.0,0.38164340211505143,0.0,0.0,,,0.0,,-0.6587154984250134,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
54.641216,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.627875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004967999999998085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.649128,0.0,0.0,359.1060052087825,,0.0,4.854835569858551E-4,,0.0,1.8776487771733357,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,2.441480755805969E-4,0.047934770584106445,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.021252999999994415,-1.4220754374479125,,,,9.251968503936975,,,,,0.0,0.0,,2.441480755805969E-4,0.0,-0.009841599389185482,0.0,0.38258771487157617,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.513895769691303,9.251968503936975,,,0.0,0.0,0.0,0.38551478224962343,0.0,0.0,,,0.0,,-0.6587154984250134,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
54.656796,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.649128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004527000000003056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.667829,0.0,0.0,359.0598234574273,,0.0,4.854835569858551E-4,,0.0,1.8358143387389885,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,2.441480755805969E-4,0.047934770584106445,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01870100000000008,-1.4186162349685223,,,,9.212598425196818,,,,,0.0,0.0,,2.441480755805969E-4,0.0,-0.009841599389185482,0.0,0.3841670235895248,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.513895769691303,9.212598425196818,,,0.0,0.0,0.0,0.38528227001095705,0.0,0.0,,,0.0,,-0.6587154984250134,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
54.674092,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.686766,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.667829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004210000000000491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.690471,0.0,0.0,357.3148422544239,,0.0,3.910660743713379E-4,,0.0,0.5272560754714601,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,2.441480755805969E-4,0.047934770584106445,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.022642000000004714,-1.4237023022910107,,,,9.232283464566898,,,,,0.0,0.0,,2.441480755805969E-4,0.0,-0.009841599389185482,0.0,0.3858380594869606,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.007259999999995159,,1.0,,0.0,6.513895769691303,9.232283464566898,,,0.0,0.0,0.0,0.3850736722494172,0.0,0.0,,,0.0,,-0.6587154984250134,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
54.708333,0.0,,359.3274615861801,,,4.854835569858551E-4,,0.0,358.3443285495224,,,,,,0.0,,,,,,,,,,,,,,0.047934770584106445,,1.0,0.0,,,,,,0.0,0.017862000000000933,-1.4289377834194592,,,,,,,,,,0.0,,,,-0.007562615376844316,,0.38501732410234507,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.513895769691303,,,,,0.0,0.0,0.38340222815790975,0.0,,,,,,-0.6587154984250134,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
54.710237,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.708333,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,1.831110566854477E-4,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.271653543307055,,,,,0.0,,,1.831110566854477E-4,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,9.271653543307055,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
54.723015,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.72604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.200000000000001,,,0.0,,,,,,,,,,,,12.014496337890625,,,,,,,,,,,,,,,,,13.0,,,,,,,,0.5557525157928467,,0.0,,,,,39.0,0.0,,,,,,,
54.708333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036769999999961556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.727457,0.0,0.0,0.32316474986206933,,0.0,4.854835569858551E-4,,0.0,0.5540024091806182,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,2.441480755805969E-4,0.047934770584106445,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01912399999999792,-1.4210252261762413,,,,9.251968503936975,,,,,0.0,0.0,,1.831110566854477E-4,0.0,-0.007562615376844316,0.0,0.38527157128183215,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.513895769691303,9.251968503936975,,,0.0,0.0,0.0,0.37764856171029404,0.0,0.0,,,0.0,,-0.6587154984250134,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
54.735777,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.727457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025660000000016225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.748508,0.0,,357.7046399109045,,,4.854835569858551E-4,,0.0,1.4687983574694117,,,8.9375,,,0.0,,,,,,,,101.03362142857144,,,,,,0.04756522178649902,,1.0,0.0,,,,,,0.0,0.02105099999999993,-1.4233209071276307,,,,,,,,,,0.0,,,,-0.007562615376844316,,0.38489116717926786,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.404837638291862,,,0.0,,0.0,0.0,0.3822389553177181,0.0,,,,,,-0.6310540018639689,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
54.751696,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.748508,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,2.441480755805969E-4,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.212598425196818,,,,,0.0,,,2.441480755805969E-4,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,9.212598425196818,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
54.764324,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.748508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005249999999996646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.767464,0.0,0.0,357.62789696381293,,0.0,4.854835569858551E-4,,0.0,1.2314118149372189,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,2.441480755805969E-4,0.04756522178649902,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.018955999999995754,-1.4225205729827506,,,,9.232283464566898,,,,,0.0,0.0,,2.441480755805969E-4,0.0,-0.007562615376844316,0.0,0.3842724071792678,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.404837638291862,9.232283464566898,,,0.0,0.0,0.0,0.3822809686142845,0.0,0.0,,,0.0,,-0.6310540018639689,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
54.776898,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.767464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00314300000000145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.787447,0.0,0.0,357.84666579567516,,0.0,4.854835569858551E-4,,0.0,359.7949683145103,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,2.441480755805969E-4,0.04756522178649902,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019983000000003415,-1.4321135996080554,,,,9.291338582677135,,,,,0.0,0.0,,2.441480755805969E-4,0.0,-0.007562615376844316,0.0,0.38398948307670355,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.404837638291862,9.291338582677135,,,0.0,0.0,0.0,0.3768081072763868,0.0,0.0,,,0.0,,-0.6310540018639689,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
54.802658,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.787447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006813000000001068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.807443,0.0,0.0,0.8293890502987576,,0.0,4.854835569858551E-4,,0.0,358.68266489932296,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,2.441480755805969E-4,0.04756522178649902,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019995999999999015,-1.4231409393360557,,,,9.330708661417292,,,,,0.0,0.0,,2.441480755805969E-4,0.0,-0.007562615376844316,0.0,0.3826318389741395,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.404837638291862,9.330708661417292,,,0.0,0.0,0.0,0.3694807502326147,0.0,0.0,,,0.0,,-0.6310540018639689,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
54.816317,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.807443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024670000000028836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.827487,0.0,,358.33217999915854,,,3.910660743713379E-4,,0.0,1.938373222545808,,,,,,0.0,,,,,,,,,,,,,,0.04756522178649902,,1.0,0.0,,,,,,0.0,0.02004399999999862,-1.4187561111654188,,,,,,,,,,0.0,,,,-0.006555607852827895,,0.3829210420510625,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.404837638291862,,,,,0.0,0.0,0.3724237453727993,0.0,,,,,,-0.6310540018639689,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
54.832584,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.827487,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,2.441480755805969E-4,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.232283464566898,,,,,0.0,,,2.441480755805969E-4,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,9.232283464566898,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
54.845401,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.827487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006925999999999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.848467,0.0,0.0,357.4908695034658,,0.0,3.910660743713379E-4,,0.0,0.30100080375059923,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,2.441480755805969E-4,0.04756522178649902,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020980000000001553,-1.4230571835905867,,,,9.19291338582674,,,,,0.0,0.0,,1.831110566854477E-4,0.0,-0.006555607852827895,0.0,0.3848363753843958,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.404837638291862,9.19291338582674,,,0.0,0.0,0.0,0.3702205933723441,0.0,0.0,,,0.0,,-0.6310540018639689,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
54.858168,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.848467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026140000000012265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.869091,0.0,0.0,-0.0,,0.0,4.854835569858551E-4,,0.0,358.34625045702154,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,1.831110566854477E-4,0.04756522178649902,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020623999999997977,-1.4185737038389397,,,,9.19291338582674,,,,,0.0,0.0,,1.831110566854477E-4,0.0,-0.006555607852827895,0.0,0.38303975384593403,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.404837638291862,9.19291338582674,,,0.0,0.0,0.0,0.36334312110002914,0.0,0.0,,,0.0,,-0.6310540018639689,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
54.874154,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
54.876465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.200000000000001,,,0.0,,,,,,,,,,,,12.001931396484375,,,,,,,,,,,,,,,,,250.0,,,,,,,,0.5575031042098999,,0.0,,,,,54.0,0.0,,,,,,,
54.869091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030140000000002942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.888862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019771000000005756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
