TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
940.779671,0.0,32.0,358.79547262432976,,0.0,0.0,,0.0,0.048177548433960306,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04405069351196289,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.01986099999999169,-1.536732369134624,,,,3.74015748031485,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1354.8975823076726,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.394636014516705E10,1.0,,,,1.0,,0.0,6.627538476124261,3.74015748031485,,,0.0,0.0,0.0,0.38792132550485486,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
940.786822,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.798218,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.779671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012309999999615684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.799561,0.0,32.0,358.66557573392225,,0.0,0.0,,0.0,0.23826917762950678,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,116.88690714285715,0.0,,,0.0,0.0,0.04405069351196289,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.01989000000003216,-1.5349048564469057,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1354.906069609211,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.394574248291862E10,1.0,,,,1.0,,0.0,6.627538476124261,3.7204724409447714,,1.0,0.0,0.0,0.0,0.3870387249975972,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
940.809621,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.799561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013619999999718857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.819569,0.0,32.0,358.60868498764853,,0.0,0.0,,0.0,0.28783118288077036,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04405069351196289,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.020007999999961612,-1.5347486675722144,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1354.915987306122,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.39454336517944E10,1.0,,,,1.0,,0.0,6.627538476124261,3.7204724409447714,,,0.0,0.0,0.0,0.39148929462966836,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
940.825834,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.837198,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.819569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013330000000451037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.839526,0.0,32.0,358.423484937006,,0.0,0.0,,0.0,0.3821400596916949,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.060109615325927734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019956999999976688,-1.536734075293515,,,,3.7795275590550075,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1354.9256124360852,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.394481598954596E10,1.0,,,,1.0,,0.0,6.519474625009715,3.7795275590550075,,,0.0,0.0,0.0,0.3875470487397032,0.0,0.0,,,0.0,,16.082210571705016,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
940.848566,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.839526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001205000000027212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.85954,0.0,32.0,358.7046424377355,,0.0,0.0,,0.0,0.527700736800025,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.060109615325927734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.02001400000006015,-1.53760552576419,,,,3.7598425196849288,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1354.937427716208,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.394450715842174E10,1.0,,,,1.0,,0.0,6.519474625009715,3.7598425196849288,,,0.0,0.0,0.0,0.3935628296479603,0.0,0.0,,,0.0,,16.082210571705016,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
940.864596,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.875984,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.85954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014459999999871798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.879609,0.0,32.0,358.8561572469189,,0.0,0.0,,0.0,0.2859428599372077,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.060109615325927734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.02006899999992129,-1.535377357757159,,,,3.7007874015746927,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1354.946906839224,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.394388949617331E10,1.0,,,,1.0,,0.0,6.519474625009715,3.7007874015746927,,,0.0,0.0,0.0,0.3952843554560192,0.0,0.0,,,0.0,,16.082210571705016,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
940.891923,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.879609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012280000000828295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.899669,0.0,32.0,358.75049350320825,,0.0,0.0,,0.0,0.43249127537731913,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.060109615325927734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.0200600000000577,-1.5327202603624668,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1354.9550434978682,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.394358066504909E10,1.0,,,,1.0,,0.0,6.519474625009715,3.7204724409447714,,,0.0,0.0,0.0,0.393819138766522,0.0,0.0,,,0.0,,16.082210571705016,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
940.907828,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.917065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.8,,,0.0,,,,,,,,,,,,12.54850634765625,,,,,,,,,,,,,,,,,13.0,,,,,,,,0.5207020044326782,,0.0,,,,,0.0,0.0,,,,,,,
940.919197,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.899669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012100000000145883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.919574,0.0,32.0,358.56671032145204,,0.0,0.0,,0.0,0.047771342647221285,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.060109615325927734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.01990499999999429,-1.531830357570184,,,,3.7007874015746927,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1354.9658904208839,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3943271833924866E10,1.0,,,,1.0,,0.0,6.519474625009715,3.7007874015746927,,,0.0,0.0,0.0,0.39259505398065647,0.0,0.0,,,0.0,,16.082210571705016,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
940.930624,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.919574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010989999999537758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.9395489999999,0.0,32.0,358.8015786723534,,0.0,0.0,,0.0,0.575209916703624,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.060109615325927734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.01997500000004493,-1.531192747696476,,,,3.74015748031485,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1354.9779578308471,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.394296300280065E10,1.0,,,,1.0,,0.0,6.519474625009715,3.74015748031485,,,0.0,0.0,0.0,0.3931479402568057,0.0,0.0,,,0.0,,16.082210571705016,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
940.943555,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.954933,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.9395489999999,,,,,,,,,,,,0.0,,,,,,,,,,,116.82085178571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010799999998880594,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.959558,0.0,32.0,358.7473079190261,,0.0,0.0,,0.0,0.09635329155502798,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.060109615325927734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.020008999999959087,-1.5315416739550385,,,,3.818897637795165,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1354.9888036477578,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.394265417167644E10,1.0,,,,1.0,,0.0,6.519474625009715,3.818897637795165,,,0.0,0.0,0.0,0.3948105923830637,0.0,0.0,,,0.0,,16.082210571705016,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
940.966301,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.977709,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.959558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010929999999689244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.979589,0.0,32.0,358.6202193354969,,0.0,0.0,,0.0,0.04757404766378002,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.060109615325927734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.02003100000001723,-1.527226560821568,,,,3.7795275590550075,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1354.999992490774,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3942345340552216E10,1.0,,,,1.0,,0.0,6.519474625009715,3.7795275590550075,,,0.0,0.0,0.0,0.39260221267469453,0.0,0.0,,,0.0,,16.082210571705016,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
940.989091,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.979589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011069999999335778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940.999573,0.0,32.0,358.5595169987106,,0.0,0.0,,0.0,0.24005589802720823,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.060109615325927734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019984000000022206,-1.5247756736742157,,,,3.74015748031485,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1355.0069159992597,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.394203650942799E10,1.0,,,,1.0,,0.0,6.519474625009715,3.74015748031485,,,0.0,0.0,0.0,0.3944693876519996,0.0,0.0,,,0.0,,16.082210571705016,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
941.002833,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
940.999573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001132999999981621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941.0197660000001,0.0,,358.56312063765745,,,0.0,,0.0,0.14367301768977483,,,,,,0.0,,,,,,,,,,,,,,0.060109615325927734,,1.0,0.0,,,,,,0.0,0.02019299999994928,-1.5252713155604154,,,,,,,,,,0.0,,,,0.0032872554695021843,,1355.0131073007974,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.519474625009715,,,,,0.0,0.0,0.3907150860965393,0.0,,,,,,16.082210571705016,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
941.020186,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
941.0197660000001,,32.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.7598425196849288,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,2.0,,-4.394203650942799E10,,,,,1.0,,0.0,,3.7598425196849288,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,,,0.0,0.0,,
941.031655,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
941.0197660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00164299999994455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941.039558,0.0,32.0,358.65779724318065,,0.0,0.0,,0.0,0.47931984718795145,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.060109615325927734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019792000000052212,-1.526865420708469,,,,3.7598425196849288,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1355.0267622481842,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.394172767830377E10,1.0,,,,1.0,,0.0,6.519474625009715,3.7598425196849288,,,0.0,0.0,0.0,0.39009252500631036,0.0,0.0,,,0.0,,16.082210571705016,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
941.04544,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
941.056808,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
941.039558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.94999999988977E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941.059751,0.0,32.0,358.84852139724956,,0.0,0.0,,0.0,0.47975602686003144,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.060109615325927734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.02019299999994928,-1.5258749887106484,,,,3.7795275590550075,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1355.0376097242524,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.394141884717956E10,1.0,,,,1.0,,0.0,6.519474625009715,3.7795275590550075,,,0.0,0.0,0.0,0.3932518908052635,0.0,0.0,,,0.0,,16.082210571705016,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
941.067433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.75,,,0.0,,,,,,,,,,,,12.542223876953125,,,,,,,,,,,,,,,,,173.0,,,,,,,,0.536668062210083,,0.0,,,,,0.0,0.0,,,,,,,
941.070552,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
941.059751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.730000000445216E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941.0795719999999,0.0,32.0,358.75567963542073,,0.0,0.0,,0.0,0.1435642814840968,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.060109615325927734,0.0,1.0,0.0,0.0,,1.0,0.0,,0.0,0.019820999999978994,-1.52726179038495,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1355.0451846264257,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.394141884717956E10,1.0,,,,1.0,,0.0,6.519474625009715,3.7204724409447714,,,0.0,0.0,0.0,0.39225653730578935,0.0,0.0,,,0.0,,16.082210571705016,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
941.088008,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
941.099411,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
941.0795719999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.820000000217988E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
