TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1394.633871,0.0,36.0,359.47305592911505,0.0,0.0,0.0,,0.0,0.3353251799010546,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04241776466369629,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02000599999996666,-1.0797608416758,0.0,,,0.0,9.271653543307314,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6600970698552,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0035729999999603024,,1.0,,0.0,8.82173767643774,,9.271653543307314,,0.0,0.0,0.0,0.29742616745960565,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.654076,0.0,36.0,359.4730476410053,0.0,0.0,0.0,,0.0,0.09580819883990266,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04241776466369629,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02020500000003267,-1.073177093403725,0.0,,,0.0,9.291338582677394,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.66140311697362,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.003504000000020824,,1.0,,0.0,8.82173767643774,,9.291338582677394,,0.0,0.0,0.0,0.29910669468231205,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.672929,0.0,36.0,359.13920070787333,0.0,0.0,0.0,,0.0,359.76089732717054,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04241776466369629,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018853000000035536,-1.074184200072925,0.0,,,0.0,9.232283464567157,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.66606631357921,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.004226000000016938,,1.0,,0.0,8.82173767643774,,9.232283464567157,,0.0,0.0,0.0,0.29654175979074093,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.692832,0.0,36.0,359.3293451039661,0.0,0.0,0.0,,0.0,0.09580568743370105,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04241776466369629,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01990299999988565,-1.0705253982618677,0.0,,,0.0,9.17322834645692,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67070638386006,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.005450000000109867,,1.0,,0.0,8.82173767643774,,9.17322834645692,,0.0,0.0,0.0,0.29288932516801097,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.712843,0.0,36.0,359.1829201047927,0.0,0.0,0.0,,0.0,0.14418582016827095,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04241776466369629,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020011000000067725,-1.0738266822295843,0.0,,,0.0,9.21259842519708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67637237414093,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0068530000000919244,,1.0,,0.0,8.82173767643774,,9.21259842519708,,0.0,0.0,0.0,0.2900073838556758,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.733763,0.0,36.0,358.70352432219806,0.0,0.0,0.0,,0.0,0.33609654738913847,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04241776466369629,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02091999999993277,-1.0789095262445794,0.0,,,0.0,9.291338582677394,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.68335744442176,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.003824000000122396,,1.0,,0.0,8.82173767643774,,9.291338582677394,,0.0,0.0,0.0,0.29044699799841,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.753129,0.0,36.0,359.03795001487015,0.0,0.0,0.0,,0.0,0.19240130110846665,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04241776466369629,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01936599999999089,-1.0848774913427464,0.0,,,0.0,9.232283464567157,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.68833974992849,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.007789000000002488,,1.0,,0.0,8.82173767643774,,9.232283464567157,,0.0,0.0,0.0,0.29332525566066286,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.772856,0.0,36.0,358.6566265157103,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03771710395812988,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019727000000102635,-1.091726803710463,0.0,,,0.0,9.17322834645692,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6902181865341,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0034610000000157015,,1.0,,0.0,6.848581234875922,,9.17322834645692,,0.0,0.0,0.0,0.2959934765697642,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.79286,0.0,36.0,359.1370400698404,0.0,0.0,0.0,,0.0,0.23970270519771136,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03771710395812988,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02000399999997171,-1.0968346879944013,0.0,,,0.0,9.21259842519708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.69043185174779,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.004914999999982683,,1.0,,0.0,6.848581234875922,,9.21259842519708,,0.0,0.0,0.0,0.2982347912892124,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.813839,0.0,36.0,359.2808599144475,0.0,0.0,0.0,,0.0,0.3835341291719448,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03771710395812988,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020978999999897496,-1.0965520599295233,0.0,,,0.0,9.21259842519708,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.69113776835339,-0.0,12.700000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.004715000000032887,12.529658935546875,1.0,,0.0,6.848581234875922,,9.21259842519708,,0.0,0.0,0.0,0.2965545188955131,0.0,0.0,,,209.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5186245441436768,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1394.834726,0.0,36.0,359.1341422914787,0.0,0.0,0.0,,0.0,359.7594923587074,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03771710395812988,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020887000000129774,-1.098290462065384,0.0,,,0.0,9.232283464567157,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.69274856340834,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.003377999999884196,,1.0,,0.0,6.848581234875922,,9.232283464567157,,0.0,0.0,0.0,0.2957229550011031,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.854488,0.0,36.0,359.0883378556183,0.0,0.0,0.0,,0.0,0.14394071891212692,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03771710395812988,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01976199999990058,-1.096430664124131,0.0,,,0.0,9.17322834645692,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.69401723846326,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0034990000001471344,,1.0,,0.0,6.848581234875922,,9.17322834645692,,0.0,0.0,0.0,0.2925264661289904,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.873954,0.0,36.0,359.28264550431714,0.0,0.0,0.0,,0.0,0.09564480070240572,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03771710395812988,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01946599999996579,-1.091737757486078,0.0,,,0.0,9.13385826771676,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6952370782923,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.003485000000182481,,1.0,,0.0,6.848581234875922,,9.13385826771676,,0.0,0.0,0.0,0.29335112019464804,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.892847,0.0,36.0,359.2341938324494,0.0,0.0,0.0,,0.0,0.23930797210897148,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03771710395812988,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01889300000016192,-1.0893662689657495,0.0,,,0.0,9.153543307086839,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.69677366534968,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0034639999998944404,,1.0,,0.0,6.848581234875922,,9.153543307086839,,0.0,0.0,0.0,0.2917500090852112,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.912862,0.0,36.0,359.13704732016197,0.0,0.0,0.0,,0.0,0.33558190776239816,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03771710395812988,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020014999999830252,-1.0878815954087617,0.0,,,0.0,9.251968503937233,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.69760285085638,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.005655000000160726,,1.0,,0.0,6.848581234875922,,9.251968503937233,,0.0,0.0,0.0,0.29412435721662394,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.934691,0.0,36.0,359.2322675372586,0.0,0.0,0.0,,0.0,359.80807220713166,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04315590858459473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02182900000002519,-1.0875807183145272,0.0,,,0.0,9.251968503937233,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.69774796591128,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.003597000000127082,,1.0,,0.0,6.602510157274435,,9.251968503937233,,0.0,0.0,0.0,0.2937660873278121,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.952876,0.0,36.0,359.3751581297727,0.0,0.0,0.0,,0.0,0.19225556157742396,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04315590858459473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018185000000130458,-1.0896485736221588,0.0,,,0.0,9.13385826771676,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.701361831418,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.003834999999980937,,1.0,,0.0,6.602510157274435,,9.13385826771676,,0.0,0.0,0.0,0.29136804127050064,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.973163,0.0,36.0,359.3282218350818,0.0,0.0,0.0,,0.0,0.09596614363075792,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04315590858459473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020287000000053013,-1.087822147166635,0.0,,,0.0,9.114173228346683,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.70502474169881,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.006229999999959546,,1.0,,0.0,6.602510157274435,,9.114173228346683,,0.0,0.0,0.0,0.2916985142202409,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1394.993935,0.0,36.0,359.2796393141822,0.0,0.0,0.0,,0.0,0.09604559506733397,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04315590858459473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020771999999851687,-1.086032782714992,0.0,,,0.0,9.094488188976605,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.70687969197962,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.00430000000005748,,1.0,,0.0,6.602510157274435,,9.094488188976605,,0.0,0.0,0.0,0.29061218385239823,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1395.014212,0.0,36.0,359.04196882268405,0.0,0.0,0.0,,0.0,359.85630179907383,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04315590858459473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02027700000007826,-1.0859336053118072,0.0,,,0.0,9.133858267716763,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.70892425784041,-0.0,12.75,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0036199999999553256,12.53594140625,1.0,,0.0,6.602510157274435,,9.133858267716763,,0.0,0.0,0.0,0.28945092140995804,0.0,0.0,,,128.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5237051844596863,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1395.032848,0.0,36.0,359.230977670663,0.0,0.0,0.0,,0.0,0.14418749422969962,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04315590858459473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018636000000014974,-1.0840089852848667,0.0,,,0.0,9.21259842519708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.71119940364015,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0035189999998692656,,1.0,,0.0,6.602510157274435,,9.21259842519708,,0.0,0.0,0.0,0.2872661158898719,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1395.052848,0.0,36.0,358.80551703963243,0.0,0.0,0.0,,0.0,0.09555175266881717,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04315590858459473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999999999998181,-1.0896103363125376,0.0,,,0.0,9.21259842519708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.71632235517862,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.003749999999854481,,1.0,,0.0,6.602510157274435,,9.21259842519708,,0.0,0.0,0.0,0.28860819926783576,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1395.072895,0.0,36.0,359.04116559940087,0.0,0.0,0.0,,0.0,0.09587900122666893,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.038161277770996094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020046999999976833,-1.0941947044787186,0.0,,,0.0,9.153543307086842,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.7167117806853,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.002379000000019005,,1.0,,0.0,6.482595323101652,,9.153543307086842,,0.0,0.0,0.0,0.2878132306766261,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1395.09299,0.0,36.0,359.23226996026636,0.0,0.0,0.0,,0.0,0.2399091335869661,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.038161277770996094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02009500000008302,-1.097672320891592,0.0,,,0.0,9.21259842519708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.71661265096614,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0029589999999188876,,1.0,,0.0,6.482595323101652,,9.21259842519708,,0.0,0.0,0.0,0.2898999128866811,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1395.113079,0.0,36.0,359.13413740897204,0.0,0.0,0.0,,0.0,359.85569483990423,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.038161277770996094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020088999999870794,-1.0940637560069058,0.0,,,0.0,9.271653543307316,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.71639028279765,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.004531000000042695,,1.0,,0.0,6.482595323101652,,9.271653543307316,,0.0,0.0,0.0,0.28700130551275493,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1395.133069,0.0,36.0,359.3767233555786,0.0,0.0,0.0,,0.0,359.9520565068499,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.038161277770996094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019990000000007058,-1.091917931897579,0.0,,,0.0,9.251968503937238,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.71624235307846,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0028970000000754226,,1.0,,0.0,6.482595323101652,,9.251968503937238,,0.0,0.0,0.0,0.2836123238060528,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1395.152834,0.0,36.0,359.2832449804393,0.0,0.0,0.0,,0.0,0.14334739813225583,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.038161277770996094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019765000000006694,-1.0921680089685917,0.0,,,0.0,9.251968503937238,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.71565474813337,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.0036999999999807187,,1.0,,0.0,6.482595323101652,,9.251968503937238,,0.0,0.0,0.0,0.2814235599350635,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1395.173157,0.0,36.0,359.32992777635314,0.0,0.0,0.0,,0.0,0.4786176141832155,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.038161277770996094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02032299999996212,-1.0921344911936826,0.0,,,0.0,9.330708661417553,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.71926908886597,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.004374000000098022,,1.0,,0.0,6.482595323101652,,9.330708661417553,,0.0,0.0,0.0,0.2804625062009968,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1395.193427,0.0,36.0,359.1870137301948,0.0,0.0,0.0,,0.0,0.1912848041262697,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.038161277770996094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020269999999982247,-1.089484966450228,0.0,,,0.0,9.330708661417553,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.72102647437266,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.103964160402261E10,1.0,-0.0,0.004543000000012398,,1.0,,0.0,6.482595323101652,,9.330708661417553,,0.0,0.0,0.0,0.2821391349673328,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
