TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1014.793144,0.0,8.0,357.12037707712483,0.0,0.0,0.0,,0.0,1.9350373119736506,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04338240623474121,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020254000000022643,-1.0644167714505082,0.0,,,0.0,9.370078740157622,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51719048768484,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0025880000000597647,,1.0,,0.0,6.5463274393603355,,9.370078740157622,,0.0,0.0,0.0,0.31129848712473246,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1014.813408,0.0,8.0,0.8272922817412236,0.0,0.0,0.0,,0.0,358.7346704837049,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04331064224243164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020263999999997395,-1.0680995714466521,0.0,,,0.0,9.370078740157622,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5174334236433,-0.0,12.5,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0024319999999988795,12.32233740234375,1.0,,0.0,6.571322034110742,,9.370078740157622,,0.0,0.0,0.0,0.3128244395900325,0.0,0.0,,,25.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5247356295585632,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1014.833114,0.0,8.0,359.1924292139095,0.0,0.0,0.0,,0.0,1.0822268636368126,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04331064224243164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019706000000041968,-1.0642189733095,0.0,,,0.0,9.271653543307227,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51603229195834,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0033809999999903084,,1.0,,0.0,6.571322034110742,,9.271653543307227,,0.0,0.0,0.0,0.3165825269340813,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1014.853172,0.0,8.0,356.9803648453124,0.0,0.0,0.0,,0.0,1.1319126500592283,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04331064224243164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02005799999994906,-1.0777210577666365,0.0,,,0.0,9.23228346456707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5125675466592,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.002555000000029395,,1.0,,0.0,6.571322034110742,,9.23228346456707,,0.0,0.0,0.0,0.32022801263708567,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1014.873408,0.0,8.0,0.7836947304626863,0.0,0.0,0.0,,0.0,358.0404421928204,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04331064224243164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02023600000006809,-1.0847210545730788,0.0,,,0.0,9.330708661417464,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51080736739179,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0023239999999304928,,1.0,,0.0,6.571322034110742,,9.330708661417464,,0.0,0.0,0.0,0.3060645951765635,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1014.893077,0.0,8.0,357.65403545432247,0.0,0.0,0.0,,0.0,1.5950161445469206,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04331064224243164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01966899999990801,-1.0858843767173991,0.0,,,0.0,9.311023622047387,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51378678335027,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0028180000000475047,,1.0,,0.0,6.571322034110742,,9.311023622047387,,0.0,0.0,0.0,0.3046909480875572,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1014.91333,0.0,8.0,359.9511229927599,0.0,0.0,0.0,,0.0,358.8268718936723,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04331064224243164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020253000000025168,-1.096255902440889,0.0,,,0.0,9.27165354330723,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52052776885701,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.006810999999970591,,1.0,,0.0,6.571322034110742,,9.27165354330723,,0.0,0.0,0.0,0.30211379899364404,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1014.932909,0.0,8.0,358.48796640210185,0.0,0.0,0.0,,0.0,1.2757356105694042,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04331064224243164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01957900000002155,-1.0974434266765218,0.0,,,0.0,9.291338582677309,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5246309048155,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.00298099999997703,,1.0,,0.0,6.571322034110742,,9.291338582677309,,0.0,0.0,0.0,0.30193711228011594,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1014.953416,0.0,8.0,358.6475702515398,0.0,0.0,0.0,,0.0,0.09659319446488192,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04331064224243164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020506999999952313,-1.1107942357192224,0.0,,,0.0,9.311023622047387,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52673048554809,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0021700000000919317,,1.0,,0.0,6.571322034110742,,9.311023622047387,,0.0,0.0,0.0,0.3121770384909829,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1014.973266,0.0,8.0,0.09750906495364195,0.0,0.0,0.0,,0.0,358.97610073357544,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04331064224243164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019850000000019463,-1.1066267799702867,0.0,,,0.0,9.291338582677309,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5230388326055,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.003400000000056025,,1.0,,0.0,6.571322034110742,,9.291338582677309,,0.0,0.0,0.0,0.3138983440864041,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1014.993468,0.0,8.0,359.4774679976331,0.0,0.0,0.0,,0.0,0.8075648750381303,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04331064224243164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020202000000040243,-1.0937129041266505,0.0,,,0.0,9.291338582677309,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51961692856399,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.002233000000046559,,1.0,,0.0,6.571322034110742,,9.291338582677309,,0.0,0.0,0.0,0.3095853835515999,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.013029,0.0,8.0,358.27157090622285,0.0,0.0,0.0,,0.0,0.14401405735129663,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08992648124694824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01956099999995331,-1.0977213198693407,0.0,,,0.0,9.271653543307231,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52010418452247,-0.0,12.5,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0029710000000022774,12.265795166015625,1.0,,0.0,6.477689575289575,,9.271653543307231,,0.0,0.0,0.0,0.3112682469427095,0.0,0.0,,,371.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5222357511520386,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1015.033237,0.0,8.0,0.6728454618422732,0.0,0.0,0.0,,0.0,359.2310282648047,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08992648124694824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020208000000025095,-1.0848074517825428,0.0,,,0.0,9.271653543307231,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52181305002918,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0023019999999860374,,1.0,,0.0,6.477689575289575,,9.271653543307231,,0.0,0.0,0.0,0.2980377059065227,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.053582,0.0,8.0,357.6821069264781,0.0,0.0,0.0,,0.0,1.750040459008038,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08992648124694824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020345000000020264,-1.0855043140108134,0.0,,,0.0,9.370078740157624,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52772426598764,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0023529999999709617,,1.0,,0.0,6.477689575289575,,9.370078740157624,,0.0,0.0,0.0,0.3021825306752156,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.073573,0.0,8.0,1.1172497727583044,0.0,0.0,0.0,,0.0,358.5912410162255,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08992648124694824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019991000000004533,-1.0819191101241308,0.0,,,0.0,9.350393700787546,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52830900672022,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.002212999999983367,,1.0,,0.0,6.477689575289575,,9.350393700787546,,0.0,0.0,0.0,0.29715527021452115,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.093431,0.0,8.0,0.6745426739081678,0.0,0.0,0.0,,0.0,359.2290885528209,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08992648124694824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019857999999999265,-1.0802911689728305,0.0,,,0.0,9.291338582677309,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53067642900352,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.002870000000029904,,1.0,,0.0,6.477689575289575,,9.291338582677309,,0.0,0.0,0.0,0.29802596705022016,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.1133440000001,0.0,8.0,357.4713639384169,0.0,0.0,0.0,,0.0,0.8585354067485496,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08992648124694824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01991299999997409,-1.0915964041857984,0.0,,,0.0,9.291338582677309,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53081565576785,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0024359999999887805,,1.0,,0.0,6.477689575289575,,9.291338582677309,,0.0,0.0,0.0,0.30434480127082214,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.133018,0.0,8.0,1.1659623258037204,0.0,0.0,0.0,,0.0,358.93121290315077,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08992648124694824,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019674000000009073,-1.0845518511029264,0.0,,,0.0,9.271653543307231,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52988583172636,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0023519999999734864,,1.0,,0.0,6.477689575289575,,9.271653543307231,,0.0,0.0,0.0,0.2970729848773934,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.153543,0.0,8.0,357.63094849052993,0.0,0.0,0.0,,0.0,1.7528719944179918,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04383397102355957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020525000000020555,-1.0825474114295754,0.0,,75.0,0.0,9.291338582677309,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52841832291071,-0.0,,-0.0,,0.0,63.28768180570802,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0023559999999633874,,1.0,73.7,0.0,5.666332079193207,,9.291338582677309,,0.0,0.0,0.0,0.30516144136124923,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.17404,0.0,8.0,1.0672565974859174,0.0,0.0,0.0,,0.0,357.7194814798246,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04383397102355957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02049699999997756,-1.0805409457287458,0.0,,,0.0,9.350393700787546,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53086036932095,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.002353999999968437,,1.0,,0.0,5.666332079193207,,9.350393700787546,,0.0,0.0,0.0,0.29334217289780934,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.193404,0.0,8.0,0.8743344012065127,0.0,0.0,0.0,,0.0,358.39690657492855,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04383397102355957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01936399999999594,-1.081307947989721,0.0,,,0.0,9.409448818897783,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53386283637833,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.002261999999973341,,1.0,,0.0,5.666332079193207,,9.409448818897783,,0.0,0.0,0.0,0.2845079420099585,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.213279,0.0,8.0,357.56465444302125,0.0,0.0,0.0,,0.0,1.8731122774264068,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04383397102355957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01987500000007003,-1.0890953878058092,0.0,,,0.0,9.370078740157625,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54055494188505,-0.0,12.450000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0027069999999866923,12.265795166015625,1.0,,0.0,5.666332079193207,,9.370078740157625,,0.0,0.0,0.0,0.293084250273638,0.0,0.0,,,352.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5225250720977783,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1015.233923,0.0,8.0,0.19500457534047738,0.0,0.0,0.0,,0.0,358.781131743501,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04383397102355957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020643999999947482,-1.1005863775014624,0.0,,,0.0,9.271653543307231,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54802908739177,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0028959999999642605,,1.0,,0.0,5.666332079193207,,9.271653543307231,,0.0,0.0,0.0,0.29550162264867635,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.253086,0.0,8.0,359.00851365407436,0.0,0.0,0.0,,0.0,1.5109359248230223,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04292488098144531,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01916300000004867,-1.0943044918300413,0.0,,,0.0,9.330708661417468,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5527669928985,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0026110000000016953,,1.0,,0.0,7.289814291797381,,9.330708661417468,,0.0,0.0,0.0,0.2999290662198262,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.27328,0.0,8.0,359.119348817314,0.0,0.0,0.0,,0.0,359.9510767770784,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04292488098144531,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020193999999946755,-1.1008352563639423,0.0,,,0.0,9.389763779527705,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55388925363107,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.002279000000044107,,1.0,,0.0,7.289814291797381,,9.389763779527705,,0.0,0.0,0.0,0.3062664150792469,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.293483,0.0,8.0,0.14347782994080074,0.0,0.0,0.0,,0.0,359.8565220878606,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04292488098144531,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02020300000003772,-1.0874659077741686,0.0,,,0.0,9.370078740157627,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55295951913779,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.002200000000016189,,1.0,,0.0,7.289814291797381,,9.370078740157627,,0.0,0.0,0.0,0.3033786864636405,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.312947,0.0,8.0,359.0507346654693,0.0,0.0,0.0,,0.0,0.5220792284601041,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04292488098144531,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019463999999970838,-1.0852544209710708,0.0,,,0.0,9.31102362204739,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55610815096928,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.0030550000000175714,,1.0,,0.0,7.289814291797381,,9.31102362204739,,0.0,0.0,0.0,0.3011382757717226,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.333063,0.0,8.0,357.680493109335,0.0,0.0,0.0,,0.0,0.4347929160975067,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04292488098144531,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02011600000003,-1.1023248221584894,0.0,,,0.0,9.271653543307233,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55874529170184,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.006211000000007516,,1.0,,0.0,7.289814291797381,,9.271653543307233,,0.0,0.0,0.0,0.2983151325399154,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1015.352946,0.0,8.0,359.47654968255404,0.0,0.0,0.0,,0.0,0.14275731687783674,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04292488098144531,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019882999999936146,-1.1030910164151198,0.0,,,0.0,9.291338582677312,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.56152304324029,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.7526166299399364E10,1.0,-0.0,0.002276000000051681,,1.0,,0.0,7.289814291797381,,9.291338582677312,,0.0,0.0,0.0,0.2915575071248296,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
