TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
91.048985,,0.0,358.60288535257547,0.0,0.0,,,-1.0,,0.558799305576533,0.0,0.0,-4.100981697684617,8.84375,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,76.37328127500001,0.0,-1.0,0.0,3.0,0.0,0.0,0.04530072212219238,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.011139999999997485,-1.2878082291055282,0.0,0.0,,,9.19291338582679,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.006318885383653944,-0.0,12.65,-0.0,85.89901830231538,0.0,,,0.0,0.170166015625,0.0,,0.0,0.0,,0.0,,-0.0,0.026274000000000797,12.441704345703124,1.0,,0.0,5.972962696610012,,9.19291338582679,0.0,0.0,,-0.03571099657532996,0.0,0.0,0.0,0.39013671875,306.0,0.0,0.0,,0.0,0.440185546875,1.0,0.49600255489349365,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
91.093412,,0.0,358.4166361746552,0.0,0.0,,,,,0.27938267504028963,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04530072212219238,0.0,0.0,,,0.0,0.0,0.0,,,0.044426999999998884,-1.2904564237895124,0.0,,,,9.232283464566947,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0064240484605765395,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.011842999999998938,,1.0,,0.0,5.972962696610012,,9.232283464566947,,0.0,,-0.03583766028524817,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.111796,,0.0,358.1690591700431,0.0,0.0,,,,,0.2816363869049789,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0450594425201416,0.0,0.0,,,0.0,0.0,0.0,,,0.018383999999997513,-1.2914430384919664,0.0,,,,9.232283464566947,,,,,0.0,,0.0,0.0,0.0,,0.0,0.006353949999037836,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.011421999999996046,,1.0,,0.0,7.281347975987528,,9.232283464566947,,0.0,,-0.03575641924834014,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.13181399999999,,0.0,358.94744037908913,0.0,0.0,,,,,0.05011907004595524,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0450594425201416,0.0,0.0,,,0.0,0.0,0.0,,,0.02001800000000742,-1.2930956577432628,0.0,,,,9.19291338582679,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0060667949563024785,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.009764999999987367,,1.0,,0.0,7.281347975987528,,9.19291338582679,,0.0,,-0.03655533486384783,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.149982,,0.0,359.58044569014294,0.0,0.0,,,,,359.48720915421075,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0450594425201416,0.0,0.0,,,0.0,0.0,0.0,,,0.018167999999988638,-1.2853340659582315,0.0,,,,9.19291338582679,,,,,0.0,,0.0,0.0,0.0,,0.0,0.006464039913567123,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.010268000000010602,,1.0,,0.0,7.281347975987528,,9.19291338582679,,0.0,,-0.04202766702492913,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.168905,,0.0,359.5824677629488,0.0,0.0,,,,,359.9072157751678,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0450594425201416,0.0,0.0,,,0.0,0.0,0.0,,,0.01892300000000091,-1.2826814496811754,0.0,,86.2,,9.153543307086633,,,,,0.0,,0.0,0.0,0.0,,0.0,0.006149981452028421,-0.0,,-0.0,,,,75.69159289675767,0.0,,0.0,,,0.0,,0.0,,-0.0,0.011833000000009974,,1.0,87.0,0.0,7.281347975987528,,9.153543307086633,,0.0,,-0.041590215677783496,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.189648,,0.0,358.2584853486199,0.0,0.0,,,,,359.56468412290775,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0450594425201416,0.0,0.0,,,0.0,0.0,0.0,,,0.02074300000001017,-1.2859001474467617,0.0,,,,9.21259842519687,,,,,0.0,,0.0,0.0,0.0,,0.0,0.006883408875715511,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.01316500000000076,,1.0,,0.0,7.281347975987528,,9.21259842519687,,0.0,,-0.04438487176196968,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.210686,,0.0,0.04863473673015991,0.0,0.0,,,,,359.3190976582523,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0450594425201416,0.0,0.0,,,0.0,0.0,0.0,,,0.02103799999999012,-1.2845190354713596,0.0,,,,9.291338582677184,,,,,0.0,,0.0,0.0,0.0,,0.0,0.00806206264860897,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.008223999999998455,,1.0,,0.0,7.281347975987528,,9.291338582677184,,0.0,,-0.04313044869904827,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.225745,,0.0,359.4203893376927,0.0,0.0,,,,,358.98564571615395,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0450594425201416,0.0,0.0,,,0.0,0.0,0.0,,,0.015059000000007927,-1.2858437459968397,0.0,,,,9.251968503937027,,,,,0.0,,0.0,0.0,0.0,,0.0,0.006477559779255859,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.00920200000000193,,1.0,,0.0,7.281347975987528,,9.251968503937027,,0.0,,-0.04446336197067012,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.240162,,0.0,-0.0,0.0,0.0,,,,,358.90013259292596,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0450594425201416,0.0,0.0,,,0.0,0.0,0.0,,,0.014416999999994573,-1.290816566381583,0.0,,,,9.232283464566947,,,,,0.0,,0.0,0.0,0.0,,0.0,0.007042661317717156,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.008379000000005021,,1.0,,0.0,7.281347975987528,,9.232283464566947,,0.0,,-0.04731771806383925,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.257755,,0.0,358.3741126205554,0.0,0.0,,,-1.0,,0.5573810528706246,0.0,0.0,1.3478872801986057,8.9375,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,76.64793945,0.0,-1.0,0.0,3.0,0.0,0.0,0.04526066780090332,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.017593000000005077,-1.2922664382649298,0.0,0.0,,,9.251968503937025,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.006490287813443093,-0.0,12.65,-0.0,91.3478872801986,0.0,,,0.0,0.170166015625,0.0,,0.0,0.0,,0.0,,-0.0,0.028810999999990372,12.341184814453124,1.0,,0.0,6.530630547869913,,9.251968503937025,0.0,0.0,,-0.04316121205009452,0.0,0.0,0.0,0.39013671875,226.0,0.0,0.0,,0.0,0.440185546875,1.0,0.505178689956665,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
91.293245,,0.0,357.90306899837356,0.0,0.0,,,,,0.27952948651305465,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04526066780090332,0.0,0.0,,,0.0,0.0,0.0,,,0.0354899999999958,-1.2961523321269959,0.0,,,,9.192913385826788,,,,,0.0,,0.0,0.0,0.0,,0.0,0.007006513759718797,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.030971000000008075,,1.0,,0.0,6.530630547869913,,9.192913385826788,,0.0,,-0.04410706509184077,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.329939,,0.0,358.2643057316367,0.0,0.0,,,,,359.80166481042824,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04526066780090332,0.0,0.0,,,0.0,0.0,0.0,,,0.03669399999999712,-1.2998496135681306,0.0,,,,9.153543307086629,,,,,0.0,,0.0,0.0,0.0,,0.0,0.008657642196836693,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.009054000000006113,,1.0,,0.0,6.530630547869913,,9.153543307086629,,0.0,,-0.048081094474616295,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.346077,,0.0,358.3021069172115,0.0,0.0,,,,,0.09986149214107908,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04526066780090332,0.0,0.0,,,0.0,0.0,0.0,,,0.016137999999997987,-1.304149597508406,0.0,,,,9.173228346456707,,,,,0.0,,0.0,0.0,0.0,,0.0,0.008880499327483585,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.014486000000005106,,1.0,,0.0,6.530630547869913,,9.173228346456707,,0.0,,-0.0471615141517908,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.368161,,0.0,359.3500119360209,0.0,0.0,,,,,359.58215575970195,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04526066780090332,0.0,0.0,,,0.0,0.0,0.0,,,0.022084000000006654,-1.299525907080112,0.0,,,,9.173228346456707,,,,,0.0,,0.0,0.0,0.0,,0.0,0.009223317935541861,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.010311000000001513,,1.0,,0.0,6.530630547869913,,9.173228346456707,,0.0,,-0.049039277573914686,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.38501,,0.0,359.62495084096855,0.0,0.0,,,,,359.15611501077115,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04526066780090332,0.0,0.0,,,0.0,0.0,0.0,,,0.016848999999993453,-1.3041260291954364,0.0,,,,9.173228346456707,,,,,0.0,,0.0,0.0,0.0,,0.0,0.00935403700758071,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.01122400000001278,,1.0,,0.0,6.530630547869913,,9.173228346456707,,0.0,,-0.04760133453666794,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.404153,,0.0,359.2994881663708,0.0,0.0,,,,,0.3502493310854904,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04435300827026367,0.0,0.0,,,0.0,0.0,0.0,,,0.019142999999999688,-1.3098439773471346,0.0,,,,9.192913385826786,,,,,0.0,,0.0,0.0,0.0,,0.0,0.006011523442256738,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.01168200000000752,,1.0,,0.0,6.362467499764875,,9.192913385826786,,0.0,,-0.04449733551723296,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.427952,,0.0,-0.0,0.0,0.0,,,,,359.0608089722802,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04435300827026367,0.0,0.0,,,0.0,0.0,0.0,,,0.023799000000011006,-1.3074052127800329,0.0,,,,9.232283464566944,,,,,0.0,,0.0,0.0,0.0,,0.0,0.006218714748727748,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.008200000000002206,,1.0,,0.0,6.362467499764875,,9.232283464566944,,0.0,,-0.04627753038667928,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.441741,,0.0,359.626767044985,0.0,0.0,,,,,359.3468328624192,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04435300827026367,0.0,0.0,,,0.0,0.0,0.0,,,0.013788999999988505,-1.3078315955678896,0.0,,,,9.251968503937022,,,,,0.0,,0.0,0.0,0.0,,0.0,0.005709096287189046,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.01292400000001237,,1.0,,0.0,6.362467499764875,,9.251968503937022,,0.0,,-0.04748471869423671,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.464758,,0.0,359.5345790452134,0.0,0.0,,,,,359.62766469387645,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04435300827026367,0.0,0.0,,,0.0,0.0,0.0,,,0.023017000000010057,-1.3064059751021362,0.0,,,,9.192913385826785,,,,,0.0,,0.0,0.0,0.0,,0.0,0.005980997825650345,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.008296000000001413,,1.0,,0.0,6.362467499764875,,9.192913385826785,,0.0,,-0.046508029065941245,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.480978,,0.0,359.8072904053304,0.0,0.0,,,-1.0,,358.79547901258803,0.0,0.0,-3.1424957770727673,9.03125,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,76.87682126250002,0.0,-1.0,0.0,3.0,0.0,0.0,0.04435300827026367,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.01621999999998991,-1.3124956610831156,0.0,0.0,,,9.251968503937022,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.008865243857395707,-0.0,12.55,-0.0,86.85750422292723,0.0,,,0.0,0.170166015625,0.0,,0.0,0.0,,0.0,,-0.0,0.032797000000002186,12.39772705078125,1.0,,0.0,6.362467499764875,,9.251968503937022,0.0,0.0,,-0.047777130682902846,0.0,0.0,0.0,0.39013671875,207.0,0.0,0.0,,0.0,0.440185546875,1.0,0.48827582597732544,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
91.520054,,0.0,-0.0,0.0,0.0,,,,,359.04911993208196,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04435300827026367,0.0,0.0,,,0.0,0.0,0.0,,,0.03907600000000855,-1.3138614481815183,0.0,,,,9.2716535433071,,,,,0.0,,0.0,0.0,0.0,,0.0,0.008600020988042599,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.022642000000004714,,1.0,,0.0,6.362467499764875,,9.2716535433071,,0.0,,-0.04697710230316611,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.548403,,0.0,359.7534824789476,0.0,0.0,,,,,359.2604293459042,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04435300827026367,0.0,0.0,,,0.0,0.0,0.0,,,0.02834899999999152,-1.316029639599244,0.0,,,,9.192913385826785,,,,,0.0,,0.0,0.0,0.0,,0.0,0.010766743539934707,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.013468000000003144,,1.0,,0.0,6.362467499764875,,9.192913385826785,,0.0,,-0.049590889273652954,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.568072,,0.0,359.9509488475412,0.0,0.0,,,,,359.3132685758033,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054383039474487305,0.0,0.0,,,0.0,0.0,0.0,,,0.019669000000007486,-1.317199982183183,0.0,,,,9.192913385826785,,,,,0.0,,0.0,0.0,0.0,,0.0,0.009231036262767188,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.0105959999999925,,1.0,,0.0,6.713765262544579,,9.192913385826785,,0.0,,-0.05033613445136903,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.585206,,0.0,358.654952984024,0.0,0.0,,,,,0.7420474447183659,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054383039474487305,0.0,0.0,,,0.0,0.0,0.0,,,0.01713399999999865,-1.315659755598903,0.0,,,,9.173228346456705,,,,,0.0,,0.0,0.0,0.0,,0.0,0.00889529003566064,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.009117000000003372,,1.0,,0.0,6.713765262544579,,9.173228346456705,,0.0,,-0.054011209383128166,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.601851,,0.0,358.74767148686277,0.0,0.0,,,,,0.69569971644939,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054383039474487305,0.0,0.0,,,0.0,0.0,0.0,,,0.016644999999996912,-1.3155100177766572,0.0,,,,9.212598425196862,,,,,0.0,,0.0,0.0,0.0,,0.0,0.008532302758493123,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.012076000000007525,,1.0,,0.0,6.713765262544579,,9.212598425196862,,0.0,,-0.05219169018415719,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.619952,,0.0,358.89208248869477,0.0,0.0,,,,,0.09232073881866573,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054383039474487305,0.0,0.0,,,0.0,0.0,0.0,,,0.018101000000001477,-1.315155821884314,0.0,,,,9.232283464566942,,,,,0.0,,0.0,0.0,0.0,,0.0,0.008858426238346382,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.009344999999996162,,1.0,,0.0,6.713765262544579,,9.232283464566942,,0.0,,-0.055470740402650646,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.636069,,0.0,358.4991444029864,0.0,0.0,,,,,359.94997711544454,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054383039474487305,0.0,0.0,,,0.0,0.0,0.0,,,0.016117000000008375,-1.3239952852358463,0.0,,,,9.212598425196862,,,,,0.0,,0.0,0.0,0.0,,0.0,0.011394147312827105,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.018698999999998023,,1.0,,0.0,6.713765262544579,,9.212598425196862,,0.0,,-0.05635990251667207,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.66384,,0.0,358.13434814454894,0.0,0.0,,,,,359.95336685993465,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054383039474487305,0.0,0.0,,,0.0,0.0,0.0,,,0.02777099999998711,-1.3170284182431538,0.0,,,,9.23228346456694,,,,,0.0,,0.0,0.0,0.0,,0.0,0.01184012108572056,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.010408000000012407,,1.0,,0.0,6.713765262544579,,9.23228346456694,,0.0,,-0.058108570004669395,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.680305,,0.0,357.97974225561023,0.0,0.0,,,,,0.0939460450982049,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054383039474487305,0.0,0.0,,,0.0,0.0,0.0,,,0.016465000000010832,-1.322238144716491,0.0,,,,9.21259842519686,,,,,0.0,,0.0,0.0,0.0,,0.0,0.01164562410159324,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.009855999999999199,,1.0,,0.0,6.713765262544579,,9.21259842519686,,0.0,,-0.05772512909920607,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.696734,,0.0,358.04156809488205,0.0,0.0,,,-1.0,,359.6179384540608,0.0,0.0,-0.45653041409904915,9.03125,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,77.288808525,0.0,-1.0,0.0,3.0,0.0,0.0,0.054383039474487305,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.016429000000002247,-1.3251733121573965,0.0,0.0,,,9.23228346456694,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.012092222770701423,-0.0,12.55,-0.0,89.54346958590095,0.0,,,0.0,0.170166015625,0.0,,0.0,0.0,,0.0,,-0.0,0.026123999999995817,12.429139404296874,1.0,,0.0,6.713765262544579,,9.23228346456694,0.0,0.0,,-0.05832741326370499,0.0,0.0,0.0,0.39013671875,176.0,0.0,0.0,,0.0,0.440185546875,1.0,0.48965078592300415,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
91.726822,,0.0,358.6991182020667,0.0,0.0,,,,,0.2787375175050883,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054383039474487305,0.0,0.0,,,0.0,0.0,0.0,,,0.03008799999999212,-1.3215886825218464,0.0,,,,9.291338582677177,,,,,0.0,,0.0,0.0,0.0,,0.0,0.012727652074730558,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.006991999999996779,,1.0,,0.0,6.713765262544579,,9.291338582677177,,0.0,,-0.05965747824657804,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
91.738273,,0.0,359.35402134607716,0.0,0.0,,,,,359.95031030492635,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054383039474487305,0.0,0.0,,,0.0,0.0,0.0,,,0.011451000000008094,-1.3287027600325658,0.0,,,,9.2716535433071,,,,,0.0,,0.0,0.0,0.0,,0.0,0.014785427727966063,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.0060709999999915,,1.0,,0.0,6.713765262544579,,9.2716535433071,,0.0,,-0.05791211659093388,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
